Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Cricetidae,Habromys,ixtlani,Habromys ixtlani,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,rufescens,Ochotona rufescens,3,250.0,-999.0,197.49,8.0,-999.0,-999.0,-999.0,-999,-999.0,25.75,2,-999.0,-999.0,-999.0,6.05,4.0,-999.0,11.4,-999.0,5999.99,-999.0,61.02,-999.0,-999,1,-999,19.09,78.36,-999,401;1297;2339;2340;2646;2647;2655;2988,-999.0,-999.0,-999.0,-999.0,1022901.97,38.61,25.71,32.16,71.49,46.64,59.07,3,43.02,6.0,0.18,21.56,138.9,259.09,1209.53
Chiroptera,Phyllostomidae,Artibeus,gnomus,Artibeus gnomus,-999,10.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2622,-999.0,-999.0,-999.0,-999.0,8185856.09,12.46,-15.28,-1.41,-34.79,-80.09,-57.44,0,18.14,0.0,0.12,163.49,243.19,1305.44,1538.58
Artiodactyla,Suidae,Sus,salvanius,Sus salvanius,2,7974.13,-999.0,599.66,-999.0,-999.0,-999.0,-999.0,4,-999.0,110.5,1,0.15,-999.0,-999.0,3.66,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,9,1,2,-999.0,-999.0,-999,511;543;645;899;1297;1848;2180;2655,-999.0,-999.0,-999.0,-999.0,25728.78,27.06,26.33,26.7,93.44,87.93,90.69,37,339.5,44.0,0.09,162.48,203.49,1037.05,1239.08
Rodentia,Cricetidae,Neacomys,guianae,Neacomys guianae,-999,15.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.45,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,730;905;2151;2655,-999.0,-999.0,-999.0,-999.0,490417.65,6.89,-1.13,2.88,-49.87,-60.05,-54.96,0,3.44,0.0,0.08,175.32,253.12,1478.99,1713.65
Artiodactyla,Bovidae,Antidorcas,marsupialis,Antidorcas marsupialis,2,33571.24,-999.0,1055.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,169.49,1,-999.0,-999.0,365.0,1.0,-999.0,240.0,3841.48,-999.0,10.69,3000.0,331.73,-999.0,-999,1,1,57.45,-999.0,-999,543;730;869;917;1297;1525;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,1066805.09,-12.52,-28.97,-20.74,27.61,11.71,19.66,0,2.06,0.0,0.1,24.0,190.15,377.23,1328.86
Afrosoricida,Chrysochloridae,Chrysospalax,villosus,Chrysospalax villosus,-999,108.35,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,4,1,3,-999.0,-999.0,-999,948;1297;1339;1455;1848;2131;2629;2655;2786,-999.0,-999.0,-999.0,-999.0,170736.37,-24.52,-31.23,-27.87,32.17,28.5,30.33,7,66.58,8.0,0.11,69.15,165.81,952.11,1194.06
Chiroptera,Pteropodidae,Pteropus,melanopogon,Pteropus melanopogon,-999,874.94,191.5,285.02,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,30972.95,-2.77,-8.03,-5.4,132.8,125.99,129.4,19,22.18,19.0,0.06,269.37,238.97,-999.0,-999.0
Rodentia,Gliridae,Graphiurus,angolensis,Graphiurus angolensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Rubrisciurus,rubriventer,Rubrisciurus rubriventer,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,134381.82,1.75,-4.89,-1.56,125.24,119.03,122.14,17,58.5,17.0,0.09,229.38,212.97,1813.54,1879.6
Chiroptera,Emballonuridae,Taphozous,achates,Taphozous achates,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,31015.35,-5.59,-10.94,-8.26,132.8,121.69,127.25,0,72.64,19.0,0.1,111.37,246.44,-999.0,-999.0
Primates,Pitheciidae,Callicebus,cupreus,Callicebus cupreus,3,1117.02,-999.0,354.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,129.25,1,-999.0,-999.0,395.41,1.01,-999.0,-999.0,73.6,-999.0,4.89,-999.0,-999.0,2.05,-999,2,-999,201.85,-999.0,-999,1544;1547;1605;1633;1848;2151;2251;2344;2655;2986,-999.0,1.05,-999.0,-999.0,690923.14,-2.5,-10.67,-6.58,-61.59,-74.92,-68.25,0,1.07,0.0,0.05,196.01,255.36,1529.55,1573.18
Artiodactyla,Bovidae,Litocranius,walleri,Litocranius walleri,-999,38804.37,-999.0,1500.0,-999.0,562.7,-999.0,-999.0,1,-999.0,204.15,1,-999.0,-999.0,240.77,1.0,-999.0,156.0,-999.0,-999.0,0.43,-999.0,841.82,8.0,-999,1,1,-999.0,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2986,-999.0,1.35,-999.0,-999.0,1594552.7,11.64,-5.72,2.96,51.01,35.26,43.14,1,20.86,2.0,0.09,40.53,238.78,596.79,1643.47
Lagomorpha,Leporidae,Lepus,callotis,Lepus callotis,1,2608.16,-999.0,488.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.48,3.0,-999.0,-999.0,-999.0,3.89,-999.0,-999.0,2.0,-999,-999,1,-999.0,-999.0,-999,84;324;511;989;2124;2655,-999.0,-999.0,-999.0,-999.0,430968.06,32.43,16.85,24.64,-96.16,-109.26,-102.71,0,93.49,2.0,0.09,66.16,167.99,756.09,1359.94
Carnivora,Phocidae,Pusa,sibirica,Pusa sibirica,2,89499.99,-999.0,1272.95,0.0,-999.0,-999.0,-999.0,1,72.5,277.63,2,-999.0,-999.0,365.0,1.0,-999.0,672.0,3050.0,-999.0,1.58,-999.0,2276.14,-999.0,-999,1,3,66.11,-999.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Thrichomys,pachyurus,Thrichomys pachyurus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,tuconax,Ctenomys tuconax,-999,248.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,2421.97,-26.78,-27.54,-27.16,-65.4,-65.83,-65.61,17,77.16,17.0,0.07,71.26,134.09,770.19,1270.86
Chiroptera,Natalidae,Natalus,major,Natalus major,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,74512.66,19.95,17.6,18.77,-68.31,-74.47,-71.39,10,214.83,38.0,0.08,104.89,239.05,1406.39,1578.86
Primates,Cercopithecidae,Macaca,sinica,Macaca sinica,3,4655.99,-999.0,480.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,180.9,-999,0.4,-999.0,547.5,1.01,-999.0,420.0,-999.0,-999.0,30.0,24.7,1894.11,20.1,-999,-999,1,-999.0,-999.0,-999,208;543;730;1297;1347;1544;1547;1768;1848;2151;2338;2344;2493;2655;2660;2986,-999.0,0.89,-999.0,-999.0,66626.48,9.83,5.91,7.87,81.88,79.69,80.78,68,335.39,74.0,0.07,141.67,258.11,1536.71,1630.08
Rodentia,Heptaxodontidae,Elasmodontomys,obliquus,Elasmodontomys obliquus,-999,13700.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Mazama,bororo,Mazama bororo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,28312.32,-23.54,-25.75,-24.65,-47.65,-49.64,-48.65,10,59.81,11.0,0.06,152.76,182.81,1240.93,1264.57
Didelphimorphia,Didelphidae,Monodelphis,emiliae,Monodelphis emiliae,1,52.33,-999.0,134.28,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2292;2655,-999.0,-999.0,-999.0,-999.0,959841.81,-1.76,-11.99,-6.87,-49.4,-73.92,-61.66,0,1.7,0.0,0.1,189.57,254.85,1496.95,1593.36
Chiroptera,Molossidae,Chaerephon,pumilus,Chaerephon pumilus,-999,10.98,38.99,-999.0,0.0,152.08,-999.0,-999.0,1,-999.0,62.57,1,-999.0,-999.0,-999.0,1.0,3.0,60.0,3.63,36.29,-999.0,56.0,140.97,-999.0,-999,2,3,24.5,-999.0,-999,44;196;1257;1258;1297;1384;1658;1685;1784;1885;1938;1956;2094;2143;2151;2295;2636;2655;2688;2719;2895;2896;2897;2900;3014;3023,-999.0,-999.0,-999.0,-999.0,14309050.1,17.23,-34.83,-8.8,50.26,-17.53,16.36,0,36.24,1.0,0.14,96.01,238.79,958.76,1545.68
Diprotodontia,Phalangeridae,Phalanger,vestitus,Phalanger vestitus,1,1850.0,-999.0,424.9,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,977;1093;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,81554.54,-0.44,-10.21,-5.33,149.92,132.26,141.09,1,12.19,2.0,0.14,326.78,181.5,1666.18,1704.51
Rodentia,Caviidae,Dolichotis,salinicola,Dolichotis salinicola,3,1607.6,-999.0,-999.0,-999.0,-999.0,725.85,1613.0,4,-999.0,77.5,1,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,199.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,1297;1627;1822;2151;2480;2655,-999.0,-999.0,-999.0,-999.0,709321.91,-17.22,-34.17,-25.7,-57.4,-67.59,-62.5,0,9.4,0.0,0.08,60.17,199.86,769.38,1127.5
Carnivora,Felidae,Neofelis,nebulosa,Neofelis nebulosa,2,14945.05,-999.0,836.74,9.25,-999.0,-999.0,-999.0,1,-999.0,93.44,2,-999.0,-999.0,-999.0,2.25,-999.0,204.0,166.49,-999.0,-999.0,1.0,753.48,-999.0,-999,2,3,111.67,919.81,-999,543;1015;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2913590.85,28.84,-5.69,11.57,122.0,84.53,103.26,1,148.07,4.0,0.11,178.64,218.29,1288.73,1517.92
Rodentia,Spalacidae,Tachyoryctes,ruandae,Tachyoryctes ruandae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,48.63,-999,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2360;2361,-999.0,-999.0,-999.0,-999.0,45270.89,-1.23,-3.98,-2.6,31.02,28.31,29.67,29,178.85,30.0,0.06,97.93,184.07,1306.79,1501.56
Rodentia,Nesomyidae,Monticolomys,koopmani,Monticolomys koopmani,-999,25.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Tayassuidae,Catagonus,wagneri,Catagonus wagneri,3,35566.4,140.59,1025.93,-999.0,730.0,-999.0,-999.0,6,-999.0,152.08,1,7.0,8.03,-999.0,2.47,-999.0,108.0,600.2,-999.0,9.24,4.5,821.58,5.75,8,1,2,60.37,-999.0,-999,511;543;645;899;1297;1573;1848;1907;2151;2180;2655;2686;2998,-999.0,-999.0,-999.0,-999.0,329880.88,-19.59,-26.58,-23.08,-58.41,-64.64,-61.53,0,1.67,0.0,0.11,62.93,221.21,843.76,1163.15
Artiodactyla,Bovidae,Pseudoryx,nghetinhensis,Pseudoryx nghetinhensis,-999,97842.2,-999.0,1750.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.5,755.15,1.0,-999,-999,1,-999.0,-999.0,-999,899;1848,-999.0,-999.0,-999.0,-999.0,11820.15,19.53,15.74,17.64,107.71,104.07,105.89,5,77.59,6.0,0.1,167.14,206.16,1222.77,1415.47
Chiroptera,Molossidae,Sauromys,petrophilus,Sauromys petrophilus,-999,14.25,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1573107.22,-15.41,-33.89,-24.65,33.26,14.87,24.07,0,14.66,0.0,0.1,32.72,187.63,458.43,1276.18
Rodentia,Ctenomyidae,Ctenomys,pontifex,Ctenomys pontifex,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,30540.4,-32.41,-35.07,-33.74,-68.01,-69.5,-68.76,2,22.35,2.0,0.08,25.84,95.21,335.4,1023.0
Chiroptera,Rhinopomatidae,Rhinopoma,microphyllum,Rhinopoma microphyllum,-999,28.02,68.08,61.82,-999.0,668.15,-999.0,-999.0,1,-999.0,114.87,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,4.99,-999.0,-999.0,-999.0,648.9,-999.0,-999,2,3,31.3,-999.0,-999,74;138;196;679;892;1297;1528;1658;1730;1860;1898;2143;2151;2655;2719;3023;3110,-999.0,-999.0,-999.0,-999.0,14416988.96,35.4,2.28,18.84,99.56,-17.53,41.01,0,66.65,0.0,0.1,26.62,247.61,292.65,1367.99
Rodentia,Sciuridae,Marmota,bobak,Marmota bobak,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1072.3,40.49,-999,-999.0,-999.0,730.0,6.2,1.0,180.0,-999.0,-999.0,-999.0,-999.0,1241.53,-999.0,-999,-999,-999,37.5,-999.0,-999,116;543;1297,-999.0,-999.0,-999.0,-999.0,817297.88,55.59,47.32,51.45,78.78,36.19,57.48,0,20.94,0.0,-0.008910771,25.58,28.3,337.92,508.28
Didelphimorphia,Didelphidae,Thylamys,karimii,Thylamys karimii,-999,-999.0,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,890,26.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,euryotis,Rhinolophus euryotis,-999,14.3,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,440225.16,2.22,-10.43,-4.1,152.97,118.75,135.86,1,48.95,2.0,0.09,260.02,223.08,1704.78,1755.65
Didelphimorphia,Didelphidae,Lestodelphys,halli,Lestodelphys halli,1,78.27,-999.0,136.34,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19,-999,2,-999.0,-999.0,-999,889;1760;1886;1887;2151;2655,-999.0,-999.0,-999.0,-999.0,18932.66,-32.58,-47.31,-39.94,-65.18,-71.3,-68.24,0,9.15,0.0,0.02,19.39,89.55,300.78,618.27
Primates,Cebidae,Saguinus,midas,Saguinus midas,3,540.56,-999.0,264.21,-999.0,730.0,-999.0,-999.0,4,-999.0,138.24,1,0.05,0.09,206.83,2.02,-999.0,184.8,39.78,-999.0,10.98,-999.0,841.82,5.55,-999,2,2,69.6,-999.0,-999,208;543;730;890;905;1201;1297;1544;1547;2151;2344;2431;2489;2493;2511;2655;2660;2663;2986,-999.0,1.46,-999.0,-999.0,1524401.32,8.02,-8.37,-0.17,-45.3,-64.84,-55.07,0,5.3,0.0,0.12,160.68,252.81,1441.49,1666.98
Artiodactyla,Tayassuidae,Tayassu,pecari,Tayassu pecari,2,31798.71,119.0,1110.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,158.0,1,40.97,10.68,-999.0,2.0,-999.0,252.0,1000.0,368.99,1.59,102.5,684.67,-999.0,4,1,2,13.64,-999.0,-999,543;645;730;905;1297;1573;1848;1908;2151;2180;2655;2686;2998,-999.0,-999.0,-999.0,-999.0,13839052.97,21.6,-33.06,-5.72,-34.79,-95.7,-65.24,0,25.33,0.0,0.11,145.87,236.83,1273.63,1510.12
Carnivora,Herpestidae,Herpestes,smithii,Herpestes smithii,1,1702.5,-999.0,406.27,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,1629561.03,24.51,5.91,15.21,87.87,72.5,80.19,22,321.15,90.0,0.08,99.82,258.68,822.86,1539.3
Artiodactyla,Bovidae,Kobus,ellipsiprymnus,Kobus ellipsiprymnus,2,204393.48,-999.0,-999.0,-999.0,-999.0,26700.0,100000.0,2,-999.0,270.0,1,1.28,-999.0,365.0,1.0,-999.0,239.04,12000.0,-999.0,2.46,-999.0,1426.44,12.0,4,1,1,212.91,-999.0,-999,543;730;854;869;917;1052;1297;1525;1822;1848;1981;2338;2620;2629;2655;2693;2986;3057,-999.0,1.1,-999.0,-999.0,10067123.88,16.11,-29.06,-6.47,45.62,-16.79,14.41,0,34.77,1.0,0.13,92.0,237.74,934.8,1546.75
Rodentia,Geomyidae,Geomys,attwateri,Geomys attwateri,2,144.06,-999.0,153.54,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,0.000214131,0.000174521,-999.0,1.89,-999.0,-999.0,-999.0,-999.0,2024.94,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,534;730;2423;3032,-999.0,-999.0,-999.0,-999.0,56381.49,30.94,28.08,29.51,-95.56,-99.03,-97.29,4,36.12,4.0,0.1,66.0,203.76,887.28,1294.93
Diprotodontia,Pseudocheiridae,Pseudochirulus,herbertensis,Pseudochirulus herbertensis,-999,1098.34,-999.0,-999.0,-999.0,486.66,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,332.0,1.89,1.05,-999.0,0.17,-999.0,899.99,-999.0,544.23,-999.0,-999,2,-999,159.09,117.5,-999,955;1297;1412;1760;2644;2655,-999.0,-999.0,-999.0,-999.0,10352.35,-16.45,-18.38,-17.41,145.86,144.9,145.38,0,10.26,0.0,0.06,126.29,209.01,1178.57,1652.93
Artiodactyla,Cervidae,Muntiacus,vuquangensis,Muntiacus vuquangensis,-999,36690.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,653,-999.0,-999.0,-999.0,-999.0,55431.64,18.54,13.43,15.99,107.71,104.22,105.96,3,34.31,4.0,0.13,217.86,228.32,1241.0,1524.63
Rodentia,Dipodidae,Jaculus,blanfordi,Jaculus blanfordi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.88,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,1759262.89,44.71,25.07,34.89,68.17,52.55,60.36,0,15.32,1.0,0.13,11.36,162.06,175.79,1081.37
Carnivora,Viverridae,Hemigalus,derbyanus,Hemigalus derbyanus,1,1262.7,-999.0,458.63,9.75,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.73,-999.0,144.0,125.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,69.6,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1431386.4,15.44,-5.94,4.74,119.26,95.18,107.22,1,70.76,4.0,0.15,245.18,248.86,1659.47,1748.43
Rodentia,Hystricidae,Hystrix,cristata,Hystrix cristata,1,13406.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,79.19,2,0.74,0.58,-999.0,1.73,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,1,2,-999.0,-999.0,-999,1154;1297;2151;2655;2674,-999.0,-999.0,-999.0,-999.0,16282509.88,44.69,-11.75,16.46,51.41,-17.53,16.93,0,41.55,0.0,0.1,64.61,244.21,671.75,1512.56
Rodentia,Sciuridae,Spermophilus,fulvus,Spermophilus fulvus,-999,778.38,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.41,-999,-999.0,-999.0,-999.0,5.99,1.0,-999.0,-999.0,-999.0,423.39,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;2655,-999.0,-999.0,-999.0,-999.0,2147696.03,51.67,31.68,41.67,77.47,45.82,61.65,0,17.61,0.0,0.05,16.71,84.2,243.24,736.68
Chiroptera,Vespertilionidae,Myotis,ruber,Myotis ruber,-999,4.99,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1758280.25,-16.8,-29.88,-23.34,-39.69,-59.32,-49.5,0,65.5,2.0,0.07,123.94,206.06,1203.77,1328.84
Carnivora,Eupleridae,Mungotictis,decemlineata,Mungotictis decemlineata,3,657.03,-999.0,311.18,0.0,-999.0,-999.0,-999.0,2,729.99,100.83,2,1.19,-999.0,-999.0,0.99,-999.0,-999.0,49.13,-999.0,7.33,2.0,755.15,-999.0,2,2,3,45.1,-999.0,-999,730;1045;1048;1113;1297;1740;2151;2333;2655;3123,-999.0,-999.0,-999.0,-999.0,17099.69,-19.69,-21.89,-20.79,45.35,43.55,44.45,2,8.12,2.0,0.21,63.23,241.32,845.91,1565.75
