Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Sciuridae,Tamias,minimus,Tamias minimus,3,42.87,-999.0,111.56,27.0,-999.0,72.73,45.8,4,-999.0,29.19,3,0.01,0.01,365.0,4.95,1.0,75.96,2.27,39.32,221.91,-999.0,347.05,-999.0,8,2,2,37.71,-999.0,-999,32;75;275;730;808;998;999;1297;1573;1577;1781;1822;1849;1977;2134;2599;2600;2601;2630;2655;2941,-999.0,-999.0,-999.0,-999.0,5236816.0,66.37,34.57,50.47,-79.06,-139.69,-109.38,0,3.98,0.0,0.05,35.4,7.46,360.76,548.93
Chiroptera,Phyllostomidae,Platyrrhinus,helleri,Platyrrhinus helleri,-999,13.44,38.09,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;889;945;1297;1658;2143;2151;2295;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,10885924.75,18.91,-23.56,-2.32,-44.34,-98.78,-71.56,0,17.67,0.0,0.12,158.94,236.48,1334.56,1558.22
Rodentia,Ctenomyidae,Ctenomys,frater,Ctenomys frater,-999,172.9,-999.0,188.3,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,5398.92,-19.22,-19.95,-19.59,-65.25,-66.07,-65.66,7,21.68,7.0,0.13,50.5,47.18,491.89,1264.84
Diprotodontia,Potoroidae,Potorous,platyops,Potorous platyops,1,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Pseudois,schaeferi,Pseudois schaeferi,-999,29249.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.5,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2655;2963,-999.0,-999.0,-999.0,-999.0,61143.76,32.97,28.14,30.55,99.57,97.52,98.54,2,5.54,3.0,0.04,160.67,-11.81,618.76,889.23
Lagomorpha,Leporidae,Sylvilagus,mansuetus,Sylvilagus mansuetus,-999,-999.0,-999.0,294.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2124;2151;2840,705.0,-999.0,-999.0,-999.0,170.04,25.09,24.87,24.98,-110.53,-110.71,-110.62,7,10.5,7.0,0.08,13.0,206.0,-999.0,-999.0
Scandentia,Tupaiidae,Tupaia,picta,Tupaia picta,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,130848.12,4.86,-2.9,0.98,118.99,113.2,116.1,1,18.5,2.0,0.23,261.79,237.26,1696.65,1714.62
Carnivora,Herpestidae,Suricata,suricatta,Suricata suricatta,3,729.99,-999.0,285.71,11.97,365.0,290.12,790.0,1,-999.0,77.0,1,11.76,14.06,365.0,3.86,1.0,150.0,30.5,-999.0,-999.0,-999.0,377.37,-999.0,-999,1,3,55.68,225.5,-999,367;543;1113;1297;1740;1822;2655,-999.0,-999.0,-999.0,-999.0,1720747.74,-15.77,-33.77,-24.77,30.87,11.71,21.29,0,10.05,0.0,0.09,26.55,175.81,405.45,1237.75
Macroscelidea,Macroscelididae,Elephantulus,edwardii,Elephantulus edwardii,1,49.69,-999.0,118.86,0.0,-999.0,54.39,49.9,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.8,-999.0,-999.0,11.9,-999.0,1470.41,-999.0,-999.0,2.0,-999,1,-999,27.28,-999.0,-999,730;775;1297;1822;1947;2115;2259;2396;2442;2629;2655;3075,-999.0,-999.0,-999.0,-999.0,143549.15,-28.97,-34.21,-31.59,26.31,16.87,21.59,1,30.86,1.0,0.09,22.65,161.2,374.09,1043.0
Rodentia,Nesomyidae,Delanymys,brooksi,Delanymys brooksi,-999,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.19,-999.0,24.0,-999.0,-999.0,872.48,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;730;1297;2655,-999.0,-999.0,-999.0,-999.0,50029.97,-0.37,-3.09,-1.73,30.05,27.88,28.96,9,147.91,10.0,0.11,113.18,192.49,1365.68,1494.73
Primates,Pitheciidae,Pithecia,irrorata,Pithecia irrorata,3,2308.17,-999.0,399.39,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.3,-999.0,-999.0,4.4,-999,-999,-999,-999.0,-999.0,-999,497;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1135691.52,-2.25,-14.05,-8.15,-55.26,-71.45,-63.36,0,2.29,0.0,0.22,176.67,250.5,1388.46,1574.46
Dasyuromorphia,Dasyuridae,Sminthopsis,dolichura,Sminthopsis dolichura,2,14.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,365.0,7.2,-999.0,38.04,-999.0,-999.0,-999.0,-999.0,289.12,-999.0,-999,1,-999,-999.0,3.87,-999,955;1760;2655,-999.0,1.1,-999.0,-999.0,481144.97,-25.49,-35.01,-30.25,137.8,112.91,125.35,0,0.49,0.0,-0.01,24.48,177.13,311.77,1150.55
Rodentia,Dipodidae,Jaculus,orientalis,Jaculus orientalis,-999,138.26,-999.0,-999.0,-999.0,-999.0,139.0,139.0,-999,-999.0,40.0,-999,-999.0,-999.0,-999.0,2.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,4387616.26,37.34,21.72,29.53,35.79,-10.86,12.46,0,40.32,0.0,0.12,7.23,209.72,107.05,1175.91
Lagomorpha,Leporidae,Lepus,nigricollis,Lepus nigricollis,1,2294.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,36.16,-999,0.01,0.01,-999.0,1.76,7.15,-999.0,-999.0,-999.0,89.46,-999.0,210.45,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;730;989;1297;1573;2326;2655,-999.0,-999.0,-999.0,-999.0,4041837.2,35.62,5.91,20.77,97.83,66.65,82.24,0,307.15,3.0,0.09,93.3,211.45,737.24,1368.1
Rodentia,Geomyidae,Orthogeomys,underwoodi,Orthogeomys underwoodi,-999,250.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4894.08,9.87,8.37,9.12,-83.27,-84.68,-83.97,16,75.3,16.0,0.13,214.18,219.68,1418.66,1805.33
Rodentia,Echimyidae,Trinomys,myosuros,Trinomys myosuros,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,lugens,Callicebus lugens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Otariidae,Zalophus,japonicus,Zalophus japonicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Delphinidae,Lagenorhynchus,australis,Lagenorhynchus australis,-999,119999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Octodontidae,Octodontomys,gliroides,Octodontomys gliroides,1,155.77,-999.0,-999.0,0.0,-999.0,125.82,156.3,2,-999.0,104.5,2,-999.0,-999.0,-999.0,2.04,-999.0,88.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,2,1,-999.0,-999.0,-999,424;543;890;1297;1627;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,396551.36,-15.69,-31.4,-23.54,-64.48,-69.62,-67.05,0,12.04,0.0,0.06,43.03,39.9,494.61,1247.58
Carnivora,Mustelidae,Lontra,provocax,Lontra provocax,-999,7499.98,-999.0,588.17,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,804793.49,-38.33,-55.72,-47.02,-63.02,-75.47,-69.24,0,3.79,0.0,0.16,53.46,75.3,360.22,591.17
Proboscidea,Elephantidae,Elephas,maximus,Elephas maximus,2,3269794.34,-999.0,1919.2,0.0,4745.0,-999.0,-999.0,3,-999.0,634.49,1,38.36,28.08,1186.25,1.41,-999.0,960.0,97000.0,-999.0,0.53,-999.0,4014.43,7.75,2,1,1,218.26,-999.0,-999,511;543;679;730;899;1297;1573;1577;1594;1878;2017;2195;2610;2655;2759;2986,-999.0,0.6,-999.0,-999.0,1429082.59,30.55,-5.94,12.3,119.26,74.4,96.83,1,127.55,7.0,0.1,172.63,225.61,1248.96,1539.32
Erinaceomorpha,Erinaceidae,Hemiechinus,auritus,Hemiechinus auritus,1,322.04,-999.0,210.0,-999.0,-999.0,151.43,398.5,3,-999.0,37.18,2,0.03,0.02,-999.0,3.74,1.0,81.6,9.5,55.5,-999.0,1.0,-999.0,-999.0,10,1,2,39.7,-999.0,-999,543;678;1271;1297;1456;1573;1822;1946;2408;2566;2655;2786,-999.0,-999.0,-999.0,-999.0,8779465.11,54.81,20.68,37.74,111.44,20.45,65.94,0,60.48,0.0,0.07,22.53,100.22,267.04,846.3
Rodentia,Muridae,Maxomys,wattsi,Maxomys wattsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,311.03,-1.55,-1.73,-1.64,121.49,121.31,121.4,17,17.0,17.0,0.13,234.0,190.0,1798.0,1831.0
Lagomorpha,Leporidae,Sylvilagus,insonus,Sylvilagus insonus,-999,2999.98,-999.0,392.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,576;2151;2655,-999.0,-999.0,-999.0,-999.0,5755.87,17.77,17.0,17.38,-99.41,-100.22,-99.82,17,55.36,17.0,0.09,110.83,192.34,836.17,1668.05
Rodentia,Ctenomyidae,Ctenomys,knighti,Ctenomys knighti,-999,316.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,20864.38,-25.96,-29.02,-27.49,-65.37,-67.22,-66.3,1,19.78,1.0,0.08,47.45,108.48,515.88,1198.36
Rodentia,Echimyidae,Phyllomys,kerri,Phyllomys kerri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Petromyscus,monticularis,Petromyscus monticularis,-999,20.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,50605.31,-26.2,-28.55,-27.37,20.01,16.99,18.5,0,0.43,0.0,0.0,9.28,199.03,183.26,1181.65
Rodentia,Nesomyidae,Saccostomus,campestris,Saccostomus campestris,-999,50.33,-999.0,117.31,21.0,96.0,51.49,61.3,3,-999.0,20.84,-999,-999.0,-999.0,51.8,6.75,-999.0,33.6,2.59,-999.0,22.06,-999.0,50.56,-999.0,-999,-999,2,28.97,-999.0,-999,543;730;897;1244;1297;1584;1798;1822;2390;2655,-999.0,2.95,-999.0,-999.0,4378642.71,-4.52,-34.83,-19.68,35.92,12.74,24.33,0,17.11,0.0,0.14,61.49,206.56,689.09,1396.84
Rodentia,Capromyidae,Geocapromys,ingrahami,Geocapromys ingrahami,1,733.52,-999.0,395.0,0.0,-999.0,-999.0,-999.0,2,-999.0,109.21,2,-999.0,-999.0,325.0,1.04,-999.0,72.0,76.68,-999.0,3000.0,-999.0,-999.0,-999.0,-999,2,1,5.84,250.0,-999,543;650;899;1297;1849;2151;2655,-999.0,1.16,-999.0,-999.0,8.36,22.62,22.59,22.6,-73.46,-73.55,-73.5,1,1.0,1.0,0.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Dipodidae,Sicista,kluchorica,Sicista kluchorica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18842.52,44.28,42.99,43.63,43.18,40.56,41.87,9,37.76,9.0,0.02,62.89,-3.05,631.7,677.67
Primates,Galagidae,Otolemur,crassicaudatus,Otolemur crassicaudatus,1,1206.61,-999.0,307.0,-999.0,799.35,457.15,977.0,5,-999.0,131.04,-999,0.06,0.07,365.0,1.14,-999.0,225.6,46.57,-999.0,87.99,-999.0,609.86,3.5,-999,-999,2,124.62,499.99,-999,208;223;543;730;732;868;1297;1544;1547;1822;1848;2344;2493;2655;2660;2986,-999.0,1.1,-999.0,-999.0,4121059.44,1.05,-30.48,-14.71,40.84,18.27,29.55,0,34.54,2.0,0.18,87.09,220.22,912.84,1482.63
Rodentia,Cricetidae,Megadontomys,cryophilus,Megadontomys cryophilus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6755.29,17.8,16.99,17.39,-96.15,-97.08,-96.62,15,49.03,15.0,0.02,104.4,144.97,996.69,1534.59
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Colobus,guereza,Colobus guereza,3,9925.88,-999.0,625.0,-999.0,1916.25,3055.0,10625.0,2,-999.0,169.02,1,0.17,-999.0,486.66,1.0,-999.0,294.0,444.92,-999.0,99.2,7.0,1929.19,7.6,-999,2,1,387.79,1532.74,-999,208;543;730;741;904;930;1297;1347;1544;1547;1763;1767;1822;1848;2344;2489;2493;2655;2660;2748;2986;3086,-999.0,0.95,-999.0,-999.0,3994317.48,14.41,-4.09,5.15,44.32,8.2,26.26,0,40.2,1.0,0.1,108.92,231.64,1126.47,1560.54
Soricomorpha,Soricidae,Sorex,neomexicanus,Sorex neomexicanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Notomys,macrotis,Notomys macrotis,-999,89.99,-999.0,117.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,2655;2803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Lutrogale,perspicillata,Lutrogale perspicillata,-999,8912.49,-999.0,787.64,-999.0,-999.0,-999.0,-999.0,2,-999.0,63.31,2,5.31,6.35,-999.0,3.24,-999.0,180.0,-999.0,-999.0,4.42,-999.0,943.94,-999.0,-999,1,3,72.53,-999.0,-999,730;1015;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,5506788.05,32.54,-8.78,11.88,119.26,46.31,82.79,1,236.22,9.0,0.11,154.44,247.08,1084.91,1534.95
Primates,Atelidae,Brachyteles,hypoxanthus,Brachyteles hypoxanthus,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,5564.78,-20.13,-20.89,-20.51,-43.9,-44.7,-44.3,21,66.87,21.0,0.05,122.82,193.67,1097.49,1297.03
Soricomorpha,Soricidae,Chimarrogale,phaeura,Chimarrogale phaeura,-999,-999.0,-999.0,100.49,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,626;630;1456,31.47,-999.0,-999.0,-999.0,10154.88,6.56,5.02,5.79,117.7,116.42,117.06,4,36.2,4.0,0.3,249.23,244.88,1791.85,1838.64
Cetacea,Iniidae,Inia,geoffrensis,Inia geoffrensis,3,121430.76,-999.0,2113.09,-999.0,-999.0,-999.0,-999.0,2,-999.0,314.25,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,6799.99,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,990,49;397;543;905;1297;1577;2151;2475;2655,-999.0,-999.0,-999.0,11119.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Anomaluridae,Anomalurus,beecrofti,Anomalurus beecrofti,1,479.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,904;1297;2655,-999.0,-999.0,-999.0,-999.0,4958782.98,16.56,-6.77,4.89,29.31,-17.53,5.88,0,46.27,1.0,0.12,136.46,253.23,1203.66,1563.78
Rodentia,Dipodidae,Paradipus,ctenodactylus,Paradipus ctenodactylus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,602184.96,44.87,36.76,40.81,65.85,52.7,59.28,0,14.66,0.0,0.07,12.62,127.53,192.55,765.03
Carnivora,Viverridae,Arctictis,binturong,Arctictis binturong,1,12999.99,-999.0,785.15,3.0,-999.0,1877.64,13640.0,3,-999.0,92.24,1,-999.0,-999.0,317.6,2.5,-999.0,272.4,317.35,215.0,-999.0,-999.0,1034.61,-999.0,-999,1,1,117.57,-999.0,-999,367;543;1113;1297;1822;2655,-999.0,1.18,-999.0,-999.0,2913838.88,28.46,-8.78,9.84,119.93,88.38,104.16,1,124.73,4.0,0.12,194.92,229.94,1362.12,1587.23
Rodentia,Dipodidae,Allactaga,hotsoni,Allactaga hotsoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,489818.52,33.56,26.69,30.12,66.87,56.53,61.7,3,13.19,3.0,0.18,8.58,196.39,132.7,1251.74
Chiroptera,Hipposideridae,Hipposideros,breviceps,Hipposideros breviceps,-999,-999.0,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,13.21,-999.0,-999.0,-999.0,630.6,-2.5,-2.85,-2.68,100.22,99.95,100.08,43,43.0,43.0,0.34,-999.0,-999.0,-999.0,-999.0
Rodentia,Caviidae,Microcavia,niata,Microcavia niata,-999,254.67,-999.0,-999.0,-999.0,-999.0,175.83,255.2,2,-999.0,54.0,-999,-999.0,-999.0,55.0,3.16,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,20.88,-999.0,-999,424;1822;1880;2151;2655,-999.0,-999.0,-999.0,-999.0,204842.27,-17.03,-22.83,-19.93,-64.48,-69.53,-67.0,0,7.86,0.0,0.03,43.26,33.4,424.11,1263.32
Rodentia,Muridae,Dacnomys,millardi,Dacnomys millardi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,263125.32,29.0,20.98,24.99,104.06,94.78,99.42,1,59.28,1.0,0.09,146.11,126.89,1065.36,1246.1
Rodentia,Echimyidae,Echimys,saturnus,Echimys saturnus,-999,626.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,159720.92,0.63,-3.25,-1.3,-73.52,-78.4,-75.96,1,9.95,1.0,0.15,238.0,252.72,1384.88,1391.85
Erinaceomorpha,Erinaceidae,Mesechinus,hughi,Mesechinus hughi,1,-999.0,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,678;1456;2408,229.57,-999.0,-999.0,-999.0,379917.4,35.42,31.22,33.32,115.72,103.02,109.37,6,263.22,40.0,0.06,59.05,116.12,772.7,889.23
