Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Felidae,Prionailurus,viverrinus,Prionailurus viverrinus,2,8826.46,-999.0,777.67,16.0,-999.0,-999.0,-999.0,1,-999.0,71.43,1,-999.0,-999.0,-999.0,2.0,-999.0,120.0,170.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,135.96,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,3546617.17,29.23,-8.64,10.29,114.16,76.59,95.38,1,246.55,10.0,0.09,160.45,233.96,1128.81,1475.35
Diprotodontia,Macropodidae,Thylogale,thetis,Thylogale thetis,1,5399.95,-999.0,-999.0,-999.0,-999.0,1399.2,4400.0,-999,-999.0,-999.0,1,0.1,0.1,182.0,1.0,-999.0,108.0,-999.0,-999.0,359.99,-999.0,627.19,-999.0,-999,1,-999,209.4,800.0,-999,955;1412;1573;1760;1848;2655;2986,-999.0,1.56,-999.0,-999.0,156196.97,-24.7,-34.82,-29.76,153.63,149.17,151.4,1,35.34,1.0,0.09,83.16,161.6,829.03,1230.42
Artiodactyla,Bovidae,Taurotragus,derbianus,Taurotragus derbianus,-999,646024.25,-999.0,2522.02,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,194.04,-999.0,-999.0,0.74,50.0,755.15,-999.0,-999,1,1,-999.0,-999.0,-999,511;869;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,937936.53,14.03,3.48,8.76,31.51,-14.48,8.51,0,9.11,0.0,0.06,109.6,255.49,1024.39,1636.81
Primates,Cercopithecidae,Rhinopithecus,bieti,Rhinopithecus bieti,3,11000.54,-999.0,718.26,-999.0,-999.0,-999.0,-999.0,5,-999.0,170.0,-999,20.4,-999.0,-999.0,-999.0,-999.0,-999.0,424.72,-999.0,2.5,-999.0,755.15,50.0,-999,-999,2,-999.0,-999.0,-999,679;741;1015;1544;1547;1610;1848;2344;2655;3102,-999.0,-999.0,-999.0,-999.0,23060.04,30.1,27.28,28.69,99.55,98.06,98.81,2,10.32,2.0,0.08,182.09,25.58,792.08,1018.53
Primates,Indriidae,Avahi,occidentalis,Avahi occidentalis,2,828.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,0.01,0.02,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,66.99,-999.0,-999.0,3.0,-999,2,1,-999.0,-999.0,-999,511;1048;1261;1262;1544;1547;2344;2655;2972;2973,-999.0,-999.0,-999.0,-999.0,7563.78,-15.61,-19.15,-17.38,47.59,44.63,46.11,2,10.79,2.0,0.14,118.44,249.49,981.46,1557.76
Chiroptera,Mormoopidae,Pteronotus,pristinus,Pteronotus pristinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Calomyscidae,Calomyscus,urartensis,Calomyscus urartensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5580.24,39.54,38.53,39.04,45.78,45.04,45.41,23,55.42,23.0,0.05,31.81,91.45,436.71,862.15
Carnivora,Mustelidae,Neovison,vison,Neovison vison,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13218592.49,71.39,24.94,48.16,-55.61,-168.12,-111.87,0,20.21,0.0,0.03,55.37,14.91,458.26,529.25
Rodentia,Cricetidae,Rhipidomys,venezuelae,Rhipidomys venezuelae,1,89.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,218910.02,12.46,5.94,9.2,-65.1,-73.53,-69.31,4,91.85,7.0,0.12,89.6,236.99,1320.63,1738.34
Artiodactyla,Suidae,Sus,verrucosus,Sus verrucosus,-999,89406.23,-999.0,1250.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,121.66,-999,-999.0,-999.0,-999.0,5.47,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,12,-999,2,-999.0,-999.0,-999,543;645;1015;1848;2180;2655,-999.0,-999.0,-999.0,-999.0,97964.63,-5.72,-8.78,-7.25,114.6,106.05,110.32,270,777.3,407.0,0.04,190.85,242.83,1361.71,1641.83
Primates,Atelidae,Ateles,hybridus,Ateles hybridus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,144643.82,11.35,6.26,8.8,-66.36,-75.27,-70.82,1,54.0,1.0,0.13,114.72,255.57,1343.77,1685.22
Artiodactyla,Cervidae,Rusa,timorensis,Rusa timorensis,1,66375.5,-999.0,1634.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,250.29,-999,-999.0,-999.0,366.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,666.44,-999.0,-999,-999,1,227.47,-999.0,-999,1297;2152;2525;2655;2986;3010,-999.0,1.09,-999.0,-999.0,132249.02,-5.87,-8.84,-7.36,115.71,105.2,110.46,270,804.2,305.0,0.04,196.77,244.6,1370.42,1640.76
Carnivora,Mustelidae,Lontra,canadensis,Lontra canadensis,2,8087.42,-999.0,683.1,33.12,730.0,-999.0,-999.0,1,225.0,58.4,2,14.18,16.95,365.0,2.67,-999.0,300.0,135.94,-999.0,1.12,-999.0,729.99,-999.0,4,1,3,121.66,-999.0,-999,543;1113;1297;2338;2655,-999.0,1.1,-999.0,-999.0,11887021.15,70.25,24.94,47.6,-52.63,-168.12,-110.38,0,19.38,0.0,0.05,55.55,10.63,431.41,524.75
Diprotodontia,Macropodidae,Thylogale,stigmatica,Thylogale stigmatica,1,4511.47,-999.0,565.12,-999.0,-999.0,-999.0,-999.0,3,-999.0,29.0,1,0.02,0.02,185.0,1.0,-999.0,-999.0,-999.0,-999.0,313.68,-999.0,386.63,1.0,4,1,1,250.0,-999.0,-999,955;977;1502;1573;1760;1848;1991;2152;2655;2930;2931;2986,-999.0,1.55,-999.0,-999.0,223751.05,-8.6,-32.84,-20.72,153.63,141.44,147.54,0,15.72,0.0,0.11,107.23,208.36,1023.56,1552.79
Primates,Pitheciidae,Pithecia,aequatorialis,Pithecia aequatorialis,3,2375.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,178.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,497;543;905;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,113679.06,-0.48,-4.44,-2.46,-73.29,-77.85,-75.57,1,2.82,1.0,0.16,263.1,271.05,1400.17,1401.72
Rodentia,Caviidae,Dolichotis,patagonum,Dolichotis patagonum,3,8000.0,-999.0,663.84,-999.0,243.33,-999.0,-999.0,2,-999.0,97.97,2,0.69,0.83,99.61,1.75,3.5,168.0,578.96,-999.0,-999.0,69.0,216.03,2.0,8,1,1,76.28,-999.0,-999,511;539;543;890;1044;1297;1573;2151;2655;2788,-999.0,-999.0,-999.0,-999.0,824849.06,-27.06,-46.29,-36.67,-61.81,-71.46,-66.63,0,6.05,0.0,0.09,26.12,123.6,350.51,810.75
Chiroptera,Rhinolophidae,Rhinolophus,mehelyi,Rhinolophus mehelyi,-999,14.03,48.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2078525.97,47.89,28.21,38.05,52.72,-9.49,21.61,1,133.41,10.0,0.04,47.24,123.7,451.06,961.77
Rodentia,Caviidae,Galea,flavidens,Galea flavidens,3,450.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,53.0,2,-999.0,-999.0,53.0,-999.0,7.0,-999.0,-999.0,-999.0,-999.0,-999.0,77.03,-999.0,4,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,663119.59,-5.4,-14.08,-9.74,-34.81,-45.17,-39.99,1,61.72,3.0,0.07,85.64,245.93,945.85,1432.75
Diprotodontia,Vombatidae,Lasiorhinus,krefftii,Lasiorhinus krefftii,1,31849.99,-999.0,1002.48,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.05,0.05,548.0,1.0,1.0,360.0,-999.0,-999.0,21.99,-999.0,-999.0,1.0,-999,1,1,362.93,-999.0,-999,899;955;1499;1500;1573;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,28559.17,-22.15,-24.02,-23.09,148.14,146.39,147.27,0,0.23,0.0,0.0,49.95,211.97,668.99,1489.45
Chiroptera,Rhinolophidae,Rhinolophus,ferrumequinum,Rhinolophus ferrumequinum,-999,22.59,63.68,-999.0,-999.0,1277.5,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,0.98,1.0,360.0,5.64,-999.0,-999.0,-999.0,827.69,-999.0,-999,2,3,45.87,-999.0,-999,196;543;679;1272;1297;1375;1377;1406;1526;1658;1668;1689;1704;1705;1771;1904;2143;2151;2295;2352;2376;2377;2470;2622;2655;2712;3002,-999.0,-999.0,-999.0,-999.0,6797743.37,53.47,23.49,38.48,142.07,-9.49,66.28,0,161.37,6.0,0.07,59.9,108.69,510.66,954.79
Carnivora,Mustelidae,Mustela,nudipes,Mustela nudipes,-999,569.42,-999.0,325.9,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1430581.79,7.03,-8.78,-0.87,119.26,95.18,107.22,1,149.19,4.0,0.14,239.47,248.0,1667.44,1736.8
Diprotodontia,Macropodidae,Dorcopsis,luctuosa,Dorcopsis luctuosa,2,4939.56,-999.0,663.46,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,191.0,1.01,-999.0,96.0,-999.0,-999.0,-999.0,-999.0,513.75,1.0,-999,1,1,300.95,-999.0,-999,417;955;977;1760;1848;1989;1991;2152;2655,-999.0,1.52,-999.0,-999.0,61047.01,-0.87,-10.37,-5.62,149.79,131.29,140.54,1,7.01,1.0,0.13,173.41,241.15,1523.01,1647.22
Rodentia,Sciuridae,Sundasciurus,rabori,Sundasciurus rabori,-999,-999.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152,264.3,-999.0,-999.0,-999.0,11562.34,11.42,8.32,9.87,119.71,117.17,118.44,22,42.93,22.0,0.21,224.0,249.78,-999.0,-999.0
Rodentia,Dipodidae,Zapus,trinotatus,Zapus trinotatus,2,27.45,-999.0,97.7,-999.0,-999.0,-999.0,-999.0,3,-999.0,21.37,-999,-999.0,-999.0,-999.0,5.47,1.0,-999.0,0.8,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,2,30.18,-999.0,-999,1040;1297;2151;2655;2771,-999.0,-999.0,-999.0,-999.0,162680.18,49.65,37.81,43.73,-120.82,-124.73,-122.77,0,67.34,1.0,0.08,95.81,75.86,433.91,737.68
Chiroptera,Molossidae,Mops,sarasinorum,Mops sarasinorum,-999,-999.0,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,11.2,-999.0,-999.0,-999.0,384859.29,18.65,-5.7,6.47,126.6,117.17,121.88,17,161.68,20.0,0.1,217.37,228.66,1579.42,1784.11
Cetacea,Delphinidae,Stenella,frontalis,Stenella frontalis,-999,109999.99,-999.0,2130.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1217;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Cyttarops,alecto,Cyttarops alecto,1,5.3,47.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;889;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,581976.9,12.55,-5.22,3.66,-47.41,-84.42,-65.92,0,4.07,0.0,0.1,157.02,251.18,1420.81,1663.41
Diprotodontia,Phalangeridae,Phalanger,mimicus,Phalanger mimicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,72824.49,-3.56,-14.29,-8.93,144.78,135.5,140.14,0,4.35,0.0,0.04,305.2,234.56,1549.11,1693.89
Carnivora,Mustelidae,Lutrogale,perspicillata,Lutrogale perspicillata,-999,8912.49,-999.0,787.64,-999.0,-999.0,-999.0,-999.0,2,-999.0,63.31,2,5.31,6.35,-999.0,3.24,-999.0,180.0,-999.0,-999.0,4.42,-999.0,943.94,-999.0,-999,1,3,72.53,-999.0,-999,730;1015;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,5506788.05,32.54,-8.78,11.88,119.26,46.31,82.79,1,236.22,9.0,0.11,154.44,247.08,1084.91,1534.95
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Chiroptera,Pteropodidae,Pteropus,rayneri,Pteropus rayneri,-999,661.28,158.61,255.53,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,68.45,122.64,-999.0,-999.0,-999.0,-999.0,-999,2,-999,181.36,-999.0,-999,78;406;978;1297;1658;2151;2280;2655,-999.0,-999.0,-999.0,-999.0,26002.69,-5.06,-9.94,-7.5,161.39,154.58,157.99,13,14.37,13.0,0.16,190.69,262.36,-999.0,-999.0
Primates,Atelidae,Alouatta,belzebul,Alouatta belzebul,3,6157.91,-999.0,550.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,-999.0,-999.0,7.4,-999,2,-999,-999.0,-999.0,-999,905;1544;1547;1848;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1899561.77,0.08,-13.69,-6.8,-34.79,-60.64,-47.71,0,16.73,0.0,0.12,164.35,248.73,1286.55,1549.83
Lagomorpha,Leporidae,Sylvilagus,palustris,Sylvilagus palustris,1,1355.23,-999.0,401.8,-999.0,-999.0,-999.0,-999.0,2,-999.0,33.46,1,0.03,0.02,-999.0,2.96,6.0,-999.0,-999.0,-999.0,-999.0,-999.0,180.0,-999.0,8,1,1,-999.0,-999.0,-999,95;596;1237;1297;1364;1573;2124;2151;2655;2933,-999.0,-999.0,-999.0,-999.0,360038.77,37.2,24.94,31.07,-75.71,-87.09,-81.4,0,79.55,5.0,0.08,104.53,193.1,1085.84,1200.19
Rodentia,Octodontidae,Octodontomys,gliroides,Octodontomys gliroides,1,155.77,-999.0,-999.0,0.0,-999.0,125.82,156.3,2,-999.0,104.5,2,-999.0,-999.0,-999.0,2.04,-999.0,88.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,2,1,-999.0,-999.0,-999,424;543;890;1297;1627;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,396551.36,-15.69,-31.4,-23.54,-64.48,-69.62,-67.05,0,12.04,0.0,0.06,43.03,39.9,494.61,1247.58
Carnivora,Mustelidae,Mustela,itatsi,Mustela itatsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,362403.77,45.52,30.98,38.25,145.82,129.55,137.69,56,312.45,73.0,0.009916039,132.24,90.59,743.5,799.35
Soricomorpha,Nesophontidae,Nesophontes,zamicrus,Nesophontes zamicrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Phalangeridae,Phalanger,ornatus,Phalanger ornatus,1,1787.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,22430.66,2.64,-0.92,0.86,128.9,127.28,128.09,5,31.59,5.0,0.05,192.66,250.11,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,denti,Crocidura denti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,293305.47,4.35,-1.44,1.45,17.09,10.59,13.84,0,8.3,1.0,0.02,146.74,242.2,1364.18,1483.14
Dasyuromorphia,Dasyuridae,Phascogale,calura,Phascogale calura,2,43.03,-999.0,108.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,29.49,2,0.03,0.04,365.0,7.5,1.0,36.0,-999.0,-999.0,-999.0,-999.0,374.16,-999.0,8,2,2,89.99,-999.0,-999,436;511;899;955;1297;1412;1760;1848;2031;2655,-999.0,-999.0,-999.0,-999.0,74127.1,-31.43,-33.86,-32.64,120.67,116.68,118.68,0,0.39,0.0,-0.02,39.62,155.44,399.91,1093.75
Rodentia,Echimyidae,Trinomys,myosuros,Trinomys myosuros,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Peromyscus,attwateri,Peromyscus attwateri,1,27.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,-999,0.00180695,0.001815418,-999.0,3.53,-999.0,18.0,-999.0,-999.0,296.52,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2561;2655,-999.0,-999.0,-999.0,-999.0,454032.48,37.64,28.86,33.25,-91.01,-101.85,-96.43,0,25.89,1.0,0.04,66.18,167.7,794.5,1092.25
Scandentia,Tupaiidae,Urogale,everetti,Urogale everetti,-999,300.79,-999.0,195.0,-999.0,-999.0,224.11,260.6,4,-999.0,55.49,-999,-999.0,-999.0,-999.0,1.69,-999.0,138.0,19.97,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999,2,30.24,-999.0,-999,543;679;1297;1822;2152;2655,-999.0,-999.0,-999.0,-999.0,96031.85,10.47,5.55,8.01,126.6,121.89,124.24,33,161.55,55.0,0.11,170.68,236.39,1567.81,1734.24
Chiroptera,Rhinolophidae,Rhinolophus,simulator,Rhinolophus simulator,-999,8.13,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1257;1297;1658;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,2950797.63,10.61,-31.12,-10.25,41.0,-8.8,16.09,1,56.75,3.0,0.14,87.44,225.72,963.22,1489.16
Cetacea,Iniidae,Pontoporia,blainvillei,Pontoporia blainvillei,-999,40499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,326.89,1,-999.0,-999.0,730.0,1.0,-999.0,192.0,-999.0,-999.0,-999.0,-999.0,980.44,-999.0,-999,-999,3,316.09,-999.0,-999,543;890;1297;2151;2409;2655,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Sirenia,Dugongidae,Dugong,dugon,Dugong dugon,2,295000.0,-999.0,2550.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,372.52,1,47.17,52.43,1733.75,1.0,-999.0,840.0,23452.07,1100.0,-999.0,12.4,3775.76,3.9,-999,-999,2,545.94,-999.0,-999,92;543;679;890;899;1297;1424;2151;2193;2332;2629;2655,-999.0,0.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,canuti,Rhinolophus canuti,-999,-999.0,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,17.94,-999.0,-999.0,-999.0,54571.58,-6.55,-9.26,-7.9,126.67,107.11,116.89,29,651.34,39.0,0.05,181.58,241.43,1333.53,1575.59
Didelphimorphia,Didelphidae,Monodelphis,iheringi,Monodelphis iheringi,1,112.0,-999.0,90.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2655,-999.0,-999.0,-999.0,-999.0,229715.82,-21.96,-29.64,-25.8,-44.97,-51.56,-48.26,5,138.81,12.0,0.06,134.74,172.19,1193.55,1271.23
Rodentia,Cricetidae,Peromyscus,spicilegus,Peromyscus spicilegus,1,35.99,-999.0,102.69,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2459;2655,-999.0,-999.0,-999.0,-999.0,126047.27,27.42,18.8,23.11,-102.51,-108.83,-105.67,2,36.03,4.0,0.08,61.33,173.99,800.81,1451.5
Rodentia,Erethizontidae,Echinoprocta,rufescens,Echinoprocta rufescens,-999,831.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,32259.39,1.66,-3.52,-0.92,-75.8,-78.51,-77.15,2,23.17,2.0,0.13,207.19,206.06,1374.84,1395.21
Soricomorpha,Soricidae,Surdisorex,polulus,Surdisorex polulus,-999,8.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1579.95,0.03,-0.37,-0.17,37.51,37.13,37.32,28,131.66,28.0,0.14,58.0,165.66,942.33,1510.0
