Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Phyllostomidae,Phyllops,falcatus,Phyllops falcatus,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,10.82,-999.0,-999.0,-999.0,181669.89,23.19,17.6,20.39,-68.31,-84.95,-76.63,2,150.0,18.0,0.04,104.1,246.56,1361.58,1646.11
Carnivora,Mephitidae,Conepatus,humboldtii,Conepatus humboldtii,1,1097.61,-999.0,353.19,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.1,0.11,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,6,1,3,-999.0,-999.0,-999,890;1113;1573;2655;2986,-999.0,-999.0,-999.0,-999.0,709172.73,-38.29,-53.66,-45.97,-63.57,-73.98,-68.78,0,3.02,0.0,0.14,30.56,80.76,324.55,585.9
Chiroptera,Pteropodidae,Dobsonia,peronii,Dobsonia peronii,-999,226.51,115.1,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,52.4,-999.0,-999.0,147.5,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,80;262;1297;1386;1388;1621;1658;2017;2143;2151;2655;3023,-999.0,-999.0,-999.0,-999.0,84055.51,-7.55,-10.37,-8.96,129.86,114.43,122.14,19,131.92,19.0,0.07,204.26,241.37,-999.0,-999.0
Artiodactyla,Bovidae,Naemorhedus,griseus,Naemorhedus griseus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,207.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1525,-999.0,-999.0,-999.0,-999.0,1912280.46,35.44,22.46,28.95,119.64,84.34,101.99,1,166.3,2.0,0.07,121.08,95.96,880.65,1038.45
Artiodactyla,Bovidae,Tragelaphus,imberbis,Tragelaphus imberbis,-999,94320.39,-999.0,1675.0,-999.0,1115.07,-999.0,-999.0,3,-999.0,222.0,1,-999.0,-999.0,258.54,1.0,-999.0,227.0,5891.21,-999.0,0.35,-999.0,666.44,3.0,-999,1,1,-999.0,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2886;2986,-999.0,1.31,-999.0,-999.0,1907499.42,16.88,-9.03,3.92,48.87,32.08,40.48,0,26.55,2.0,0.11,50.25,236.53,695.54,1584.8
Rodentia,Nesomyidae,Nesomys,audeberti,Nesomys audeberti,-999,214.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.007414147,0.006955787,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1048;1573;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Neophascogale,lorentzi,Neophascogale lorentzi,2,212.0,-999.0,195.77,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,977;1760;1991;2655,-999.0,-999.0,-999.0,-999.0,30928.61,-3.74,-6.16,-4.95,144.39,137.82,141.1,3,10.32,3.0,0.2,230.41,194.83,1663.49,1663.49
Chiroptera,Phyllostomidae,Mimon,bennettii,Mimon bennettii,-999,12.9,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;890;1658;2151;2622,-999.0,-999.0,-999.0,-999.0,2103098.89,6.82,-28.68,-10.92,-34.79,-58.95,-46.87,0,68.9,0.0,0.07,139.13,232.3,1207.48,1528.16
Carnivora,Mustelidae,Mustela,nigripes,Mustela nigripes,1,907.1,-999.0,395.94,35.0,-999.0,-999.0,-999.0,1,120.0,43.0,1,0.83,1.0,365.0,3.36,-999.0,144.0,7.39,-999.0,2.0,-999.0,371.23,-999.0,-999,1,3,59.66,-999.0,-999,543;1015;1113;1297;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Monodelphis,palliolata,Monodelphis palliolata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Mesomys,leniceps,Mesomys leniceps,1,108.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Oryx,leucoryx,Oryx leucoryx,-999,75788.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,239.99,1,-999.0,-999.0,-999.0,1.0,-999.0,240.0,-999.0,-999.0,-999.0,19.5,-999.0,5.0,-999,1,1,58.46,-999.0,-999,511;899;1297;1525;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Scotophilus,robustus,Scotophilus robustus,2,-999.0,62.5,152.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1048;2151,60.1,-999.0,-999.0,-999.0,322073.14,-11.94,-25.2,-18.57,50.48,43.22,46.85,2,27.33,3.0,0.19,131.72,224.13,1120.2,1603.66
Primates,Cercopithecidae,Colobus,vellerosus,Colobus vellerosus,3,7700.18,-999.0,635.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.29,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.0,-999,-999,-999,-999.0,-999.0,-999,741;1544;1547;1848;2344;2660,-999.0,-999.0,-999.0,-999.0,502614.85,10.15,4.73,7.44,4.07,-5.84,-0.88,3,99.44,7.0,0.13,106.72,268.35,1173.09,1620.46
Chiroptera,Nycteridae,Nycteris,tragata,Nycteris tragata,-999,14.4,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,874536.94,13.94,-5.94,4.0,117.73,95.18,106.46,1,92.96,4.0,0.13,236.67,250.4,1668.71,1770.55
Rodentia,Spalacidae,Tachyoryctes,naivashae,Tachyoryctes naivashae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16998.77,-0.6,-1.96,-1.28,37.9,36.07,36.99,15,176.31,15.0,0.17,59.6,194.29,988.2,1569.29
Carnivora,Eupleridae,Salanoia,concolor,Salanoia concolor,3,711.49,-999.0,296.21,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,57.6,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,463;543;1113;2151;2655,-999.0,-999.0,-999.0,-999.0,41471.69,-14.36,-19.67,-17.01,50.48,48.09,49.28,8,31.35,11.0,0.18,197.43,205.2,1397.51,1651.98
Rodentia,Dasyproctidae,Dasyprocta,leporina,Dasyprocta leporina,3,3009.99,-999.0,572.29,0.0,-999.0,1558.46,2687.0,3,-999.0,106.39,1,-999.0,-999.0,-999.0,1.4,-999.0,213.6,-999.0,-999.0,49.69,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,543;730;845;1297;1822;2151;2431;2655;2989,-999.0,-999.0,-999.0,-999.0,5296263.55,11.41,-24.03,-6.31,-40.09,-71.89,-55.99,0,24.15,0.0,0.13,149.15,242.39,1320.98,1565.39
Cetacea,Balaenopteridae,Balaenoptera,borealis,Balaenoptera borealis,-999,22106251.95,-999.0,18382.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,334.58,1,-999.0,-999.0,730.0,1.02,0.41,888.0,649999.99,4729.99,-999.0,-999.0,3274.59,4.25,-999,-999,3,203.46,-999.0,-999,511;543;899;1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,insularis,Lepus insularis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,82.65,24.53,24.39,24.46,-110.29,-110.39,-110.34,14,14.0,14.0,0.07,18.0,225.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,lanosa,Crocidura lanosa,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,31734.51,0.08,-2.66,-1.29,29.8,28.54,29.17,14,169.34,14.0,0.08,114.74,178.94,1349.03,1486.62
Primates,Cercopithecidae,Trachypithecus,shortridgei,Trachypithecus shortridgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,80950.94,27.54,23.38,25.46,99.88,96.08,97.98,1,39.62,1.0,0.05,153.88,109.62,1064.16,1272.25
Primates,Aotidae,Aotus,miconax,Aotus miconax,1,800.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,70306.69,-3.98,-7.93,-5.96,-75.39,-78.64,-77.01,2,7.02,2.0,0.2,141.98,240.78,1334.38,1443.94
Rodentia,Cricetidae,Oxymycterus,josei,Oxymycterus josei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Talpidae,Scapanus,latimanus,Scapanus latimanus,2,62.46,-999.0,142.31,-999.0,-999.0,76.25,61.0,1,-999.0,40.0,1,-999.0,-999.0,-999.0,3.49,1.0,36.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,595;1297;1822;2131;2655;2786;2940,-999.0,-999.0,-999.0,-999.0,327590.08,43.47,31.83,37.65,-115.41,-124.4,-119.9,0,99.41,0.0,0.07,43.2,104.72,338.05,1035.56
Chiroptera,Molossidae,Otomops,madagascariensis,Otomops madagascariensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,215525.86,-11.94,-25.6,-18.77,50.02,43.22,46.62,2,15.28,2.0,0.19,92.01,239.23,932.01,1626.18
Diprotodontia,Pseudocheiridae,Pseudochirulus,larvatus,Pseudochirulus larvatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107678.19,-3.46,-6.85,-5.16,147.8,140.72,144.26,1,13.66,1.0,0.12,344.76,188.87,1658.11,1683.93
Carnivora,Odobenidae,Odobenus,rosmarus,Odobenus rosmarus,2,1042996.25,-999.0,2870.18,0.0,1825.0,-999.0,-999.0,6,729.99,357.39,2,-999.0,-999.0,821.25,1.22,-999.0,480.0,59090.9,-999.0,1.27,-999.0,2315.02,-999.0,-999,1,2,591.36,200000.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Paraechinus,aethiopicus,Paraechinus aethiopicus,1,352.4,-999.0,181.87,-999.0,-999.0,112.5,451.5,2,-999.0,36.7,2,-999.0,-999.0,-999.0,3.49,1.0,54.0,8.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,67.27,-999.0,-999,543;678;1271;1297;1456;1822;1946;2408;2655;2786,-999.0,-999.0,-999.0,-999.0,13229917.82,35.59,7.97,21.78,59.83,-17.1,21.36,0,18.13,0.0,0.11,10.09,238.92,151.3,1299.97
Rodentia,Echimyidae,Proechimys,cuvieri,Proechimys cuvieri,1,339.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.004517324,0.004238052,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,905;1573;2655,-999.0,-999.0,-999.0,-999.0,2411712.57,6.33,-8.77,-1.22,-47.34,-78.81,-63.08,0,3.86,0.0,0.1,189.44,256.56,1477.63,1590.39
Chiroptera,Rhinolophidae,Rhinolophus,pusillus,Rhinolophus pusillus,-999,5.15,37.59,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,83;196;679;1621;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,459599.24,30.75,9.95,20.35,119.25,76.23,97.74,1,284.98,11.0,0.08,101.35,198.87,924.58,1349.44
Rodentia,Nesomyidae,Eliurus,grandidieri,Eliurus grandidieri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Sundasciurus,brookei,Sundasciurus brookei,-999,114.05,-999.0,186.14,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152;2655;2844,-999.0,-999.0,-999.0,-999.0,157725.81,5.45,-0.23,2.6,117.15,110.85,114.0,1,7.57,2.0,0.19,281.4,222.95,1673.94,1679.38
Primates,Cebidae,Cebus,capucinus,Cebus capucinus,3,3005.99,-999.0,377.82,-999.0,1460.0,-999.0,-999.0,4,-999.0,161.06,2,0.35,0.63,790.83,1.01,-999.0,657.6,238.36,-999.0,27.27,-999.0,2134.73,18.15,-999,2,2,514.07,1349.99,-999,208;543;730;890;1017;1052;1297;1544;1547;1767;1848;2151;2344;2463;2489;2493;2655;2660;2986,-999.0,0.74,-999.0,-999.0,431037.87,16.02,1.46,8.74,-74.85,-88.77,-81.81,2,50.9,3.0,0.14,216.57,240.5,1382.23,1666.97
Rodentia,Nesomyidae,Dendromus,mesomelas,Dendromus mesomelas,1,10.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.94,-999.0,39.6,-999.0,-999.0,1753.83,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;730;904;1297;2361;2655,-999.0,-999.0,-999.0,-999.0,3423076.47,5.19,-34.68,-14.74,39.18,18.25,28.72,0,37.27,1.0,0.15,82.63,211.19,913.32,1465.95
Rodentia,Cricetidae,Myopus,schisticolor,Myopus schisticolor,-999,29.99,-999.0,-999.0,11.0,60.83,93.45,26.4,-999,-999.0,23.74,-999,0.000766498,0.000719112,25.0,5.25,2.0,12.0,3.2,-999.0,-999.0,-999.0,25.37,-999.0,-999,-999,-999,19.86,13.04,-999,543;1297;1437;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,12452109.42,72.55,42.95,57.75,169.83,8.54,89.18,0,4.45,0.0,-0.02,31.17,-72.72,284.55,313.86
Primates,Indriidae,Propithecus,perrieri,Propithecus perrieri,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.5,-999,-999,-999,-999.0,-999.0,-999,1546,-999.0,-999.0,-999.0,-999.0,661.89,-12.69,-12.98,-12.84,49.67,49.31,49.49,9,12.0,9.0,0.13,90.5,252.5,-999.0,-999.0
Rodentia,Capromyidae,Mesocapromys,auritus,Mesocapromys auritus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,83.4,22.81,22.6,22.7,-79.31,-79.62,-79.47,54,58.5,54.0,-0.0078125,123.0,250.0,-999.0,-999.0
Artiodactyla,Bovidae,Neotragus,batesi,Neotragus batesi,2,2967.45,-999.0,540.0,-999.0,365.0,-999.0,-999.0,4,-999.0,181.24,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,499.99,-999.0,-999.0,-999.0,366.52,-999.0,4,1,1,-999.0,-999.0,-999,904;1297;1848;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,1089948.06,8.02,-4.03,1.99,30.92,6.03,18.47,0,41.93,1.0,0.1,144.95,238.25,1384.8,1560.58
Rodentia,Erethizontidae,Sphiggurus,ichillus,Sphiggurus ichillus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Ammospermophilus,insularis,Ammospermophilus insularis,-999,-999.0,-999.0,151.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,307,101.99,-999.0,-999.0,-999.0,82.65,24.53,24.39,24.46,-110.29,-110.39,-110.34,14,14.0,14.0,0.07,18.0,225.0,-999.0,-999.0
Diprotodontia,Potoroidae,Potorous,tridactylus,Potorous tridactylus,1,1054.67,-999.0,-999.0,-999.0,399.21,487.46,1077.5,-999,-999.0,33.55,-999,-999.0,-999.0,133.0,1.0,2.0,144.0,0.31,-999.0,21.44,-999.0,413.84,-999.0,2,-999,-999,167.33,203.46,-999,543;730;955;1297;1412;1501;1760;1822;2483;2484;2655,-999.0,-999.0,-999.0,-999.0,125855.03,-26.81,-42.91,-34.86,153.63,140.67,147.15,0,44.79,1.0,0.02,76.57,136.69,671.95,1050.61
Didelphimorphia,Didelphidae,Marmosops,handleyi,Marmosops handleyi,1,30.7,-999.0,113.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;1760;2291;2655,-999.0,-999.0,-999.0,-999.0,373.34,7.19,7.0,7.1,-75.36,-75.56,-75.46,19,19.0,19.0,0.11,145.0,189.0,1547.5,1621.5
Soricomorpha,Soricidae,Suncus,aequatorius,Suncus aequatorius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Marmosa,murina,Marmosa murina,1,36.28,-999.0,120.57,-999.0,-999.0,-999.0,-999.0,3,-999.0,13.27,2,-999.0,-999.0,-999.0,8.4,-999.0,-999.0,0.09,-999.0,55.8,-999.0,-999.0,1.0,11,2,2,62.0,-999.0,-999,730;889;890;905;955;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,6413981.4,11.33,-23.1,-5.88,-34.79,-77.78,-56.28,0,19.42,0.0,0.11,174.96,250.83,1407.64,1593.86
Carnivora,Procyonidae,Procyon,pygmaeus,Procyon pygmaeus,1,2958.03,-999.0,427.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,490.76,20.59,20.26,20.42,-86.73,-87.02,-86.87,7,67.63,7.0,0.35,123.0,256.0,1377.0,1471.0
Erinaceomorpha,Erinaceidae,Podogymnura,truei,Podogymnura truei,1,-999.0,-999.0,395.12,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,678;899;1456;2305,1639.12,-999.0,-999.0,-999.0,94772.99,9.82,5.55,7.69,126.6,121.89,124.24,33,161.12,47.0,0.12,170.68,236.39,1567.81,1734.24
Chiroptera,Emballonuridae,Emballonura,monticola,Emballonura monticola,1,5.35,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1495997.23,11.67,-8.78,1.44,125.24,95.18,110.21,1,149.09,4.0,0.12,233.86,246.94,1670.07,1753.66
Lagomorpha,Ochotonidae,Ochotona,pusilla,Ochotona pusilla,-999,142.5,-999.0,157.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,21.99,2,-999.0,-999.0,-999.0,8.59,3.5,48.0,6.74,-999.0,3279.99,-999.0,31.87,-999.0,-999,1,1,21.0,-999.0,-999,95;401;543;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,1451427.17,54.62,46.44,50.53,86.55,50.83,68.69,0,8.17,0.0,-0.00532439,24.39,26.8,318.01,526.04
Cetacea,Phocoenidae,Phocoena,phocoena,Phocoena phocoena,-999,52730.93,-999.0,1530.07,-999.0,1642.5,-999.0,-999.0,2,-999.0,333.28,1,-999.0,-999.0,365.0,0.98,0.87,180.0,8892.16,808.98,0.03,4.0,1353.82,50.0,-999,-999,3,258.09,-999.0,-999,29;144;240;413;511;543;564;1004;1015;1217;1297;1577;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
