Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Afrosoricida,Chrysochloridae,Calcochloris,leucorhinus,Calcochloris leucorhinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,1848;2131,-999.0,-999.0,-999.0,-999.0,290660.2,5.62,-10.03,-2.2,23.59,11.23,17.41,1,14.44,3.0,0.09,129.9,236.41,1226.73,1474.26
Rodentia,Sciuridae,Spermophilus,pallidicauda,Spermophilus pallidicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,552357.33,51.06,41.7,46.38,115.42,89.25,102.33,0,1.92,0.0,0.05,19.35,-16.49,239.95,537.29
Primates,Cheirogaleidae,Phaner,electromontis,Phaner electromontis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2890.84,-12.34,-13.04,-12.69,49.59,48.93,49.26,9,20.71,9.0,0.16,98.77,253.6,1215.0,1527.0
Primates,Atelidae,Alouatta,palliata,Alouatta palliata,3,6576.99,-999.0,576.35,-999.0,1382.13,2027.4,4670.0,2,-999.0,185.42,1,0.19,0.31,684.37,1.02,-999.0,300.0,318.29,-999.0,58.99,-999.0,1578.42,13.1,-999,2,1,495.6,1053.75,-999,208;543;702;730;890;905;1297;1544;1547;1577;1763;1767;1822;1848;2128;2151;2344;2489;2493;2655;2660;2986,-999.0,0.8,-999.0,-999.0,559554.92,18.71,-4.8,6.95,-76.77,-95.57,-86.17,2,62.18,4.0,0.13,185.26,237.38,1299.96,1633.87
Rodentia,Gliridae,Chaetocauda,sichuanensis,Chaetocauda sichuanensis,1,31.51,-999.0,91.8,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,37.63,32.36,32.29,32.33,104.27,104.2,104.23,36,36.0,36.0,0.02,69.0,132.0,732.0,830.0
Soricomorpha,Soricidae,Crocidura,manengubae,Crocidura manengubae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,128796.09,7.32,3.66,5.49,14.46,10.01,12.24,4,30.31,6.0,0.12,143.9,234.25,1171.49,1462.26
Carnivora,Mustelidae,Mustela,strigidorsa,Mustela strigidorsa,-999,1500.0,-999.0,286.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,453670.13,28.93,11.0,19.97,106.33,86.64,96.48,1,81.35,2.0,0.09,163.3,159.57,1085.79,1345.23
Carnivora,Mustelidae,Martes,martes,Martes martes,1,1299.99,-999.0,457.01,29.96,365.0,948.6,1185.5,1,157.5,30.63,1,2.15,2.31,365.0,3.49,0.75,204.0,30.0,-999.0,0.44,-999.0,508.47,-999.0,4,1,3,54.19,679.99,-999,367;542;543;1113;1297;1573;2655;2986,-999.0,-999.0,-999.0,-999.0,8361437.29,70.06,36.65,53.35,84.51,-10.47,37.01,0,75.76,0.0,-0.000647706,51.92,42.55,399.41,439.22
Rodentia,Muridae,Gerbilliscus,robustus,Gerbilliscus robustus,-999,95.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,4584937.39,16.42,-8.12,4.15,48.18,-5.75,21.21,0,31.56,1.0,0.11,65.34,241.77,777.37,1615.12
Chiroptera,Rhinolophidae,Rhinolophus,trifoliatus,Rhinolophus trifoliatus,-999,15.16,50.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1830416.86,27.59,-8.78,9.4,119.34,87.16,103.25,1,167.25,4.0,0.13,231.82,240.74,1530.41,1668.76
Rodentia,Heteromyidae,Chaetodipus,arenarius,Chaetodipus arenarius,-999,23.0,-999.0,68.37,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1724;2655,-999.0,-999.0,-999.0,-999.0,84613.78,32.57,23.08,27.83,-109.88,-116.33,-113.1,1,7.21,1.0,0.12,13.35,181.15,201.56,1191.51
Primates,Cebidae,Callithrix,nigriceps,Callithrix nigriceps,3,401.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,890;1547;2151;2344;2725,-999.0,-999.0,-999.0,-999.0,24958.88,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0,1.33,0.0,0.12,181.98,256.61,1417.38,1586.97
Carnivora,Mustelidae,Lutra,sumatrana,Lutra sumatrana,-999,5970.68,-999.0,762.81,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,3,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,1333065.92,14.55,-8.78,2.88,119.26,95.18,107.22,1,181.06,4.0,0.13,228.88,249.18,1579.04,1721.86
Dasyuromorphia,Dasyuridae,Ningaui,ridei,Ningaui ridei,2,9.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,13.49,1,-999.0,-999.0,365.0,5.99,2.0,24.0,0.004998342,-999.0,-999.0,-999.0,328.8,-999.0,-999,1,-999,90.74,0.7,-999,955;1760;2655,-999.0,-999.0,-999.0,-999.0,2432521.15,-16.7,-31.25,-23.98,147.15,121.2,134.17,0,0.01,0.0,0.04,21.37,214.9,293.85,1328.84
Primates,Cercopithecidae,Papio,hamadryas,Papio hamadryas,3,14007.08,-999.0,675.0,-999.0,1919.9,-999.0,-999.0,2,-999.0,180.0,-999,17.37,-999.0,608.33,1.01,-999.0,450.0,890.0,-999.0,2.1,54.0,1652.37,36.9,-999,-999,1,363.96,3299.79,-999,208;543;730;850;1297;1347;1544;1547;1577;1763;1767;1848;2151;2344;2493;2655;2660;2986;3086,-999.0,0.85,-999.0,-999.0,639689.34,17.42,8.03,12.72,46.73,37.4,42.06,3,66.79,5.0,0.15,45.94,216.13,572.44,1620.73
Dasyuromorphia,Dasyuridae,Sminthopsis,bindi,Sminthopsis bindi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,58927.74,-12.37,-14.68,-13.52,134.65,131.05,132.85,0,0.27,0.0,0.0,96.43,266.04,896.45,1805.4
Chiroptera,Molossidae,Tadarida,aegyptiaca,Tadarida aegyptiaca,-999,17.63,49.99,75.0,-999.0,343.7,-999.0,-999.0,1,-999.0,85.52,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,3.0,-999.0,-999.0,36.0,298.14,-999.0,-999,2,3,60.41,-999.0,-999,196;288;679;1297;1384;1528;1558;1658;1860;2143;2151;2622;2655;2900;3023,-999.0,-999.0,-999.0,-999.0,12943262.93,37.09,-34.83,1.12,88.34,-8.11,40.11,0,81.44,0.0,0.11,54.06,223.3,606.46,1446.1
Cetacea,Ziphiidae,Mesoplodon,stejnegeri,Mesoplodon stejnegeri,-999,4800000.02,-999.0,6090.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1217;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Scandentia,Tupaiidae,Anathana,ellioti,Anathana ellioti,-999,160.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1373476.69,23.94,8.06,16.0,87.75,72.61,80.18,22,314.6,90.0,0.08,99.8,259.26,818.58,1548.17
Carnivora,Canidae,Vulpes,macrotis,Vulpes macrotis,-999,4499.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,8.1,8.41,-999.0,4.5,-999.0,240.0,-999.0,-999.0,0.19,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,542;543;1297;1573,-999.0,-999.0,-999.0,-999.0,1790499.14,44.11,21.43,32.77,-100.03,-122.35,-111.19,0,13.4,0.0,0.11,24.17,135.39,372.72,1058.57
Rodentia,Ctenomyidae,Ctenomys,saltarius,Ctenomys saltarius,-999,230.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,54806.9,-22.9,-26.16,-24.53,-64.19,-66.7,-65.44,0,13.59,0.0,0.13,55.35,54.08,679.61,1320.07
Rodentia,Abrocomidae,Abrocoma,cinerea,Abrocoma cinerea,-999,193.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,109.49,3,-999.0,-999.0,-999.0,2.19,-999.0,-999.0,13.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;1297;1627;2655,-999.0,-999.0,-999.0,-999.0,381391.02,-14.43,-24.35,-19.39,-64.27,-70.6,-67.43,0,13.72,0.0,0.06,48.46,35.22,515.1,1257.35
Rodentia,Bathyergidae,Georychus,capensis,Georychus capensis,3,188.36,-999.0,-999.0,10.0,-999.0,109.74,186.0,2,59.99,43.74,1,0.000212281,0.000199157,-999.0,5.94,2.0,36.0,8.12,34.96,1100.0,-999.0,-999.0,1.0,-999,1,2,21.83,265.0,-999,230;231;242;244;245;247;543;740;1297;1573;1822;2413;2629;2655,-999.0,-999.0,-999.0,-999.0,145197.2,-25.41,-34.83,-30.12,31.03,17.84,24.44,1,65.04,1.0,0.1,51.45,151.87,700.04,1157.34
Chiroptera,Vespertilionidae,Glauconycteris,machadoi,Glauconycteris machadoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,599.87,-11.6,-11.85,-11.73,20.94,20.68,20.81,2,2.0,2.0,1.0,104.0,224.0,882.0,1341.0
Artiodactyla,Cervidae,Ozotoceros,bezoarticus,Ozotoceros bezoarticus,-999,34620.4,-999.0,1224.74,-999.0,-999.0,-999.0,-999.0,3,-999.0,220.38,1,6.16,5.78,317.08,1.0,-999.0,-999.0,2100.0,-999.0,-999.0,-999.0,350.76,3.5,-999,1,1,362.93,-999.0,-999,890;899;1297;1459;1460;1573;2405;2655;3009;3010,-999.0,1.18,-999.0,-999.0,3649669.28,-7.21,-36.56,-21.88,-40.94,-66.51,-53.73,0,29.5,1.0,0.08,110.35,214.66,1103.34,1328.48
Lagomorpha,Leporidae,Lepus,microtis,Lepus microtis,1,1763.61,-999.0,450.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999.0,95.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,989;1600;2655,-999.0,-999.0,-999.0,-999.0,12414839.45,29.95,-32.48,-1.26,40.84,-17.53,11.65,0,33.81,1.0,0.13,77.99,238.46,815.86,1529.42
Chiroptera,Pteropodidae,Pteropus,seychellensis,Pteropus seychellensis,-999,492.2,153.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,156.43,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,325.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,271;599;1658;2017;2151;2402;2655;3120,-999.0,-999.0,-999.0,-999.0,706.03,-4.56,-9.46,-7.01,55.53,39.58,47.56,0,187.02,0.0,0.09,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Artibeus,aztecus,Artibeus aztecus,-999,20.81,44.36,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,748;889;1297;1316;1658;2151;2541;2655;2981,-999.0,-999.0,-999.0,-999.0,572771.69,24.48,8.35,16.41,-82.71,-106.78,-94.74,4,88.99,9.0,0.09,99.95,204.17,999.1,1524.63
Rodentia,Sciuridae,Petaurista,xanthotis,Petaurista xanthotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1473590.1,35.95,21.3,28.63,112.17,95.69,103.93,1,173.38,6.0,0.06,108.41,116.78,906.89,1036.95
Carnivora,Herpestidae,Crossarchus,platycephalus,Crossarchus platycephalus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Nycteridae,Nycteris,major,Nycteris major,-999,-999.0,47.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,15.46,-999.0,-999.0,-999.0,3096721.15,8.26,-13.37,-2.55,29.42,-10.7,9.36,0,42.24,1.0,0.13,145.87,243.93,1319.51,1551.37
Primates,Cercopithecidae,Presbytis,potenziani,Presbytis potenziani,3,6449.53,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.12,0.21,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,14.8,-999.0,-999.0,3.7,-999,-999,-999,-999.0,-999.0,-999,741;1015;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,6044.85,-0.91,-3.34,-2.13,100.47,98.58,99.52,43,55.33,43.0,0.11,340.0,259.0,-999.0,-999.0
Carnivora,Canidae,Canis,mesomelas,Canis mesomelas,2,8247.3,-999.0,707.27,-999.0,-999.0,-999.0,-999.0,6,270.0,62.5,1,11.93,12.82,273.75,3.89,-999.0,168.0,177.2,-999.0,0.74,-999.0,241.4,-999.0,8,1,2,34.1,-999.0,-999,542;543;730;1113;1297;1573;2655,-999.0,1.27,-999.0,-999.0,6248779.95,16.47,-34.83,-9.18,51.41,11.71,31.56,0,30.81,0.0,0.11,49.27,213.33,661.36,1468.1
Rodentia,Nesomyidae,Brachyuromys,betsileoensis,Brachyuromys betsileoensis,2,93.58,-999.0,162.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,37287.31,-17.5,-22.64,-20.07,48.94,46.83,47.88,8,61.62,13.0,0.18,167.8,184.84,1274.34,1503.13
Diprotodontia,Potoroidae,Bettongia,tropica,Bettongia tropica,1,1256.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,19.44,-999,-999.0,-999.0,100.0,1.0,-999.0,84.0,-999.0,-999.0,20.0,-999.0,341.28,-999.0,-999,-999,-999,149.57,200.0,-999,955;2653,-999.0,2.12,-999.0,-999.0,21795.64,-15.22,-17.6,-16.41,144.59,143.41,144.0,0,0.0,0.0,-999.0,82.33,247.95,904.18,1572.14
Rodentia,Cricetidae,Calomys,laucha,Calomys laucha,-999,14.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,25.0,2,-999.0,-999.0,-999.0,5.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,890;896;1297;2034;2655,-999.0,-999.0,-999.0,-999.0,1239274.0,-15.11,-39.11,-27.11,-53.67,-65.97,-59.82,0,22.38,0.0,0.07,82.65,198.33,953.17,1186.92
Chiroptera,Vespertilionidae,Myotis,yumanensis,Myotis yumanensis,-999,5.15,35.05,-999.0,5.0,-999.0,8.5,5.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,105.96,0.79,20.02,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,43;657;664;750;924;1297;1536;1658;1822;1948;2030;2075;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3753876.77,54.97,19.42,37.19,-99.42,-130.48,-114.95,0,27.34,0.0,0.1,38.01,112.76,420.45,979.1
Primates,Cercopithecidae,Nasalis,larvatus,Nasalis larvatus,3,12265.65,-999.0,647.49,-999.0,1642.5,-999.0,-999.0,4,-999.0,165.04,2,1.4,-999.0,547.5,1.02,-999.0,252.0,450.0,-999.0,8.99,14.45,1894.11,11.25,-999,2,1,211.75,2000.0,-999,208;543;730;741;899;1297;1347;1544;1547;1577;1767;1768;1848;2151;2344;2493;2655;2660;2986;3101,-999.0,0.89,-999.0,-999.0,574819.55,7.03,-4.18,1.42,119.26,108.83,114.05,2,29.67,4.0,0.18,257.08,250.21,1684.01,1720.98
Diprotodontia,Hypsiprymnodontidae,Hypsiprymnodon,moschatus,Hypsiprymnodon moschatus,2,534.25,-999.0,-999.0,-999.0,365.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,365.0,2.04,-999.0,72.0,-999.0,-999.0,239.99,-999.0,413.84,-999.0,-999,-999,2,268.47,190.39,-999,955;1297;1760;1848;2655,-999.0,1.1,-999.0,-999.0,26547.14,-16.11,-18.97,-17.54,146.34,144.96,145.65,0,9.08,0.0,0.08,135.64,209.93,1181.28,1675.89
Rodentia,Cricetidae,Akodon,bogotensis,Akodon bogotensis,-999,12.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,117248.52,10.03,2.08,6.06,-69.82,-75.42,-72.62,2,73.76,5.0,0.09,109.88,201.66,1394.45,1555.13
Hyracoidea,Procaviidae,Dendrohyrax,arboreus,Dendrohyrax arboreus,1,2981.11,-999.0,499.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,229.06,1,-999.0,-999.0,-999.0,1.51,-999.0,147.6,-999.0,-999.0,22.67,-999.0,510.44,1.0,-999,2,1,152.08,-999.0,-999,543;658;730;1015;1063;1297;1848;2151;2629;2655,-999.0,-999.0,-999.0,-999.0,2556176.38,1.56,-33.75,-16.09,40.07,21.66,30.86,0,47.8,2.0,0.18,84.78,214.69,926.84,1497.2
Cetacea,Delphinidae,Stenella,clymene,Stenella clymene,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,511;2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Rattus,jobiensis,Rattus jobiensis,-999,380.0,-999.0,211.3,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,-999,-999,-999.0,-999.0,156,978;2655;2803,-999.0,-999.0,-999.0,100.48,4824.46,-0.62,-1.9,-1.26,136.9,135.37,136.13,2,20.33,2.0,0.05,225.99,252.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,franklinii,Spermophilus franklinii,-999,457.64,-999.0,245.61,20.0,-999.0,-999.0,-999.0,-999,-999.0,28.0,-999,0.13,0.12,-999.0,8.69,1.0,-999.0,8.99,-999.0,442.88,-999.0,329.87,-999.0,-999,-999,-999,29.11,-999.0,-999,730;1297;1457;1573;1977;2081;2082;2655;2684;2876,-999.0,-999.0,-999.0,-999.0,1657927.29,55.48,37.26,46.37,-86.42,-114.97,-100.69,0,23.62,0.0,0.01,50.27,65.14,589.35,670.83
Soricomorpha,Soricidae,Crocidura,grassei,Crocidura grassei,-999,-999.0,-999.0,62.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1743,8.17,-999.0,-999.0,-999.0,225706.53,4.2,0.19,2.19,18.06,11.36,14.71,0,9.6,1.0,0.03,138.9,239.83,1353.14,1494.04
Primates,Atelidae,Alouatta,nigerrima,Alouatta nigerrima,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,183994.3,-2.19,-9.07,-5.63,-55.22,-60.61,-57.92,0,1.44,0.0,0.09,170.18,256.74,1417.52,1594.65
Carnivora,Viverridae,Viverricula,indica,Viverricula indica,2,2918.88,-999.0,539.19,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,3,-999.0,-999.0,-999.0,3.74,-999.0,126.0,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,543;1045;1113;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,8147745.62,32.74,-8.96,11.89,122.0,66.75,94.37,0,262.87,12.0,0.09,126.95,216.69,966.54,1393.13
Peramelemorphia,Peramelidae,Isoodon,auratus,Isoodon auratus,2,425.0,-999.0,354.99,-999.0,-999.0,148.08,428.0,2,-999.0,12.0,2,0.12,0.14,-999.0,2.6,-999.0,-999.0,-999.0,-999.0,173.2,1.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,899;955;1072;1412;1573;1760;2655;2681,-999.0,-999.0,-999.0,-999.0,61802.53,-14.22,-20.94,-17.58,126.76,115.3,121.03,0,0.04,0.0,0.0,79.91,279.1,787.77,1766.04
Rodentia,Echimyidae,Proechimys,chrysaeolus,Proechimys chrysaeolus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Galagidae,Otolemur,crassicaudatus,Otolemur crassicaudatus,1,1206.61,-999.0,307.0,-999.0,799.35,457.15,977.0,5,-999.0,131.04,-999,0.06,0.07,365.0,1.14,-999.0,225.6,46.57,-999.0,87.99,-999.0,609.86,3.5,-999,-999,2,124.62,499.99,-999,208;223;543;730;732;868;1297;1544;1547;1822;1848;2344;2493;2655;2660;2986,-999.0,1.1,-999.0,-999.0,4121059.44,1.05,-30.48,-14.71,40.84,18.27,29.55,0,34.54,2.0,0.18,87.09,220.22,912.84,1482.63
