Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Soricomorpha,Soricidae,Crocidura,andamanensis,Crocidura andamanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4526.74,13.57,11.47,12.52,93.09,92.52,92.81,41,50.24,41.0,0.21,215.0,268.0,-999.0,-999.0
Primates,Galagidae,Otolemur,monteiri,Otolemur monteiri,-999,1577.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,868,-999.0,-999.0,-999.0,-999.0,2353122.58,-0.31,-17.28,-8.8,35.18,12.18,23.68,0,24.6,1.0,0.18,98.75,215.9,954.1,1457.5
Carnivora,Mustelidae,Lutrogale,perspicillata,Lutrogale perspicillata,-999,8912.49,-999.0,787.64,-999.0,-999.0,-999.0,-999.0,2,-999.0,63.31,2,5.31,6.35,-999.0,3.24,-999.0,180.0,-999.0,-999.0,4.42,-999.0,943.94,-999.0,-999,1,3,72.53,-999.0,-999,730;1015;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,5506788.05,32.54,-8.78,11.88,119.26,46.31,82.79,1,236.22,9.0,0.11,154.44,247.08,1084.91,1534.95
Rodentia,Spalacidae,Eospalax,fontanierii,Eospalax fontanierii,-999,256.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2756;3130,-999.0,-999.0,-999.0,-999.0,952910.54,41.36,27.81,34.58,120.49,98.49,109.49,0,147.9,2.0,0.05,54.39,41.47,557.49,806.04
Didelphimorphia,Didelphidae,Glironia,venusta,Glironia venusta,1,114.0,-999.0,176.13,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,511;890;905;1185;1889;2151;2655,-999.0,-999.0,-999.0,-999.0,840174.99,0.04,-17.67,-8.81,-55.81,-78.78,-67.29,0,4.63,0.0,0.15,176.89,245.88,1378.68,1492.08
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Rodentia,Hystricidae,Trichys,fasciculata,Trichys fasciculata,1,1750.0,-999.0,414.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,121.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;2151;2152;2655,-999.0,-999.0,-999.0,-999.0,823588.66,7.03,-4.64,1.19,119.26,98.08,108.67,1,44.98,4.0,0.17,253.48,246.08,1677.16,1725.29
Chiroptera,Phyllostomidae,Lionycteris,spurrelli,Lionycteris spurrelli,-999,8.85,34.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,7325792.0,12.59,-15.1,-1.25,-44.36,-81.72,-63.04,0,15.8,0.0,0.12,173.7,243.13,1417.53,1596.72
Rodentia,Echimyidae,Phyllomys,kerri,Phyllomys kerri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,microtis,Lepus microtis,1,1763.61,-999.0,450.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999.0,95.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,989;1600;2655,-999.0,-999.0,-999.0,-999.0,12414839.45,29.95,-32.48,-1.26,40.84,-17.53,11.65,0,33.81,1.0,0.13,77.99,238.46,815.86,1529.42
Chiroptera,Phyllostomidae,Glyphonycteris,daviesi,Glyphonycteris daviesi,-999,18.61,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4760330.64,16.02,-16.64,-0.31,-46.35,-87.31,-66.83,0,17.42,0.0,0.12,181.36,239.36,1427.66,1596.84
Carnivora,Herpestidae,Crossarchus,platycephalus,Crossarchus platycephalus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Tragelaphus,scriptus,Tragelaphus scriptus,2,43250.39,-999.0,1247.1,-999.0,644.15,-999.0,-999.0,4,-999.0,182.5,2,0.02,0.02,235.72,1.0,-999.0,156.0,3027.79,-999.0,1.52,-999.0,431.61,1.0,-999,1,1,-999.0,-999.0,-999,57;200;730;854;869;1297;1525;1573;1848;2629;2655;2693;2986;3057,-999.0,1.37,-999.0,-999.0,13167565.73,16.11,-34.83,-9.36,45.58,-17.53,14.02,0,41.29,1.0,0.13,94.18,237.61,934.54,1541.54
Didelphimorphia,Didelphidae,Didelphis,virginiana,Didelphis virginiana,1,2442.08,-999.0,-999.0,-999.0,186.0,719.07,2951.5,4,107.5,12.69,2,0.58,0.51,136.87,8.62,2.0,60.0,0.15,13.8,18.08,-999.0,225.55,1.0,13,2,2,109.62,125.0,195,135;905;955;1297;1366;1389;1412;1573;1615;1728;1760;1773;1941;2151;2483;2484;2521;2655,-999.0,-999.0,-999.0,-999.0,5696037.14,45.32,9.91,27.61,-68.95,-110.52,-89.73,0,60.71,1.0,0.07,83.01,164.87,846.78,1131.84
Rodentia,Hystricidae,Hystrix,sumatrae,Hystrix sumatrae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,112.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,63160.2,5.12,-2.28,1.42,104.17,97.04,100.61,27,103.65,32.0,0.12,205.24,249.42,1604.29,1694.25
Chiroptera,Rhinolophidae,Rhinolophus,macrotis,Rhinolophus macrotis,-999,6.18,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;196;679;1297;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,1278790.8,34.77,7.8,21.28,125.2,72.85,99.02,0,172.03,4.0,0.08,131.15,129.96,987.58,1137.55
Rodentia,Dipodidae,Euchoreutes,naso,Euchoreutes naso,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,1591317.25,45.19,35.58,40.38,109.87,77.26,93.57,0,7.49,0.0,0.05,15.17,64.07,109.53,657.74
Rodentia,Ctenomyidae,Ctenomys,sylvanus,Ctenomys sylvanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,33278.04,-21.04,-23.69,-22.36,-63.07,-65.27,-64.17,3,8.31,3.0,0.13,71.94,153.37,856.38,1512.92
Rodentia,Muridae,Hybomys,lunaris,Hybomys lunaris,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,281862.7,1.94,-4.19,-1.12,30.73,25.55,28.14,1,53.35,2.0,0.17,127.0,221.53,1467.31,1574.46
Rodentia,Capromyidae,Mesocapromys,nanus,Mesocapromys nanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,3340.02,22.64,22.05,22.34,-81.13,-82.16,-81.64,2,33.14,2.0,0.005484038,113.97,257.99,-999.0,-999.0
Carnivora,Mustelidae,Martes,gwatkinsii,Martes gwatkinsii,2,2038.49,-999.0,511.33,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,4,1,2,90.73,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,9366.98,11.19,8.58,9.88,77.39,76.37,76.88,233,509.72,233.0,0.05,155.37,259.98,1154.52,1552.72
Primates,Atelidae,Oreonax,flavicauda,Oreonax flavicauda,3,8229.12,-999.0,550.38,-999.0,-999.0,-999.0,-999.0,4,-999.0,225.0,2,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,6.46,13.0,1683.65,9.1,-999,2,1,-999.0,-999.0,-999,730;899;905;1297;1544;1547;1848;2151;2344;2371;2463;2655,-999.0,-999.0,-999.0,-999.0,33168.59,-6.26,-9.51,-7.89,-76.03,-77.97,-77.0,4,14.6,5.0,0.15,127.89,164.83,1191.15,1482.23
Chiroptera,Phyllostomidae,Erophylla,sezekorni,Erophylla sezekorni,-999,15.87,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.85,25.4,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,503;1222;1297;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,123555.55,26.91,17.7,22.31,-74.0,-84.95,-79.48,1,114.85,5.0,0.03,108.01,251.47,1271.0,1782.03
Lagomorpha,Ochotonidae,Ochotona,princeps,Ochotona princeps,3,157.63,-999.0,190.0,7.0,-999.0,166.77,109.0,2,-999.0,30.44,1,0.001114724,0.001366521,30.41,2.88,2.0,84.0,11.0,-999.0,774.59,1.0,374.39,-999.0,-999,1,1,26.45,88.49,-999,466;543;730;1004;1015;1297;1494;1573;1822;1849;1879;2314;2338;2586;2620;2646;2647;2648;2655,-999.0,-999.0,-999.0,-999.0,1346175.96,54.58,35.26,44.92,-103.58,-127.78,-115.68,0,10.06,0.0,0.1,39.59,43.58,374.48,769.08
Primates,Pitheciidae,Pithecia,aequatorialis,Pithecia aequatorialis,3,2375.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,178.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,497;543;905;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,113679.06,-0.48,-4.44,-2.46,-73.29,-77.85,-75.57,1,2.82,1.0,0.16,263.1,271.05,1400.17,1401.72
Rodentia,Dipodidae,Paradipus,ctenodactylus,Paradipus ctenodactylus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,602184.96,44.87,36.76,40.81,65.85,52.7,59.28,0,14.66,0.0,0.07,12.62,127.53,192.55,765.03
Rodentia,Sciuridae,Eoglaucomys,fimbriatus,Eoglaucomys fimbriatus,1,510.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.74,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,75.47,-999.0,-999,1297;2655;3122,-999.0,-999.0,-999.0,-999.0,120532.97,35.2,30.8,33.0,78.62,69.18,73.9,2,170.85,7.0,0.14,66.26,107.91,748.29,1148.7
Lagomorpha,Leporidae,Lepus,oiostolus,Lepus oiostolus,2,2468.55,-999.0,465.4,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.06,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,95;521;989;1297;1315,-999.0,-999.0,-999.0,-999.0,2735995.71,40.99,26.73,33.86,105.25,73.8,89.53,0,11.89,0.0,0.06,57.88,-35.58,394.56,809.36
Rodentia,Sciuridae,Sciurus,sanborni,Sciurus sanborni,3,136.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,104684.03,-11.01,-14.4,-12.7,-69.0,-72.9,-70.95,0,3.7,1.0,0.06,309.04,194.93,1427.9,1498.5
Primates,Atelidae,Brachyteles,arachnoides,Brachyteles arachnoides,3,10537.31,-999.0,578.19,-999.0,2737.5,-999.0,-999.0,5,-999.0,221.75,1,1.04,2.12,1028.69,1.02,-999.0,-999.0,-999.0,-999.0,5.49,-999.0,2876.24,19.6,-999,2,2,734.82,-999.0,-999,208;730;890;899;905;1132;1297;1544;1547;1767;1848;2140;2145;2151;2344;2463;2488;2493;2655;2660;2986;3086,-999.0,0.65,-999.0,-999.0,6796.12,-22.21,-23.11,-22.66,-48.24,-49.07,-48.65,24,50.3,24.0,0.08,132.7,211.76,1243.51,1361.17
Chiroptera,Pteropodidae,Pteropus,pilosus,Pteropus pilosus,-999,-999.0,151.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;1658;2151,441.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Chiruromys,lamia,Chiruromys lamia,-999,47.2,-999.0,112.63,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.5,6,2,-999,-999.0,-999.0,-999,661;977;2152;2655,-999.0,-999.0,-999.0,-999.0,33089.66,-7.81,-10.22,-9.01,149.66,147.06,148.36,5,11.41,5.0,0.09,180.67,216.36,-999.0,-999.0
Primates,Cercopithecidae,Semnopithecus,entellus,Semnopithecus entellus,3,12679.29,-999.0,595.0,-999.0,1335.9,-999.0,-999.0,2,-999.0,197.7,-999,1.3,-999.0,507.95,1.02,-999.0,300.0,499.83,-999.0,17.28,26.2,1497.64,19.0,-999,-999,1,402.1,2100.0,-999,208;543;679;730;741;929;1167;1297;1347;1544;1547;1649;1763;1767;1848;2344;2489;2493;2626;2655;2660;2748;3086,-999.0,0.93,-999.0,-999.0,1516357.53,29.95,17.03,23.49,87.93,69.01,78.47,7,217.9,47.0,0.1,78.82,254.01,652.75,1435.84
Chiroptera,Phyllostomidae,Carollia,subrufa,Carollia subrufa,-999,15.84,39.41,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;984;985;1297;1325;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,330694.77,18.12,4.56,11.34,-57.15,-94.01,-75.58,0,70.67,0.0,0.1,143.06,232.26,1398.75,1697.37
Rodentia,Nesomyidae,Eliurus,minor,Eliurus minor,1,57.53,-999.0,128.24,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,899;2152;2333;2655;2723,-999.0,-999.0,-999.0,-999.0,72857.79,-14.08,-22.99,-18.53,50.48,46.77,48.62,8,45.96,11.0,0.18,187.18,197.29,1362.27,1596.01
Rodentia,Cricetidae,Thomasomys,ladewi,Thomasomys ladewi,-999,77.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,3831.33,-15.33,-15.91,-15.62,-67.78,-68.57,-68.17,7,33.63,7.0,0.1,85.5,148.7,1121.43,1369.59
Primates,Cheirogaleidae,Microcebus,berthae,Microcebus berthae,-999,33.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1547,-999.0,-999.0,-999.0,-999.0,236.07,-19.99,-20.15,-20.07,44.75,44.59,44.67,6,8.49,6.0,0.21,78.01,247.5,910.05,1572.0
Peramelemorphia,Thylacomyidae,Macrotis,lagotis,Macrotis lagotis,1,1229.58,-999.0,375.0,-999.0,-999.0,400.19,1138.0,7,-999.0,14.6,2,-999.0,-999.0,175.0,1.5,4.0,120.0,-999.0,-999.0,8.0,-999.0,177.68,1.0,-999,1,2,93.73,-999.0,-999,123;511;543;955;1015;1072;1219;1297;1412;1760;1822;1926;1946;2655;2679;2680;2682,-999.0,-999.0,-999.0,-999.0,1334006.79,-16.36,-27.96,-22.16,141.01,117.56,129.28,0,0.0,0.0,-999.0,24.38,234.87,348.56,1380.47
Rodentia,Cricetidae,Abrothrix,lanosus,Abrothrix lanosus,-999,27.83,-999.0,-999.0,-999.0,-999.0,45.6,24.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1473;1822;2655,-999.0,-999.0,-999.0,-999.0,43016.67,-50.67,-54.84,-52.76,-67.08,-74.96,-71.02,0,1.44,0.0,0.24,60.63,45.34,380.38,431.52
Chiroptera,Molossidae,Chaerephon,bemmeleni,Chaerephon bemmeleni,-999,-999.0,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,12.39,-999.0,-999.0,-999.0,3206708.09,8.83,-6.01,1.4,37.12,-10.01,13.55,0,60.61,1.0,0.12,128.81,239.37,1269.15,1583.01
Chiroptera,Pteropodidae,Cynopterus,minutus,Cynopterus minutus,-999,26.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1388,-999.0,-999.0,-999.0,-999.0,1467026.28,7.03,-8.78,-0.87,125.24,95.18,110.21,1,138.87,4.0,0.14,241.44,243.51,1673.7,1739.15
Primates,Indriidae,Propithecus,verreauxi,Propithecus verreauxi,3,3588.26,-999.0,472.49,-999.0,1668.05,670.0,3350.0,3,-999.0,149.77,1,0.03,0.05,365.0,1.02,1.0,247.2,102.65,-999.0,150.0,7.5,943.94,6.3,2,2,1,177.83,-999.0,-999,208;511;543;730;899;1046;1048;1167;1261;1297;1544;1545;1546;1547;1848;2151;2344;2428;2429;2489;2493;2655;2986;3086,-999.0,-999.0,-999.0,-999.0,65373.06,-19.68,-25.58,-22.63,46.68,43.22,44.95,2,14.56,3.0,0.2,58.13,235.37,800.46,1657.27
Chiroptera,Mormoopidae,Pteronotus,gymnonotus,Pteronotus gymnonotus,-999,13.6,51.74,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1432;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3390492.62,18.71,-16.45,1.13,-53.75,-95.58,-74.66,0,30.85,0.0,0.14,153.35,235.89,1340.63,1572.74
Rodentia,Dipodidae,Eozapus,setchuanus,Eozapus setchuanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,595093.11,38.04,26.99,32.52,108.82,98.44,103.63,0,65.43,2.0,0.06,86.0,27.88,622.08,842.63
Chiroptera,Molossidae,Cynomops,greenhalli,Cynomops greenhalli,-999,15.87,35.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1848057.21,12.46,-10.41,1.02,-34.79,-80.1,-57.45,0,52.15,0.0,0.1,148.42,248.11,1313.54,1666.55
Rodentia,Spalacidae,Spalax,ehrenbergi,Spalax ehrenbergi,2,164.35,-999.0,-999.0,-999.0,-999.0,101.55,123.25,-999,54.4,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,230;247;1822;2130;2357;2655;3140,-999.0,-999.0,-999.0,-999.0,504281.3,37.74,29.03,33.38,43.89,17.83,30.86,1,96.01,1.0,0.15,19.91,189.76,233.32,1281.83
Artiodactyla,Cervidae,Muntiacus,reevesi,Muntiacus reevesi,-999,13499.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,214.24,-999,0.12,0.11,215.25,0.98,-999.0,-999.0,1050.0,-999.0,0.67,-999.0,295.12,-999.0,-999,-999,1,-999.0,-999.0,-999,200;653;789;1297;1573;2525;2655;2986;3010,-999.0,1.43,-999.0,-999.0,1767640.73,34.11,20.22,27.17,122.13,104.67,113.4,41,356.66,94.0,0.06,109.52,157.1,1016.93,1071.65
Cetacea,Delphinidae,Lissodelphis,borealis,Lissodelphis borealis,-999,113000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Heliosciurus,ruwenzorii,Heliosciurus ruwenzorii,-999,291.0,-999.0,225.32,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1849;2655,-999.0,-999.0,-999.0,-999.0,129123.34,2.6,-4.01,-0.7,31.0,27.91,29.46,8,111.37,9.0,0.16,113.81,201.24,1389.65,1546.1
Rodentia,Sciuridae,Petaurista,xanthotis,Petaurista xanthotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1473590.1,35.95,21.3,28.63,112.17,95.69,103.93,1,173.38,6.0,0.06,108.41,116.78,906.89,1036.95
