Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Cetacea,Delphinidae,Cephalorhynchus,eutropia,Cephalorhynchus eutropia,-999,45000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,511;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,comus,Lepus comus,1,2015.56,-999.0,470.68,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.44,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,52;989;1315,-999.0,-999.0,-999.0,-999.0,582324.06,29.32,21.62,25.47,108.58,97.91,103.25,1,118.33,9.0,0.07,116.83,127.27,979.64,1147.43
Rodentia,Nesomyidae,Cricetomys,gambianus,Cricetomys gambianus,-999,1267.52,-999.0,362.64,23.0,212.91,1022.38,1521.4,-999,-999.0,31.45,-999,-999.0,-999.0,-999.0,3.11,2.0,-999.0,22.68,78.0,-999.0,-999.0,177.08,-999.0,-999,-999,-999,34.54,-999.0,-999,36;416;922;1213;1244;1297;1822;2061;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,susiana,Crocidura susiana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,73.72,32.24,32.14,32.19,48.24,48.14,48.19,57,57.0,57.0,0.16,31.0,229.0,298.0,1371.0
Dasyuromorphia,Dasyuridae,Sminthopsis,fuliginosus,Sminthopsis fuliginosus,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760,-999.0,-999.0,-999.0,-999.0,15623.82,-32.69,-34.8,-33.75,117.36,115.68,116.52,0,4.46,0.0,0.11,68.48,146.1,475.34,1088.91
Chiroptera,Rhinolophidae,Rhinolophus,hildebrandtii,Rhinolophus hildebrandtii,-999,25.99,64.35,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,92.54,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,506.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;1658;1784;1863;2143;2151;2235;2622;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,4302227.38,7.22,-25.92,-9.34,42.95,24.04,33.49,0,40.66,2.0,0.15,76.19,222.01,889.15,1504.27
Artiodactyla,Bovidae,Bison,bonasus,Bison bonasus,2,675876.7,-999.0,2900.0,-999.0,1068.38,-999.0,-999.0,2,-999.0,265.99,2,7.91,7.42,638.75,1.0,1.0,324.0,23358.61,-999.0,0.88,-999.0,841.82,35.0,-999,1,1,287.32,-999.0,-999,511;543;730;899;1297;1525;1573;1848;1864;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,pontifex,Ctenomys pontifex,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,30540.4,-32.41,-35.07,-33.74,-68.01,-69.5,-68.76,2,22.35,2.0,0.08,25.84,95.21,335.4,1023.0
Rodentia,Ctenomyidae,Ctenomys,maulinus,Ctenomys maulinus,-999,215.0,-999.0,-999.0,-999.0,-999.0,187.05,215.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,230;890;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,51536.0,-35.04,-41.51,-38.28,-70.41,-72.4,-71.4,1,15.09,1.0,0.08,60.56,61.08,610.08,944.03
Lagomorpha,Leporidae,Lepus,mandshuricus,Lepus mandshuricus,-999,1834.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;989,-999.0,-999.0,-999.0,-999.0,1031394.68,51.33,39.86,45.6,139.41,116.74,128.08,1,81.33,1.0,0.02,49.44,1.9,530.74,565.34
Chiroptera,Myzopodidae,Myzopoda,aurita,Myzopoda aurita,-999,9.1,48.0,58.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,899;1048;1150;1658;2151;2559,-999.0,-999.0,-999.0,-999.0,129074.18,-14.09,-25.2,-19.64,50.48,46.27,48.38,6,45.15,8.0,0.18,177.94,201.3,1343.71,1605.23
Rodentia,Cricetidae,Eligmodontia,puerulus,Eligmodontia puerulus,-999,28.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,423135.02,-14.16,-28.1,-21.13,-65.29,-71.23,-68.26,0,11.75,0.0,0.05,45.53,17.0,475.88,1236.43
Afrosoricida,Tenrecidae,Microgale,dryas,Microgale dryas,-999,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,87.5,-16.47,-16.56,-16.52,49.12,49.03,49.07,16,19.99,16.0,0.17,201.95,196.0,1473.97,1562.51
Chiroptera,Vespertilionidae,Lasiurus,insularis,Lasiurus insularis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107157.22,23.19,19.82,21.51,-74.13,-84.95,-79.54,2,108.76,16.0,0.02,103.5,252.34,1271.0,1782.03
Soricomorpha,Soricidae,Crocidura,viaria,Crocidura viaria,-999,16.49,-999.0,88.8,-999.0,-999.0,22.95,15.3,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,1.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,13.7,-999,1297;1430;1822;2655,-999.0,-999.0,-999.0,-999.0,4924759.49,31.54,0.59,16.06,40.95,-16.88,12.03,0,18.48,0.0,0.08,39.36,255.52,476.26,1506.65
Primates,Cheirogaleidae,Cheirogaleus,medius,Cheirogaleus medius,1,196.76,-999.0,225.0,-999.0,472.67,195.0,300.0,5,-999.0,61.79,1,0.02,0.004776286,365.0,2.04,-999.0,231.6,14.65,-999.0,221.44,1.0,413.84,1.0,4,2,2,60.65,-999.0,-999,208;543;730;732;1046;1048;1261;1297;1544;1545;1547;1611;1822;1848;2041;2151;2344;2428;2493;2511;2655;2986,-999.0,1.1,-999.0,-999.0,122848.88,-12.49,-25.58,-19.03,49.82,43.22,46.52,2,11.99,3.0,0.19,85.08,240.48,899.72,1625.76
Rodentia,Spalacidae,Tachyoryctes,spalacinus,Tachyoryctes spalacinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5845.53,-0.05,-0.94,-0.49,37.89,37.21,37.55,86,203.24,86.0,0.12,56.49,188.49,970.74,1519.99
Diprotodontia,Macropodidae,Macropus,fuliginosus,Macropus fuliginosus,1,25564.7,-999.0,-999.0,-999.0,608.33,-999.0,-999.0,-999,-999.0,30.8,1,2.52,2.36,372.02,1.0,1.0,240.0,0.86,-999.0,56.0,-999.0,708.84,-999.0,-999,1,-999,518.67,7778.17,-999,543;955;1297;1573;1760;1848;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,1782181.02,-26.58,-38.43,-32.5,149.3,113.71,131.51,0,2.62,0.0,0.02,28.78,176.04,333.94,1101.35
Rodentia,Nesomyidae,Cricetomys,kivuensis,Cricetomys kivuensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Gliridae,Dryomys,laniger,Dryomys laniger,1,25.91,-999.0,105.0,16.0,-999.0,-999.0,-999.0,4,-999.0,30.2,3,-999.0,-999.0,-999.0,4.18,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,31.32,-999.0,-999,899;1297;2151,-999.0,-999.0,-999.0,-999.0,612.63,37.53,36.63,37.08,34.52,29.98,32.25,49,66.0,49.0,0.14,58.32,91.33,382.87,1017.29
Didelphimorphia,Didelphidae,Thylamys,tatei,Thylamys tatei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Plecotus,alpinus,Plecotus alpinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mephitidae,Spilogale,pygmaea,Spilogale pygmaea,2,365.0,-999.0,-999.0,28.0,-999.0,-999.0,-999.0,6,-999.0,47.22,1,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,6.9,62.99,-999.0,-999.0,-999.0,-999.0,8,1,2,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,95598.41,23.33,15.64,19.49,-94.4,-106.45,-100.42,6,36.44,8.0,0.06,97.2,217.13,888.37,1676.63
Cetacea,Ziphiidae,Berardius,bairdii,Berardius bairdii,-999,11380000.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,396.58,1,-999.0,-999.0,-999.0,0.98,0.33,852.0,-999.0,-999.0,-999.0,11.5,5050.97,30.0,-999,-999,3,-999.0,-999.0,-999,511;543;1015;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Gerbilliscus,boehmi,Gerbilliscus boehmi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,3560603.77,-5.19,-25.03,-15.11,40.35,12.68,26.51,0,18.05,1.0,0.18,77.59,217.62,819.06,1459.09
Afrosoricida,Tenrecidae,Microgale,dobsoni,Microgale dobsoni,-999,36.66,-999.0,-999.0,-999.0,-999.0,41.92,44.6,1,-999.0,61.64,1,-999.0,-999.0,-999.0,2.66,-999.0,67.2,3.89,-999.0,-999.0,1.0,680.59,-999.0,-999,1,3,27.87,-999.0,-999,543;886;1297;1822;2151;2333;2655;2720;2786,-999.0,-999.0,-999.0,-999.0,100500.66,-14.01,-23.12,-18.56,50.48,46.69,48.58,8,46.83,11.0,0.18,178.65,195.92,1337.07,1580.28
Diprotodontia,Macropodidae,Macropus,agilis,Macropus agilis,-999,11815.75,-999.0,646.01,-999.0,410.62,-999.0,-999.0,4,-999.0,30.51,1,-999.0,-999.0,217.0,1.01,1.8,144.0,0.63,-999.0,17.71,-999.0,404.77,5.5,-999,1,1,321.74,2286.7,-999,543;730;955;977;1297;1760;1762;1848;1991;2152;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,1144361.05,-2.55,-27.73,-15.14,153.54,121.72,137.63,0,3.42,0.0,0.11,86.21,255.78,855.79,1708.73
Rodentia,Erethizontidae,Sphiggurus,spinosus,Sphiggurus spinosus,1,750.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1192308.04,-11.94,-33.28,-22.61,-46.39,-57.86,-52.13,0,14.86,1.0,0.11,123.81,221.4,1196.08,1371.79
Diprotodontia,Burramyidae,Cercartetus,concinnus,Cercartetus concinnus,1,15.96,-999.0,-999.0,-999.0,410.62,22.32,18.6,-999,-999.0,52.14,2,-999.0,-999.0,122.0,4.6,1.0,-999.0,0.01,-999.0,-999.0,-999.0,-999.0,-999.0,6,2,-999,49.99,-999.0,-999,511;955;1297;1760;1822;2484;2644;2655;2880;2969,-999.0,-999.0,-999.0,-999.0,611282.88,-29.99,-37.65,-33.82,142.31,114.97,128.64,0,5.63,0.0,0.03,34.84,162.41,363.02,1088.35
Rodentia,Dipodidae,Allactaga,major,Allactaga major,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,377.57,-999.0,-999,-999,-999,45.36,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,4637648.53,56.71,41.02,48.87,86.23,28.98,57.61,0,23.8,1.0,0.003796793,27.13,47.73,330.57,544.14
Chiroptera,Megadermatidae,Megaderma,lyra,Megaderma lyra,-999,39.27,69.5,73.99,0.0,709.72,-999.0,-999.0,2,-999.0,152.08,1,-999.0,-999.0,-999.0,1.0,1.0,168.0,10.22,-999.0,-999.0,350.0,620.76,-999.0,-999,2,3,44.58,-999.0,-999,167;196;679;892;1139;1142;1148;1297;1453;1528;1658;1705;1784;2086;2143;2144;2151;2370;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,6486789.9,34.77,1.26,18.01,119.66,67.29,93.48,0,260.94,7.0,0.08,112.7,205.2,872.75,1351.18
Rodentia,Dinomyidae,Dinomys,branickii,Dinomys branickii,1,12500.0,-999.0,750.0,0.0,-999.0,-999.0,-999.0,4,-999.0,252.74,2,-999.0,-999.0,-999.0,1.97,-999.0,112.8,769.43,275.0,-999.0,-999.0,-999.0,-999.0,8,1,1,-999.0,-999.0,-999,543;663;905;1015;1297;2151;2655;3008,-999.0,-999.0,-999.0,-999.0,1963973.9,8.43,-16.39,-3.97,-63.0,-78.65,-70.82,0,6.28,0.0,0.13,191.79,247.54,1445.9,1528.23
Carnivora,Mustelidae,Mustela,sibirica,Mustela sibirica,2,530.85,-999.0,305.96,27.94,-999.0,-999.0,-999.0,1,89.99,30.12,1,3.41,4.08,-999.0,6.48,-999.0,106.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,58.2,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,20179461.96,61.33,15.59,38.46,141.54,52.2,96.87,0,78.36,0.0,0.04,45.25,22.48,439.75,672.32
Artiodactyla,Bovidae,Eudorcas,rufifrons,Eudorcas rufifrons,-999,26999.77,-999.0,885.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,174.73,1,-999.0,-999.0,-999.0,1.0,-999.0,162.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,511;869;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,3084371.64,18.9,8.7,13.8,39.0,-17.53,10.73,0,32.64,1.0,0.1,47.7,271.83,545.87,1624.71
Lagomorpha,Leporidae,Nesolagus,timminsi,Nesolagus timminsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,57.96,18.41,18.33,18.37,105.26,105.18,105.22,60,60.0,60.0,0.11,147.0,183.0,1100.0,1459.0
Chiroptera,Emballonuridae,Centronycteris,centralis,Centronycteris centralis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1484754.75,19.36,-5.26,7.04,-71.28,-96.4,-83.84,0,41.97,1.0,0.12,191.99,240.33,1418.49,1545.99
Chiroptera,Phyllostomidae,Rhinophylla,fischerae,Rhinophylla fischerae,-999,9.6,32.02,-999.0,-999.0,-999.0,16.24,9.5,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;890;1297;1658;1822;2151,-999.0,-999.0,-999.0,-999.0,3691801.39,5.23,-14.62,-4.69,-46.9,-77.67,-62.29,0,8.48,0.0,0.11,186.8,242.74,1419.31,1545.12
Rodentia,Sciuridae,Spermophilus,brunneus,Spermophilus brunneus,-999,300.0,-999.0,180.95,-999.0,-999.0,-999.0,-999.0,8,-999.0,24.5,2,-999.0,-999.0,-999.0,7.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10,1,2,-999.0,-999.0,-999,1015;2655;3103,-999.0,-999.0,-999.0,-999.0,1287.06,45.09,43.97,44.53,-115.97,-117.13,-116.55,0,19.2,0.0,0.16,33.43,61.68,310.2,779.73
Afrosoricida,Chrysochloridae,Chrysospalax,trevelyani,Chrysospalax trevelyani,2,434.04,-999.0,234.94,-999.0,-999.0,-999.0,-999.0,2,-999.0,115.0,2,0.000602526,0.000615355,-999.0,1.41,1.0,48.0,28.0,-999.0,1000.0,2.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,470;846;948;1338;1339;1848;1855;1856;2131;2303;2629;2655,-999.0,-999.0,-999.0,-999.0,43844.11,-30.48,-33.56,-32.02,30.47,27.0,28.74,10,73.38,17.0,0.09,63.73,156.04,956.76,1171.87
Artiodactyla,Bovidae,Tragelaphus,scriptus,Tragelaphus scriptus,2,43250.39,-999.0,1247.1,-999.0,644.15,-999.0,-999.0,4,-999.0,182.5,2,0.02,0.02,235.72,1.0,-999.0,156.0,3027.79,-999.0,1.52,-999.0,431.61,1.0,-999,1,1,-999.0,-999.0,-999,57;200;730;854;869;1297;1525;1573;1848;2629;2655;2693;2986;3057,-999.0,1.37,-999.0,-999.0,13167565.73,16.11,-34.83,-9.36,45.58,-17.53,14.02,0,41.29,1.0,0.13,94.18,237.61,934.54,1541.54
Chiroptera,Phyllostomidae,Chrotopterus,auritus,Chrotopterus auritus,-999,78.26,82.56,103.0,-999.0,-999.0,101.86,96.1,3,-999.0,86.09,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,3.25,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;536;889;890;892;1297;1658;1822;1948;1966;1967;2143;2144;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,9155053.99,21.62,-31.49,-4.93,-38.87,-96.54,-67.71,0,26.42,0.0,0.12,145.4,233.69,1299.96,1511.66
Carnivora,Felidae,Panthera,tigris,Panthera tigris,1,161914.66,-999.0,1824.79,9.03,1216.66,28497.0,161000.0,1,570.0,105.19,1,64.89,69.69,821.25,2.6,1.0,315.6,1313.5,-999.0,0.03,1.0,1522.5,-999.0,-999,1,3,118.55,11003.0,-999,367;542;543;730;1015;1113;1297;1573;1594;2655,-999.0,-999.0,-999.0,-999.0,2494993.45,47.99,-5.94,21.02,137.26,73.31,105.29,1,164.5,3.0,0.08,138.99,211.51,1000.12,1405.59
Chiroptera,Emballonuridae,Saccolaimus,saccolaimus,Saccolaimus saccolaimus,1,43.0,71.24,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1439;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4032279.02,27.54,-20.96,3.28,160.83,72.5,116.66,0,274.41,0.0,0.09,145.81,250.79,1054.73,1561.93
Rodentia,Echimyidae,Phyllomys,lundi,Phyllomys lundi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Monotremata,Tachyglossidae,Tachyglossus,aculeatus,Tachyglossus aculeatus,2,4499.97,-999.0,375.0,-999.0,-999.0,414.04,2860.0,1,-999.0,17.72,2,0.44,0.62,1277.5,1.0,-999.0,600.0,0.37,-999.0,-999.0,-999.0,556.85,1.0,-999,1,3,170.08,620.83,-999,3;4;543;966;1180;1186;1187;1297;1573;1822;1848;1947;1991;2152;2452;2484;2655,-999.0,0.58,-999.0,-999.0,7829490.16,-0.89,-43.64,-22.26,153.63,113.14,133.39,0,3.53,0.0,0.04,44.83,209.86,476.82,1350.04
Carnivora,Mustelidae,Mustela,subpalmata,Mustela subpalmata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,51212.85,31.6,29.47,30.53,32.31,28.77,30.54,1,607.53,1.0,0.09,5.34,201.31,82.42,1384.66
Chiroptera,Vespertilionidae,Myotis,ruber,Myotis ruber,-999,4.99,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1758280.25,-16.8,-29.88,-23.34,-39.69,-59.32,-49.5,0,65.5,2.0,0.07,123.94,206.06,1203.77,1328.84
Chiroptera,Emballonuridae,Taphozous,kapalgensis,Taphozous kapalgensis,1,26.45,60.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;1936;2151;2655,-999.0,-999.0,-999.0,-999.0,59481.74,-11.93,-14.79,-13.36,133.44,130.84,132.14,0,6.11,0.0,0.006682241,101.68,269.84,916.39,1863.11
Primates,Hylobatidae,Bunopithecus,hoolock,Bunopithecus hoolock,3,6699.0,-999.0,547.49,-999.0,-999.0,-999.0,-999.0,5,-999.0,232.5,1,0.16,0.23,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,7.0,-999.0,2689.08,3.2,-999,2,2,635.13,-999.0,-999,47;208;610;615;730;1015;1112;1297;1452;1544;1547;1848;2344;2453;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,267771.52,27.8,19.08,23.44,99.51,92.54,96.03,1,72.15,2.0,0.08,153.6,174.57,1095.24,1318.69
Chiroptera,Vespertilionidae,Pipistrellus,subflavus,Pipistrellus subflavus,-999,5.74,33.95,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,45.71,1,-999.0,-999.0,-999.0,1.96,1.0,180.0,1.26,-999.0,-999.0,5.0,245.53,1.0,-999,2,3,31.21,4.58,-999,154;185;196;543;745;1297;1384;1388;1658;1704;1705;1734;2143;2151;2215;2338;2358;2451;2620;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,4297155.48,47.22,14.81,31.01,-60.96,-101.83,-81.4,0,62.24,3.0,0.05,86.64,147.98,858.22,1016.45
