Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Lagomorpha,Ochotonidae,Ochotona,pusilla,Ochotona pusilla,-999,142.5,-999.0,157.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,21.99,2,-999.0,-999.0,-999.0,8.59,3.5,48.0,6.74,-999.0,3279.99,-999.0,31.87,-999.0,-999,1,1,21.0,-999.0,-999,95;401;543;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,1451427.17,54.62,46.44,50.53,86.55,50.83,68.69,0,8.17,0.0,-0.00532439,24.39,26.8,318.01,526.04
Rodentia,Cricetidae,Dicrostonyx,nunatakensis,Dicrostonyx nunatakensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,76122.24,65.93,63.4,64.66,-130.28,-139.83,-135.06,0,0.01,0.0,0.0,19.98,-124.21,204.54,243.73
Chiroptera,Pteropodidae,Epomophorus,minimus,Epomophorus minimus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,3035705.24,11.93,-16.83,-2.44,45.3,26.57,35.94,1,36.02,3.0,0.12,73.96,228.57,872.81,1552.53
Rodentia,Sciuridae,Glaucomys,sabrinus,Glaucomys sabrinus,1,137.53,-999.0,160.82,31.5,-999.0,-999.0,-999.0,6,-999.0,40.0,2,0.05,0.04,-999.0,3.0,1.0,156.0,5.64,48.7,85.93,-999.0,335.63,-999.0,-999,2,2,65.0,39.74,108,32;511;543;1020;1220;1297;1443;1573;1849;1977;2096;2378;2655;2707;2844;2991;3060,-999.0,-999.0,-999.0,-999.0,7838140.85,69.02,33.88,51.45,-55.61,-154.58,-105.1,0,10.56,0.0,0.05,50.42,-10.82,366.01,453.61
Primates,Hominidae,Gorilla,beringei,Gorilla beringei,-999,149325.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1611,-999.0,-999.0,-999.0,-999.0,107960.27,0.25,-3.82,-1.78,30.29,26.66,28.47,1,94.22,2.0,0.16,122.55,206.49,1431.0,1528.71
Didelphimorphia,Didelphidae,Thylamys,tatei,Thylamys tatei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Caviidae,Galea,musteloides,Galea musteloides,3,386.64,-999.0,-999.0,-999.0,-999.0,262.83,322.5,2,-999.0,53.9,2,-999.0,-999.0,53.1,2.6,7.0,21.6,37.39,-999.0,-999.0,-999.0,55.92,-999.0,4,1,1,31.13,113.68,-999,543;890;1297;1566;1822;1849;2151;2456;2479;2655,-999.0,-999.0,-999.0,-999.0,1147818.41,-14.54,-39.01,-26.77,-57.36,-70.66,-64.01,0,10.81,0.0,0.08,50.95,123.44,608.15,1160.83
Artiodactyla,Cervidae,Muntiacus,gongshanensis,Muntiacus gongshanensis,-999,18590.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,653;899,-999.0,-999.0,-999.0,-999.0,170.54,29.65,27.52,28.59,98.85,96.25,97.55,2,8.56,2.0,0.03,188.44,-21.62,870.87,1006.82
Chiroptera,Molossidae,Mormopterus,norfolkensis,Mormopterus norfolkensis,-999,8.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,122196.45,-26.56,-35.48,-31.02,168.09,150.17,159.13,0,53.36,1.0,0.09,83.81,160.8,783.39,1229.42
Rodentia,Anomaluridae,Anomalurus,pusillus,Anomalurus pusillus,1,250.0,-999.0,196.56,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.22,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,904;1535;2655,-999.0,-999.0,-999.0,-999.0,1979711.36,7.26,-6.21,0.52,30.28,-11.82,9.22,0,18.78,1.0,0.12,155.45,243.35,1413.96,1560.23
Primates,Cheirogaleidae,Allocebus,trichotis,Allocebus trichotis,2,78.09,-999.0,133.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,1.0,-999,2,2,-999.0,-999.0,125,899;1046;1261;1544;1547;1848;2151;2344;2655,-999.0,-999.0,-999.0,57.15,42488.06,-13.99,-19.18,-16.59,50.48,48.22,49.35,8,30.01,11.0,0.17,190.23,203.17,1388.15,1653.74
Dasyuromorphia,Dasyuridae,Sminthopsis,dolichura,Sminthopsis dolichura,2,14.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,365.0,7.2,-999.0,38.04,-999.0,-999.0,-999.0,-999.0,289.12,-999.0,-999,1,-999,-999.0,3.87,-999,955;1760;2655,-999.0,1.1,-999.0,-999.0,481144.97,-25.49,-35.01,-30.25,137.8,112.91,125.35,0,0.49,0.0,-0.01,24.48,177.13,311.77,1150.55
Didelphimorphia,Didelphidae,Thylamys,pallidior,Thylamys pallidior,1,15.34,-999.0,85.87,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,341665.68,-14.73,-27.2,-20.97,-63.05,-68.84,-65.94,1,18.81,1.0,0.12,65.29,140.71,826.32,1380.51
Chiroptera,Vespertilionidae,Lasiurus,cinereus,Lasiurus cinereus,-999,27.06,54.4,75.35,12.0,-999.0,16.51,19.9,1,-999.0,57.18,1,-999.0,-999.0,-999.0,1.96,1.0,25.2,5.12,40.8,-999.0,-999.0,-999.0,1.0,-999,2,3,36.41,9.71,55,143;185;399;428;543;657;839;890;1085;1297;1337;1648;1658;1693;2079;2127;2143;2151;2310;2474;2575;2618;2622;2655,-999.0,-999.0,-999.0,-999.0,21759652.98,66.38,-41.16,12.6,-41.89,-159.79,-100.84,0,30.48,0.0,0.07,75.42,115.7,724.23,957.03
Rodentia,Ctenomyidae,Ctenomys,mendocinus,Ctenomys mendocinus,-999,178.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,230;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,serezkyensis,Crocidura serezkyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,71197.69,39.93,37.33,38.63,60.0,54.59,57.3,2,7.04,2.0,0.09,16.64,144.47,218.67,830.43
Primates,Lepilemuridae,Lepilemur,ankaranensis,Lepilemur ankaranensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3823.56,-12.38,-13.34,-12.86,49.82,48.89,49.35,9,19.75,9.0,0.17,101.31,251.5,1193.0,1510.0
Afrosoricida,Chrysochloridae,Chrysospalax,villosus,Chrysospalax villosus,-999,108.35,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,4,1,3,-999.0,-999.0,-999,948;1297;1339;1455;1848;2131;2629;2655;2786,-999.0,-999.0,-999.0,-999.0,170736.37,-24.52,-31.23,-27.87,32.17,28.5,30.33,7,66.58,8.0,0.11,69.15,165.81,952.11,1194.06
Rodentia,Echimyidae,Brotomys,contractus,Brotomys contractus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,talarum,Ctenomys talarum,1,140.84,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,4,-999.0,102.67,1,2.0373e-05,1.87442e-05,-999.0,4.34,1.5,36.0,8.0,-999.0,5187.48,-999.0,213.2,1.0,-999,1,1,34.8,-999.0,-999,230;245;512;543;740;890;1297;1627;1849;1865;1866;1867;2151;2414;2655;2917,-999.0,-999.0,-999.0,-999.0,216393.6,-34.86,-39.01,-36.93,-56.66,-64.15,-60.4,1,70.89,3.0,0.06,67.75,145.36,747.96,921.91
Cetacea,Delphinidae,Lagenorhynchus,acutus,Lagenorhynchus acutus,-999,186517.55,-999.0,2285.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,319.37,1,-999.0,-999.0,-999.0,1.22,0.41,324.0,24000.0,-999.0,-999.0,-999.0,2614.5,-999.0,-999,-999,3,547.5,-999.0,-999,16;543;1004;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Pseudocheiridae,Pseudochirops,albertisii,Pseudochirops albertisii,2,784.85,-999.0,325.29,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,22493.05,-0.79,-3.83,-2.31,142.31,131.3,136.8,2,6.07,2.0,0.16,210.67,242.56,1721.46,1867.84
Primates,Lemuridae,Eulemur,rubriventer,Eulemur rubriventer,2,2015.4,-999.0,404.72,-999.0,-999.0,-999.0,-999.0,4,-999.0,126.99,1,0.13,-999.0,-999.0,1.01,-999.0,-999.0,84.97,-999.0,30.0,4.75,566.36,3.3,-999,2,2,151.22,-999.0,-999,208;1015;1046;1048;1261;1297;1544;1545;1546;1547;1848;2151;2344;2655;3089,-999.0,-999.0,-999.0,-999.0,56908.42,-13.8,-23.11,-18.45,50.03,46.7,48.36,5,35.25,8.0,0.18,178.11,194.33,1343.97,1575.52
Tubulidentata,Orycteropodidae,Orycteropus,afer,Orycteropus afer,1,56175.2,-999.0,1254.43,0.0,1095.0,6144.0,48000.0,1,-999.0,222.05,2,-999.0,-999.0,-999.0,1.1,1.0,288.0,1899.68,-999.0,-999.0,-999.0,755.15,1.0,4,1,3,40.92,5612.48,-999,511;543;1008;1126;1297;1822;1947;1980;2151;2611;2655,-999.0,-999.0,-999.0,-999.0,18035652.33,23.47,-34.83,-5.68,51.41,-17.53,16.93,0,31.68,1.0,0.12,75.34,234.77,800.71,1524.66
Primates,Cercopithecidae,Macaca,maura,Macaca maura,3,7290.3,-999.0,660.0,-999.0,1825.0,-999.0,-999.0,-999,-999.0,167.19,-999,-999.0,-999.0,669.16,1.01,-999.0,-999.0,388.46,-999.0,20.0,-999.0,-999.0,-999.0,-999,-999,-999,497.16,-999.0,-999,1544;1547;1848;1903;2151;2344;2655;2660;2986,-999.0,0.81,-999.0,-999.0,13648.67,-4.25,-5.7,-4.98,120.46,119.35,119.9,163,390.54,163.0,0.02,231.33,237.5,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,manengubae,Crocidura manengubae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,128796.09,7.32,3.66,5.49,14.46,10.01,12.24,4,30.31,6.0,0.12,143.9,234.25,1171.49,1462.26
Artiodactyla,Bovidae,Tragelaphus,spekii,Tragelaphus spekii,2,75554.25,-999.0,1520.84,-999.0,608.33,-999.0,-999.0,2,-999.0,241.15,2,-999.0,-999.0,352.83,1.0,-999.0,258.0,4000.0,-999.0,1.66,-999.0,619.06,6.0,-999,1,1,-999.0,-999.0,-999,543;730;869;904;1297;1525;1844;1848;2629;2655;2693;2986,-999.0,1.12,-999.0,-999.0,5256068.76,14.37,-20.93,-3.27,35.23,-16.82,9.2,0,30.39,1.0,0.14,124.21,236.28,1157.01,1543.12
Afrosoricida,Chrysochloridae,Neamblysomus,gunningi,Neamblysomus gunningi,-999,-999.0,-999.0,123.77,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1848;2131;2629,57.44,-999.0,-999.0,-999.0,87.66,-23.9,-24.0,-23.95,30.96,30.86,30.91,36,47.02,36.0,0.14,67.99,221.0,998.54,1289.53
Primates,Lorisidae,Nycticebus,pygmaeus,Nycticebus pygmaeus,-999,342.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,185.42,-999,-999.0,-999.0,-999.0,1.75,-999.0,-999.0,19.89,-999.0,-999.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,223;1544;1547;2344;2511;2655,-999.0,-999.0,-999.0,-999.0,262116.82,23.44,10.43,16.94,109.46,102.79,106.12,2,220.98,12.0,0.11,149.9,210.9,1172.49,1359.8
Soricomorpha,Soricidae,Crocidura,congobelgica,Crocidura congobelgica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,39431.51,2.23,-0.63,0.79,29.88,28.44,29.16,3,46.39,3.0,0.19,126.69,211.08,1494.51,1619.2
Rodentia,Echimyidae,Proechimys,goeldii,Proechimys goeldii,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,591332.73,-1.52,-12.62,-7.07,-53.82,-71.33,-62.58,0,3.12,0.0,0.13,176.87,254.55,1433.09,1605.1
Rodentia,Muridae,Gerbilliscus,boehmi,Gerbilliscus boehmi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,3560603.77,-5.19,-25.03,-15.11,40.35,12.68,26.51,0,18.05,1.0,0.18,77.59,217.62,819.06,1459.09
Carnivora,Ursidae,Melursus,ursinus,Melursus ursinus,2,99999.99,-999.0,1595.23,21.0,-999.0,12694.2,100747.02,6,914.25,203.36,1,7.69,8.15,1095.0,1.54,-999.0,480.0,-999.0,-999.0,0.13,-999.0,1262.74,-999.0,-999,1,2,194.67,-999.0,-999,367;543;730;1113;1297;1573;2655,-999.0,0.63,-999.0,-999.0,417387.69,30.38,6.13,18.25,96.87,73.38,85.13,3,235.88,25.0,0.09,119.46,241.79,876.57,1432.48
Rodentia,Muridae,Echiothrix,centrosa,Echiothrix centrosa,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,eversmanii,Mustela eversmanii,1,1684.21,-999.0,432.95,30.0,365.0,-999.0,-999.0,1,89.99,40.14,1,-999.0,-999.0,365.0,7.82,1.0,-999.0,4.99,-999.0,-999.0,-999.0,326.63,-999.0,-999,1,3,48.8,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,16554151.55,60.17,26.63,43.4,131.93,11.75,71.84,0,39.51,0.0,0.03,34.34,17.92,352.41,615.94
Chiroptera,Pteropodidae,Pteropus,pohlei,Pteropus pohlei,-999,352.75,131.0,197.33,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,5156.49,-0.62,-1.9,-1.26,136.9,134.79,135.85,2,23.0,2.0,0.05,225.99,252.0,-999.0,-999.0
Perissodactyla,Equidae,Equus,hemionus,Equus hemionus,-999,235248.07,-999.0,2250.0,-999.0,1277.5,-999.0,-999.0,2,547.5,346.0,1,-999.0,-999.0,547.5,1.0,-999.0,465.6,-999.0,-999.0,0.69,3.0,1184.16,3.0,-999,1,1,456.25,-999.0,-999,127;141;511;543;679;899;934;1198;1297;1785;2401;2655,-999.0,0.89,-999.0,-999.0,1325419.5,50.78,22.49,36.64,117.95,50.04,84.0,0,31.65,0.0,0.09,21.11,82.53,253.84,841.66
Diprotodontia,Phalangeridae,Trichosurus,caninus,Trichosurus caninus,1,3115.06,-999.0,-999.0,112.0,1003.75,-999.0,-999.0,1,821.25,16.2,1,0.02,0.03,363.0,1.02,1.0,204.0,-999.0,-999.0,100.0,-999.0,1095.0,-999.0,2,2,1,241.95,757.06,-999,543;730;955;1297;1760;1789;1848;2644;2655;2880,-999.0,-999.0,-999.0,-999.0,187766.76,-26.52,-39.13,-32.83,153.63,144.7,149.16,1,55.67,1.0,0.07,77.62,143.39,747.08,1127.16
Didelphimorphia,Didelphidae,Monodelphis,palliolata,Monodelphis palliolata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Canidae,Lycalopex,griseus,Lycalopex griseus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1620863.23,-22.75,-55.06,-38.9,-60.77,-75.69,-68.23,0,12.37,0.0,0.1,49.69,111.39,432.37,794.76
Primates,Cercopithecidae,Papio,hamadryas,Papio hamadryas,3,14007.08,-999.0,675.0,-999.0,1919.9,-999.0,-999.0,2,-999.0,180.0,-999,17.37,-999.0,608.33,1.01,-999.0,450.0,890.0,-999.0,2.1,54.0,1652.37,36.9,-999,-999,1,363.96,3299.79,-999,208;543;730;850;1297;1347;1544;1547;1577;1763;1767;1848;2151;2344;2493;2655;2660;2986;3086,-999.0,0.85,-999.0,-999.0,639689.34,17.42,8.03,12.72,46.73,37.4,42.06,3,66.79,5.0,0.15,45.94,216.13,572.44,1620.73
Chiroptera,Phyllostomidae,Platyrrhinus,umbratus,Platyrrhinus umbratus,-999,25.17,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1151725.92,12.46,-0.56,5.94,-60.56,-80.46,-70.51,0,62.93,1.0,0.12,134.77,237.9,1372.44,1653.51
Chiroptera,Vespertilionidae,Myotis,vivesi,Myotis vivesi,-999,25.63,60.99,-999.0,-999.0,-999.0,35.75,25.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,120.0,2.82,34.99,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,543;1297;1658;1822;1948;2143;2144;2151;2407;2655,-999.0,-999.0,-999.0,-999.0,36822.86,31.36,24.05,27.7,-110.12,-115.07,-112.6,1,8.68,1.0,0.1,13.39,198.81,339.23,1035.1
Primates,Cebidae,Saimiri,vanzolinii,Saimiri vanzolinii,3,783.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.0,-999,-999,-999,-999.0,-999.0,-999,169;1544;1547;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,7011.35,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,0.62,0.0,0.0,231.87,258.49,1556.37,1556.37
Chiroptera,Phyllostomidae,Platyrrhinus,lineatus,Platyrrhinus lineatus,-999,24.34,46.59,-999.0,-999.0,-999.0,32.19,21.9,2,-999.0,107.97,1,-999.0,-999.0,-999.0,0.99,2.0,122.4,8.3,46.5,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,196;543;889;1297;1658;1822;1948;2151;2655;3035;3036;3037;3038,-999.0,-999.0,-999.0,-999.0,6717965.67,11.63,-33.06,-10.71,-34.79,-79.74,-57.27,0,38.44,1.0,0.09,118.26,211.12,1128.68,1399.18
Chiroptera,Phyllostomidae,Vampyressa,nymphaea,Vampyressa nymphaea,-999,69.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2622,-999.0,-999.0,-999.0,-999.0,118464.26,12.57,7.07,9.82,-77.23,-84.79,-81.01,2,36.13,3.0,0.1,230.23,249.61,1460.74,1751.05
Didelphimorphia,Didelphidae,Thylamys,elegans,Thylamys elegans,2,28.9,-999.0,120.71,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,3,0.000705614,0.000708921,-999.0,10.6,2.0,-999.0,-999.0,-999.0,703.01,-999.0,-999.0,-999.0,19,2,2,-999.0,-999.0,-999,889;890;955;1297;1449;1760;2211;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Hylobatidae,Hylobates,albibarbis,Hylobates albibarbis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,159603.65,0.29,-3.57,-1.63,114.12,109.76,111.94,6,16.2,12.0,0.1,243.75,258.84,1686.4,1724.39
Didelphimorphia,Didelphidae,Marmosa,murina,Marmosa murina,1,36.28,-999.0,120.57,-999.0,-999.0,-999.0,-999.0,3,-999.0,13.27,2,-999.0,-999.0,-999.0,8.4,-999.0,-999.0,0.09,-999.0,55.8,-999.0,-999.0,1.0,11,2,2,62.0,-999.0,-999,730;889;890;905;955;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,6413981.4,11.33,-23.1,-5.88,-34.79,-77.78,-56.28,0,19.42,0.0,0.11,174.96,250.83,1407.64,1593.86
Primates,Cercopithecidae,Cercopithecus,neglectus,Cercopithecus neglectus,3,5324.52,-999.0,510.0,-999.0,1704.55,-999.0,-999.0,3,-999.0,172.07,2,0.06,0.08,584.0,1.02,-999.0,315.6,259.95,-999.0,29.03,-999.0,2076.39,4.5,-999,2,2,417.62,1571.06,-999,208;543;681;730;904;930;1062;1297;1544;1547;1611;1763;1767;1848;2151;2344;2489;2493;2655;2660;2986,-999.0,0.86,-999.0,-999.0,2963266.5,8.48,-10.71,-1.11,36.62,9.31,22.96,0,18.75,1.0,0.11,138.29,241.12,1329.51,1559.68
