Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Molossidae,Mormopterus,minutus,Mormopterus minutus,-999,-999.0,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.27,-999.0,-999.0,-999.0,107157.22,23.19,19.82,21.51,-74.13,-84.95,-79.54,2,108.76,16.0,0.02,103.5,252.34,1271.0,1782.03
Rodentia,Nesomyidae,Dendromus,nyikae,Dendromus nyikae,-999,15.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,2955843.08,-2.99,-23.63,-13.31,38.83,13.43,26.13,1,18.42,2.0,0.18,88.05,217.19,873.4,1446.2
Rodentia,Spalacidae,Tachyoryctes,ibeanus,Tachyoryctes ibeanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,145588.45,0.84,-4.11,-1.63,37.75,33.8,35.77,5,131.65,9.0,0.19,72.04,196.69,1052.45,1550.73
Soricomorpha,Soricidae,Crocidura,macarthuri,Crocidura macarthuri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,437723.95,4.56,-2.92,0.81,46.63,38.06,42.34,1,14.81,1.0,0.06,37.71,273.21,556.28,1730.95
Carnivora,Felidae,Lynx,canadensis,Lynx canadensis,1,9682.82,-999.0,702.3,14.0,-999.0,-999.0,-999.0,1,-999.0,62.5,1,30.6,32.79,365.0,2.73,-999.0,321.0,204.0,-999.0,0.05,-999.0,672.9,-999.0,-999,1,3,111.36,-999.0,-999,542;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,8252985.31,70.56,37.09,53.82,-52.63,-162.94,-107.79,0,3.31,0.0,0.04,43.45,-31.76,322.76,386.88
Carnivora,Hyaenidae,Hyaena,hyaena,Hyaena hyaena,2,35070.51,-999.0,1104.7,7.03,-999.0,4582.8,26800.0,6,-999.0,90.5,1,45.19,47.87,237.25,2.44,-999.0,288.0,653.23,-999.0,-999.0,-999.0,928.08,-999.0,4,1,2,118.93,-999.0,-999,367;543;679;1113;1297;1573;1594;2655,-999.0,1.36,-999.0,-999.0,24254343.2,42.12,-8.24,16.93,86.4,-17.1,34.64,0,56.87,0.0,0.11,29.52,228.97,346.34,1366.48
Carnivora,Procyonidae,Bassaricyon,pauli,Bassaricyon pauli,1,1200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,1402.79,9.1,8.63,8.86,-82.69,-83.05,-82.87,13,29.67,13.0,0.05,233.0,295.37,-999.0,-999.0
Carnivora,Mephitidae,Conepatus,chinga,Conepatus chinga,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3247304.52,-8.25,-40.94,-24.6,-53.52,-78.74,-66.13,0,25.6,0.0,0.07,65.02,133.91,724.98,1146.36
Carnivora,Ursidae,Ursus,maritimus,Ursus maritimus,3,371703.81,-999.0,1992.55,34.12,1825.0,44346.0,365000.0,3,820.99,64.66,1,77270.47,82990.48,831.67,1.66,-999.0,458.4,670.48,-999.0,0.007048404,1.0,1850.26,-999.0,4,1,2,205.17,8500.0,-999,367;542;543;730;1015;1113;1297;2655,-999.0,0.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Thylogale,calabyi,Thylogale calabyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2289.89,-5.75,-8.84,-7.29,147.62,144.32,145.97,5,16.71,5.0,0.11,266.41,161.24,1581.5,1590.5
Chiroptera,Phyllostomidae,Tonatia,saurophila,Tonatia saurophila,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7442847.6,17.73,-16.75,0.48,-37.3,-91.6,-64.45,0,15.84,0.0,0.12,162.39,246.85,1372.47,1591.69
Chiroptera,Pteropodidae,Dobsonia,anderseni,Dobsonia anderseni,-999,233.99,122.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,196;259,-999.0,-999.0,-999.0,-999.0,22628.33,-1.31,-6.13,-3.72,153.33,145.88,149.6,8,11.87,9.0,0.11,204.26,244.73,1653.0,1653.0
Rodentia,Muridae,Rattus,feliceus,Rattus feliceus,-999,306.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,50.4,-3.23,-3.3,-3.26,129.66,129.59,129.63,23,23.0,23.0,0.04,277.0,243.0,-999.0,-999.0
Diprotodontia,Phalangeridae,Phalanger,intercastellanus,Phalanger intercastellanus,-999,1747.5,-999.0,384.35,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;2655,-999.0,-999.0,-999.0,-999.0,84657.38,-6.33,-11.65,-8.99,154.28,146.04,150.16,3,10.96,5.0,0.09,215.93,213.6,1713.25,1808.31
Chiroptera,Phyllostomidae,Macrophyllum,macrophyllum,Macrophyllum macrophyllum,-999,8.02,35.63,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,108;196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,13319743.35,18.28,-28.82,-5.26,-34.79,-93.06,-63.92,0,25.99,0.0,0.11,152.53,237.4,1299.46,1529.88
Diprotodontia,Macropodidae,Petrogale,inornata,Petrogale inornata,-999,4555.52,-999.0,-999.0,-999.0,547.5,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,210.0,1.0,1.7,-999.0,-999.0,-999.0,-999.0,-999.0,612.26,-999.0,-999,1,-999,286.18,-999.0,-999,955;1760;2655,-999.0,-999.0,-999.0,-999.0,85550.06,-19.96,-24.01,-21.98,150.83,147.34,149.09,0,3.06,0.0,0.03,78.81,206.21,937.96,1588.77
Artiodactyla,Bovidae,Litocranius,walleri,Litocranius walleri,-999,38804.37,-999.0,1500.0,-999.0,562.7,-999.0,-999.0,1,-999.0,204.15,1,-999.0,-999.0,240.77,1.0,-999.0,156.0,-999.0,-999.0,0.43,-999.0,841.82,8.0,-999,1,1,-999.0,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2986,-999.0,1.35,-999.0,-999.0,1594552.7,11.64,-5.72,2.96,51.01,35.26,43.14,1,20.86,2.0,0.09,40.53,238.78,596.79,1643.47
Chiroptera,Emballonuridae,Saccopteryx,gymnura,Saccopteryx gymnura,1,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;890;1658;2151,6.11,-999.0,-999.0,-999.0,170607.0,-0.31,-3.69,-2.0,-50.98,-56.87,-53.93,1,2.95,1.0,0.14,162.68,255.02,1372.34,1629.81
Rodentia,Echimyidae,Clyomys,bishopi,Clyomys bishopi,-999,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,180436.54,-20.09,-24.43,-22.26,-42.69,-48.1,-45.39,7,291.23,21.0,0.06,134.55,190.2,1192.08,1326.06
Diprotodontia,Macropodidae,Thylogale,browni,Thylogale browni,-999,5478.0,-999.0,550.88,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,-999,-999.0,-999.0,-999,977;2152;2655,-999.0,-999.0,-999.0,-999.0,194749.1,-1.59,-8.07,-4.83,153.11,135.41,144.26,2,10.44,2.0,0.15,279.46,228.36,1677.74,1707.82
Artiodactyla,Bovidae,Cephalophus,callipygus,Cephalophus callipygus,3,19079.23,-999.0,1014.28,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,0.32,0.3,-999.0,-999.0,-999.0,-999.0,2800.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,904;1525;1573;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,788397.64,5.23,-6.05,-0.41,22.7,8.69,15.7,0,12.47,1.0,0.08,150.69,245.14,1312.4,1510.43
Didelphimorphia,Didelphidae,Marmosa,tyleriana,Marmosa tyleriana,1,32.4,-999.0,119.28,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,889;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,256123.42,6.68,0.92,3.8,-60.85,-67.7,-64.28,0,0.52,0.0,0.11,187.92,230.56,1643.66,1690.42
Artiodactyla,Tragulidae,Tragulus,kanchil,Tragulus kanchil,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3708821.44,24.14,-5.94,9.09,123.67,72.61,98.14,1,181.55,5.0,0.11,169.24,252.55,1207.55,1629.84
Artiodactyla,Bovidae,Nanger,granti,Nanger granti,2,55464.46,-999.0,1529.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,191.21,1,-999.0,-999.0,-999.0,1.0,-999.0,152.04,5215.17,-999.0,3.92,40.0,249.81,-999.0,-999,1,1,-999.0,-999.0,-999,730;869;917;1052;1297;1525;1848;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,963156.39,8.32,-7.75,0.28,42.35,33.54,37.94,1,40.52,1.0,0.12,58.07,231.78,853.79,1545.15
Primates,Atelidae,Alouatta,belzebul,Alouatta belzebul,3,6157.91,-999.0,550.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,-999.0,-999.0,7.4,-999,2,-999,-999.0,-999.0,-999,905;1544;1547;1848;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1899561.77,0.08,-13.69,-6.8,-34.79,-60.64,-47.71,0,16.73,0.0,0.12,164.35,248.73,1286.55,1549.83
Artiodactyla,Bovidae,Raphicerus,melanotis,Raphicerus melanotis,1,10503.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,168.0,-999.0,-999.0,10.5,-999.0,-999.0,1.5,4,1,1,-999.0,-999.0,-999,511;869;1848;2629;2655;2693,-999.0,-999.0,-999.0,-999.0,243785.08,-29.78,-34.83,-32.31,29.42,17.1,23.26,0,47.94,1.0,0.09,33.18,157.2,501.32,1107.93
Lagomorpha,Leporidae,Oryctolagus,cuniculus,Oryctolagus cuniculus,2,1590.57,-999.0,400.0,10.0,121.66,-999.0,-999.0,2,-999.0,30.45,-999,0.04,0.04,29.0,5.24,4.5,216.0,39.11,-999.0,357.9,-999.0,185.61,-999.0,-999,-999,1,26.3,211.06,-999,95;543;730;1297;1449;1473;1573;1577;1594;1601;1849;2314;2338;2655;2965,-999.0,-999.0,-999.0,-999.0,2293893.27,57.74,30.67,44.2,28.19,-9.84,9.17,3,151.01,14.0,0.01,55.03,103.87,488.02,716.66
Chiroptera,Nycteridae,Nycteris,grandis,Nycteris grandis,-999,29.8,58.49,75.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999,2,3,-999.0,-999.0,-999,196;428;892;940;941;1257;1297;1658;2143;2144;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,6262590.0,12.8,-26.2,-6.69,40.84,-16.79,12.02,0,44.2,1.0,0.14,127.16,238.78,1182.04,1542.24
Chiroptera,Hipposideridae,Hipposideros,commersoni,Hipposideros commersoni,1,89.99,95.99,127.5,-999.0,882.08,-999.0,-999.0,1,-999.0,150.34,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,28.0,-999.0,-999.0,20.0,742.46,-999.0,-999,2,3,151.03,-999.0,-999,44;196;632;1045;1048;1257;1297;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,17699930.41,17.49,-26.57,-4.54,50.48,-16.82,16.82,0,31.51,1.0,0.13,91.07,241.05,913.23,1553.76
Primates,Galagidae,Otolemur,monteiri,Otolemur monteiri,-999,1577.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,868,-999.0,-999.0,-999.0,-999.0,2353122.58,-0.31,-17.28,-8.8,35.18,12.18,23.68,0,24.6,1.0,0.18,98.75,215.9,954.1,1457.5
Artiodactyla,Bovidae,Cephalophus,nigrifrons,Cephalophus nigrifrons,2,14676.33,-999.0,944.21,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,236.4,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,543;869;904;1525;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,2766201.07,5.12,-9.85,-2.36,37.79,8.69,23.24,0,27.94,1.0,0.13,140.38,238.38,1348.71,1548.31
Artiodactyla,Bovidae,Gazella,dorcas,Gazella dorcas,2,15635.95,-999.0,965.68,-999.0,836.45,-999.0,-999.0,6,-999.0,172.0,1,15.52,-999.0,337.85,1.22,-999.0,209.04,1573.21,499.99,2.3,-999.0,620.76,6.75,-999,1,2,61.35,4001.14,-999,511;543;869;1208;1297;1525;1554;1763;1848;2655;2693;3111,-999.0,1.14,-999.0,-999.0,10374953.94,37.34,9.86,23.6,49.71,-17.1,16.3,0,18.55,0.0,0.09,8.05,239.42,132.39,1299.98
Carnivora,Ursidae,Ursus,americanus,Ursus americanus,3,110500.0,-999.0,1380.87,38.86,1797.62,24365.4,110500.0,1,483.0,213.95,1,31.25,34.07,821.25,2.39,-999.0,384.0,293.99,-999.0,0.72,-999.0,1448.45,-999.0,-999,1,1,167.99,-999.0,-999,367;542;543;730;1113;1297;1573;2338;2620;2655,-999.0,0.73,-999.0,-999.0,9650153.48,71.58,23.55,47.57,179.99,-179.99,0.0,0,11.45,0.0,0.05,51.94,3.89,392.57,516.74
Chiroptera,Hipposideridae,Rhinonicteris,aurantia,Rhinonicteris aurantia,1,8.99,47.74,49.99,-999.0,365.0,-999.0,-999.0,1,-999.0,148.4,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,2.52,-999.0,-999.0,64.0,451.11,-999.0,-999,2,3,59.99,-999.0,-999,196;631;632;1015;1384;1658;2151;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,888542.65,-11.11,-23.77,-17.44,140.5,115.08,127.79,0,0.56,0.0,0.001421883,59.66,262.27,675.09,1728.81
Soricomorpha,Talpidae,Talpa,europaea,Talpa europaea,2,87.53,-999.0,129.99,-999.0,365.0,-999.0,-999.0,1,-999.0,30.41,2,0.002281811,0.002199765,-999.0,3.89,1.0,84.0,3.24,-999.0,925.63,1.0,335.48,-999.0,8,1,3,32.49,51.49,-999,543;562;730;949;966;1033;1120;1129;1159;1277;1297;1338;1451;1573;1847;1848;2060;2080;2131;2338;2620;2655;2736;2737;2786,-999.0,-999.0,-999.0,-999.0,7114720.32,64.41,41.24,52.82,76.88,-6.23,35.32,0,83.71,1.0,0.001894439,48.51,49.35,420.58,482.81
Rodentia,Erethizontidae,Sphiggurus,pruinosus,Sphiggurus pruinosus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4489.82,8.35,7.68,8.02,-71.32,-72.15,-71.73,8,78.83,8.0,0.08,106.84,213.5,1426.15,1588.15
Chiroptera,Pteropodidae,Acerodon,jubatus,Acerodon jubatus,-999,1087.04,188.04,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,1000.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,79;679;1015;1309;1439;1658;2017;2151;2655;2885,-999.0,-999.0,-999.0,-999.0,261660.73,18.65,5.55,12.1,126.6,119.74,123.17,19,238.14,34.0,0.1,202.52,242.33,1471.66,1734.15
Carnivora,Mustelidae,Galictis,cuja,Galictis cuja,2,1000.0,-999.0,423.29,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,87.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1113;2151;2655,-999.0,-999.0,-999.0,-999.0,4564918.07,-14.23,-43.79,-29.01,-41.94,-74.35,-58.14,0,34.44,0.0,0.07,76.07,152.93,811.92,1122.34
Chiroptera,Pteropodidae,Pteropus,keyensis,Pteropus keyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3819.09,-7.09,-8.34,-7.72,131.98,130.75,131.37,19,19.0,19.0,0.11,164.0,267.0,-999.0,-999.0
Primates,Lepilemuridae,Lepilemur,edwardsi,Lepilemur edwardsi,1,821.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,0.008338038,0.009527378,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,70.98,1.0,-999.0,1.0,2,2,2,-999.0,-999.0,-999,511;1048;1261;1544;1547;2151;2655;2972;2973,-999.0,-999.0,-999.0,-999.0,23515.8,-15.45,-19.17,-17.31,47.58,43.92,45.75,2,9.97,2.0,0.16,114.2,254.76,963.15,1571.21
Chiroptera,Phyllostomidae,Anoura,latidens,Anoura latidens,-999,15.06,43.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,450082.95,12.2,6.99,9.59,-60.78,-72.77,-66.77,0,60.54,1.0,0.13,102.16,254.58,1303.89,1742.17
Carnivora,Canidae,Vulpes,ferrilata,Vulpes ferrilata,-999,5543.74,-999.0,600.05,-999.0,-999.0,-999.0,-999.0,1,-999.0,54.23,1,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,89.99,-999.0,-999.0,-999.0,420.91,-999.0,-999,1,3,55.68,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2339623.06,38.52,26.28,32.4,104.57,78.85,91.71,0,29.53,0.0,0.06,60.84,-34.54,441.55,831.4
Rodentia,Echimyidae,Proechimys,trinitatus,Proechimys trinitatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4884.87,10.84,10.03,10.43,-60.91,-61.92,-61.41,38,207.77,38.0,0.02,145.49,245.49,-999.0,-999.0
Chiroptera,Rhinopomatidae,Rhinopoma,macinnesi,Rhinopoma macinnesi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1809957.25,13.13,-1.95,5.59,51.41,30.48,40.94,1,19.38,2.0,0.08,45.48,252.19,640.12,1653.24
Carnivora,Viverridae,Genetta,tigrina,Genetta tigrina,1,2066.57,-999.0,543.37,13.72,-999.0,826.86,1879.0,6,-999.0,71.48,1,0.04,0.04,304.16,2.76,-999.0,180.0,85.5,-999.0,-999.0,-999.0,841.82,-999.0,4,1,2,87.77,-999.0,-999,367;543;1052;1113;1297;1573;1822;2655;2993,-999.0,1.2,-999.0,-999.0,587510.9,-22.12,-34.83,-28.48,32.89,17.84,25.37,0,61.1,3.0,0.1,54.32,170.06,767.89,1218.19
Cetacea,Monodontidae,Delphinapterus,leucas,Delphinapterus leucas,-999,1381640.73,-999.0,4249.83,-999.0,-999.0,-999.0,-999.0,2,-999.0,394.24,1,-999.0,-999.0,1003.75,1.02,0.41,480.0,57000.0,-999.0,-999.0,-999.0,2104.57,10.0,-999,-999,3,689.92,-999.0,-999,234;511;543;1004;1015;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Capromyidae,Plagiodontia,ipnaeum,Plagiodontia ipnaeum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,peguensis,Lepus peguensis,-999,2267.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,989,-999.0,-999.0,-999.0,-999.0,1932180.66,27.21,8.55,17.88,109.46,93.29,101.37,1,113.01,8.0,0.09,146.13,219.76,1093.7,1456.98
Artiodactyla,Cervidae,Przewalskium,albirostris,Przewalskium albirostris,-999,161681.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,263.41,-999,-999.0,-999.0,-999.0,1.0,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2655;3010,-999.0,-999.0,-999.0,-999.0,1061382.86,39.57,27.88,33.72,103.96,91.7,97.83,0,12.83,0.0,0.04,80.94,-33.28,445.65,803.84
Afrosoricida,Tenrecidae,Microgale,soricoides,Microgale soricoides,-999,18.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,56884.74,-14.07,-22.91,-18.49,50.05,46.82,48.44,8,36.8,11.0,0.18,177.21,192.33,1341.31,1575.42
