Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Muridae,Macruromys,elegans,Macruromys elegans,-999,-999.0,-999.0,158.24,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,977;2152;2803,116.75,-999.0,-999.0,-999.0,314.57,-3.83,-4.01,-3.92,135.67,135.49,135.58,2,4.33,2.0,0.06,191.66,200.33,1777.0,2107.0
Rodentia,Dasyproctidae,Dasyprocta,kalinowskii,Dasyprocta kalinowskii,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,61009.2,-11.7,-14.65,-13.18,-68.86,-72.34,-70.6,0,5.37,1.0,0.07,287.95,155.49,1393.23,1460.46
Diprotodontia,Macropodidae,Macropus,parryi,Macropus parryi,1,12629.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,37.14,1,-999.0,-999.0,266.0,1.0,-999.0,168.0,-999.0,-999.0,40.29,-999.0,763.62,-999.0,-999,1,1,443.42,-999.0,-999,543;730;955;1297;1760;1848;2655;2986,-999.0,1.29,-999.0,-999.0,364427.09,-16.18,-31.96,-24.07,153.63,145.25,149.44,0,12.8,0.0,0.08,78.38,196.36,904.66,1486.52
Chiroptera,Vespertilionidae,Eptesicus,furinalis,Eptesicus furinalis,-999,7.7,39.15,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,92.54,1,-999.0,-999.0,-999.0,1.86,2.0,-999.0,1.34,31.28,-999.0,-999.0,338.33,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1325;1388;1658;2019;2100;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,15960672.0,23.59,-36.24,-6.32,-34.79,-105.67,-70.23,0,27.82,0.0,0.11,139.02,226.93,1220.0,1481.64
Carnivora,Canidae,Vulpes,velox,Vulpes velox,1,2088.0,-999.0,503.79,12.5,-999.0,1114.2,2088.0,1,150.0,53.7,1,4.59,5.48,365.0,4.25,-999.0,240.0,39.94,-999.0,0.41,-999.0,470.29,-999.0,6,1,3,47.08,-999.0,-999,367;543;730;1113;1297;2655,-999.0,1.1,-999.0,-999.0,671658.66,45.05,31.81,38.43,-98.69,-106.98,-102.84,0,7.54,0.0,0.05,35.38,105.62,525.24,905.8
Carnivora,Phocidae,Monachus,schauinslandi,Monachus schauinslandi,1,222999.99,-999.0,2232.83,0.0,-999.0,-999.0,-999.0,6,38.0,344.15,2,-999.0,-999.0,467.39,1.0,-999.0,360.0,16250.0,-999.0,-999.0,-999.0,1687.65,-999.0,-999,1,2,37.13,61309.67,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Abrocomidae,Abrocoma,boliviensis,Abrocoma boliviensis,-999,158.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,5773.97,-17.44,-18.05,-17.75,-63.49,-64.51,-64.0,5,29.24,5.0,0.04,82.63,175.55,1171.61,1487.33
Soricomorpha,Soricidae,Myosorex,babaulti,Myosorex babaulti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,949.78,-1.9,-2.27,-2.08,29.11,28.67,28.89,135,199.0,135.0,-0.003029545,125.49,168.5,1377.0,1507.99
Rodentia,Dasyproctidae,Dasyprocta,prymnolopha,Dasyprocta prymnolopha,3,2900.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,1930529.83,-0.77,-18.49,-9.63,-34.79,-49.64,-42.21,1,38.2,2.0,0.08,111.87,240.77,1044.08,1516.85
Carnivora,Mephitidae,Spilogale,putorius,Spilogale putorius,1,566.49,-999.0,299.49,30.07,-999.0,261.0,550.0,6,-999.0,32.99,1,0.29,0.31,243.33,5.07,-999.0,120.0,12.29,-999.0,4.7,-999.0,196.96,-999.0,8,1,2,55.68,-999.0,-999,367;543;730;1113;1297;1573;2655,-999.0,1.35,-999.0,-999.0,2957350.08,49.34,24.94,37.14,-77.41,-106.85,-92.13,0,32.08,1.0,0.04,72.47,134.16,795.02,944.25
Rodentia,Muridae,Mus,cookii,Mus cookii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,921874.32,26.25,13.49,19.87,108.56,91.57,100.06,1,62.65,8.0,0.09,139.59,212.84,1084.36,1421.81
Chiroptera,Vespertilionidae,Myotis,simus,Myotis simus,-999,-999.0,37.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;1297;1658;2151,8.1,-999.0,-999.0,-999.0,5066834.22,2.94,-28.77,-12.91,-34.79,-78.39,-56.59,0,17.02,0.0,0.11,150.41,245.09,1288.89,1511.43
Carnivora,Phocidae,Pusa,caspica,Pusa caspica,-999,62326.2,-999.0,1405.5,0.0,2190.0,-999.0,-999.0,2,31.5,334.58,2,-999.0,-999.0,365.0,1.0,-999.0,600.0,4182.6,-999.0,1.47,-999.0,2199.16,-999.0,-999,1,3,31.32,13948.95,-999,367;543;1015;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,mincae,Proechimys mincae,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,383.45,11.23,11.01,11.12,-73.97,-74.17,-74.07,115,129.0,115.0,0.11,18.0,236.0,1485.0,1972.0
Chiroptera,Molossidae,Promops,centralis,Promops centralis,-999,29.8,53.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,2.44,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,-999,41.99,-999.0,-999,419;1297;1432;1658;2151;2540;2655,-999.0,-999.0,-999.0,-999.0,4740669.41,21.62,-28.7,-3.53,-52.85,-104.83,-78.84,0,37.35,0.0,0.12,129.01,219.78,1224.51,1509.14
Rodentia,Muridae,Rattus,burrus,Rattus burrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1257.84,8.22,6.74,7.48,93.95,93.45,93.7,14,14.0,14.0,0.16,-999.0,-999.0,-999.0,-999.0
Cetacea,Ziphiidae,Ziphius,cavirostris,Ziphius cavirostris,-999,4774999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,432.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,172;543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Thylacinidae,Thylacinus,cynocephalus,Thylacinus cynocephalus,2,29999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,365.0,3.0,-999.0,156.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;955;1297;1760;2655,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Ovis,canadensis,Ovis canadensis,2,74644.87,-999.0,1565.5,-999.0,301.5,22100.0,65000.0,2,-999.0,177.49,1,18.94,15.96,365.0,1.16,-999.0,288.0,4115.85,-999.0,1.48,5.5,761.25,-999.0,2,1,1,130.8,23431.71,-999,543;730;764;1068;1297;1404;1525;1573;1763;1822;1848;2338;2555;2587;2655;2718;2986,-999.0,1.1,-999.0,-999.0,2457850.19,57.15,23.82,40.48,-101.6,-123.9,-112.75,0,7.02,0.0,0.1,27.23,78.78,367.79,825.62
Rodentia,Dipodidae,Allactaga,hotsoni,Allactaga hotsoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,489818.52,33.56,26.69,30.12,66.87,56.53,61.7,3,13.19,3.0,0.18,8.58,196.39,132.7,1251.74
Artiodactyla,Cervidae,Rusa,timorensis,Rusa timorensis,1,66375.5,-999.0,1634.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,250.29,-999,-999.0,-999.0,366.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,666.44,-999.0,-999,-999,1,227.47,-999.0,-999,1297;2152;2525;2655;2986;3010,-999.0,1.09,-999.0,-999.0,132249.02,-5.87,-8.84,-7.36,115.71,105.2,110.46,270,804.2,305.0,0.04,196.77,244.6,1370.42,1640.76
Rodentia,Gliridae,Muscardinus,avellanarius,Muscardinus avellanarius,2,29.19,-999.0,76.37,18.0,-999.0,-999.0,-999.0,8,-999.0,24.97,1,0.003271485,0.002902243,50.0,4.3,1.5,72.0,0.8,-999.0,-999.0,-999.0,346.11,-999.0,-999,2,2,37.61,-999.0,-999,461;462;543;1297;1573;2151;2655;2678;2805,-999.0,-999.0,-999.0,-999.0,3331818.71,59.53,36.38,47.96,52.15,-5.72,23.21,5,137.76,17.0,0.009613441,59.66,79.39,491.79,595.43
Rodentia,Ctenomyidae,Ctenomys,bergi,Ctenomys bergi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Antechinus,flavipes,Antechinus flavipes,2,44.33,-999.0,-999.0,-999.0,-999.0,45.1,46.5,-999,-999.0,28.0,1,-999.0,-999.0,365.0,8.54,1.0,42.0,-999.0,-999.0,688.83,-999.0,334.58,-999.0,-999,1,-999,89.74,-999.0,-999,543;796;955;1052;1297;1760;1822;1848;2484;2655,-999.0,-999.0,-999.0,-999.0,953346.0,-15.31,-38.52,-26.92,153.63,114.97,134.3,0,11.76,0.0,0.04,62.29,169.41,675.87,1218.46
Diprotodontia,Pseudocheiridae,Pseudochirops,corinnae,Pseudochirops corinnae,2,1123.0,-999.0,333.96,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,661;975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,209842.04,-3.29,-10.15,-6.72,149.73,136.3,143.02,1,10.57,2.0,0.12,272.67,199.11,1683.56,1705.42
Rodentia,Ctenodactylidae,Massoutiera,mzabi,Massoutiera mzabi,3,194.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,55.72,-999,-999.0,-999.0,-999.0,2.04,-999.0,-999.0,20.5,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,1297;1810;2655,-999.0,-999.0,-999.0,-999.0,1150302.75,33.05,18.58,25.82,18.49,1.88,10.18,0,0.6,0.0,0.12,2.61,240.71,49.95,1220.58
Rodentia,Echimyidae,Phyllomys,lamarum,Phyllomys lamarum,1,215.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,92612.71,-11.45,-19.83,-15.64,-37.36,-40.88,-39.12,7,111.01,11.0,0.08,127.15,235.57,1397.12,1673.61
Rodentia,Erethizontidae,Coendou,rothschildi,Coendou rothschildi,1,2000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,58668.52,9.63,7.19,8.41,-77.17,-82.74,-79.96,2,30.35,3.0,0.09,197.46,258.61,1548.21,1712.73
Primates,Cercopithecidae,Simias,concolor,Simias concolor,3,7393.9,-999.0,499.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.1,0.13,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,10.9,-999.0,-999.0,2.75,-999,2,1,-999.0,-999.0,-999,741;899;1544;1547;1848;2344;2655,-999.0,-999.0,-999.0,-999.0,6044.85,-0.91,-3.34,-2.13,100.47,98.58,99.52,43,55.33,43.0,0.11,340.0,259.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,galeritus,Hipposideros galeritus,-999,10.17,45.99,-999.0,-999.0,-999.0,9.35,8.5,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,196;679;1297;1384;1388;1483;1658;1822;1948;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,1820493.51,24.98,-8.11,8.43,126.07,70.75,98.41,1,248.93,5.0,0.11,134.93,253.27,987.28,1572.11
Peramelemorphia,Chaeropodidae,Chaeropus,ecaudatus,Chaeropus ecaudatus,2,219.51,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,955;1072;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Aotidae,Aotus,vociferans,Aotus vociferans,1,872.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,23.51,-999.0,-999.0,3.3,-999,2,1,-999.0,-999.0,-999,139;730;890;1544;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,1226115.0,7.09,-4.95,1.06,-60.6,-78.2,-69.4,0,6.3,0.0,0.1,217.44,252.97,1476.39,1511.64
Carnivora,Mephitidae,Conepatus,leuconotus,Conepatus leuconotus,1,3293.91,-999.0,421.41,25.0,-999.0,-999.0,-999.0,1,-999.0,60.83,1,-999.0,-999.0,182.5,3.6,2.0,84.0,-999.0,-999.0,-999.0,-999.0,340.6,-999.0,6,1,3,45.56,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2509559.21,39.48,12.53,26.0,-85.11,-114.65,-99.88,0,43.68,0.0,0.1,56.58,180.72,693.09,1289.29
Rodentia,Abrocomidae,Abrocoma,vaccarum,Abrocoma vaccarum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Protoxerus,aubinnii,Protoxerus aubinnii,-999,427.94,-999.0,265.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2495;2655,-999.0,-999.0,-999.0,-999.0,310389.66,7.7,4.35,6.02,-0.25,-11.95,-6.1,3,76.78,8.0,0.07,173.32,254.91,1351.82,1574.65
Rodentia,Gliridae,Myomimus,setzeri,Myomimus setzeri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,33100.62,34.88,32.35,33.61,48.27,45.82,47.04,26,52.41,26.0,0.1,29.41,148.3,335.74,1243.04
Soricomorpha,Talpidae,Uropsilus,andersoni,Uropsilus andersoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,10488.24,29.48,28.57,29.02,104.19,102.66,103.42,69,197.6,69.0,0.05,131.36,123.97,888.87,932.66
Chiroptera,Phyllostomidae,Choeronycteris,mexicana,Choeronycteris mexicana,-999,17.26,44.49,66.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,4.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;124;892;1297;1658;2077;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1786274.52,33.35,13.13,23.24,-87.22,-117.35,-102.28,0,53.53,1.0,0.1,52.95,189.59,692.9,1322.52
Carnivora,Otariidae,Arctocephalus,philippii,Arctocephalus philippii,-999,94999.99,-999.0,1694.94,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,365.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,367;890;2151;2655,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Ammospermophilus,nelsoni,Ammospermophilus nelsoni,3,160.42,-999.0,168.38,-999.0,-999.0,-999.0,-999.0,5,-999.0,26.0,2,0.03,0.04,-999.0,8.9,1.0,66.0,4.87,-999.0,-999.0,-999.0,377.57,7.0,14,1,2,29.83,41.0,-999,306;1015;1287;1288;1297;2655;2974,-999.0,-999.0,-999.0,-999.0,4125.09,36.75,34.79,35.77,-119.24,-120.84,-120.04,2,16.93,2.0,0.08,40.84,133.54,333.23,1209.25
Carnivora,Canidae,Canis,lupus,Canis lupus,2,31756.51,-999.0,1055.0,14.01,547.5,11254.2,33100.0,1,180.0,63.5,1,159.86,43.13,365.0,4.98,2.0,354.0,412.31,-999.0,0.01,-999.0,679.37,-999.0,9,1,3,44.82,-999.0,-999,367;542;543;730;1015;1052;1113;1297;1573;1594;2338;2655,-999.0,-999.0,-999.0,-999.0,50803439.7,83.27,11.48,47.38,179.65,-171.84,3.9,0,37.87,0.0,0.04,34.79,4.82,313.33,561.11
Dasyuromorphia,Dasyuridae,Sminthopsis,archeri,Sminthopsis archeri,2,16.0,-999.0,92.42,-999.0,-999.0,-999.0,-999.0,2,65.0,-999.0,1,-999.0,-999.0,-999.0,8.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,3,-999.0,-999.0,-999,977;1760;1991;2655;2906,-999.0,-999.0,-999.0,-999.0,24146.82,-8.49,-13.12,-10.81,143.54,140.43,141.99,0,0.61,0.0,0.33,123.67,264.16,1034.14,1770.19
Chiroptera,Rhinolophidae,Rhinolophus,maendeleo,Rhinolophus maendeleo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,32.56,-5.05,-5.11,-5.08,39.05,38.99,39.02,54,299.0,54.0,0.12,158.0,258.0,1220.0,1487.0
Chiroptera,Vespertilionidae,Hesperoptenus,gaskelli,Hesperoptenus gaskelli,-999,-999.0,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,9.4,-999.0,-999.0,-999.0,8.89,-1.83,-1.86,-1.85,121.51,121.48,121.5,17,17.0,17.0,0.13,237.0,206.0,1795.0,1923.0
Chiroptera,Vespertilionidae,Myotis,anjouanensis,Myotis anjouanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,428.87,-12.06,-12.38,-12.22,44.53,44.2,44.37,489,489.0,489.0,0.14,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,saltarius,Ctenomys saltarius,-999,230.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,54806.9,-22.9,-26.16,-24.53,-64.19,-66.7,-65.44,0,13.59,0.0,0.13,55.35,54.08,679.61,1320.07
Cingulata,Dasypodidae,Dasypus,novemcinctus,Dasypus novemcinctus,2,3949.01,-999.0,442.79,0.0,-999.0,866.97,3510.0,5,-999.0,134.0,2,0.04,0.03,-999.0,3.96,-999.0,180.0,96.48,-999.0,20.37,-999.0,511.16,1.0,4,1,2,136.87,-999.0,-999,454;543;730;889;890;905;966;1171;1172;1297;1757;1822;1914;1928;1946;2151;2431;2649;2655,-999.0,-999.0,-999.0,-999.0,17080218.63,40.84,-31.88,4.48,-34.79,-108.7,-71.74,0,30.67,0.0,0.1,132.38,225.09,1181.55,1448.33
Artiodactyla,Bovidae,Damaliscus,pygargus,Damaliscus pygargus,-999,77784.55,-999.0,-999.0,-999.0,1003.75,-999.0,-999.0,-999,-999.0,240.54,-999,-999.0,-999.0,365.0,1.41,-999.0,260.04,6873.81,-999.0,24.56,-999.0,620.76,-999.0,2,-999,-999,121.66,21189.56,-999,543;730;869;1297;1525;1763;1848;2655;2693,-999.0,1.1,-999.0,-999.0,370656.19,-24.59,-34.41,-29.5,30.66,19.82,25.24,2,39.93,3.0,0.1,49.54,156.83,674.58,1180.21
Soricomorpha,Soricidae,Sorex,lyelli,Sorex lyelli,-999,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,44679.75,38.98,36.82,37.9,-118.28,-120.98,-119.63,0,24.01,0.0,0.07,42.61,91.19,339.13,1095.7
Didelphimorphia,Didelphidae,Thylamys,macrurus,Thylamys macrurus,1,34.43,-999.0,127.27,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,223583.71,-20.11,-25.14,-22.63,-53.07,-60.04,-56.55,0,10.36,0.0,0.11,106.08,228.35,1247.4,1327.17
