Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Heteromyidae,Chaetodipus,fallax,Chaetodipus fallax,-999,19.19,-999.0,83.35,-999.0,-999.0,30.2,19.9,3,-999.0,25.0,1,0.002300009,0.002940029,-999.0,3.45,1.0,99.6,-999.0,-999.0,502.5,-999.0,168.83,1.0,-999,1,1,-999.0,-999.0,-999,543;808;1297;1726;1822;1849;2655,-999.0,-999.0,-999.0,-999.0,82998.2,34.73,27.56,31.14,-113.85,-117.82,-115.84,1,102.6,1.0,0.14,16.49,144.93,284.57,1150.02
Lagomorpha,Ochotonidae,Ochotona,gloveri,Ochotona gloveri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647,-999.0,-999.0,-999.0,-999.0,205591.09,33.8,26.43,30.11,100.63,96.82,98.72,1,9.71,2.0,0.07,152.24,-16.18,682.43,925.46
Lagomorpha,Leporidae,Sylvilagus,aquaticus,Sylvilagus aquaticus,-999,2133.34,-999.0,457.55,2.5,-999.0,-999.0,-999.0,2,-999.0,37.24,1,0.01,0.01,-999.0,3.0,2.94,-999.0,55.7,-999.0,82.44,-999.0,154.71,-999.0,8,1,1,20.88,-999.0,-999,95;594;596;1237;1297;1363;1419;1573;1594;1824;2124;2151;2314;2655;2675;2773;2856,-999.0,-999.0,-999.0,-999.0,884825.38,37.97,28.32,33.14,-82.77,-98.35,-90.56,1,39.82,5.0,0.05,99.29,178.15,974.41,1116.57
Paucituberculata,Caenolestidae,Lestoros,inca,Lestoros inca,2,23.07,-999.0,99.75,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,511;890;1612;1760;2655,-999.0,-999.0,-999.0,-999.0,109634.26,-11.51,-15.26,-13.38,-69.06,-73.85,-71.45,1,10.64,1.0,0.07,235.43,154.08,1211.75,1420.02
Didelphimorphia,Didelphidae,Marmosops,bishopi,Marmosops bishopi,-999,-999.0,-999.0,103.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2291,34.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,swinnyi,Rhinolophus swinnyi,-999,7.07,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,44;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2562195.54,-5.35,-34.21,-19.78,40.84,22.52,31.68,1,36.31,3.0,0.16,77.83,215.89,867.02,1439.31
Soricomorpha,Soricidae,Crocidura,denti,Crocidura denti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,293305.47,4.35,-1.44,1.45,17.09,10.59,13.84,0,8.3,1.0,0.02,146.74,242.2,1364.18,1483.14
Soricomorpha,Soricidae,Myosorex,okuensis,Myosorex okuensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12051.23,6.46,4.68,5.57,10.7,9.49,10.1,13,84.43,13.0,0.08,216.66,223.1,1238.11,1496.64
Rodentia,Hystricidae,Hystrix,africaeaustralis,Hystrix africaeaustralis,1,14936.02,-999.0,-999.0,-999.0,-999.0,2361.7,11300.0,3,-999.0,93.49,1,1.31,1.23,375.0,1.51,1.5,240.0,305.59,-999.0,-999.0,-999.0,438.45,1.5,-999,1,1,70.34,-999.0,-999,785;1297;1573;1822;2151;2494;2629;2655;2913,-999.0,-999.0,-999.0,-999.0,8461036.56,0.81,-34.83,-17.01,40.84,8.93,24.88,0,26.86,0.0,0.15,76.85,211.2,820.68,1422.06
Rodentia,Nesomyidae,Nesomys,audeberti,Nesomys audeberti,-999,214.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.007414147,0.006955787,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1048;1573;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Lasiurus,minor,Lasiurus minor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,83334.5,19.95,17.6,18.77,-65.59,-74.47,-70.03,10,236.47,38.0,0.07,104.87,239.16,1406.39,1578.86
Carnivora,Viverridae,Paguma,larvata,Paguma larvata,1,4300.0,-999.0,633.11,9.03,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,2.88,2.7,182.5,2.16,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,109.13,-999.0,-999,543;1113;1297;1573;2655,-999.0,1.56,-999.0,-999.0,5422715.54,36.55,-5.94,15.3,122.13,70.62,96.38,0,171.13,4.0,0.09,149.56,176.11,1125.07,1326.61
Chiroptera,Nycteridae,Nycteris,woodi,Nycteris woodi,-999,7.6,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,665399.76,-11.05,-23.02,-17.04,36.6,27.31,31.96,1,32.61,4.0,0.15,69.29,219.64,793.43,1462.07
Primates,Cebidae,Cebus,kaapori,Cebus kaapori,3,3000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1017;1813,-999.0,-999.0,-999.0,-999.0,83826.99,-1.84,-4.16,-3.0,-44.79,-49.47,-47.13,3,11.22,3.0,0.11,162.46,248.27,1334.36,1679.89
Chiroptera,Pteropodidae,Plerotes,anchietae,Plerotes anchietae,-999,-999.0,51.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,270;1658;2151,19.99,-999.0,-999.0,-999.0,200249.81,-7.94,-13.18,-10.56,31.61,14.94,23.27,4,14.97,5.0,0.14,105.99,212.54,920.98,1425.94
Carnivora,Felidae,Panthera,leo,Panthera leo,1,158623.93,-999.0,1835.16,3.0,1047.55,27420.6,155800.0,1,1080.0,108.74,1,55.19,103.85,730.0,2.75,2.0,360.0,1291.71,-999.0,0.11,-999.0,987.77,-999.0,4,1,3,197.86,-999.0,-999,367;542;543;730;1015;1052;1113;1297;1573;1594;2655,-999.0,-999.0,-999.0,-999.0,11237685.34,21.67,-28.5,-3.41,71.43,-14.12,28.65,0,28.6,1.0,0.14,85.8,234.38,902.1,1541.66
Primates,Cheirogaleidae,Microcebus,ravelobensis,Microcebus ravelobensis,-999,58.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1547;2655,-999.0,-999.0,-999.0,-999.0,1362.43,-16.1,-16.5,-16.3,47.14,46.71,46.92,17,21.33,17.0,0.16,129.99,267.32,932.95,1602.66
Carnivora,Herpestidae,Atilax,paludinosus,Atilax paludinosus,2,3600.16,-999.0,499.01,11.5,-999.0,-999.0,-999.0,6,-999.0,77.27,2,1.73,1.62,182.5,2.0,2.0,209.0,100.0,-999.0,-999.0,-999.0,234.83,-999.0,4,1,2,35.89,549.99,-999,543;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,14296320.45,17.06,-34.83,-8.88,41.88,-16.82,12.52,0,37.15,1.0,0.13,99.93,233.39,986.68,1518.76
Rodentia,Sciuridae,Callosciurus,phayrei,Callosciurus phayrei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,99941.58,25.01,16.95,20.98,99.69,96.89,98.29,5,45.75,10.0,0.06,126.01,178.2,1059.71,1455.36
Rodentia,Dipodidae,Allactaga,euphratica,Allactaga euphratica,-999,232.0,-999.0,-999.0,14.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.99,-999.0,50.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Mormopterus,kalinowskii,Mormopterus kalinowskii,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,303093.26,-6.33,-20.43,-13.38,-68.75,-79.98,-74.36,0,60.91,0.0,0.07,37.24,74.77,525.54,1297.88
Chiroptera,Molossidae,Molossops,aequatorianus,Molossops aequatorianus,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,130439.11,1.44,-3.55,-1.05,-77.79,-80.97,-79.38,0,72.68,5.0,0.11,148.35,199.96,1162.14,1424.17
Rodentia,Sciuridae,Hylopetes,winstoni,Hylopetes winstoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,123.43,4.79,4.68,4.73,96.78,96.67,96.72,99,99.0,99.0,0.11,141.0,224.0,1494.0,1732.0
Rodentia,Cricetidae,Thomasomys,macrotis,Thomasomys macrotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Dipodidae,Allactaga,tetradactyla,Allactaga tetradactyla,-999,52.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,336436.37,32.93,28.62,30.78,32.67,19.92,26.29,1,139.66,1.0,0.19,5.97,200.95,96.99,1312.96
Rodentia,Nesomyidae,Brachyuromys,ramirohitra,Brachyuromys ramirohitra,2,92.31,-999.0,162.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,11677.6,-20.06,-22.82,-21.44,48.06,46.76,47.41,8,44.48,8.0,0.17,169.25,185.49,1331.92,1509.75
Afrosoricida,Chrysochloridae,Chlorotalpa,duthieae,Chlorotalpa duthieae,-999,-999.0,-999.0,100.34,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,285;1848;2131;2629,31.34,-999.0,-999.0,-999.0,20651.08,-33.08,-34.21,-33.65,25.7,22.83,24.27,1,75.12,1.0,0.12,53.64,146.18,639.91,1014.8
Artiodactyla,Moschidae,Moschus,berezovskii,Moschus berezovskii,2,12477.41,-999.0,899.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,184.24,-999,0.13,-999.0,-999.0,1.2,1.0,-999.0,529.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,47.14,-999.0,-999,1179;1297;1848;2551;3010,-999.0,-999.0,-999.0,-999.0,2263301.83,35.95,21.75,28.85,117.46,91.4,104.43,1,191.03,3.0,0.06,108.26,113.84,893.09,1006.61
Dasyuromorphia,Dasyuridae,Dasyurus,viverrinus,Dasyurus viverrinus,2,1101.49,-999.0,333.38,79.0,-999.0,409.5,910.0,4,-999.0,20.5,2,0.33,0.36,365.0,4.7,1.0,81.6,0.01,4.0,19.0,-999.0,372.1,1.0,6,1,2,156.6,402.83,-999,543;955;1052;1297;1412;1531;1760;1822;1848;2483;2484;2655,-999.0,-999.0,-999.0,-999.0,66496.29,-39.58,-43.64,-41.61,148.48,143.83,146.15,0,5.75,0.0,-0.09,71.08,105.05,610.94,778.91
Artiodactyla,Tayassuidae,Tayassu,pecari,Tayassu pecari,2,31798.71,119.0,1110.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,158.0,1,40.97,10.68,-999.0,2.0,-999.0,252.0,1000.0,368.99,1.59,102.5,684.67,-999.0,4,1,2,13.64,-999.0,-999,543;645;730;905;1297;1573;1848;1908;2151;2180;2655;2686;2998,-999.0,-999.0,-999.0,-999.0,13839052.97,21.6,-33.06,-5.72,-34.79,-95.7,-65.24,0,25.33,0.0,0.11,145.87,236.83,1273.63,1510.12
Chiroptera,Molossidae,Molossops,mattogrossensis,Molossops mattogrossensis,-999,7.48,28.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1658;2143;2151;2622;2655;3034,-999.0,-999.0,-999.0,-999.0,5565787.46,9.3,-15.56,-3.12,-34.79,-68.58,-51.69,0,12.28,0.0,0.11,149.77,247.97,1281.05,1572.95
Chiroptera,Hipposideridae,Hipposideros,cineraceus,Hipposideros cineraceus,-999,3.84,34.92,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,83;679;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1962284.84,32.47,-7.01,12.73,122.0,70.81,96.41,1,166.79,9.0,0.09,167.22,228.29,1146.79,1481.11
Chiroptera,Natalidae,Natalus,stramineus,Natalus stramineus,-999,5.68,38.86,-999.0,17.0,-999.0,-999.0,-999.0,1,-999.0,244.85,1,-999.0,-999.0,-999.0,0.99,1.0,57.96,1.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,50.53,4.14,-999,465;657;889;1297;1658;2040;2143;2151;2655;2750,-999.0,-999.0,-999.0,-999.0,3998095.4,30.42,-22.96,3.72,-34.79,-112.03,-73.41,0,48.8,1.0,0.1,120.63,230.73,1097.42,1522.72
Cingulata,Dasypodidae,Chaetophractus,vellerosus,Chaetophractus vellerosus,2,930.16,-999.0,-999.0,-999.0,-999.0,303.6,1100.0,5,-999.0,-999.0,2,0.02,0.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1170;1171;1172;1822;1946;2151;2655,-999.0,-999.0,-999.0,-999.0,2372278.01,-9.69,-36.82,-23.25,-55.05,-69.37,-62.21,0,14.76,0.0,0.13,85.17,202.01,940.29,1254.06
Soricomorpha,Talpidae,Scapanus,townsendii,Scapanus townsendii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,116660.41,49.48,40.39,44.94,-121.23,-124.73,-122.98,1,67.9,2.0,0.09,111.5,80.95,470.06,689.71
Chiroptera,Megadermatidae,Lavia,frons,Lavia frons,-999,23.8,56.0,66.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,93.86,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,53.48,-999.0,-999,196;892;1297;1658;2143;2151;2622;2655;2719;2921;2925;3023,-999.0,-999.0,-999.0,-999.0,13982556.19,20.29,-15.63,2.32,48.9,-16.67,16.11,0,32.22,0.0,0.12,78.97,249.89,818.0,1564.3
Carnivora,Herpestidae,Ichneumia,albicauda,Ichneumia albicauda,1,3628.4,-999.0,571.69,-999.0,-999.0,-999.0,-999.0,1,270.0,-999.0,1,0.5,0.64,-999.0,2.35,-999.0,144.0,-999.0,-999.0,3.7,-999.0,754.74,-999.0,-999,1,3,-999.0,-999.0,-999,542;543;730;966;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,14326821.09,26.38,-33.77,-3.69,59.83,-17.53,21.15,0,35.94,1.0,0.13,73.59,237.16,784.29,1541.61
Chiroptera,Phyllostomidae,Sturnira,lilium,Sturnira lilium,1,20.19,40.5,65.96,-999.0,-999.0,39.2,21.9,3,-999.0,107.97,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,5.25,35.04,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;196;197;889;892;1041;1297;1325;1326;1334;1640;1658;1822;1948;2143;2151;2295;2383;2538;2622;2655;2719;3023;3037;3038,-999.0,-999.0,-999.0,-999.0,15518876.5,29.98,-34.94,-2.47,-34.79,-110.64,-72.71,0,28.95,0.0,0.11,142.56,232.46,1248.36,1501.14
Rodentia,Muridae,Rattus,feliceus,Rattus feliceus,-999,306.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,50.4,-3.23,-3.3,-3.26,129.66,129.59,129.63,23,23.0,23.0,0.04,277.0,243.0,-999.0,-999.0
Rodentia,Muridae,Crateromys,schadenbergi,Crateromys schadenbergi,2,-999.0,-999.0,370.73,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2089;2152,1363.72,-999.0,-999.0,-999.0,36658.29,18.9,16.0,17.45,122.36,120.48,121.42,29,126.47,29.0,0.06,226.03,226.83,1421.4,1690.11
Carnivora,Felidae,Leopardus,tigrinus,Leopardus tigrinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,11884529.12,12.46,-31.17,-9.35,-34.79,-84.38,-59.58,0,25.54,0.0,0.11,146.19,238.17,1284.44,1525.1
Chiroptera,Natalidae,Natalus,tumidirostris,Natalus tumidirostris,-999,6.3,38.49,-999.0,-999.0,-999.0,8.31,5.4,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1084;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1541215.06,12.46,1.18,6.82,-51.64,-76.92,-64.28,0,34.18,0.0,0.11,132.59,247.02,1426.25,1698.19
Rodentia,Capromyidae,Geocapromys,brownii,Geocapromys brownii,1,1497.48,-999.0,378.14,0.0,365.0,-999.0,-999.0,4,-999.0,120.0,2,-999.0,-999.0,168.0,1.73,2.0,99.6,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,-999,2,1,2.17,-999.0,-999,88;543;899;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,11081.39,18.52,17.7,18.11,-76.18,-78.36,-77.27,96,222.21,96.0,0.04,172.66,240.33,-999.0,-999.0
Primates,Cercopithecidae,Presbytis,melalophos,Presbytis melalophos,3,6439.12,-999.0,504.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,0.12,-999.0,-999.0,1.01,-999.0,192.0,-999.0,-999.0,59.34,14.5,-999.0,14.0,-999,-999,1,-999.0,-999.0,-999,208;241;543;730;741;1297;1347;1544;1547;1848;2344;2655;2660;2748;2986,-999.0,-999.0,-999.0,-999.0,130402.58,-0.73,-5.94,-3.33,105.86,100.73,103.29,25,94.67,36.0,0.17,278.5,247.03,1828.29,1857.75
Artiodactyla,Giraffidae,Okapia,johnstoni,Okapia johnstoni,3,230001.14,-999.0,2000.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,442.99,1,4.63,6.0,-999.0,0.98,1.0,396.0,18325.61,-999.0,1.02,-999.0,947.05,1.0,4,1,1,181.46,-999.0,-999,395;511;543;730;869;899;1297;1573;1792;1848;2655,-999.0,-999.0,-999.0,-999.0,1105797.06,5.13,-8.28,-1.57,30.73,18.12,24.43,1,19.42,2.0,0.14,143.9,240.38,1428.28,1604.05
Diprotodontia,Macropodidae,Macropus,robustus,Macropus robustus,1,25978.92,-999.0,-999.0,-999.0,-999.0,5453.5,29650.0,1,-999.0,34.59,1,0.98,0.71,258.54,1.0,-999.0,288.0,0.7,-999.0,40.0,-999.0,714.3,1.92,-999,1,1,366.19,4743.41,-999,543;634;730;955;1297;1412;1501;1573;1760;1822;1848;2484;2655,-999.0,1.31,-999.0,-999.0,6741241.31,-11.11,-36.78,-23.95,153.63,113.14,133.39,0,2.47,0.0,0.03,36.44,216.05,446.35,1378.84
Chiroptera,Emballonuridae,Emballonura,serii,Emballonura serii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1213.29,-1.97,-3.58,-2.77,152.32,147.31,149.82,10,11.75,10.0,0.09,194.0,251.0,-999.0,-999.0
Rodentia,Echimyidae,Phyllomys,lamarum,Phyllomys lamarum,1,215.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,92612.71,-11.45,-19.83,-15.64,-37.36,-40.88,-39.12,7,111.01,11.0,0.08,127.15,235.57,1397.12,1673.61
Primates,Tarsiidae,Tarsius,pelengensis,Tarsius pelengensis,-999,165.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2138;2151,-999.0,-999.0,-999.0,-999.0,2364.95,-1.15,-1.64,-1.4,123.55,122.78,123.17,31,31.0,31.0,0.1,245.0,240.5,-999.0,-999.0
Soricomorpha,Solenodontidae,Solenodon,paradoxus,Solenodon paradoxus,2,899.99,-999.0,306.0,-999.0,-999.0,-999.0,-999.0,2,425.83,64.8,3,-999.0,-999.0,-999.0,1.64,2.0,136.0,89.99,-999.0,-999.0,2.0,827.69,1.0,2,2,3,74.71,-999.0,-999,511;543;885;886;891;899;1297;1848;2198;2304;2655;2786;2916,-999.0,-999.0,-999.0,-999.0,74512.66,19.95,17.6,18.77,-68.31,-74.47,-71.39,10,214.83,38.0,0.08,104.89,239.05,1406.39,1578.86
