Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Ctenomyidae,Ctenomys,goodfellowi,Ctenomys goodfellowi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,21761.32,-15.76,-18.09,-16.93,-61.29,-63.06,-62.17,1,7.14,1.0,0.29,87.28,235.24,1194.48,1383.71
Rodentia,Muridae,Pseudomys,bolami,Pseudomys bolami,-999,15.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,639367.12,-27.72,-34.08,-30.9,141.73,120.67,131.2,0,0.12,0.0,-0.03,16.97,182.8,242.51,1060.1
Primates,Cercopithecidae,Semnopithecus,hypoleucos,Semnopithecus hypoleucos,-999,10026.65,-999.0,655.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1848,-999.0,-999.0,-999.0,-999.0,25713.57,12.75,8.6,10.67,77.18,75.23,76.21,176,701.82,221.0,0.06,191.3,258.7,1125.13,1702.59
Primates,Hylobatidae,Symphalangus,syndactylus,Symphalangus syndactylus,3,10839.0,-999.0,824.99,-999.0,3255.8,-999.0,-999.0,4,-999.0,230.66,-999,0.22,0.32,1003.75,1.02,-999.0,456.0,517.0,-999.0,4.99,-999.0,3788.23,3.8,-999,-999,2,635.38,-999.0,-999,208;526;543;610;730;954;1297;1544;1547;1768;1848;2344;2453;2489;2493;2655;2660;2986,-999.0,0.66,-999.0,-999.0,113063.05,5.65,-5.36,0.14,104.91,96.52,100.71,7,97.72,16.0,0.11,226.72,241.68,1676.52,1761.04
Artiodactyla,Bovidae,Connochaetes,gnou,Connochaetes gnou,2,156547.53,-999.0,1821.79,-999.0,912.5,-999.0,-999.0,2,-999.0,256.76,1,0.95,-999.0,-999.0,1.0,-999.0,240.0,10941.45,-999.0,34.62,-999.0,965.63,26.75,2,1,1,111.57,-999.0,-999,543;869;917;1297;1525;1848;2629;2655;2693;2956,-999.0,-999.0,-999.0,-999.0,132200.71,-26.92,-30.73,-28.83,29.61,24.14,26.87,2,21.86,2.0,0.11,47.98,154.29,637.43,1148.16
Chiroptera,Mormoopidae,Pteronotus,quadridens,Pteronotus quadridens,-999,5.64,37.5,-999.0,-999.0,-999.0,6.12,4.9,1,-999.0,156.43,1,-999.0,-999.0,-999.0,1.21,1.0,-999.0,2.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;1297;1658;2151;2468;2469;2655,-999.0,-999.0,-999.0,-999.0,201573.11,23.19,17.6,20.39,-65.59,-84.95,-75.27,2,168.91,23.0,0.04,106.77,245.98,1361.58,1646.11
Carnivora,Viverridae,Genetta,piscivora,Genetta piscivora,1,1648.05,-999.0,456.13,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,222754.63,3.98,-2.75,0.61,29.3,20.27,24.78,1,18.8,2.0,0.18,144.85,236.26,1521.36,1608.43
Artiodactyla,Cervidae,Przewalskium,albirostris,Przewalskium albirostris,-999,161681.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,263.41,-999,-999.0,-999.0,-999.0,1.0,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2655;3010,-999.0,-999.0,-999.0,-999.0,1061382.86,39.57,27.88,33.72,103.96,91.7,97.83,0,12.83,0.0,0.04,80.94,-33.28,445.65,803.84
Rodentia,Heteromyidae,Dipodomys,gravipes,Dipodomys gravipes,1,83.96,-999.0,129.04,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,297;2655,-999.0,-999.0,-999.0,-999.0,2231.05,30.97,29.98,30.47,-115.6,-116.25,-115.92,6,6.0,6.0,0.2,18.5,140.04,-999.0,-999.0
Chiroptera,Pteropodidae,Ptenochirus,jagori,Ptenochirus jagori,-999,79.18,84.34,-999.0,-999.0,243.33,-999.0,-999.0,1,-999.0,125.14,1,-999.0,-999.0,-999.0,1.0,2.0,96.0,17.4,-999.0,-999.0,-999.0,251.71,5.5,-999,2,1,89.99,-999.0,-999,1309;1439;1658;1705;2017;2151;2655;2885,-999.0,-999.0,-999.0,-999.0,248720.14,19.0,5.01,12.0,126.6,119.73,123.16,19,235.4,32.0,0.09,199.19,241.88,1471.18,1731.81
Scandentia,Tupaiidae,Tupaia,longipes,Tupaia longipes,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.5,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1015;2152,-999.0,-999.0,-999.0,-999.0,714870.49,7.03,-4.18,1.42,118.99,108.9,113.95,1,27.1,3.0,0.18,260.99,244.55,1680.64,1711.03
Didelphimorphia,Didelphidae,Thylamys,tatei,Thylamys tatei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Thylogale,brunii,Thylogale brunii,-999,-999.0,-999.0,539.59,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,-999,-999.0,-999.0,-999,977;1760;1848;1991;2152,4030.18,-999.0,-999.0,-999.0,28572.95,-5.27,-9.91,-7.59,147.97,132.84,140.4,1,3.92,1.0,0.15,195.33,261.63,1520.98,1645.61
Perissodactyla,Tapiridae,Tapirus,bairdii,Tapirus bairdii,2,293781.59,-999.0,2199.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,396.24,1,1.15,0.94,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,0.34,-999.0,710.47,1.0,-999,1,1,362.93,171864.36,-999,730;899;905;986;992;1322;1799;1800;1899;2151;2532;2655;2827;2854;3029,-999.0,-999.0,-999.0,-999.0,188831.76,20.56,-1.55,9.5,-76.37,-94.62,-85.49,2,43.25,4.0,0.15,166.98,235.49,1357.27,1618.64
Sirenia,Trichechidae,Trichechus,manatus,Trichechus manatus,2,467324.83,-999.0,3494.78,-999.0,-999.0,-999.0,-999.0,6,-999.0,334.58,1,-999.0,-999.0,1003.75,1.22,-999.0,360.0,29636.99,125.0,-999.0,-999.0,1887.88,1.45,2,-999,2,266.74,-999.0,-999,543;890;899;905;1297;1422;2151;2192;2193;2320;2419;2655,-999.0,0.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,obscurior,Crocidura obscurior,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,324332.89,9.19,4.35,6.77,-3.21,-13.29,-8.25,3,62.47,8.0,0.04,194.21,254.43,1296.44,1538.7
Pilosa,Bradypodidae,Bradypus,torquatus,Bradypus torquatus,2,4468.42,-999.0,549.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,150.0,3,0.03,0.03,-999.0,1.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,28.28,1468.31,-999,511;543;604;605;889;890;899;1573;2151;2287;2655,-999.0,-999.0,-999.0,-999.0,163652.84,-12.48,-23.1,-17.79,-37.95,-44.02,-40.99,7,209.51,13.0,0.07,126.13,220.69,1345.27,1568.54
Carnivora,Nandiniidae,Nandinia,binotata,Nandinia binotata,1,2167.2,-999.0,498.51,-999.0,-999.0,809.25,3121.25,2,-999.0,65.35,2,0.55,0.65,182.5,1.84,-999.0,222.0,56.0,-999.0,4.99,-999.0,1015.0,-999.0,4,2,1,63.81,-999.0,-999,367;543;904;1113;1297;1822;2655,-999.0,1.56,-999.0,-999.0,5977079.52,13.95,-21.81,-3.92,39.72,-16.82,11.45,0,45.82,1.0,0.12,130.21,239.97,1214.08,1545.55
Chiroptera,Hipposideridae,Hipposideros,edwardshilli,Hipposideros edwardshilli,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,627.82,-3.02,-3.29,-3.16,141.36,141.03,141.2,5,5.0,5.0,0.25,208.0,309.0,1720.0,1983.0
Artiodactyla,Bovidae,Capricornis,crispus,Capricornis crispus,-999,43030.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1603.59,213.0,-999,0.11,0.11,547.5,1.0,1.0,222.96,3499.99,-999.0,1.98,-999.0,988.23,-999.0,4,-999,-999,59.27,-999.0,-999,543;812;1069;1297;1454;1525;1614;1848;1862;2555;2986,-999.0,-999.0,-999.0,-999.0,113318.46,41.54,31.96,36.75,142.07,130.84,136.45,74,346.2,93.0,0.01,144.41,93.81,783.9,836.41
Didelphimorphia,Didelphidae,Marmosa,quichua,Marmosa quichua,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Tarsipedidae,Tarsipes,rostratus,Tarsipes rostratus,2,9.66,-999.0,77.34,-999.0,182.5,29.0,10.0,1,-999.0,61.27,2,0.000814137,0.000872424,122.0,2.93,3.0,24.0,0.0043,-999.0,29699.99,-999.0,177.2,1.0,4,2,1,89.74,4.31,-999,543;955;1297;1412;1466;1760;1822;1848;2108;2437;2484;2644;2655;2880;2967;2969;3080;3081;3082,-999.0,-999.0,-999.0,-999.0,211836.34,-27.47,-35.13,-31.3,125.56,114.08,119.82,0,7.58,0.0,0.06,45.23,160.77,412.71,1144.04
Chiroptera,Molossidae,Mops,trevori,Mops trevori,-999,-999.0,52.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,21.23,-999.0,-999.0,-999.0,14117.02,4.33,2.84,3.58,31.38,29.61,30.5,9,54.26,9.0,0.16,123.91,236.99,1288.18,1636.67
Rodentia,Spalacidae,Spalax,graecus,Spalax graecus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,43748.63,48.48,43.6,46.04,27.5,24.39,25.95,68,134.0,70.0,-0.01,49.65,78.39,555.98,627.66
Rodentia,Muridae,Micaelamys,namaquensis,Micaelamys namaquensis,1,57.1,-999.0,-999.0,12.0,-999.0,48.13,57.3,-999,-999.0,21.99,-999,-999.0,-999.0,-999.0,3.49,2.0,-999.0,2.5,-999.0,1378.9,-999.0,-999.0,-999.0,-999,-999,-999,27.5,12.5,-999,456;730;1297;1798;1822;1974;1975;2121;2442;2655,-999.0,-999.0,-999.0,-999.0,3334236.98,-13.4,-32.92,-23.16,38.07,13.96,26.01,0,19.5,0.0,0.12,49.06,201.75,624.94,1360.42
Rodentia,Ctenodactylidae,Pectinator,spekei,Pectinator spekei,3,169.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.17,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,543;1297;1810;2655,-999.0,-999.0,-999.0,-999.0,630728.82,15.49,4.58,10.04,51.41,39.53,45.47,1,13.27,3.0,0.09,28.05,251.73,383.98,1713.18
Rodentia,Geomyidae,Cratogeomys,castanops,Cratogeomys castanops,-999,266.83,-999.0,192.55,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.34,3.5,56.4,6.06,-999.0,1001.77,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,230;296;543;738;740;1297;1305;2151;2655;2657,-999.0,-999.0,-999.0,-999.0,653636.15,38.59,24.8,31.7,-97.59,-107.1,-102.34,0,14.88,0.0,0.08,30.93,170.33,466.37,1086.27
Carnivora,Mustelidae,Eira,barbara,Eira barbara,2,4134.99,-999.0,612.64,41.5,-999.0,1711.8,4135.0,2,-999.0,66.74,2,11.4,10.7,-999.0,2.14,-999.0,216.0,83.0,-999.0,1.77,-999.0,766.15,-999.0,-999,2,2,94.46,1655.67,-999,367;543;730;890;1113;1297;1573;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,13411787.9,24.75,-33.74,-4.49,-37.89,-107.2,-72.54,0,28.16,0.0,0.11,149.9,235.82,1289.81,1527.83
Chiroptera,Vespertilionidae,Myotis,vivesi,Myotis vivesi,-999,25.63,60.99,-999.0,-999.0,-999.0,35.75,25.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,120.0,2.82,34.99,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,543;1297;1658;1822;1948;2143;2144;2151;2407;2655,-999.0,-999.0,-999.0,-999.0,36822.86,31.36,24.05,27.7,-110.12,-115.07,-112.6,1,8.68,1.0,0.1,13.39,198.81,339.23,1035.1
Rodentia,Dipodidae,Pygeretmus,pumilio,Pygeretmus pumilio,1,52.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,27.5,2,0.002441076,0.002290162,-999.0,3.35,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,3381878.34,51.92,34.93,43.43,112.18,39.94,76.06,0,11.35,0.0,0.02,18.95,61.22,248.84,634.98
Chiroptera,Pteropodidae,Pteropus,gilliardorum,Pteropus gilliardorum,-999,406.94,114.63,159.02,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,406;978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,749.41,-4.28,-5.94,-5.11,153.03,149.63,151.33,8,11.59,8.0,0.17,206.64,233.32,-999.0,-999.0
Rodentia,Cricetidae,Oxymycterus,paramensis,Oxymycterus paramensis,-999,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,250661.84,-14.15,-31.6,-22.87,-63.23,-70.12,-66.68,0,20.33,1.0,0.11,73.9,120.04,858.85,1377.79
Rodentia,Gliridae,Dryomys,niethammeri,Dryomys niethammeri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Glauconycteris,machadoi,Glauconycteris machadoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,599.87,-11.6,-11.85,-11.73,20.94,20.68,20.81,2,2.0,2.0,1.0,104.0,224.0,882.0,1341.0
Diprotodontia,Potoroidae,Potorous,longipes,Potorous longipes,1,1835.06,-999.0,359.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,38.0,1,0.29,0.27,151.0,1.0,-999.0,120.0,-999.0,-999.0,40.0,-999.0,855.56,-999.0,-999,1,1,161.0,508.03,-999,899;955;1297;1573;1760;2655,-999.0,1.72,-999.0,-999.0,7279.9,-36.42,-37.76,-37.09,149.05,146.32,147.69,1,1.84,1.0,0.07,64.39,98.93,682.63,900.8
Didelphimorphia,Didelphidae,Didelphis,marsupialis,Didelphis marsupialis,1,1134.75,-999.0,402.7,-999.0,182.5,611.34,1329.0,3,-999.0,14.0,2,0.17,0.14,110.0,7.09,2.0,32.4,0.16,-999.0,70.5,-999.0,200.88,1.0,13,2,2,92.47,95.91,-999,256;730;889;905;955;1297;1412;1573;1760;1773;1876;2151;2159;2225;2431;2655;2761,-999.0,-999.0,-999.0,-999.0,7324303.06,23.89,-18.3,2.79,-44.35,-98.86,-71.61,0,19.71,0.0,0.13,175.63,248.26,1421.55,1599.94
Lagomorpha,Leporidae,Nesolagus,netscheri,Nesolagus netscheri,1,1511.67,-999.0,377.73,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,95;511;899;990;1952,-999.0,-999.0,-999.0,-999.0,15903.21,3.3,-5.0,-0.84,104.56,97.51,101.03,39,83.11,39.0,0.16,269.74,238.81,1856.66,1875.92
Chiroptera,Molossidae,Mops,spurrelli,Mops spurrelli,-999,8.08,27.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2399,-999.0,-999.0,-999.0,-999.0,776904.42,8.54,2.6,5.57,18.38,-11.62,3.37,1,104.07,4.0,0.09,163.33,251.81,1300.97,1553.39
Chiroptera,Molossidae,Chaerephon,solomonis,Chaerephon solomonis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6980.78,-6.58,-8.58,-7.58,159.9,156.37,158.14,13,13.0,13.0,0.18,189.19,269.59,-999.0,-999.0
Peramelemorphia,Peramelidae,Peroryctes,broadbenti,Peroryctes broadbenti,1,4800.0,-999.0,515.25,-999.0,-999.0,-999.0,-999.0,3,-999.0,12.0,1,-999.0,-999.0,-999.0,1.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,899;977;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,28581.77,-8.16,-10.08,-9.12,149.7,147.11,148.41,5,11.62,5.0,0.12,183.09,217.22,-999.0,-999.0
Carnivora,Herpestidae,Galerella,pulverulenta,Galerella pulverulenta,3,791.4,-999.0,349.38,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,3.81,4.03,-999.0,2.25,-999.0,104.5,20.19,-999.0,10.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,634570.78,-25.49,-34.83,-30.16,29.87,16.48,23.18,0,24.97,0.0,0.09,28.26,158.01,422.46,1085.81
Rodentia,Heteromyidae,Heteromys,australis,Heteromys australis,1,267.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,905;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,33112.2,9.45,6.37,7.91,-76.83,-78.83,-77.83,2,9.31,3.0,0.1,217.57,251.17,1556.72,1708.28
Chiroptera,Emballonuridae,Balantiopteryx,io,Balantiopteryx io,1,3.97,37.0,40.2,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,0.59,25.02,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,125;889;1297;1609;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,211758.21,18.8,15.0,16.9,-88.21,-96.39,-92.3,3,40.29,4.0,0.13,144.32,239.45,1366.65,1623.94
Chiroptera,Molossidae,Chaerephon,russatus,Chaerephon russatus,-999,16.98,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2271;2655,-999.0,-999.0,-999.0,-999.0,1671003.78,7.94,-1.84,3.05,35.92,-1.56,17.17,0,76.66,2.0,0.13,139.02,240.19,1348.94,1576.48
Artiodactyla,Bovidae,Tragelaphus,angasii,Tragelaphus angasii,2,87616.76,-999.0,1935.86,-999.0,695.78,-999.0,-999.0,4,-999.0,219.99,1,1.63,-999.0,297.0,1.0,-999.0,192.0,5541.58,-999.0,126.94,-999.0,645.51,15.5,-999,1,1,212.91,-999.0,-999,87;543;730;869;917;1297;1763;1848;2629;2655;2693;2986,-999.0,1.22,-999.0,-999.0,274074.58,-15.6,-28.48,-22.04,35.21,29.07,32.14,1,18.74,2.0,0.21,65.29,229.85,860.67,1417.11
Rodentia,Capromyidae,Plagiodontia,aedium,Plagiodontia aedium,1,1268.86,-999.0,300.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,136.5,1,-999.0,-999.0,-999.0,1.14,-999.0,118.8,105.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,543;899;1297;1627;2151;2655,-999.0,-999.0,-999.0,-999.0,75198.74,19.95,17.6,18.77,-68.31,-74.47,-71.39,10,214.83,38.0,0.08,104.89,239.05,1406.39,1578.86
Artiodactyla,Bovidae,Naemorhedus,goral,Naemorhedus goral,2,28796.51,-999.0,1060.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,212.91,1,-999.0,-999.0,365.0,1.0,-999.0,211.2,2000.0,-999.0,-999.0,12.0,1016.66,-999.0,4,1,1,59.27,-999.0,-999,511;543;1297;1454;1525;1848;1959;2555;2655,-999.0,1.1,-999.0,-999.0,353466.24,35.69,26.78,31.24,95.96,71.88,83.92,0,102.31,1.0,0.08,106.99,53.89,873.39,1143.71
Primates,Atelidae,Alouatta,nigerrima,Alouatta nigerrima,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,183994.3,-2.19,-9.07,-5.63,-55.22,-60.61,-57.92,0,1.44,0.0,0.09,170.18,256.74,1417.52,1594.65
Soricomorpha,Soricidae,Nesiotites,hidalgo,Nesiotites hidalgo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Solisorex,pearsoni,Solisorex pearsoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5615.92,7.6,6.69,7.14,81.18,80.45,80.81,104,323.73,104.0,0.03,170.49,244.33,1564.31,1589.31
