Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Scandentia,Tupaiidae,Tupaia,javanica,Tupaia javanica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,146194.77,1.53,-8.84,-3.65,115.71,97.05,106.38,35,656.75,36.0,0.06,223.0,242.5,1506.88,1712.16
Primates,Lepilemuridae,Lepilemur,leucopus,Lepilemur leucopus,1,599.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,365.0,135.92,1,0.001998666,0.002141759,-999.0,1.01,1.0,103.0,-999.0,-999.0,504.99,1.0,620.76,1.0,2,2,1,121.66,-999.0,-999,511;1048;1261;1544;1547;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,22985.68,-23.51,-25.48,-24.5,46.53,43.65,45.09,7,18.08,8.0,0.18,56.82,231.13,803.16,1741.51
Soricomorpha,Soricidae,Crocidura,congobelgica,Crocidura congobelgica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,39431.51,2.23,-0.63,0.79,29.88,28.44,29.16,3,46.39,3.0,0.19,126.69,211.08,1494.51,1619.2
Chiroptera,Molossidae,Molossus,pretiosus,Molossus pretiosus,-999,98.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2622,-999.0,-999.0,-999.0,-999.0,2510175.15,17.98,-1.27,8.35,-58.46,-100.83,-79.65,0,45.5,0.0,0.11,162.95,237.33,1392.14,1642.87
Primates,Cebidae,Leontopithecus,chrysomelas,Leontopithecus chrysomelas,3,572.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.24,-999.0,-999.0,2.04,-999.0,-999.0,-999.0,-999.0,8.76,-999.0,-999.0,6.7,-999,2,-999,-999.0,-999.0,-999,803;1544;1547;1629;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,33921.69,-13.99,-16.03,-15.01,-38.91,-40.62,-39.77,12,37.8,13.0,0.07,153.12,223.99,1385.53,1596.66
Soricomorpha,Soricidae,Suncus,madagascariensis,Suncus madagascariensis,-999,2.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1045;2655,-999.0,-999.0,-999.0,-999.0,593924.91,-11.94,-25.6,-18.77,50.48,43.22,46.85,2,25.75,3.0,0.19,120.91,219.78,1075.65,1581.19
Rodentia,Heteromyidae,Chaetodipus,baileyi,Chaetodipus baileyi,-999,28.44,-999.0,93.93,-999.0,-999.0,38.0,29.1,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.68,-999.0,-999.0,-999.0,-999.0,3548.51,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,730;808;1297;1514;1822;2233;2411;2415;2655,-999.0,-999.0,-999.0,-999.0,225471.23,34.36,25.56,29.96,-108.48,-114.93,-111.71,0,22.35,1.0,0.15,22.76,197.61,388.99,1191.29
Didelphimorphia,Didelphidae,Monodelphis,domestica,Monodelphis domestica,2,93.45,-999.0,148.1,-999.0,182.5,61.25,104.0,2,-999.0,14.55,1,-999.0,-999.0,52.5,7.29,4.0,72.0,0.09,8.99,400.0,-999.0,162.11,1.0,-999,1,3,49.49,21.0,-999,140;256;543;889;905;955;1297;1412;1822;2054;2151;2484;2655,-999.0,-999.0,-999.0,-999.0,2708946.4,-2.1,-26.16,-14.13,-34.79,-63.51,-49.15,0,58.27,0.0,0.07,106.53,229.86,1100.4,1394.65
Rodentia,Ctenodactylidae,Pectinator,spekei,Pectinator spekei,3,169.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.17,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,543;1297;1810;2655,-999.0,-999.0,-999.0,-999.0,630728.82,15.49,4.58,10.04,51.41,39.53,45.47,1,13.27,3.0,0.09,28.05,251.73,383.98,1713.18
Soricomorpha,Soricidae,Crocidura,obscurior,Crocidura obscurior,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,324332.89,9.19,4.35,6.77,-3.21,-13.29,-8.25,3,62.47,8.0,0.04,194.21,254.43,1296.44,1538.7
Primates,Cercopithecidae,Presbytis,melalophos,Presbytis melalophos,3,6439.12,-999.0,504.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,0.12,-999.0,-999.0,1.01,-999.0,192.0,-999.0,-999.0,59.34,14.5,-999.0,14.0,-999,-999,1,-999.0,-999.0,-999,208;241;543;730;741;1297;1347;1544;1547;1848;2344;2655;2660;2748;2986,-999.0,-999.0,-999.0,-999.0,130402.58,-0.73,-5.94,-3.33,105.86,100.73,103.29,25,94.67,36.0,0.17,278.5,247.03,1828.29,1857.75
Chiroptera,Hipposideridae,Hipposideros,stenotis,Hipposideros stenotis,-999,12.0,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,492128.37,-11.11,-19.69,-15.4,139.25,123.42,131.33,0,0.89,0.0,0.00312464,73.89,266.84,789.95,1759.11
Didelphimorphia,Didelphidae,Thylamys,pallidior,Thylamys pallidior,1,15.34,-999.0,85.87,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,341665.68,-14.73,-27.2,-20.97,-63.05,-68.84,-65.94,1,18.81,1.0,0.12,65.29,140.71,826.32,1380.51
Rodentia,Muridae,Mus,shortridgei,Mus shortridgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,280801.87,22.75,12.63,17.69,103.49,95.57,99.53,5,75.56,10.0,0.07,118.1,239.75,1116.04,1603.29
Erinaceomorpha,Erinaceidae,Hylomys,parvus,Hylomys parvus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,73.08,-1.65,-1.73,-1.69,101.3,101.22,101.26,91,91.0,91.0,0.05,343.0,174.0,1796.0,2006.0
Primates,Lemuridae,Eulemur,rubriventer,Eulemur rubriventer,2,2015.4,-999.0,404.72,-999.0,-999.0,-999.0,-999.0,4,-999.0,126.99,1,0.13,-999.0,-999.0,1.01,-999.0,-999.0,84.97,-999.0,30.0,4.75,566.36,3.3,-999,2,2,151.22,-999.0,-999,208;1015;1046;1048;1261;1297;1544;1545;1546;1547;1848;2151;2344;2655;3089,-999.0,-999.0,-999.0,-999.0,56908.42,-13.8,-23.11,-18.45,50.03,46.7,48.36,5,35.25,8.0,0.18,178.11,194.33,1343.97,1575.52
Chiroptera,Pteropodidae,Casinycteris,argynnis,Casinycteris argynnis,-999,28.28,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,4.29,43.8,-999.0,1.5,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,196;271;360;1297;1601;1631;1658;2151;2295;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1040595.8,3.82,-7.09,-1.63,28.42,11.01,19.72,1,12.04,1.0,0.14,149.06,244.46,1470.12,1586.1
Primates,Cercopithecidae,Cercopithecus,kandti,Cercopithecus kandti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18131.24,-1.33,-2.98,-2.16,29.77,28.67,29.22,133,224.9,133.0,-0.005106959,107.83,173.49,1305.93,1481.23
Rodentia,Dipodidae,Jaculus,orientalis,Jaculus orientalis,-999,138.26,-999.0,-999.0,-999.0,-999.0,139.0,139.0,-999,-999.0,40.0,-999,-999.0,-999.0,-999.0,2.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,4387616.26,37.34,21.72,29.53,35.79,-10.86,12.46,0,40.32,0.0,0.12,7.23,209.72,107.05,1175.91
Chiroptera,Molossidae,Mops,mops,Mops mops,-999,31.12,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,239427.42,5.24,-4.47,0.38,114.39,96.97,105.68,2,79.16,5.0,0.12,237.22,246.53,1679.65,1747.48
Diprotodontia,Macropodidae,Macropus,rufus,Macropus rufus,1,38968.39,-999.0,-999.0,-999.0,547.5,5568.64,30617.5,1,-999.0,33.99,1,4.08,4.41,238.5,1.0,-999.0,360.0,0.81,-999.0,3.14,-999.0,695.03,2.6,-999,1,1,359.99,7416.19,-999,543;634;730;955;1052;1297;1412;1501;1573;1760;1822;1848;2484;2655;2986,-999.0,1.36,-999.0,-999.0,5285730.12,-16.89,-36.27,-26.58,150.63,113.14,131.89,0,0.17,0.0,-0.004025395,26.18,213.03,350.95,1320.08
Artiodactyla,Bovidae,Aepyceros,melampus,Aepyceros melampus,3,52591.69,-999.0,1420.0,-999.0,730.0,-999.0,-999.0,2,-999.0,196.74,1,1.97,2.36,365.0,0.98,-999.0,213.0,5238.4,-999.0,13.36,-999.0,498.97,15.25,4,1,1,150.0,14563.8,-999,543;730;854;869;1297;1525;1573;1763;1848;2338;2620;2629;2655;2693;3057,-999.0,1.1,-999.0,-999.0,3926868.66,2.58,-28.42,-12.91,40.84,11.71,26.27,0,37.6,1.0,0.15,73.05,216.36,841.64,1480.32
Chiroptera,Vespertilionidae,Eptesicus,bottae,Eptesicus bottae,-999,15.66,42.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2655;2696;3110,-999.0,-999.0,-999.0,-999.0,1701007.28,47.07,13.78,30.42,80.42,28.36,54.39,0,81.35,1.0,0.12,23.53,112.75,291.75,1027.92
Chiroptera,Vespertilionidae,Eptesicus,fuscus,Eptesicus fuscus,-999,17.49,46.69,-999.0,1.5,-999.0,30.42,16.9,1,-999.0,52.14,1,-999.0,-999.0,-999.0,1.85,1.0,240.0,3.21,-999.0,-999.0,50.0,395.29,-999.0,-999,2,3,34.18,13.2,-999,185;196;459;460;543;544;616;657;746;754;1059;1161;1189;1238;1297;1413;1520;1693;1695;1705;1708;1709;1710;1784;2143;2151;2215;2279;2567;26222655;2719;2879;3047,-999.0,-999.0,-999.0,-999.0,13321726.93,60.21,2.09,31.15,-59.42,-126.58,-93.0,0,43.16,0.0,0.06,63.98,115.12,649.12,941.91
Chiroptera,Hipposideridae,Hipposideros,lekaguli,Hipposideros lekaguli,-999,31.08,75.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,200167.27,18.65,5.06,11.85,124.19,98.5,111.34,7,223.72,18.0,0.08,218.84,247.95,1392.02,1766.37
Carnivora,Odobenidae,Odobenus,rosmarus,Odobenus rosmarus,2,1042996.25,-999.0,2870.18,0.0,1825.0,-999.0,-999.0,6,729.99,357.39,2,-999.0,-999.0,821.25,1.22,-999.0,480.0,59090.9,-999.0,1.27,-999.0,2315.02,-999.0,-999,1,2,591.36,200000.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Capromyidae,Mysateles,garridoi,Mysateles garridoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,0.49,21.63,21.63,21.63,-81.59,-81.6,-81.59,32,32.0,32.0,0.06,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,talarum,Ctenomys talarum,1,140.84,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,4,-999.0,102.67,1,2.0373e-05,1.87442e-05,-999.0,4.34,1.5,36.0,8.0,-999.0,5187.48,-999.0,213.2,1.0,-999,1,1,34.8,-999.0,-999,230;245;512;543;740;890;1297;1627;1849;1865;1866;1867;2151;2414;2655;2917,-999.0,-999.0,-999.0,-999.0,216393.6,-34.86,-39.01,-36.93,-56.66,-64.15,-60.4,1,70.89,3.0,0.06,67.75,145.36,747.96,921.91
Soricomorpha,Talpidae,Scapanus,latimanus,Scapanus latimanus,2,62.46,-999.0,142.31,-999.0,-999.0,76.25,61.0,1,-999.0,40.0,1,-999.0,-999.0,-999.0,3.49,1.0,36.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,595;1297;1822;2131;2655;2786;2940,-999.0,-999.0,-999.0,-999.0,327590.08,43.47,31.83,37.65,-115.41,-124.4,-119.9,0,99.41,0.0,0.07,43.2,104.72,338.05,1035.56
Chiroptera,Rhinolophidae,Rhinolophus,landeri,Rhinolophus landeri,-999,9.39,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,119.61,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.41,-999.0,-999,44;196;1297;1658;1988;2143;2151;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,12933273.28,17.87,-30.41,-6.27,43.22,-16.82,13.2,0,38.56,1.0,0.14,105.04,239.5,1025.12,1544.59
Rodentia,Dipodidae,Allactaga,major,Allactaga major,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,377.57,-999.0,-999,-999,-999,45.36,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,4637648.53,56.71,41.02,48.87,86.23,28.98,57.61,0,23.8,1.0,0.003796793,27.13,47.73,330.57,544.14
Chiroptera,Emballonuridae,Coleura,seychellensis,Coleura seychellensis,1,10.64,54.34,59.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;899;1658;2136;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,151.19,-4.56,-4.8,-4.68,55.53,55.36,55.45,417,417.0,417.0,0.04,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,chrysaeolus,Proechimys chrysaeolus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Suncus,stoliczkanus,Suncus stoliczkanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,893458.22,30.14,15.9,23.02,78.89,68.93,73.91,7,238.56,47.0,0.1,62.37,256.42,546.6,1428.15
Cingulata,Dasypodidae,Calyptophractus,retusus,Calyptophractus retusus,-999,129.99,-999.0,157.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;890;899;2151;2655,-999.0,-999.0,-999.0,-999.0,1081453.8,-12.69,-29.92,-21.3,-56.47,-65.76,-61.11,0,4.33,0.0,0.12,87.68,228.45,1016.9,1327.63
Rodentia,Ctenomyidae,Ctenomys,perrensi,Ctenomys perrensi,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,77423.01,-26.0,-32.36,-29.18,-53.77,-59.04,-56.4,3,16.62,3.0,0.08,122.04,197.29,1140.14,1221.75
Chiroptera,Molossidae,Otomops,formosus,Otomops formosus,-999,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,30.39,-999.0,-999.0,-999.0,126776.2,-5.87,-8.78,-7.32,114.6,105.2,109.9,270,822.89,324.0,0.04,195.11,245.51,1370.42,1640.76
Carnivora,Felidae,Prionailurus,rubiginosus,Prionailurus rubiginosus,1,1418.75,-999.0,405.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1372527.48,23.36,5.91,14.64,86.43,69.78,78.1,22,331.4,91.0,0.08,95.56,261.16,816.97,1548.99
Rodentia,Ctenomyidae,Ctenomys,emilianus,Ctenomys emilianus,-999,285.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,9676.88,-36.66,-38.35,-37.51,-69.84,-70.79,-70.32,1,1.3,1.0,0.05,20.64,66.13,418.34,927.26
Rodentia,Octodontidae,Pipanacoctomys,aureus,Pipanacoctomys aureus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Ovis,aries,Ovis aries,-999,39097.89,-999.0,1297.23,-999.0,730.0,-999.0,-999.0,2,-999.0,152.54,-999,-999.0,-999.0,365.0,1.19,-999.0,230.04,2376.24,-999.0,-999.0,-999.0,831.62,35.0,-999,-999,1,182.5,17500.0,-999,511;543;899;1052;1068;1297;1525;1577;1594;1848;2555;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Emballonura,beccarii,Emballonura beccarii,1,4.31,41.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,150538.97,-0.62,-9.91,-5.27,153.01,135.37,144.19,1,13.27,2.0,0.1,312.79,195.68,1662.75,1682.18
Primates,Cebidae,Callithrix,nigriceps,Callithrix nigriceps,3,401.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,890;1547;2151;2344;2725,-999.0,-999.0,-999.0,-999.0,24958.88,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0,1.33,0.0,0.12,181.98,256.61,1417.38,1586.97
Chiroptera,Molossidae,Mormopterus,acetabulosus,Mormopterus acetabulosus,-999,-999.0,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,9.05,-999.0,-999.0,-999.0,151638.05,7.46,-28.77,-10.65,57.8,29.65,43.72,0,96.67,4.0,0.12,68.18,178.38,997.29,1299.05
Primates,Pitheciidae,Chiropotes,satanas,Chiropotes satanas,3,2967.27,-999.0,416.26,-999.0,-999.0,-999.0,-999.0,3,-999.0,157.67,1,1.48,2.25,-999.0,1.0,-999.0,216.0,-999.0,-999.0,15.6,-999.0,-999.0,14.4,-999,2,1,-999.0,-999.0,-999,208;543;730;890;1297;1544;1547;1848;2151;2344;2464;2511;2655;2660;2911;2986,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Muntiacus,vuquangensis,Muntiacus vuquangensis,-999,36690.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,653,-999.0,-999.0,-999.0,-999.0,55431.64,18.54,13.43,15.99,107.71,104.22,105.96,3,34.31,4.0,0.13,217.86,228.32,1241.0,1524.63
Primates,Cercopithecidae,Trachypithecus,cristatus,Trachypithecus cristatus,3,7176.81,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.12,-999.0,-999.0,1.01,-999.0,373.2,-999.0,-999.0,36.63,30.6,-999.0,27.4,-999,-999,-999,362.93,-999.0,-999,208;543;730;1297;1347;1544;1547;2344;2655;2660;2748;2986;3102,-999.0,-999.0,-999.0,-999.0,827350.53,7.03,-5.94,0.54,119.26,95.18,107.22,1,73.16,4.0,0.16,242.86,250.29,1682.06,1747.29
Dasyuromorphia,Dasyuridae,Ningaui,ridei,Ningaui ridei,2,9.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,13.49,1,-999.0,-999.0,365.0,5.99,2.0,24.0,0.004998342,-999.0,-999.0,-999.0,328.8,-999.0,-999,1,-999,90.74,0.7,-999,955;1760;2655,-999.0,-999.0,-999.0,-999.0,2432521.15,-16.7,-31.25,-23.98,147.15,121.2,134.17,0,0.01,0.0,0.04,21.37,214.9,293.85,1328.84
Primates,Cercopithecidae,Trachypithecus,pileatus,Trachypithecus pileatus,3,11219.93,-999.0,575.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.22,0.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,81.49,7.85,-999.0,8.5,-999,-999,-999,-999.0,-999.0,-999,730;741;1347;1544;1547;1848;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,453900.78,28.44,21.21,24.83,99.63,88.0,93.81,1,326.52,3.0,0.08,190.31,203.32,1063.78,1264.71
Rodentia,Nesomyidae,Prionomys,batesi,Prionomys batesi,-999,12.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,13174.7,5.41,4.27,4.84,18.97,12.2,15.58,3,25.6,3.0,0.19,131.99,250.08,1239.68,1513.75
