Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Rhinolophidae,Rhinolophus,hildebrandtii,Rhinolophus hildebrandtii,-999,25.99,64.35,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,92.54,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,506.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;1658;1784;1863;2143;2151;2235;2622;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,4302227.38,7.22,-25.92,-9.34,42.95,24.04,33.49,0,40.66,2.0,0.15,76.19,222.01,889.15,1504.27
Carnivora,Ursidae,Ursus,arctos,Ursus arctos,2,196287.5,-999.0,1484.07,31.82,1460.0,20790.6,162428.57,6,912.49,227.56,1,310.81,333.82,912.5,2.24,-999.0,600.0,499.99,-999.0,0.02,-999.0,1327.95,-999.0,-999,1,2,182.5,26000.0,-999,367;542;543;730;1113;1297;1573;2338;2620;2655,-999.0,0.69,-999.0,-999.0,23972321.42,72.38,29.14,50.76,179.99,-168.12,5.93,0,14.85,0.0,0.004330963,35.01,-46.56,292.87,408.25
Artiodactyla,Tragulidae,Tragulus,napu,Tragulus napu,1,5273.67,-999.0,562.36,-999.0,250.93,-999.0,-999.0,3,-999.0,154.24,-999,-999.0,-999.0,152.08,0.96,1.0,195.96,372.99,-999.0,-999.0,-999.0,156.25,-999.0,4,-999,1,84.86,-999.0,-999,200;543;1297;1848;2152;2655;3000,-999.0,-999.0,-999.0,-999.0,1593229.34,14.3,-5.94,4.18,119.26,95.18,107.22,1,91.44,4.0,0.14,233.98,250.86,1615.97,1742.06
Rodentia,Ctenomyidae,Ctenomys,pontifex,Ctenomys pontifex,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,30540.4,-32.41,-35.07,-33.74,-68.01,-69.5,-68.76,2,22.35,2.0,0.08,25.84,95.21,335.4,1023.0
Rodentia,Echimyidae,Phyllomys,kerri,Phyllomys kerri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Dendromus,insignis,Dendromus insignis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,218282.07,10.02,-4.05,2.98,41.83,28.8,35.31,2,116.56,6.0,0.12,76.36,165.53,1007.11,1478.34
Rodentia,Geomyidae,Cratogeomys,merriami,Cratogeomys merriami,-999,419.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,17777.06,19.9,18.73,19.31,-97.05,-99.53,-98.29,81,474.21,81.0,0.1,98.4,149.51,955.42,1305.4
Carnivora,Viverridae,Genetta,abyssinica,Genetta abyssinica,-999,1405.48,-999.0,422.85,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,418638.21,16.39,9.06,12.72,44.82,36.42,40.62,3,55.58,5.0,0.11,61.18,232.59,689.24,1650.07
Macroscelidea,Macroscelididae,Rhynchocyon,chrysopygus,Rhynchocyon chrysopygus,3,535.2,-999.0,273.44,-999.0,-999.0,-999.0,-999.0,1,-999.0,42.27,1,0.02,0.01,81.0,1.22,-999.0,48.0,80.0,-999.0,120.9,2.0,-999.0,2.0,4,1,3,14.0,180.0,-999,511;543;899;964;965;966;1297;1573;2113;2151;2389;2390;2391;2655,-999.0,2.35,-999.0,-999.0,6122.78,-1.34,-3.96,-2.65,41.58,39.56,40.57,4,42.51,4.0,0.18,62.32,267.22,863.03,1859.87
Dasyuromorphia,Dasyuridae,Sminthopsis,dolichura,Sminthopsis dolichura,2,14.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,365.0,7.2,-999.0,38.04,-999.0,-999.0,-999.0,-999.0,289.12,-999.0,-999,1,-999,-999.0,3.87,-999,955;1760;2655,-999.0,1.1,-999.0,-999.0,481144.97,-25.49,-35.01,-30.25,137.8,112.91,125.35,0,0.49,0.0,-0.01,24.48,177.13,311.77,1150.55
Rodentia,Echimyidae,Trinomys,gratiosus,Trinomys gratiosus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2265,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,trinitatus,Proechimys trinitatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4884.87,10.84,10.03,10.43,-60.91,-61.92,-61.41,38,207.77,38.0,0.02,145.49,245.49,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,tucumanus,Ctenomys tucumanus,-999,217.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,5165.21,-26.35,-27.57,-26.96,-65.04,-65.68,-65.36,5,57.09,5.0,0.1,68.36,146.32,762.27,1245.0
Artiodactyla,Bovidae,Dorcatragus,megalotis,Dorcatragus megalotis,3,10918.12,-999.0,779.98,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,2,1,1,-999.0,-999.0,-999,511;899;1525;1848;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,77951.19,11.69,8.73,10.21,51.0,42.29,46.64,1,9.78,2.0,0.05,14.58,243.49,197.41,1769.61
Rodentia,Dipodidae,Eremodipus,lichtensteini,Eremodipus lichtensteini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.86,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,935335.91,47.47,37.48,42.48,78.02,52.7,65.36,0,14.85,0.0,0.04,14.09,114.93,200.69,712.11
Cetacea,Delphinidae,Delphinus,delphis,Delphinus delphis,-999,79271.69,-999.0,2439.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,296.89,1,-999.0,-999.0,-999.0,0.98,-999.0,240.0,7069.65,-999.0,-999.0,365.0,1473.2,-999.0,-999,-999,-999,405.05,39999.99,-999,56;93;511;543;1217;1297;1577;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Peramelemorphia,Thylacomyidae,Macrotis,lagotis,Macrotis lagotis,1,1229.58,-999.0,375.0,-999.0,-999.0,400.19,1138.0,7,-999.0,14.6,2,-999.0,-999.0,175.0,1.5,4.0,120.0,-999.0,-999.0,8.0,-999.0,177.68,1.0,-999,1,2,93.73,-999.0,-999,123;511;543;955;1015;1072;1219;1297;1412;1760;1822;1926;1946;2655;2679;2680;2682,-999.0,-999.0,-999.0,-999.0,1334006.79,-16.36,-27.96,-22.16,141.01,117.56,129.28,0,0.0,0.0,-999.0,24.38,234.87,348.56,1380.47
Rodentia,Muridae,Crunomys,suncoides,Crunomys suncoides,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,dorsalis,Ctenomys dorsalis,-999,165.6,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1779;2151;2655,-999.0,-999.0,-999.0,-999.0,11182.33,-20.43,-22.21,-21.32,-60.59,-61.55,-61.07,0,0.19,0.0,0.0,67.11,250.6,764.49,1164.07
Didelphimorphia,Didelphidae,Monodelphis,kunsi,Monodelphis kunsi,1,11.3,-999.0,70.38,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2312;2655,-999.0,-999.0,-999.0,-999.0,298062.7,-12.34,-23.49,-17.92,-46.06,-67.05,-56.55,0,11.46,1.0,0.15,109.66,227.39,1201.13,1469.53
Artiodactyla,Bovidae,Saiga,borealis,Saiga borealis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,125569.97,49.0,44.35,46.67,99.24,91.7,95.47,1,1.04,1.0,0.01,13.57,-53.44,246.92,531.56
Carnivora,Mustelidae,Melogale,orientalis,Melogale orientalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13388.78,-6.19,-8.84,-7.52,115.71,106.22,110.97,297,984.27,404.0,0.06,201.99,238.22,1512.17,1659.3
Chiroptera,Mystacinidae,Mystacina,robusta,Mystacina robusta,1,27.41,44.19,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,731;899;905;969;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cingulata,Dasypodidae,Chaetophractus,villosus,Chaetophractus villosus,-999,4372.8,-999.0,-999.0,23.0,-999.0,808.12,4540.0,-999,-999.0,68.93,2,-999.0,-999.0,-999.0,1.62,-999.0,240.0,124.48,-999.0,-999.0,-999.0,280.79,-999.0,-999,1,-999,76.56,-999.0,-999,543;1297;1822;1946;2151;2655,-999.0,-999.0,-999.0,-999.0,2743631.76,-13.83,-53.51,-33.67,-51.85,-72.8,-62.32,0,13.77,0.0,0.1,72.15,180.66,827.02,1085.2
Chiroptera,Pteropodidae,Thoopterus,nigrescens,Thoopterus nigrescens,-999,66.12,72.33,104.48,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1297;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,87948.88,3.74,-2.27,0.73,128.69,119.22,123.95,5,65.39,17.0,0.09,223.65,212.23,1811.05,1878.71
Macroscelidea,Macroscelididae,Elephantulus,rupestris,Elephantulus rupestris,-999,65.56,-999.0,122.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,56.0,2,-999.0,-999.0,-999.0,1.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;1902;2391;2396;2629;2655;3075,-999.0,-999.0,-999.0,-999.0,627256.04,-16.96,-34.21,-25.59,27.28,11.71,19.5,0,6.7,0.0,0.07,17.96,170.18,301.9,1164.66
Diprotodontia,Phalangeridae,Phalanger,vestitus,Phalanger vestitus,1,1850.0,-999.0,424.9,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,977;1093;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,81554.54,-0.44,-10.21,-5.33,149.92,132.26,141.09,1,12.19,2.0,0.14,326.78,181.5,1666.18,1704.51
Chiroptera,Rhinolophidae,Rhinolophus,mitratus,Rhinolophus mitratus,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,27.55,-999.0,-999.0,-999.0,95.38,22.56,22.46,22.51,85.88,85.77,85.83,187,216.94,187.0,0.07,111.0,245.49,924.54,1340.0
Rodentia,Echimyidae,Echimys,saturnus,Echimys saturnus,-999,626.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,159720.92,0.63,-3.25,-1.3,-73.52,-78.4,-75.96,1,9.95,1.0,0.15,238.0,252.72,1384.88,1391.85
Proboscidea,Elephantidae,Loxodonta,africana,Loxodonta africana,3,3824539.93,-999.0,-999.0,0.0,3467.5,-999.0,-999.0,4,-999.0,660.0,1,587.53,1284.09,1825.0,0.84,-999.0,960.0,105000.0,1198.63,6.72,-999.0,4977.64,19.5,2,1,1,1088.8,550616.56,-999,511;543;730;854;899;931;1297;1573;1577;1745;1763;2195;2313;2338;2655;2755;2820;2949;2986,-999.0,0.48,-999.0,-999.0,4233287.94,16.36,-33.56,-8.6,41.93,-13.9,14.01,0,19.03,1.0,0.15,83.39,231.48,910.08,1531.04
Soricomorpha,Soricidae,Sorex,antinorii,Sorex antinorii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Microtus,felteni,Microtus felteni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,14500.07,42.9,40.6,41.75,22.18,20.98,21.58,41,93.78,41.0,0.02,50.81,66.4,531.42,813.69
Rodentia,Geomyidae,Orthogeomys,heterodus,Orthogeomys heterodus,-999,615.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1199.44,10.26,9.68,9.97,-83.61,-84.43,-84.02,58,196.05,58.0,0.17,238.21,218.22,1424.04,1755.0
Soricomorpha,Nesophontidae,Nesophontes,hypomicrus,Nesophontes hypomicrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Brachyphylla,nana,Brachyphylla nana,-999,37.25,58.26,84.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,13.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,108;1297;1658;2020;2151;2655;2779,-999.0,-999.0,-999.0,-999.0,184267.85,23.19,17.6,20.39,-68.31,-84.95,-76.63,2,145.17,23.0,0.04,103.98,246.61,1361.58,1646.11
Erinaceomorpha,Erinaceidae,Hylomys,megalotis,Hylomys megalotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Macropus,giganteus,Macropus giganteus,2,33409.89,-999.0,876.16,-999.0,812.6,-999.0,-999.0,2,-999.0,36.56,1,0.41,4.49,362.79,1.0,1.0,288.0,0.84,-999.0,41.95,76.9,704.86,-999.0,4,1,1,510.82,8124.03,-999,543;955;1297;1412;1477;1501;1573;1760;1848;2312;2484;2655;2683;2986,-999.0,-999.0,-999.0,-999.0,2210263.58,-14.16,-42.28,-28.22,153.63,139.32,146.48,0,8.81,0.0,0.04,51.16,188.75,581.67,1273.91
Artiodactyla,Moschidae,Moschus,fuscus,Moschus fuscus,2,13697.9,-999.0,899.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.13,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,47.14,-999.0,-999,1848;2551,-999.0,-999.0,-999.0,-999.0,121178.76,30.59,26.92,28.75,96.95,91.29,94.12,1,24.3,1.0,0.07,163.32,57.58,957.72,1174.42
Rodentia,Cricetidae,Lemmus,amurensis,Lemmus amurensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3237790.69,67.37,48.44,57.91,158.87,111.73,135.3,0,1.55,0.0,-0.09,28.15,-108.84,283.33,331.9
Didelphimorphia,Didelphidae,Marmosa,xerophila,Marmosa xerophila,1,46.2,-999.0,131.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1760;2655,-999.0,-999.0,-999.0,-999.0,74940.72,12.46,9.68,11.07,-68.22,-72.73,-70.47,6,60.45,8.0,0.12,58.71,258.42,1198.08,1904.41
Diprotodontia,Macropodidae,Lagostrophus,fasciatus,Lagostrophus fasciatus,1,1933.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,365.0,0.9,-999.0,48.0,-999.0,-999.0,87.99,-999.0,391.96,-999.0,-999,1,1,269.23,359.99,-999,511;543;899;955;1297;1760;2655;2986,-999.0,1.1,-999.0,-999.0,708.99,-24.76,-26.16,-25.46,113.22,112.91,113.06,0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Aselliscus,stoliczkanus,Aselliscus stoliczkanus,-999,6.09,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1399537.9,28.75,2.08,15.42,114.6,96.12,105.36,5,167.6,12.0,0.08,139.23,195.97,1102.58,1327.28
Chiroptera,Hipposideridae,Hipposideros,galeritus,Hipposideros galeritus,-999,10.17,45.99,-999.0,-999.0,-999.0,9.35,8.5,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,196;679;1297;1384;1388;1483;1658;1822;1948;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,1820493.51,24.98,-8.11,8.43,126.07,70.75,98.41,1,248.93,5.0,0.11,134.93,253.27,987.28,1572.11
Rodentia,Dipodidae,Sicista,napaea,Sicista napaea,-999,10.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,20.0,-999,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,236088.44,53.54,47.33,50.44,89.3,79.08,84.19,1,9.71,1.0,0.01,33.22,-25.12,389.58,525.46
Lagomorpha,Leporidae,Lepus,townsendii,Lepus townsendii,1,3371.64,-999.0,512.99,-999.0,-999.0,1506.5,2620.0,2,-999.0,40.73,-999,-999.0,-999.0,-999.0,4.49,3.29,96.0,89.99,-999.0,5.17,-999.0,281.14,1.0,-999,-999,1,29.23,736.99,-999,95;730;989;1004;1297;1788;1822;1849;2124;2655,-999.0,-999.0,-999.0,-999.0,3453779.03,54.66,36.04,45.35,-88.06,-122.06,-105.06,0,8.72,0.0,0.04,37.0,53.03,440.7,706.97
Chiroptera,Pteropodidae,Pteropus,keyensis,Pteropus keyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3819.09,-7.09,-8.34,-7.72,131.98,130.75,131.37,19,19.0,19.0,0.11,164.0,267.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,chapini,Chaerephon chapini,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,1035410.19,3.22,-1.45,0.88,37.75,12.17,24.96,0,36.75,1.0,0.14,135.76,236.69,1413.67,1573.23
Dasyuromorphia,Dasyuridae,Sminthopsis,crassicaudata,Sminthopsis crassicaudata,2,15.98,-999.0,-999.0,-999.0,144.0,19.56,14.95,2,-999.0,16.0,1,-999.0,-999.0,97.0,6.52,2.0,51.6,0.01,-999.0,49.99,-999.0,148.31,-999.0,-999,1,3,70.0,6.5,-999,543;796;955;1052;1297;1412;1760;1822;2031;2483;2484;2655,-999.0,-999.0,-999.0,-999.0,4827312.09,-18.73,-38.85,-28.79,150.93,113.14,132.03,0,2.09,0.0,0.02,28.14,195.34,350.47,1244.37
Chiroptera,Hipposideridae,Hipposideros,doriae,Hipposideros doriae,-999,4.24,37.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,28807.06,4.42,2.34,3.38,115.26,113.42,114.34,1,6.99,1.0,0.14,295.21,229.26,1697.17,1697.17
Macroscelidea,Macroscelididae,Macroscelides,proboscideus,Macroscelides proboscideus,2,38.64,-999.0,112.96,0.0,-999.0,52.57,38.8,6,-999.0,58.49,2,0.7,1.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,6,1,2,4.99,-999.0,-999,1297;1584;1585;1822;2151;2259;2390;2391;2655;3075,-999.0,-999.0,-999.0,-999.0,983287.39,-17.64,-34.83,-26.24,27.56,11.72,19.64,0,13.43,0.0,0.08,18.81,164.87,306.01,1131.07
