Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Lorisidae,Pseudopotto,martini,Pseudopotto martini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Lemuridae,Eulemur,rufus,Eulemur rufus,2,2394.62,-999.0,457.01,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.5,-999,-999,-999,-999.0,-999.0,-999,732;1546,-999.0,-999.0,-999.0,-999.0,71558.47,-15.93,-23.08,-19.51,48.52,43.61,46.07,2,15.27,2.0,0.19,106.88,228.42,1004.06,1547.03
Rodentia,Sciuridae,Sundasciurus,tenuis,Sundasciurus tenuis,-999,74.87,-999.0,168.37,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.11,-999.0,-999.0,-999.0,-999.0,141.72,-999.0,-999.0,-999.0,5,2,2,-999.0,-999.0,-999,730;1297;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,1174126.61,7.73,-5.94,0.89,118.18,95.18,106.68,1,75.36,4.0,0.14,240.93,248.44,1682.53,1733.08
Dasyuromorphia,Dasyuridae,Sminthopsis,leucopus,Sminthopsis leucopus,2,23.36,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,17.32,1,0.008904945,0.008354419,365.0,8.4,1.0,30.0,-999.0,-999.0,617.99,-999.0,360.05,-999.0,-999,1,-999,84.51,8.88,-999,955;1297;1573;1760;2655,-999.0,-999.0,-999.0,-999.0,105026.36,-35.17,-43.11,-39.14,150.59,141.22,145.91,0,23.7,0.0,-0.000705963,66.89,116.07,606.44,896.67
Primates,Cercopithecidae,Macaca,mulatta,Macaca mulatta,3,6455.19,-999.0,555.0,-999.0,1460.0,2239.0,6225.0,1,-999.0,166.07,-999,5.91,-999.0,385.5,1.01,1.0,432.0,471.47,-999.0,11.1,48.9,1101.07,38.5,-999,-999,1,304.16,1314.91,-999,208;543;730;1127;1167;1297;1347;1544;1547;1577;1594;1611;1763;1767;1848;1979;2338;2344;2489;2493;2620;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,6566547.23,36.45,13.69,25.07,122.13,71.21,96.67,0,241.88,4.0,0.08,117.36,168.8,902.19,1218.04
Soricomorpha,Soricidae,Crocidura,denti,Crocidura denti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,293305.47,4.35,-1.44,1.45,17.09,10.59,13.84,0,8.3,1.0,0.02,146.74,242.2,1364.18,1483.14
Diprotodontia,Phalangeridae,Spilocuscus,rufoniger,Spilocuscus rufoniger,2,5999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,975;1848;2655,-999.0,-999.0,-999.0,-999.0,113157.49,-2.27,-6.66,-4.47,147.76,137.88,142.82,2,8.25,5.0,0.12,252.11,260.15,1688.05,1718.09
Soricomorpha,Soricidae,Chodsigoa,salenskii,Chodsigoa salenskii,-999,5.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,424.87,31.07,30.84,30.95,107.08,106.85,106.97,500,553.34,500.0,0.04,73.5,149.01,960.27,975.75
Rodentia,Muridae,Limnomys,bryophilus,Limnomys bryophilus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,bergi,Ctenomys bergi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Oxymycterus,quaestor,Oxymycterus quaestor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,coludo,Ctenomys coludo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,europaeus,Lepus europaeus,2,3816.43,-999.0,526.0,0.0,-999.0,-999.0,-999.0,-999,-999.0,41.99,-999,0.31,0.44,-999.0,2.14,4.4,144.0,123.0,-999.0,-999.0,-999.0,210.95,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;522;543;987;989;1573;1849;2210;2314;2338;2655,-999.0,-999.0,-999.0,-999.0,10436747.61,65.01,34.92,49.96,99.71,-6.48,46.61,0,76.73,1.0,0.01,43.95,55.37,407.18,587.96
Chiroptera,Rhinolophidae,Rhinolophus,mitratus,Rhinolophus mitratus,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,27.55,-999.0,-999.0,-999.0,95.38,22.56,22.46,22.51,85.88,85.77,85.83,187,216.94,187.0,0.07,111.0,245.49,924.54,1340.0
Rodentia,Nesomyidae,Cricetomys,gambianus,Cricetomys gambianus,-999,1267.52,-999.0,362.64,23.0,212.91,1022.38,1521.4,-999,-999.0,31.45,-999,-999.0,-999.0,-999.0,3.11,2.0,-999.0,22.68,78.0,-999.0,-999.0,177.08,-999.0,-999,-999,-999,34.54,-999.0,-999,36;416;922;1213;1244;1297;1822;2061;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Civettictis,civetta,Civettictis civetta,1,12075.58,-999.0,790.14,1.5,395.41,-999.0,-999.0,6,-999.0,68.4,1,-999.0,-999.0,212.14,2.31,-999.0,336.0,317.3,206.56,-999.0,-999.0,286.24,-999.0,4,1,2,82.91,617.65,-999,543;1113;1297;2655,-999.0,1.44,-999.0,-999.0,14207678.6,17.04,-29.1,-6.02,43.47,-16.94,13.26,0,36.77,1.0,0.14,101.3,237.14,998.88,1537.22
Primates,Pitheciidae,Callicebus,regulus,Callicebus regulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,russatus,Chaerephon russatus,-999,16.98,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2271;2655,-999.0,-999.0,-999.0,-999.0,1671003.78,7.94,-1.84,3.05,35.92,-1.56,17.17,0,76.66,2.0,0.13,139.02,240.19,1348.94,1576.48
Didelphimorphia,Didelphidae,Gracilinanus,dryas,Gracilinanus dryas,1,18.53,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,105840.9,9.95,4.97,7.46,-69.49,-73.58,-71.53,5,47.26,7.0,0.09,108.13,207.44,1338.35,1585.09
Diprotodontia,Burramyidae,Cercartetus,nanus,Cercartetus nanus,1,26.85,-999.0,-999.0,-999.0,152.08,55.9,65.0,4,-999.0,-999.0,2,0.005564565,0.00522055,139.25,3.96,2.0,96.0,0.01,-999.0,788.66,-999.0,193.8,-999.0,4,2,2,62.5,5.91,-999,511;543;955;1297;1412;1466;1573;1760;1822;2644;2655;2967;2969,-999.0,-999.0,-999.0,-999.0,378748.79,-26.49,-43.64,-35.06,153.63,139.66,146.65,0,35.3,1.0,0.04,70.94,131.85,657.19,1010.73
Carnivora,Ursidae,Ursus,americanus,Ursus americanus,3,110500.0,-999.0,1380.87,38.86,1797.62,24365.4,110500.0,1,483.0,213.95,1,31.25,34.07,821.25,2.39,-999.0,384.0,293.99,-999.0,0.72,-999.0,1448.45,-999.0,-999,1,1,167.99,-999.0,-999,367;542;543;730;1113;1297;1573;2338;2620;2655,-999.0,0.73,-999.0,-999.0,9650153.48,71.58,23.55,47.57,179.99,-179.99,0.0,0,11.45,0.0,0.05,51.94,3.89,392.57,516.74
Soricomorpha,Talpidae,Condylura,cristata,Condylura cristata,2,48.15,-999.0,115.65,-999.0,-999.0,-999.0,-999.0,2,-999.0,40.0,3,0.003656234,0.003673369,-999.0,5.39,1.0,36.0,1.5,-999.0,4999.99,1.5,304.16,-999.0,8,1,3,20.84,-999.0,-999,176;595;749;1297;1338;2131;2266;2513;2655;2786,-999.0,-999.0,-999.0,-999.0,3692908.52,56.05,30.15,43.1,-55.61,-100.03,-77.82,0,40.68,0.0,0.03,68.07,36.91,534.43,575.53
Primates,Cercopithecidae,Cercopithecus,pogonias,Cercopithecus pogonias,3,3578.27,-999.0,459.99,-999.0,1825.0,-999.0,-999.0,3,-999.0,169.51,1,1.15,1.74,-999.0,1.01,-999.0,289.2,337.19,-999.0,19.04,13.0,1684.59,15.0,-999,2,2,-999.0,-999.0,-999,208;543;681;730;904;930;1062;1347;1544;1547;1611;1848;2344;2493;2655;2660;2878;2986;3086,-999.0,-999.0,-999.0,-999.0,1592652.96,9.13,-6.05,1.53,24.14,7.92,16.03,0,19.87,1.0,0.09,146.05,245.26,1269.59,1538.71
Artiodactyla,Cervidae,Odocoileus,virginianus,Odocoileus virginianus,2,75901.25,-999.0,1513.69,-999.0,463.0,-999.0,-999.0,4,-999.0,201.39,1,1.99,2.29,304.16,1.57,-999.0,276.0,2949.99,-999.0,17.32,-999.0,365.0,2.25,4,1,1,79.92,29985.81,-999,543;653;730;764;905;1297;1404;1573;1577;1594;2151;2338;2525;2650;2655;2718;2986;3009;3010,-999.0,1.2,-999.0,-999.0,14446002.22,61.76,-17.98,21.89,-49.87,-130.91,-90.39,0,34.11,0.0,0.07,80.45,127.64,773.39,1025.5
Pilosa,Myrmecophagidae,Tamandua,mexicana,Tamandua mexicana,2,4178.51,-999.0,-999.0,-999.0,-999.0,910.0,4210.0,1,-999.0,163.24,3,0.22,0.25,-999.0,-999.0,1.0,114.0,-999.0,-999.0,4.84,-999.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,543;730;889;890;966;1822;1848;1947;2051;2151;2655,-999.0,-999.0,-999.0,-999.0,1290178.01,22.77,-5.33,8.71,-71.57,-101.88,-86.73,2,70.37,4.0,0.13,148.02,234.99,1242.27,1617.86
Chiroptera,Emballonuridae,Balantiopteryx,infusca,Balantiopteryx infusca,1,-999.0,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,9.05,-999.0,-999.0,-999.0,68801.56,1.43,-2.73,-0.64,-78.29,-80.97,-79.63,0,83.28,9.0,0.11,121.57,242.2,1124.51,1461.07
Carnivora,Canidae,Lycalopex,culpaeus,Lycalopex culpaeus,1,8616.24,-999.0,720.34,-999.0,-999.0,-999.0,-999.0,2,-999.0,58.72,1,5.05,5.35,365.0,4.88,-999.0,-999.0,167.99,-999.0,1.01,-999.0,377.37,-999.0,-999,1,3,48.22,-999.0,-999,890;1113;1297;1473;1573;2655,-999.0,1.1,-999.0,-999.0,2809619.42,1.65,-55.05,-26.69,-63.1,-80.11,-71.61,0,17.94,0.0,0.09,56.2,88.75,553.71,1078.14
Soricomorpha,Soricidae,Crocidura,hilliana,Crocidura hilliana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Gerbilliscus,robustus,Gerbilliscus robustus,-999,95.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,4584937.39,16.42,-8.12,4.15,48.18,-5.75,21.21,0,31.56,1.0,0.11,65.34,241.77,777.37,1615.12
Chiroptera,Molossidae,Myopterus,daubentonii,Myopterus daubentonii,-999,-999.0,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,18.45,-999.0,-999.0,-999.0,495506.91,14.3,1.5,7.9,30.4,-15.43,7.48,3,31.03,4.0,0.09,168.61,255.46,1103.13,1520.09
Carnivora,Ursidae,Ursus,thibetanus,Ursus thibetanus,2,99714.19,-999.0,1505.7,7.03,1095.0,-999.0,-999.0,3,912.49,199.92,1,0.7,0.83,365.0,1.5,-999.0,422.0,357.5,-999.0,-999.0,-999.0,1015.0,-999.0,-999,1,1,82.01,-999.0,-999,543;1113;1297;2655,-999.0,1.1,-999.0,-999.0,5348705.49,50.5,6.05,28.27,142.07,62.64,102.35,0,156.32,2.0,0.08,111.63,126.64,861.13,1144.42
Chiroptera,Molossidae,Chaerephon,johorensis,Chaerephon johorensis,-999,-999.0,47.24,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;679;1658;2151,15.69,-999.0,-999.0,-999.0,24699.24,5.45,2.17,3.81,103.92,98.5,101.21,3,105.65,3.0,0.11,210.92,252.0,1682.41,1808.3
Peramelemorphia,Peramelidae,Perameles,bougainville,Perameles bougainville,2,230.8,-999.0,300.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,12.0,2,0.07,0.07,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,34.0,-999.0,136.05,-999.0,-999,1,2,-999.0,100.0,-999,899;955;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,89.5,-24.76,-25.27,-25.01,113.16,113.05,113.11,0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Scoteanax,rueppellii,Scoteanax rueppellii,-999,26.41,53.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,343840.65,-16.59,-37.8,-27.19,153.63,145.03,149.33,0,29.02,0.0,0.08,85.29,175.85,880.47,1371.13
Artiodactyla,Bovidae,Capra,falconeri,Capra falconeri,3,54303.37,-999.0,1590.0,-999.0,730.0,-999.0,-999.0,2,-999.0,167.98,1,-999.0,-999.0,-999.0,1.73,-999.0,168.0,-999.0,-999.0,-999.0,11.0,1015.0,-999.0,-999,1,1,167.29,-999.0,-999,511;543;899;1297;1525;1848;2555;2655,-999.0,-999.0,-999.0,-999.0,155075.85,38.9,28.84,33.87,75.48,65.04,70.26,4,88.36,12.0,0.16,22.18,108.54,340.32,1154.28
Soricomorpha,Soricidae,Sorex,veraepacis,Sorex veraepacis,-999,7.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,12425.24,16.19,15.37,15.78,-89.91,-91.8,-90.86,10,68.08,10.0,0.16,129.43,208.34,1478.02,1650.31
Chiroptera,Phyllostomidae,Sturnira,luisi,Sturnira luisi,-999,-999.0,43.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1658;2151,11.99,-999.0,-999.0,-999.0,530510.11,10.5,-10.2,0.15,-76.3,-84.59,-80.44,0,47.3,2.0,0.1,174.37,210.48,1116.25,1473.71
Cingulata,Dasypodidae,Dasypus,sabanicola,Dasypus sabanicola,-999,1150.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,91.24,2,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,-999.0,280.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,199;889;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,688618.81,9.57,2.5,6.04,-61.59,-73.76,-67.67,0,7.97,0.0,0.09,157.31,244.54,1400.5,1636.55
Carnivora,Herpestidae,Bdeogale,jacksoni,Bdeogale jacksoni,-999,2500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,81428.64,1.64,-1.12,0.25,38.87,33.45,36.16,5,188.08,16.0,0.16,80.08,196.41,1098.74,1525.02
Rodentia,Sciuridae,Callosciurus,pygerythrus,Callosciurus pygerythrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,32,-999.0,-999.0,-999.0,-999.0,503627.21,27.67,16.5,22.08,104.04,90.28,97.16,1,153.56,6.0,0.07,170.22,214.69,1049.62,1357.19
Didelphimorphia,Didelphidae,Marmosops,noctivagus,Marmosops noctivagus,1,39.77,-999.0,112.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.28,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,730;890;905;2655,-999.0,-999.0,-999.0,-999.0,1544721.63,-0.99,-14.38,-7.69,-56.37,-78.05,-67.21,0,1.8,0.0,0.09,199.26,253.99,1477.51,1550.91
Diprotodontia,Potoroidae,Potorous,tridactylus,Potorous tridactylus,1,1054.67,-999.0,-999.0,-999.0,399.21,487.46,1077.5,-999,-999.0,33.55,-999,-999.0,-999.0,133.0,1.0,2.0,144.0,0.31,-999.0,21.44,-999.0,413.84,-999.0,2,-999,-999,167.33,203.46,-999,543;730;955;1297;1412;1501;1760;1822;2483;2484;2655,-999.0,-999.0,-999.0,-999.0,125855.03,-26.81,-42.91,-34.86,153.63,140.67,147.15,0,44.79,1.0,0.02,76.57,136.69,671.95,1050.61
Artiodactyla,Bovidae,Cephalophus,leucogaster,Cephalophus leucogaster,3,13208.69,-999.0,939.32,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,63.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,904;1297;1525;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,1396673.01,5.15,-6.05,-0.45,30.64,8.69,19.67,0,19.68,1.0,0.11,145.99,239.75,1385.58,1555.72
Chiroptera,Hipposideridae,Aselliscus,tricuspidatus,Aselliscus tricuspidatus,-999,4.08,40.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,300956.24,2.64,-16.59,-6.97,167.83,125.99,146.91,1,15.2,2.0,0.1,292.15,234.1,1666.66,1682.57
Chiroptera,Hipposideridae,Hipposideros,jonesi,Hipposideros jonesi,-999,5.49,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,837179.2,11.17,5.61,8.39,4.86,-12.84,-3.98,3,53.15,7.0,0.11,129.51,263.47,1141.6,1571.73
Rodentia,Sciuridae,Glaucomys,volans,Glaucomys volans,1,71.9,-999.0,127.98,26.0,-999.0,67.05,73.0,5,-999.0,39.49,1,0.005345752,0.008785644,116.75,3.13,2.0,144.0,3.61,-999.0,447.59,-999.0,335.63,-999.0,-999,2,2,57.23,46.2,-999,32;237;543;730;815;1020;1297;1573;1822;1849;1853;1977;2003;2095;2097;2155;2655;2707;2806;2844;2883,-999.0,-999.0,-999.0,-999.0,3850610.98,48.1,13.7,30.9,-60.96,-108.69,-84.83,0,68.15,3.0,0.05,85.84,137.16,840.75,988.8
Chiroptera,Rhinolophidae,Rhinolophus,darlingi,Rhinolophus darlingi,-999,8.94,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,44;1297;1658;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,6947234.73,10.84,-34.08,-11.62,40.84,7.23,24.03,0,24.2,0.0,0.16,67.52,209.29,750.88,1421.61
Rodentia,Echimyidae,Proechimys,longicaudatus,Proechimys longicaudatus,-999,205.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,0.002439947,0.002104709,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,261.53,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,31;890;2655,-999.0,-999.0,-999.0,-999.0,1870505.85,-7.26,-21.02,-14.14,-55.1,-74.88,-64.99,0,3.15,0.0,0.19,146.21,243.6,1283.22,1495.68
Didelphimorphia,Didelphidae,Marmosa,andersoni,Marmosa andersoni,1,47.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,412.04,-13.42,-13.63,-13.52,-72.47,-72.68,-72.58,15,29.49,15.0,0.05,61.99,96.99,757.81,1306.5
Lagomorpha,Leporidae,Sylvilagus,cunicularius,Sylvilagus cunicularius,2,2489.54,-999.0,435.98,-999.0,-999.0,-999.0,-999.0,2,-999.0,30.0,1,-999.0,-999.0,-999.0,3.71,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,572;596;802;1297;2124;2151;2655,-999.0,-999.0,-999.0,-999.0,329697.97,23.99,15.64,19.81,-95.91,-106.69,-101.3,4,110.96,9.0,0.07,91.17,194.58,888.96,1512.31
