Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Vespertilionidae,Myotis,schaubi,Myotis schaubi,-999,-999.0,43.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,11.99,-999.0,-999.0,-999.0,241089.05,44.34,39.04,41.69,48.63,40.89,44.76,2,99.48,13.0,0.02,51.92,48.34,560.81,731.2
Peramelemorphia,Peramelidae,Perameles,gunnii,Perameles gunnii,2,903.46,-999.0,323.35,32.5,-999.0,-999.0,-999.0,7,-999.0,12.5,2,0.02,0.02,65.0,2.31,3.8,66.0,0.22,13.48,351.56,-999.0,107.64,1.0,8,1,2,59.99,125.19,-999,543;847;955;1015;1070;1219;1297;1760;1926;1987;2577;2655;2682,-999.0,-999.0,-999.0,-999.0,49082.44,-37.12,-43.44,-40.28,148.35,141.53,144.94,0,32.33,1.0,-0.003134083,62.9,114.38,545.05,851.43
Dasyuromorphia,Dasyuridae,Antechinus,agilis,Antechinus agilis,-999,22.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,27.0,-999,-999.0,-999.0,365.0,10.0,-999.0,-999.0,-999.0,-999.0,711.0,-999.0,374.16,-999.0,-999,-999,-999,89.99,10.0,-999,955,-999.0,1.1,-999.0,-999.0,155967.12,-33.74,-39.13,-36.44,150.32,141.67,146.0,1,23.25,1.0,0.03,62.55,119.31,608.01,944.76
Rodentia,Cricetidae,Peromyscus,sejugis,Peromyscus sejugis,1,21.5,-999.0,98.7,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,65;2151,-999.0,-999.0,-999.0,-999.0,13.64,25.31,25.2,25.26,-110.69,-110.74,-110.71,7,7.0,7.0,0.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Capromyidae,Mesocapromys,nanus,Mesocapromys nanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,3340.02,22.64,22.05,22.34,-81.13,-82.16,-81.64,2,33.14,2.0,0.005484038,113.97,257.99,-999.0,-999.0
Primates,Pitheciidae,Callicebus,cinerascens,Callicebus cinerascens,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,113467.5,-4.32,-12.46,-8.39,-58.37,-60.42,-59.39,0,0.52,0.0,0.34,180.52,248.44,1301.24,1525.97
Diprotodontia,Macropodidae,Dorcopsis,atrata,Dorcopsis atrata,2,6198.87,-999.0,591.38,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,96.0,-999.0,-999.0,-999.0,-999.0,517.3,-999.0,1,1,2,362.93,-999.0,-999,511;978;1015;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,193.45,-9.26,-9.4,-9.33,150.31,150.13,150.22,12,12.0,12.0,0.09,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,pusilla,Ochotona pusilla,-999,142.5,-999.0,157.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,21.99,2,-999.0,-999.0,-999.0,8.59,3.5,48.0,6.74,-999.0,3279.99,-999.0,31.87,-999.0,-999,1,1,21.0,-999.0,-999,95;401;543;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,1451427.17,54.62,46.44,50.53,86.55,50.83,68.69,0,8.17,0.0,-0.00532439,24.39,26.8,318.01,526.04
Primates,Lemuridae,Eulemur,mongoz,Eulemur mongoz,2,1771.13,-999.0,354.85,-999.0,916.15,-999.0,-999.0,4,-999.0,129.0,1,0.05,0.07,-999.0,1.11,1.0,360.0,59.48,100.0,346.7,4.0,1060.7,2.7,-999,2,2,151.13,-999.0,-999,208;543;730;899;1046;1048;1261;1297;1544;1546;1547;1768;1848;2151;2344;2428;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,7006.3,-15.68,-16.54,-16.11,47.58,45.6,46.59,6,22.11,6.0,0.18,125.88,261.99,932.21,1603.66
Soricomorpha,Soricidae,Crocidura,gracilipes,Crocidura gracilipes,-999,6.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,941.78,-2.91,-3.2,-3.06,37.56,37.14,37.35,42,104.32,42.0,0.14,68.99,186.0,867.99,1586.0
Chiroptera,Emballonuridae,Saccolaimus,peli,Saccolaimus peli,1,53.35,89.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,3800009.52,10.11,-10.13,-0.00892856,36.33,-14.06,11.13,0,45.0,1.0,0.12,146.96,240.77,1326.71,1553.74
Sirenia,Dugongidae,Hydrodamalis,gigas,Hydrodamalis gigas,-999,4000000.0,-999.0,7628.12,-999.0,-999.0,-999.0,-999.0,-999,-999.0,365.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999,-999,-999.0,-999.0,-999,890;1001;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Pipistrellus,aero,Pipistrellus aero,-999,-999.0,32.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,5.14,-999.0,-999.0,-999.0,35388.28,2.52,-1.57,0.47,37.8,36.39,37.1,1,104.33,1.0,0.13,65.76,200.14,937.49,1463.89
Diprotodontia,Macropodidae,Macropus,fuliginosus,Macropus fuliginosus,1,25564.7,-999.0,-999.0,-999.0,608.33,-999.0,-999.0,-999,-999.0,30.8,1,2.52,2.36,372.02,1.0,1.0,240.0,0.86,-999.0,56.0,-999.0,708.84,-999.0,-999,1,-999,518.67,7778.17,-999,543;955;1297;1573;1760;1848;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,1782181.02,-26.58,-38.43,-32.5,149.3,113.71,131.51,0,2.62,0.0,0.02,28.78,176.04,333.94,1101.35
Diprotodontia,Macropodidae,Macropus,greyi,Macropus greyi,-999,10000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Balaenopteridae,Balaenoptera,musculus,Balaenoptera musculus,-999,154321304.5,-999.0,30480.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,326.97,1,-999.0,-999.0,821.25,1.0,0.45,1320.0,2738612.79,7236.55,-999.0,1.0,1959.8,1.25,-999,-999,3,211.71,16999999.97,-999,172;511;543;899;1004;1015;1217;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Nesophontidae,Nesophontes,paramicrus,Nesophontes paramicrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Tragelaphus,strepsiceros,Tragelaphus strepsiceros,3,206056.41,-999.0,2199.99,-999.0,912.5,-999.0,-999.0,2,-999.0,220.94,1,835.1,783.47,365.0,1.0,-999.0,276.0,15366.57,-999.0,1.06,-999.0,665.38,12.0,-999,1,1,182.5,-999.0,-999,453;543;730;854;869;1297;1525;1573;1577;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,6476879.55,20.14,-34.05,-6.95,47.94,12.44,30.19,0,24.17,1.0,0.14,61.83,215.34,732.24,1469.28
Rodentia,Dipodidae,Sicista,kluchorica,Sicista kluchorica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18842.52,44.28,42.99,43.63,43.18,40.56,41.87,9,37.76,9.0,0.02,62.89,-3.05,631.7,677.67
Primates,Cercopithecidae,Trachypithecus,pileatus,Trachypithecus pileatus,3,11219.93,-999.0,575.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.22,0.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,81.49,7.85,-999.0,8.5,-999,-999,-999,-999.0,-999.0,-999,730;741;1347;1544;1547;1848;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,453900.78,28.44,21.21,24.83,99.63,88.0,93.81,1,326.52,3.0,0.08,190.31,203.32,1063.78,1264.71
Primates,Cercopithecidae,Colobus,guereza,Colobus guereza,3,9925.88,-999.0,625.0,-999.0,1916.25,3055.0,10625.0,2,-999.0,169.02,1,0.17,-999.0,486.66,1.0,-999.0,294.0,444.92,-999.0,99.2,7.0,1929.19,7.6,-999,2,1,387.79,1532.74,-999,208;543;730;741;904;930;1297;1347;1544;1547;1763;1767;1822;1848;2344;2489;2493;2655;2660;2748;2986;3086,-999.0,0.95,-999.0,-999.0,3994317.48,14.41,-4.09,5.15,44.32,8.2,26.26,0,40.2,1.0,0.1,108.92,231.64,1126.47,1560.54
Artiodactyla,Cervidae,Odocoileus,hemionus,Odocoileus hemionus,-999,84560.57,-999.0,1516.5,-999.0,547.5,-999.0,-999.0,2,-999.0,203.49,1,2.01,2.85,365.0,1.61,-999.0,264.0,3007.49,-999.0,16.0,-999.0,527.12,-999.0,-999,1,1,73.49,23900.0,-999,89;653;730;1297;1404;1573;1577;1763;2525;2620;2655;2718;2986;3009;3010,-999.0,1.1,-999.0,-999.0,6310738.18,62.28,21.27,41.77,-96.52,-149.44,-122.98,0,14.38,0.0,0.07,38.76,67.61,389.11,755.2
Chiroptera,Rhinolophidae,Rhinolophus,trifoliatus,Rhinolophus trifoliatus,-999,15.16,50.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1830416.86,27.59,-8.78,9.4,119.34,87.16,103.25,1,167.25,4.0,0.13,231.82,240.74,1530.41,1668.76
Rodentia,Echimyidae,Phyllomys,pattoni,Phyllomys pattoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cingulata,Dasypodidae,Cabassous,centralis,Cabassous centralis,1,3669.69,-999.0,415.89,-999.0,-999.0,811.53,3810.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,708;889;890;905;1297;1822;1946;1947;1995;2151;2655,-999.0,-999.0,-999.0,-999.0,669685.02,16.88,4.6,10.74,-69.4,-91.47,-80.43,2,55.18,4.0,0.14,167.79,241.52,1374.48,1690.31
Lagomorpha,Leporidae,Lepus,comus,Lepus comus,1,2015.56,-999.0,470.68,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.44,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,52;989;1315,-999.0,-999.0,-999.0,-999.0,582324.06,29.32,21.62,25.47,108.58,97.91,103.25,1,118.33,9.0,0.07,116.83,127.27,979.64,1147.43
Primates,Lemuridae,Eulemur,sanfordi,Eulemur sanfordi,2,2394.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.7,-999,-999,-999,-999.0,-999.0,-999,1546,-999.0,-999.0,-999.0,-999.0,4197.82,-12.25,-13.31,-12.78,49.75,48.89,49.32,9,19.75,9.0,0.17,101.31,251.5,1193.0,1510.0
Didelphimorphia,Didelphidae,Marmosops,invictus,Marmosops invictus,1,29.19,-999.0,111.27,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;905;2291;2655,-999.0,-999.0,-999.0,-999.0,23715.9,9.27,7.08,8.18,-77.22,-82.77,-80.0,3,34.22,3.0,0.06,210.58,254.29,1552.51,1695.42
Rodentia,Cricetidae,Peromyscus,hooperi,Peromyscus hooperi,1,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,33.5,-999,-999.0,-999.0,-999.0,3.09,-999.0,-999.0,2.62,-999.0,-999.0,-999.0,78.23,-999.0,-999,-999,-999,22.67,10.07,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,19897.04,28.35,24.7,26.53,-101.11,-102.98,-102.05,0,11.13,0.0,0.06,17.54,180.39,449.42,957.32
Carnivora,Phocidae,Pusa,sibirica,Pusa sibirica,2,89499.99,-999.0,1272.95,0.0,-999.0,-999.0,-999.0,1,72.5,277.63,2,-999.0,-999.0,365.0,1.0,-999.0,672.0,3050.0,-999.0,1.58,-999.0,2276.14,-999.0,-999,1,3,66.11,-999.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Cervus,elaphus,Cervus elaphus,2,240867.13,-999.0,2136.72,-999.0,993.71,-999.0,-999.0,5,-999.0,235.61,1,58.42,54.81,-999.0,1.09,-999.0,321.6,8255.82,-999.0,2.9,-999.0,659.91,17.5,-999,1,1,104.64,43977.2,-999,177;216;511;543;653;730;764;1297;1404;1573;1577;1594;1763;2338;2525;2620;2655;2718;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,14167735.33,64.59,28.23,46.41,141.54,-124.73,8.4,0,60.79,0.0,0.04,44.42,27.73,421.62,662.37
Afrosoricida,Chrysochloridae,Carpitalpa,arendsi,Carpitalpa arendsi,-999,52.34,-999.0,123.77,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1848;2131;2629;2655,-999.0,-999.0,-999.0,-999.0,40698.67,-17.51,-20.27,-18.89,34.27,32.61,33.44,1,26.35,4.0,0.27,95.34,218.27,989.62,1412.28
Chiroptera,Phyllostomidae,Choeronycteris,mexicana,Choeronycteris mexicana,-999,17.26,44.49,66.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,4.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;124;892;1297;1658;2077;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1786274.52,33.35,13.13,23.24,-87.22,-117.35,-102.28,0,53.53,1.0,0.1,52.95,189.59,692.9,1322.52
Afrosoricida,Chrysochloridae,Amblysomus,robustus,Amblysomus robustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3194.91,-25.35,-25.93,-25.64,30.75,30.06,30.41,7,11.99,7.0,0.12,65.24,155.99,1008.7,1236.03
Chiroptera,Molossidae,Nyctinomops,aurispinosus,Nyctinomops aurispinosus,-999,18.43,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,890;1297;1432;1644;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,12349250.02,27.04,-23.15,1.94,-34.79,-109.48,-72.13,0,25.15,0.0,0.11,149.71,237.86,1281.54,1543.92
Diprotodontia,Macropodidae,Petrogale,purpureicollis,Petrogale purpureicollis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,82704.32,-18.41,-22.48,-20.44,140.57,138.03,139.3,0,0.25,0.0,0.0,32.42,238.03,460.66,1606.55
Rodentia,Echimyidae,Proechimys,hoplomyoides,Proechimys hoplomyoides,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,coimbrai,Callicebus coimbrai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12847.57,-10.01,-11.61,-10.81,-36.3,-38.02,-37.16,17,70.34,17.0,0.09,112.76,247.33,1008.18,1867.47
Soricomorpha,Soricidae,Crocidura,serezkyensis,Crocidura serezkyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,71197.69,39.93,37.33,38.63,60.0,54.59,57.3,2,7.04,2.0,0.09,16.64,144.47,218.67,830.43
Rodentia,Heteromyidae,Heteromys,oasicus,Heteromys oasicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,peruanus,Ctenomys peruanus,-999,488.36,-999.0,238.0,-999.0,-999.0,220.5,490.0,3,-999.0,120.83,2,-999.0,-999.0,-999.0,3.0,1.0,-999.0,-999.0,-999.0,3720.24,-999.0,365.0,-999.0,-999,1,1,-999.0,-999.0,-999,730;890;1297;1779;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,55816.24,-13.9,-17.76,-15.83,-69.13,-70.95,-70.04,3,18.21,4.0,0.07,125.29,52.15,809.61,1226.03
Rodentia,Echimyidae,Proechimys,pattoni,Proechimys pattoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Monophyllus,redmani,Monophyllus redmani,-999,8.79,39.43,-999.0,-999.0,-999.0,11.13,8.7,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;1297;1658;2151;2469;2655,-999.0,-999.0,-999.0,-999.0,203276.18,23.19,17.6,20.39,-65.59,-84.95,-75.27,1,162.3,11.0,0.04,106.77,245.98,1361.58,1646.11
Diprotodontia,Phalangeridae,Phalanger,gymnotis,Phalanger gymnotis,1,2597.89,-999.0,453.72,-999.0,-999.0,-999.0,-999.0,4,-999.0,12.99,3,-999.0,-999.0,-999.0,1.01,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,270.0,-999.0,-999,955;975;977;1093;1297;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,260036.85,-1.12,-10.18,-5.65,149.65,133.73,141.69,1,9.7,1.0,0.14,267.02,224.23,1674.53,1693.38
Chiroptera,Pteropodidae,Epomops,dobsonii,Epomops dobsonii,-999,122.08,84.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,264;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1146440.89,-1.95,-17.39,-9.67,35.65,13.74,24.7,1,23.86,2.0,0.16,92.26,212.09,863.14,1467.35
Rodentia,Dasyproctidae,Dasyprocta,punctata,Dasyprocta punctata,3,2309.12,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,107.65,2,-999.0,-999.0,127.0,1.25,-999.0,120.0,-999.0,-999.0,17.44,-999.0,-999.0,1.0,-999,1,1,140.0,-999.0,-999,543;730;905;1297;2151;2655,-999.0,1.87,-999.0,-999.0,2516292.24,21.6,-24.76,-1.57,-56.93,-93.77,-75.35,0,33.48,0.0,0.15,142.57,231.7,1275.93,1538.57
Rodentia,Muridae,Rattus,arfakiensis,Rattus arfakiensis,-999,-999.0,-999.0,134.91,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2803,73.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Phalangeridae,Phalanger,rothschildi,Phalanger rothschildi,1,1365.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,2726.69,-1.17,-1.74,-1.45,128.16,127.37,127.76,5,53.19,5.0,0.02,280.0,249.0,-999.0,-999.0
Rodentia,Heteromyidae,Heteromys,gaumeri,Heteromys gaumeri,-999,63.59,-999.0,115.35,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2564;2655,-999.0,-999.0,-999.0,-999.0,168039.08,21.6,16.88,19.24,-86.73,-91.74,-89.23,3,22.06,4.0,0.23,107.19,253.12,1276.91,1566.89
Dasyuromorphia,Dasyuridae,Myoictis,wallacii,Myoictis wallacii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,135495.28,-4.57,-8.86,-6.71,143.07,134.09,138.58,1,4.23,1.0,0.22,222.08,267.77,1632.57,1660.74
