Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Cricetidae,Oxymycterus,rufus,Oxymycterus rufus,2,82.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.51,2.6,31.2,-999.0,-999.0,549.17,-999.0,90.76,-999.0,-999,1,2,13.94,-999.0,-999,543;730;890;1297;1849;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mephitidae,Conepatus,chinga,Conepatus chinga,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3247304.52,-8.25,-40.94,-24.6,-53.52,-78.74,-66.13,0,25.6,0.0,0.07,65.02,133.91,724.98,1146.36
Chiroptera,Mormoopidae,Mormoops,magna,Mormoops magna,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Sauromys,petrophilus,Sauromys petrophilus,-999,14.25,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1573107.22,-15.41,-33.89,-24.65,33.26,14.87,24.07,0,14.66,0.0,0.1,32.72,187.63,458.43,1276.18
Chiroptera,Phyllostomidae,Lonchophylla,bokermanni,Lonchophylla bokermanni,-999,-999.0,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,9.74,-999.0,-999.0,-999.0,128491.45,-17.9,-22.3,-20.1,-42.46,-46.43,-44.44,4,54.27,8.0,0.05,120.37,201.47,1121.31,1308.72
Rodentia,Ctenomyidae,Ctenomys,australis,Ctenomys australis,-999,403.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655;2917,-999.0,-999.0,-999.0,-999.0,23805.63,-37.51,-39.01,-38.26,-57.38,-62.03,-59.7,4,28.5,4.0,0.05,61.85,139.34,690.05,868.48
Rodentia,Geomyidae,Cratogeomys,goldmani,Cratogeomys goldmani,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,121756.6,26.33,21.72,24.02,-99.28,-105.36,-102.32,1,36.16,2.0,0.05,30.61,163.25,566.56,1132.13
Artiodactyla,Cervidae,Mazama,americana,Mazama americana,2,20546.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,225.0,1,-999.0,-999.0,-999.0,1.22,-999.0,165.6,-999.0,-999.0,9.3,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,200;543;653;730;905;1297;1852;2151;2431;2525;2655;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,12346897.93,12.46,-32.18,-9.86,-34.79,-78.03,-56.41,0,23.26,0.0,0.11,149.07,240.37,1294.79,1520.03
Rodentia,Dipodidae,Salpingotus,crassicauda,Salpingotus crassicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.59,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,2,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,1234522.68,49.83,39.53,44.68,115.49,81.8,98.65,0,4.88,0.0,0.04,15.8,12.87,196.29,570.01
Carnivora,Mustelidae,Lontra,canadensis,Lontra canadensis,2,8087.42,-999.0,683.1,33.12,730.0,-999.0,-999.0,1,225.0,58.4,2,14.18,16.95,365.0,2.67,-999.0,300.0,135.94,-999.0,1.12,-999.0,729.99,-999.0,4,1,3,121.66,-999.0,-999,543;1113;1297;2338;2655,-999.0,1.1,-999.0,-999.0,11887021.15,70.25,24.94,47.6,-52.63,-168.12,-110.38,0,19.38,0.0,0.05,55.55,10.63,431.41,524.75
Primates,Lorisidae,Loris,tardigradus,Loris tardigradus,1,249.22,-999.0,224.49,-999.0,547.5,284.0,128.0,4,-999.0,165.99,1,0.007059681,0.01,182.5,1.44,-999.0,196.8,11.0,-999.0,72.29,-999.0,350.76,1.0,-999,2,2,167.49,139.0,-999,208;223;511;543;730;1015;1297;1544;1547;1577;1848;2151;2344;2489;2493;2511;2655;2660;2986,-999.0,1.56,-999.0,-999.0,9633.79,7.59,5.91,6.75,81.01,79.79,80.4,159,613.16,159.0,0.03,147.27,252.28,1550.45,1554.95
Didelphimorphia,Didelphidae,Micoureus,regina,Micoureus regina,1,118.6,-999.0,230.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,668331.62,4.96,-14.24,-4.64,-68.81,-78.05,-73.43,0,16.97,0.0,0.12,197.15,235.89,1445.65,1497.13
Rodentia,Cricetidae,Volemys,musseri,Volemys musseri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3425.31,31.94,30.97,31.45,102.87,102.36,102.62,11,13.84,11.0,0.06,117.58,12.4,748.92,840.4
Carnivora,Felidae,Catopuma,temminckii,Catopuma temminckii,-999,7726.46,-999.0,887.35,-999.0,-999.0,-999.0,-999.0,1,-999.0,99.07,1,-999.0,-999.0,-999.0,1.5,-999.0,216.0,165.83,200.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,3437288.13,29.71,-5.94,11.88,120.98,87.31,104.15,1,147.92,5.0,0.09,156.56,197.24,1175.95,1416.65
Macroscelidea,Macroscelididae,Elephantulus,fuscus,Elephantulus fuscus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1297;2629,-999.0,-999.0,-999.0,-999.0,269841.51,-13.6,-20.25,-16.92,37.0,29.92,33.46,1,36.08,3.5,0.24,81.71,233.81,915.24,1519.3
Artiodactyla,Moschidae,Moschus,leucogaster,Moschus leucogaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,eremicus,Chaetodipus eremicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,541954.63,33.45,21.74,27.59,-99.41,-108.86,-104.13,0,13.13,0.0,0.12,26.29,174.4,445.42,1139.6
Lagomorpha,Leporidae,Lepus,granatensis,Lepus granatensis,-999,2323.94,-999.0,459.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2210,-999.0,-999.0,-999.0,-999.0,401179.96,43.79,36.01,39.9,3.47,-9.29,-2.91,3,77.85,7.0,0.001362943,45.33,131.24,486.46,965.72
Rodentia,Bathyergidae,Heliophobius,argenteocinereus,Heliophobius argenteocinereus,2,159.46,-999.0,154.53,-999.0,-999.0,74.8,88.0,1,-999.0,87.0,1,0.000134237,0.000125938,-999.0,2.46,1.5,37.2,7.0,-999.0,5800.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,230;231;244;247;543;740;1297;1478;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,2206524.59,-0.9,-18.48,-9.69,40.84,25.07,32.96,1,34.69,4.0,0.18,85.47,226.51,911.86,1544.41
Dasyuromorphia,Dasyuridae,Antechinus,minimus,Antechinus minimus,2,52.56,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,29.27,1,-999.0,-999.0,365.0,7.19,1.0,24.0,0.03,-999.0,1400.0,-999.0,361.77,-999.0,-999,1,-999,99.1,-999.0,-999,955;1297;1760;1762;1848;2655,-999.0,-999.0,-999.0,-999.0,109624.69,-36.77,-43.64,-40.2,148.48,139.66,144.07,0,9.97,0.0,-0.03,66.04,117.69,572.85,863.85
Diprotodontia,Macropodidae,Dendrolagus,lumholtzi,Dendrolagus lumholtzi,1,6649.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,0.01,0.01,435.0,1.0,-999.0,-999.0,-999.0,-999.0,116.18,-999.0,816.35,-999.0,-999,2,-999,539.29,1299.99,-999,511;955;1573;1848;2337;2655;2986,-999.0,1.0,-999.0,-999.0,12095.48,-17.7,-19.32,-18.51,146.77,145.51,146.14,0,11.64,0.0,0.06,152.07,213.54,1127.89,1769.58
Rodentia,Dipodidae,Napaeozapus,insignis,Napaeozapus insignis,1,22.25,-999.0,89.73,26.0,-999.0,39.6,22.0,5,-999.0,22.73,2,0.01,0.01,-999.0,4.5,1.25,48.0,0.93,30.0,667.18,-999.0,420.91,-999.0,8,1,2,34.99,8.9,-999,543;1297;1822;1849;2151;2655;2943;3004,-999.0,-999.0,-999.0,-999.0,2009406.44,54.23,34.57,44.4,-55.61,-96.83,-76.22,0,36.23,0.0,0.02,70.31,40.16,537.46,577.95
Chiroptera,Phyllostomidae,Glyphonycteris,daviesi,Glyphonycteris daviesi,-999,18.61,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4760330.64,16.02,-16.64,-0.31,-46.35,-87.31,-66.83,0,17.42,0.0,0.12,181.36,239.36,1427.66,1596.84
Carnivora,Mustelidae,Martes,americana,Martes americana,2,873.69,-999.0,381.36,36.97,365.0,584.85,885.0,1,-999.0,27.63,1,3.66,3.91,365.0,2.6,-999.0,228.0,31.3,-999.0,0.67,-999.0,456.25,-999.0,4,1,3,45.73,386.78,-999,367;542;543;730;1113;1297;1573;1822;2655;2986,-999.0,1.1,-999.0,-999.0,7620172.14,69.5,36.2,52.85,-53.62,-161.53,-107.58,0,4.32,0.0,0.05,48.46,-26.12,328.07,407.62
Chiroptera,Rhinolophidae,Rhinolophus,lepidus,Rhinolophus lepidus,-999,5.46,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,3486146.34,36.63,-0.44,18.09,102.93,64.84,83.88,1,284.24,14.0,0.1,104.9,216.1,826.49,1384.63
Rodentia,Sciuridae,Sciurus,spadiceus,Sciurus spadiceus,3,403.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,76.71,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,730;905;2151;2655,-999.0,-999.0,-999.0,-999.0,2693893.11,0.39,-17.59,-8.59,-54.71,-77.82,-66.26,0,2.5,0.0,0.16,179.96,251.13,1402.14,1535.56
Cetacea,Delphinidae,Peponocephala,electra,Peponocephala electra,-999,206000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,365.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,564.0,-999.0,-999.0,-999.0,-999.0,3458.66,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Petrogale,mareeba,Petrogale mareeba,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,39078.81,-15.61,-17.93,-16.77,146.04,144.0,145.02,0,6.84,0.0,0.06,109.12,222.85,1091.24,1656.36
Primates,Atelidae,Alouatta,sara,Alouatta sara,3,6611.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;2151;2655,-999.0,-999.0,-999.0,-999.0,526742.28,-9.94,-19.49,-14.72,-57.79,-69.22,-63.5,0,3.04,0.0,0.13,109.48,244.89,1270.73,1488.29
Soricomorpha,Talpidae,Euroscaptor,micrura,Euroscaptor micrura,-999,60.46,-999.0,122.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,36.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,543;1973;2131;2655,-999.0,-999.0,-999.0,-999.0,157260.51,28.9,23.75,26.32,95.95,87.54,91.74,1,120.18,4.0,0.09,159.76,132.22,1032.86,1245.42
Chiroptera,Molossidae,Chaerephon,chapini,Chaerephon chapini,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,1035410.19,3.22,-1.45,0.88,37.75,12.17,24.96,0,36.75,1.0,0.14,135.76,236.69,1413.67,1573.23
Cetacea,Phocoenidae,Phocoena,phocoena,Phocoena phocoena,-999,52730.93,-999.0,1530.07,-999.0,1642.5,-999.0,-999.0,2,-999.0,333.28,1,-999.0,-999.0,365.0,0.98,0.87,180.0,8892.16,808.98,0.03,4.0,1353.82,50.0,-999,-999,3,258.09,-999.0,-999,29;144;240;413;511;543;564;1004;1015;1217;1297;1577;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Hylobatidae,Hylobates,agilis,Hylobates agilis,3,5829.08,-999.0,544.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,0.19,0.27,-999.0,1.02,-999.0,528.0,-999.0,-999.0,11.73,-999.0,-999.0,4.2,-999,-999,2,-999.0,-999.0,-999,208;543;610;730;1544;1547;1848;2344;2453;2655;2660;2700;2986,-999.0,-999.0,-999.0,-999.0,140009.66,6.27,-5.94,0.16,105.36,99.08,102.22,17,95.23,22.0,0.15,239.8,254.16,1743.64,1792.01
Chiroptera,Molossidae,Tadarida,australis,Tadarida australis,-999,36.4,45.11,-999.0,-999.0,365.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,4.53,40.04,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1620;1658;1835;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,5602874.26,-19.11,-39.13,-29.12,153.63,113.14,133.39,0,3.78,0.0,0.03,29.51,196.9,362.06,1240.56
Chiroptera,Hipposideridae,Hipposideros,dinops,Hipposideros dinops,-999,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,116.08,-999.0,-999.0,-999.0,16310.89,-6.02,-9.94,-7.98,161.39,155.13,158.26,13,13.29,13.0,0.17,193.88,261.5,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,trinitatus,Proechimys trinitatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4884.87,10.84,10.03,10.43,-60.91,-61.92,-61.41,38,207.77,38.0,0.02,145.49,245.49,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,halophyllus,Hipposideros halophyllus,-999,4.0,37.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,15830.68,14.3,12.06,13.18,101.26,99.53,100.39,64,385.81,64.0,0.05,161.08,267.8,1225.29,1682.41
Primates,Lemuridae,Lemur,catta,Lemur catta,2,2626.48,-999.0,425.0,-999.0,866.87,-999.0,-999.0,4,-999.0,134.74,2,0.05,0.14,468.41,1.18,1.0,360.0,75.8,-999.0,215.0,15.0,831.62,16.45,-999,2,2,126.51,-999.0,-999,208;543;730;1015;1046;1048;1167;1261;1297;1544;1546;1547;1848;2041;2151;2344;2428;2489;2493;2655;2660;2986;3086,-999.0,-999.0,-999.0,-999.0,61778.7,-20.49,-25.6,-23.05,47.05,43.22,45.14,2,14.7,3.0,0.2,62.94,229.71,839.07,1636.61
Carnivora,Herpestidae,Mungos,gambianus,Mungos gambianus,3,1644.98,-999.0,349.68,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,1729257.01,13.85,4.27,9.06,14.59,-16.82,-1.11,3,70.87,8.0,0.11,132.16,263.0,1057.27,1581.61
Chiroptera,Phyllostomidae,Artibeus,inopinatus,Artibeus inopinatus,-999,-999.0,50.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1658;2151,18.99,-999.0,-999.0,-999.0,48689.76,14.03,11.26,12.64,-85.42,-90.08,-87.75,27,139.08,44.0,0.13,134.62,230.02,1066.46,1677.08
Paucituberculata,Caenolestidae,Caenolestes,fuliginosus,Caenolestes fuliginosus,2,28.64,-999.0,113.02,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,192;193;889;890;955;1297;1612;1760;2655,-999.0,-999.0,-999.0,-999.0,127434.1,9.04,1.17,5.1,-70.78,-76.84,-73.81,5,75.48,7.0,0.09,103.05,188.16,1415.54,1530.66
Chiroptera,Rhinolophidae,Rhinolophus,ferrumequinum,Rhinolophus ferrumequinum,-999,22.59,63.68,-999.0,-999.0,1277.5,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,0.98,1.0,360.0,5.64,-999.0,-999.0,-999.0,827.69,-999.0,-999,2,3,45.87,-999.0,-999,196;543;679;1272;1297;1375;1377;1406;1526;1658;1668;1689;1704;1705;1771;1904;2143;2151;2295;2352;2376;2377;2470;2622;2655;2712;3002,-999.0,-999.0,-999.0,-999.0,6797743.37,53.47,23.49,38.48,142.07,-9.49,66.28,0,161.37,6.0,0.07,59.9,108.69,510.66,954.79
Rodentia,Spalacidae,Tachyoryctes,ruandae,Tachyoryctes ruandae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,48.63,-999,-999.0,-999.0,-999.0,1.4,-999.0,-999.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2360;2361,-999.0,-999.0,-999.0,-999.0,45270.89,-1.23,-3.98,-2.6,31.02,28.31,29.67,29,178.85,30.0,0.06,97.93,184.07,1306.79,1501.56
Rodentia,Dasyproctidae,Dasyprocta,cristata,Dasyprocta cristata,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Sturnira,tildae,Sturnira tildae,-999,24.39,45.5,-999.0,-999.0,-999.0,39.97,20.5,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,2.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;706;889;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11144679.0,10.74,-26.24,-7.74,-34.79,-78.82,-56.8,0,21.92,0.0,0.12,154.33,239.61,1303.06,1541.03
Carnivora,Herpestidae,Herpestes,ichneumon,Herpestes ichneumon,2,2980.02,-999.0,573.28,-999.0,-999.0,-999.0,-999.0,6,365.0,75.87,1,2.18,2.05,365.0,3.0,1.5,240.0,-999.0,-999.0,-999.0,-999.0,729.99,-999.0,6,1,2,58.09,800.0,-999,543;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,14429050.1,39.59,-34.83,2.37,46.9,-17.53,14.68,0,50.25,1.0,0.13,80.56,232.14,814.09,1505.62
Primates,Cheirogaleidae,Microcebus,myoxinus,Microcebus myoxinus,1,31.23,-999.0,141.42,-999.0,-999.0,-999.0,-999.0,4,-999.0,59.99,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,1015;1046;1544;1545;1547;1848;2344;2655,-999.0,-999.0,-999.0,-999.0,2721.78,-19.81,-20.36,-20.08,45.12,44.56,44.84,6,7.74,6.0,0.18,82.26,247.5,930.04,1565.99
Rodentia,Heteromyidae,Heteromys,gaumeri,Heteromys gaumeri,-999,63.59,-999.0,115.35,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2564;2655,-999.0,-999.0,-999.0,-999.0,168039.08,21.6,16.88,19.24,-86.73,-91.74,-89.23,3,22.06,4.0,0.23,107.19,253.12,1276.91,1566.89
Chiroptera,Vespertilionidae,Miniopterus,natalensis,Miniopterus natalensis,-999,10.43,45.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,126.88,-999,-999.0,-999.0,-999.0,1.0,1.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,58.59,-999.0,-999,196;1658;2719;2889;2892;2893;2896;2901,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Neacomys,spinosus,Neacomys spinosus,1,19.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,905;2151;2655,-999.0,-999.0,-999.0,-999.0,3572207.77,1.92,-20.25,-9.16,-49.37,-78.67,-64.02,0,3.08,0.0,0.14,182.12,246.77,1406.15,1537.98
