Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Dipodidae,Sicista,caucasica,Sicista caucasica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1258.53,44.35,43.92,44.14,40.21,39.76,39.98,15,57.38,15.0,0.05,91.06,53.19,634.04,839.25
Chiroptera,Rhinolophidae,Rhinolophus,borneensis,Rhinolophus borneensis,-999,-999.0,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,12.8,-999.0,-999.0,-999.0,988154.55,22.38,-7.98,7.2,124.98,100.04,112.51,1,94.57,4.0,0.15,223.55,242.31,1500.77,1636.19
Rodentia,Muridae,Praomys,rostratus,Praomys rostratus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,75658.69,7.51,5.26,6.38,-4.5,-10.54,-7.52,4,38.52,8.0,0.07,211.26,245.68,1370.68,1534.72
Rodentia,Erethizontidae,Sphiggurus,spinosus,Sphiggurus spinosus,1,750.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1192308.04,-11.94,-33.28,-22.61,-46.39,-57.86,-52.13,0,14.86,1.0,0.11,123.81,221.4,1196.08,1371.79
Carnivora,Mustelidae,Ictonyx,striatus,Ictonyx striatus,1,811.02,-999.0,334.0,35.16,304.16,-999.0,-999.0,6,-999.0,36.76,1,-999.0,-999.0,365.0,2.3,1.0,160.0,13.69,-999.0,-999.0,-999.0,447.7,-999.0,4,1,2,59.09,-999.0,-999,543;1113;1297;2655;2986,-999.0,-999.0,-999.0,-999.0,16688705.64,22.63,-34.83,-6.1,48.37,-17.53,15.42,0,28.73,0.0,0.12,63.09,235.22,696.38,1508.78
Rodentia,Dipodidae,Pygeretmus,platyurus,Pygeretmus platyurus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,5.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,955522.79,51.35,40.8,46.08,88.71,51.91,70.31,0,3.04,0.0,0.00348431,15.66,60.64,240.04,609.55
Artiodactyla,Suidae,Sus,philippensis,Sus philippensis,2,190792.3,-999.0,1349.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,125.14,-999,-999.0,-999.0,-999.0,6.24,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,283.18,3.75,12,-999,2,105.85,-999.0,-999,645;2152;2180,-999.0,-999.0,-999.0,-999.0,237934.97,18.65,5.55,12.1,126.6,119.74,123.17,19,225.88,33.0,0.1,208.67,240.84,1470.06,1728.0
Chiroptera,Rhinolophidae,Rhinolophus,maendeleo,Rhinolophus maendeleo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,32.56,-5.05,-5.11,-5.08,39.05,38.99,39.02,54,299.0,54.0,0.12,158.0,258.0,1220.0,1487.0
Pilosa,Megalonychidae,Choloepus,didactylus,Choloepus didactylus,2,6646.5,-999.0,688.96,0.0,-999.0,-999.0,-999.0,3,-999.0,269.63,2,-999.0,-999.0,795.41,1.0,-999.0,333.6,364.0,-999.0,53.4,-999.0,1262.74,1.0,2,2,2,52.61,-999.0,-999,12;543;730;887;889;890;905;1297;2151;2430;2431;2655,-999.0,0.74,-999.0,-999.0,3900958.92,10.13,-9.77,0.17,-42.57,-78.29,-60.43,0,4.88,0.0,0.12,184.67,252.37,1483.42,1614.82
Rodentia,Echimyidae,Proechimys,guyannensis,Proechimys guyannensis,1,314.03,-999.0,220.16,-999.0,208.0,-999.0,-999.0,3,-999.0,63.41,-999,0.001047581,0.001252639,66.0,2.16,-999.0,57.6,24.7,-999.0,938.91,-999.0,-999.0,-999.0,-999,-999,1,28.0,-999.0,-999,31;543;730;921;1297;2458;2655,-999.0,2.61,-999.0,-999.0,3070982.77,8.63,-7.83,0.39,-41.64,-70.02,-55.83,0,5.74,0.0,0.11,164.57,251.25,1440.63,1657.97
Chiroptera,Rhinolophidae,Rhinolophus,affinis,Rhinolophus affinis,-999,13.7,52.17,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1621;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,5563218.26,33.18,-10.32,11.43,123.16,77.55,100.35,1,211.49,8.0,0.08,150.25,191.86,1133.43,1336.57
Rodentia,Echimyidae,Isothrix,negrensis,Isothrix negrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Saguinus,mystax,Saguinus mystax,3,555.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,148.28,1,0.21,-999.0,168.5,1.93,-999.0,-999.0,46.65,-999.0,30.98,-999.0,556.85,5.4,-999,2,2,-999.0,-999.0,-999,730;905;1125;1297;1544;1547;2151;2251;2344;2511;2520;2654;2655;2660;2663;2986,-999.0,1.62,-999.0,-999.0,557860.63,-2.65,-9.82,-6.23,-62.13,-75.82,-68.98,0,1.19,0.0,0.08,194.85,256.43,1532.14,1569.05
Lagomorpha,Ochotonidae,Ochotona,iliensis,Ochotona iliensis,-999,-999.0,-999.0,203.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647;2988,240.3,-999.0,-999.0,-999.0,57046.16,45.14,42.63,43.89,88.01,80.77,84.39,4,27.8,5.0,0.09,15.53,-17.96,244.57,711.18
Artiodactyla,Bovidae,Gazella,subgutturosa,Gazella subgutturosa,2,26981.37,-999.0,957.35,-999.0,-999.0,-999.0,-999.0,3,-999.0,159.68,1,-999.0,-999.0,-999.0,1.39,-999.0,240.0,2317.85,-999.0,0.64,-999.0,413.84,5.5,4,1,1,116.41,-999.0,-999,511;543;1208;1297;1602;1848;2401;2655,-999.0,-999.0,-999.0,-999.0,8787218.98,49.21,14.92,32.06,117.89,33.79,75.84,0,25.76,0.0,0.09,17.2,122.65,208.39,923.51
Primates,Lemuridae,Hapalemur,occidentalis,Hapalemur occidentalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,20361.36,-13.18,-19.47,-16.32,49.06,44.22,46.64,3,12.02,3.0,0.16,117.41,237.68,1065.69,1584.46
Lagomorpha,Leporidae,Oryctolagus,cuniculus,Oryctolagus cuniculus,2,1590.57,-999.0,400.0,10.0,121.66,-999.0,-999.0,2,-999.0,30.45,-999,0.04,0.04,29.0,5.24,4.5,216.0,39.11,-999.0,357.9,-999.0,185.61,-999.0,-999,-999,1,26.3,211.06,-999,95;543;730;1297;1449;1473;1573;1577;1594;1601;1849;2314;2338;2655;2965,-999.0,-999.0,-999.0,-999.0,2293893.27,57.74,30.67,44.2,28.19,-9.84,9.17,3,151.01,14.0,0.01,55.03,103.87,488.02,716.66
Chiroptera,Molossidae,Chaerephon,ansorgei,Chaerephon ansorgei,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,68.43,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,72.83,-999.0,-999,1297;1658;2151,14.53,-999.0,-999.0,-999.0,5163213.18,4.78,-28.43,-11.82,37.83,13.39,25.61,0,27.89,2.0,0.16,111.51,226.89,1125.34,1509.98
Chiroptera,Vespertilionidae,Scotophilus,nucella,Scotophilus nucella,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4453808.43,10.79,-4.08,3.35,34.75,-11.36,11.69,0,40.9,1.0,0.1,133.35,250.19,1235.77,1590.28
Chiroptera,Hipposideridae,Hipposideros,demissus,Hipposideros demissus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3352.82,-10.17,-10.85,-10.51,162.39,161.25,161.82,13,13.0,13.0,0.18,225.0,257.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Gracilinanus,marica,Gracilinanus marica,1,23.8,-999.0,99.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,5.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;905;1297;1760;2655;2944,-999.0,-999.0,-999.0,-999.0,179494.96,11.06,5.18,8.12,-62.52,-73.86,-68.19,4,92.92,6.0,0.11,99.07,229.53,1301.81,1682.5
Chiroptera,Hipposideridae,Hipposideros,cineraceus,Hipposideros cineraceus,-999,3.84,34.92,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,83;679;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1962284.84,32.47,-7.01,12.73,122.0,70.81,96.41,1,166.79,9.0,0.09,167.22,228.29,1146.79,1481.11
Rodentia,Heteromyidae,Dipodomys,compactus,Dipodomys compactus,1,49.25,-999.0,167.81,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,219;1297;2655,-999.0,-999.0,-999.0,-999.0,48975.08,29.41,26.26,27.83,-97.34,-99.22,-98.28,1,26.72,1.0,0.14,49.53,217.94,717.02,1257.69
Rodentia,Cricetidae,Arvicola,amphibius,Arvicola amphibius,-999,120.0,-999.0,193.57,-999.0,365.0,113.1,97.5,-999,-999.0,21.24,-999,-999.0,-999.0,22.0,4.76,3.5,60.0,5.29,-999.0,57067.85,-999.0,48.43,-999.0,-999,-999,-999,14.0,-999.0,-999,222;543;730;1020;1297;1577;1822;1849;1949;2655;2678;2732;2733,-999.0,-999.0,-999.0,-999.0,18177352.0,71.13,31.28,51.2,138.21,-7.8,65.2,0,45.95,0.0,0.005328653,39.14,10.26,348.9,467.63
Artiodactyla,Bovidae,Capricornis,sumatraensis,Capricornis sumatraensis,-999,110942.22,-999.0,1449.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,231.37,-999,-999.0,-999.0,-999.0,1.22,-999.0,252.0,4100.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,1,166.34,-999.0,-999,543;899;1297;1848;1964;2555;2655,-999.0,-999.0,-999.0,-999.0,237174.87,8.99,-5.94,1.52,104.72,95.18,99.95,3,95.83,17.0,0.11,227.32,246.68,1679.87,1776.28
Chiroptera,Pteropodidae,Lissonycteris,angolensis,Lissonycteris angolensis,-999,68.31,73.08,105.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,121.66,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,28.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,77;196;258;266;272;1297;1601;1658;2017;2151;2655;2719;3071,-999.0,-999.0,-999.0,-999.0,4001672.86,12.96,-21.07,-4.05,40.37,-15.6,12.38,0,55.87,2.0,0.13,124.24,240.3,1120.33,1546.07
Chiroptera,Pteropodidae,Micropteropus,pusillus,Micropteropus pusillus,-999,25.38,51.98,76.38,-999.0,349.79,-999.0,-999.0,1,-999.0,161.77,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,202.08,1.5,-999,2,1,55.18,20.0,-999,185;196;258;266;360;428;1297;1386;1510;1658;1938;2017;2143;2151;2655;2719;2836;3023,-999.0,-999.0,-999.0,-999.0,7997702.34,13.97,-12.82,0.57,38.73,-16.82,10.95,0,40.52,1.0,0.12,124.59,245.19,1153.38,1557.21
Artiodactyla,Bovidae,Capra,ibex,Capra ibex,-999,69546.83,-999.0,-999.0,-999.0,912.5,-999.0,-999.0,2,-999.0,167.5,1,-999.0,-999.0,547.5,1.11,-999.0,267.6,2779.07,-999.0,-999.0,-999.0,838.54,-999.0,3,1,1,111.75,15683.39,-999,511;543;1297;1525;1763;1848;2555;2655,-999.0,0.89,-999.0,-999.0,145098.13,47.9,43.76,45.83,15.5,4.76,10.13,12,135.27,26.0,0.03,87.78,42.76,586.2,627.49
Chiroptera,Rhinolophidae,Rhinolophus,shameli,Rhinolophus shameli,-999,9.61,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,662383.5,23.45,11.94,17.69,107.53,95.89,101.71,5,69.8,9.0,0.08,141.34,239.25,1109.91,1564.68
Primates,Pitheciidae,Callicebus,regulus,Callicebus regulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Marmosa,murina,Marmosa murina,1,36.28,-999.0,120.57,-999.0,-999.0,-999.0,-999.0,3,-999.0,13.27,2,-999.0,-999.0,-999.0,8.4,-999.0,-999.0,0.09,-999.0,55.8,-999.0,-999.0,1.0,11,2,2,62.0,-999.0,-999,730;889;890;905;955;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,6413981.4,11.33,-23.1,-5.88,-34.79,-77.78,-56.28,0,19.42,0.0,0.11,174.96,250.83,1407.64,1593.86
Rodentia,Nesomyidae,Eliurus,ellermani,Eliurus ellermani,-999,100.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,ater,Hipposideros ater,-999,5.86,38.99,-999.0,-999.0,380.2,-999.0,-999.0,1,-999.0,195.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,1.25,-999.0,-999.0,-999.0,326.81,-999.0,-999,2,3,79.2,2.1,-999,83;196;632;679;1144;1297;1439;1621;1658;1705;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,5724145.6,28.68,-25.16,1.76,153.01,70.54,111.78,0,205.71,0.0,0.09,148.22,247.89,1040.75,1588.36
Chiroptera,Phyllostomidae,Sturnira,tildae,Sturnira tildae,-999,24.39,45.5,-999.0,-999.0,-999.0,39.97,20.5,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,2.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;706;889;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11144679.0,10.74,-26.24,-7.74,-34.79,-78.82,-56.8,0,21.92,0.0,0.12,154.33,239.61,1303.06,1541.03
Artiodactyla,Bovidae,Cephalophus,silvicultor,Cephalophus silvicultor,2,62006.6,-999.0,1324.76,-999.0,-999.0,-999.0,-999.0,5,-999.0,234.43,1,-999.0,-999.0,306.0,1.0,-999.0,207.96,4400.72,-999.0,0.5,-999.0,-999.0,1.0,4,1,2,34.9,-999.0,-999,511;869;904;1297;1525;1833;1848;2655;2693;3046,-999.0,1.2,-999.0,-999.0,6018051.89,13.58,-17.38,-1.89,37.39,-16.79,10.29,0,36.82,1.0,0.13,132.7,240.01,1197.42,1541.12
Chiroptera,Hipposideridae,Hipposideros,semoni,Hipposideros semoni,-999,14.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,159686.83,-6.31,-24.85,-15.58,152.03,142.12,147.08,0,5.7,0.0,0.08,132.29,228.49,1065.37,1671.91
Rodentia,Nesomyidae,Macrotarsomys,ingens,Macrotarsomys ingens,1,54.99,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,899;2152;2655,-999.0,-999.0,-999.0,-999.0,321.5,-16.26,-16.45,-16.36,47.17,46.98,47.08,17,23.0,17.0,0.18,129.0,264.5,906.5,1602.0
Lagomorpha,Leporidae,Bunolagus,monticularis,Bunolagus monticularis,1,1750.01,-999.0,430.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,0.14,0.15,-999.0,1.22,-999.0,-999.0,42.42,-999.0,-999.0,1.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,95;899;1297;1601;2655,-999.0,-999.0,-999.0,-999.0,37052.01,-30.69,-32.45,-31.57,22.61,19.75,21.18,0,0.71,0.0,0.06,14.27,156.15,259.38,939.53
Didelphimorphia,Didelphidae,Monodelphis,scalops,Monodelphis scalops,1,763.19,-999.0,139.1,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,175704.11,-21.92,-28.08,-25.0,-41.41,-56.11,-48.76,5,231.42,12.0,0.06,142.13,184.19,1213.65,1274.14
Dasyuromorphia,Dasyuridae,Antechinus,minimus,Antechinus minimus,2,52.56,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,29.27,1,-999.0,-999.0,365.0,7.19,1.0,24.0,0.03,-999.0,1400.0,-999.0,361.77,-999.0,-999,1,-999,99.1,-999.0,-999,955;1297;1760;1762;1848;2655,-999.0,-999.0,-999.0,-999.0,109624.69,-36.77,-43.64,-40.2,148.48,139.66,144.07,0,9.97,0.0,-0.03,66.04,117.69,572.85,863.85
Primates,Cercopithecidae,Piliocolobus,badius,Piliocolobus badius,2,8430.4,-999.0,574.45,-999.0,1489.2,-999.0,-999.0,3,-999.0,151.41,1,0.42,0.71,660.65,1.0,0.5,-999.0,-999.0,-999.0,130.65,33.6,1473.2,34.0,-999,2,2,783.93,-999.0,-999,208;730;741;1015;1297;1347;1544;1547;1848;2151;2344;2463;2493;2655;2660,-999.0,-999.0,-999.0,-999.0,590235.33,15.04,4.35,9.69,0.68,-16.82,-8.07,3,68.84,7.0,0.09,161.46,260.82,1122.36,1554.69
Erinaceomorpha,Erinaceidae,Podogymnura,aureospinula,Podogymnura aureospinula,1,-999.0,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,678;1456,229.57,-999.0,-999.0,-999.0,832.19,10.47,9.81,10.14,125.7,125.48,125.59,92,144.02,92.0,0.02,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Pithecia,monachus,Pithecia monachus,3,2109.55,-999.0,411.8,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,295.2,119.85,-999.0,8.0,-999.0,-999.0,2.5,-999,2,2,-999.0,-999.0,-999,208;497;543;730;905;1544;1547;1611;1848;2151;2251;2344;2464;2655;2986,-999.0,-999.0,-999.0,-999.0,2272018.67,1.47,-14.05,-6.29,-55.26,-77.85,-66.56,0,2.44,0.0,0.16,193.57,254.89,1427.32,1537.82
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Artiodactyla,Hippopotamidae,Hippopotamus,amphibius,Hippopotamus amphibius,2,1536310.4,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,2,-999.0,235.37,2,-999.0,-999.0,696.54,1.0,1.0,654.0,40199.99,-999.0,4.86,585.0,2030.0,-999.0,-999,1,2,319.01,206389.44,-999,543;898;1297;1763;1848;2180;2338;2620;2629;2655,-999.0,-999.0,-999.0,-999.0,1849389.21,13.59,-27.33,-6.86,42.88,-15.16,13.85,0,35.86,1.0,0.13,91.23,233.56,931.33,1522.22
Rodentia,Echimyidae,Proechimys,longicaudatus,Proechimys longicaudatus,-999,205.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,0.002439947,0.002104709,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,261.53,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,31;890;2655,-999.0,-999.0,-999.0,-999.0,1870505.85,-7.26,-21.02,-14.14,-55.1,-74.88,-64.99,0,3.15,0.0,0.19,146.21,243.6,1283.22,1495.68
Chiroptera,Phyllostomidae,Macrophyllum,macrophyllum,Macrophyllum macrophyllum,-999,8.02,35.63,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,108;196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,13319743.35,18.28,-28.82,-5.26,-34.79,-93.06,-63.92,0,25.99,0.0,0.11,152.53,237.4,1299.46,1529.88
Chiroptera,Molossidae,Otomops,formosus,Otomops formosus,-999,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,30.39,-999.0,-999.0,-999.0,126776.2,-5.87,-8.78,-7.32,114.6,105.2,109.9,270,822.89,324.0,0.04,195.11,245.51,1370.42,1640.76
Primates,Hylobatidae,Hylobates,lar,Hylobates lar,3,5578.61,-999.0,545.0,-999.0,3398.15,-999.0,-999.0,4,-999.0,212.91,-999,0.32,0.46,983.67,1.01,-999.0,480.0,398.86,-999.0,6.6,-999.0,3852.57,3.2,-999,-999,2,725.86,1025.02,-999,208;526;543;610;730;954;1167;1297;1544;1547;1577;1763;1767;1848;2344;2453;2489;2493;2655;2660;2700;2986,-999.0,0.66,-999.0,-999.0,425651.78,25.5,1.87,13.68,103.77,95.49,99.63,3,90.44,10.0,0.08,172.74,229.63,1278.1,1612.26
Primates,Lepilemuridae,Lepilemur,microdon,Lepilemur microdon,1,952.33,-999.0,324.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.05,1.0,-999.0,1.0,2,2,2,-999.0,-999.0,-999,511;1048;1261;1544;2151;2655,-999.0,-999.0,-999.0,-999.0,52152.56,-17.8,-25.2,-21.5,49.21,46.56,47.88,6,47.72,8.0,0.19,183.0,197.15,1311.1,1556.51
