Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Hipposideridae,Rhinonicteris,aurantia,Rhinonicteris aurantia,1,8.99,47.74,49.99,-999.0,365.0,-999.0,-999.0,1,-999.0,148.4,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,2.52,-999.0,-999.0,64.0,451.11,-999.0,-999,2,3,59.99,-999.0,-999,196;631;632;1015;1384;1658;2151;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,888542.65,-11.11,-23.77,-17.44,140.5,115.08,127.79,0,0.56,0.0,0.001421883,59.66,262.27,675.09,1728.81
Rodentia,Ctenomyidae,Ctenomys,torquatus,Ctenomys torquatus,3,209.49,-999.0,187.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,107.0,2,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1297;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,459331.26,-27.18,-34.97,-31.08,-51.11,-59.82,-55.46,3,25.93,4.0,0.05,113.3,179.49,1042.72,1150.04
Chiroptera,Rhinolophidae,Rhinolophus,hilli,Rhinolophus hilli,-999,13.6,53.08,60.86,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.77,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,23;2642,-999.0,-999.0,0.62,-999.0,5351.09,-2.04,-2.72,-2.38,29.86,28.87,29.36,139,239.32,139.0,-0.05,106.5,178.16,1250.0,1513.49
Primates,Cercopithecidae,Mandrillus,sphinx,Mandrillus sphinx,3,16685.06,-999.0,758.94,-999.0,1460.0,-999.0,-999.0,4,-999.0,173.99,2,26.34,-999.0,521.64,1.02,-999.0,555.96,612.89,-999.0,21.4,30.0,2122.11,13.9,-999,2,2,348.01,3000.0,-999,208;543;899;904;1297;1544;1547;1763;1767;1848;2344;2489;2493;2655;2660;2878;2986,-999.0,0.91,-999.0,-999.0,287896.72,4.49,-6.01,-0.76,13.65,8.69,11.17,1,22.96,1.0,0.08,161.18,243.83,1259.0,1505.11
Rodentia,Myocastoridae,Myocastor,coypus,Myocastor coypus,2,6361.55,-999.0,519.44,0.0,319.37,-999.0,-999.0,6,-999.0,131.86,3,0.02,0.03,131.5,5.34,2.58,144.0,205.7,-999.0,226.26,-999.0,187.09,7.5,8,1,2,52.83,1750.0,-999,1;13;134;484;543;820;883;890;1154;1155;1156;1157;1158;1297;1849;2018;2151;2620;2655;3079,-999.0,-999.0,-999.0,-999.0,4147600.45,-15.78,-55.05,-35.41,-49.05,-74.74,-61.89,0,19.13,0.0,0.08,70.13,143.97,707.15,979.58
Rodentia,Geomyidae,Cratogeomys,neglectus,Cratogeomys neglectus,-999,302.48,-999.0,192.53,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,1776;2151;2655,-999.0,-999.0,-999.0,-999.0,151.95,21.11,20.98,21.05,-99.61,-99.74,-99.67,27,39.52,27.0,0.14,58.99,192.45,827.4,1279.99
Cetacea,Balaenopteridae,Balaenoptera,musculus,Balaenoptera musculus,-999,154321304.5,-999.0,30480.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,326.97,1,-999.0,-999.0,821.25,1.0,0.45,1320.0,2738612.79,7236.55,-999.0,1.0,1959.8,1.25,-999,-999,3,211.71,16999999.97,-999,172;511;543;899;1004;1015;1217;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Acerodon,jubatus,Acerodon jubatus,-999,1087.04,188.04,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,1000.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,79;679;1015;1309;1439;1658;2017;2151;2655;2885,-999.0,-999.0,-999.0,-999.0,261660.73,18.65,5.55,12.1,126.6,119.74,123.17,19,238.14,34.0,0.1,202.52,242.33,1471.66,1734.15
Diprotodontia,Pseudocheiridae,Pseudochirops,cupreus,Pseudochirops cupreus,2,1764.08,-999.0,378.9,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,205225.01,-3.45,-9.96,-6.71,149.48,135.45,142.46,1,10.02,2.0,0.13,265.72,202.27,1685.94,1710.54
Soricomorpha,Soricidae,Myosorex,eisentrauti,Myosorex eisentrauti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,125.66,3.62,3.31,3.46,8.8,8.47,8.64,10,37.65,10.0,0.15,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Tragelaphus,scriptus,Tragelaphus scriptus,2,43250.39,-999.0,1247.1,-999.0,644.15,-999.0,-999.0,4,-999.0,182.5,2,0.02,0.02,235.72,1.0,-999.0,156.0,3027.79,-999.0,1.52,-999.0,431.61,1.0,-999,1,1,-999.0,-999.0,-999,57;200;730;854;869;1297;1525;1573;1848;2629;2655;2693;2986;3057,-999.0,1.37,-999.0,-999.0,13167565.73,16.11,-34.83,-9.36,45.58,-17.53,14.02,0,41.29,1.0,0.13,94.18,237.61,934.54,1541.54
Carnivora,Herpestidae,Bdeogale,nigripes,Bdeogale nigripes,1,2623.01,-999.0,611.37,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,190.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;2655,-999.0,-999.0,-999.0,-999.0,3117248.8,8.25,-6.77,0.73,31.3,7.92,19.61,0,21.16,1.0,0.12,145.53,242.16,1350.44,1561.7
Cingulata,Dasypodidae,Priodontes,maximus,Priodontes maximus,1,40641.89,-999.0,874.99,-999.0,-999.0,3027.73,45190.0,2,-999.0,124.24,2,3.19,4.52,-999.0,1.5,-999.0,180.0,113.0,-999.0,0.35,-999.0,327.59,1.0,-999,1,3,34.8,-999.0,-999,199;543;730;889;890;899;905;1297;1822;1946;1947;2151;2649;2655,-999.0,-999.0,-999.0,-999.0,10006526.45,11.35,-29.89,-9.26,-44.35,-78.12,-61.24,0,9.21,0.0,0.12,156.5,242.69,1332.92,1513.92
Diprotodontia,Macropodidae,Macropus,rufogriseus,Macropus rufogriseus,1,16850.0,-999.0,-999.0,153.5,501.87,-999.0,-999.0,-999,-999.0,30.0,1,0.12,0.13,279.87,1.01,1.0,228.0,0.53,-999.0,46.47,-999.0,485.19,1.31,4,1,-999,426.22,3199.21,-999,543;710;955;983;1297;1340;1497;1498;1573;1760;1848;1992;2483;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,643869.03,-21.97,-43.06,-32.51,153.63,140.11,146.87,0,23.05,0.0,0.04,67.0,157.83,722.82,1183.05
Rodentia,Nesomyidae,Dendromus,mesomelas,Dendromus mesomelas,1,10.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.94,-999.0,39.6,-999.0,-999.0,1753.83,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;730;904;1297;2361;2655,-999.0,-999.0,-999.0,-999.0,3423076.47,5.19,-34.68,-14.74,39.18,18.25,28.72,0,37.27,1.0,0.15,82.63,211.19,913.32,1465.95
Diprotodontia,Macropodidae,Petrogale,penicillata,Petrogale penicillata,1,6931.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,202.5,1.0,-999.0,172.8,-999.0,-999.0,300.0,-999.0,573.77,-999.0,-999,1,-999,290.0,734.99,-999,543;955;1297;1760;1848;2655,-999.0,1.48,-999.0,-999.0,171742.35,-26.06,-37.45,-31.76,153.34,142.19,147.77,1,47.39,1.0,0.06,72.16,154.13,769.98,1160.32
Primates,Cebidae,Callithrix,penicillata,Callithrix penicillata,3,339.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.01,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.9,-999,2,-999,-999.0,-999.0,-999,1544;1547;2151;2344;2520;2655;2725;2986,-999.0,-999.0,-999.0,-999.0,1325473.3,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,1,23.65,1.0,0.07,117.22,219.92,1084.95,1442.42
Artiodactyla,Bovidae,Cephalophus,leucogaster,Cephalophus leucogaster,3,13208.69,-999.0,939.32,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,63.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,904;1297;1525;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,1396673.01,5.15,-6.05,-0.45,30.64,8.69,19.67,0,19.68,1.0,0.11,145.99,239.75,1385.58,1555.72
Primates,Galagidae,Galago,gallarum,Galago gallarum,-999,250.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,798526.55,8.73,-2.2,3.26,46.57,36.49,41.53,1,15.44,1.0,0.09,42.54,237.88,638.88,1631.51
Primates,Lemuridae,Eulemur,macaco,Eulemur macaco,2,2470.43,-999.0,397.11,-999.0,868.7,-999.0,-999.0,4,-999.0,127.49,1,0.03,-999.0,365.0,1.04,1.0,360.0,60.5,-999.0,53.85,9.5,660.75,9.2,-999,2,2,143.28,-999.0,-999,208;543;1015;1046;1048;1261;1297;1544;1545;1546;1547;1848;2151;2344;2428;2493;2655;2986,-999.0,-999.0,-999.0,-999.0,8406.83,-13.31,-14.58,-13.94,49.06,47.81,48.44,8,22.02,8.0,0.18,134.19,222.55,1188.63,1717.63
Rodentia,Spalacidae,Tachyoryctes,storeyi,Tachyoryctes storeyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Tragulidae,Tragulus,versicolor,Tragulus versicolor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Thomomys,idahoensis,Thomomys idahoensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,98042.23,46.73,42.1,44.41,-109.52,-115.7,-112.61,0,3.34,0.0,0.06,32.99,31.3,370.55,748.37
Peramelemorphia,Peramelidae,Peroryctes,broadbenti,Peroryctes broadbenti,1,4800.0,-999.0,515.25,-999.0,-999.0,-999.0,-999.0,3,-999.0,12.0,1,-999.0,-999.0,-999.0,1.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,899;977;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,28581.77,-8.16,-10.08,-9.12,149.7,147.11,148.41,5,11.62,5.0,0.12,183.09,217.22,-999.0,-999.0
Rodentia,Gliridae,Graphiurus,ocularis,Graphiurus ocularis,1,68.8,-999.0,-999.0,-999.0,-999.0,66.44,67.8,4,-999.0,-999.0,2,0.09,0.09,56.0,4.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,7,2,2,-999.0,25.59,-999,1297;1573;1822;2151;2629;2655;2914,-999.0,-999.0,-999.0,-999.0,594310.76,-26.27,-34.21,-30.24,28.01,16.96,22.49,0,16.41,0.0,0.09,27.53,165.78,394.45,1119.86
Peramelemorphia,Peramelidae,Isoodon,obesulus,Isoodon obesulus,2,824.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,15.0,2,0.01,0.01,114.75,2.33,2.2,45.0,0.34,-999.0,40.0,-999.0,171.1,-999.0,-999,1,2,59.99,180.89,-999,129;730;955;966;1070;1297;1412;1573;1760;1802;1803;1926;2107;2484;2655;2681;2838,-999.0,-999.0,-999.0,-999.0,354752.76,-10.69,-43.64,-27.16,150.16,114.97,132.56,0,16.35,0.0,0.04,64.32,142.18,547.84,1017.83
Carnivora,Felidae,Prionailurus,rubiginosus,Prionailurus rubiginosus,1,1418.75,-999.0,405.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1372527.48,23.36,5.91,14.64,86.43,69.78,78.1,22,331.4,91.0,0.08,95.56,261.16,816.97,1548.99
Erinaceomorpha,Erinaceidae,Hemiechinus,auritus,Hemiechinus auritus,1,322.04,-999.0,210.0,-999.0,-999.0,151.43,398.5,3,-999.0,37.18,2,0.03,0.02,-999.0,3.74,1.0,81.6,9.5,55.5,-999.0,1.0,-999.0,-999.0,10,1,2,39.7,-999.0,-999,543;678;1271;1297;1456;1573;1822;1946;2408;2566;2655;2786,-999.0,-999.0,-999.0,-999.0,8779465.11,54.81,20.68,37.74,111.44,20.45,65.94,0,60.48,0.0,0.07,22.53,100.22,267.04,846.3
Rodentia,Spalacidae,Spalax,judaei,Spalax judaei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Pteronura,brasiliensis,Pteronura brasiliensis,3,26000.0,-999.0,1137.99,28.0,-999.0,-999.0,-999.0,1,-999.0,70.0,2,85.85,102.65,365.0,2.12,-999.0,154.0,204.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,120.48,-999.0,-999,543;1113;1297;2151;2655;2986,-999.0,1.1,-999.0,-999.0,8075624.21,9.69,-26.74,-8.52,-35.95,-78.09,-57.02,0,6.27,0.0,0.13,162.68,245.44,1346.17,1535.73
Artiodactyla,Bovidae,Bos,frontalis,Bos frontalis,2,800143.05,-999.0,2700.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,273.75,-999,-999.0,-999.0,403.02,1.22,1.0,314.4,22977.05,-999.0,0.54,-999.0,610.97,40.0,-999,-999,1,186.67,-999.0,-999,511;543;730;899;1297;1525;1848;2655;2986,-999.0,-999.0,-999.0,-999.0,2294331.63,28.01,2.86,15.43,108.68,73.55,91.12,1,152.67,8.0,0.09,145.21,229.71,1053.45,1483.02
Rodentia,Anomaluridae,Anomalurus,pusillus,Anomalurus pusillus,1,250.0,-999.0,196.56,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.22,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,904;1535;2655,-999.0,-999.0,-999.0,-999.0,1979711.36,7.26,-6.21,0.52,30.28,-11.82,9.22,0,18.78,1.0,0.12,155.45,243.35,1413.96,1560.23
Primates,Cercopithecidae,Semnopithecus,hector,Semnopithecus hector,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,20231.94,30.23,28.82,29.53,81.23,79.28,80.25,23,127.01,23.0,0.1,110.6,158.9,926.34,1193.8
Chiroptera,Phyllostomidae,Lonchophylla,handleyi,Lonchophylla handleyi,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,527830.95,-1.28,-15.1,-8.19,-71.66,-79.29,-75.47,1,13.58,1.0,0.11,138.99,183.25,1145.61,1421.97
Rodentia,Dipodidae,Eremodipus,lichtensteini,Eremodipus lichtensteini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.86,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,935335.91,47.47,37.48,42.48,78.02,52.7,65.36,0,14.85,0.0,0.04,14.09,114.93,200.69,712.11
Primates,Atelidae,Lagothrix,cana,Lagothrix cana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1686027.51,-2.38,-14.39,-8.39,-55.15,-76.19,-65.67,0,3.08,0.0,0.17,174.31,242.88,1381.48,1561.54
Carnivora,Canidae,Lycalopex,vetulus,Lycalopex vetulus,-999,4233.47,-999.0,600.05,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,365.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1113;2655,-999.0,1.1,-999.0,-999.0,1486644.88,-5.97,-23.15,-14.56,-38.87,-52.47,-45.67,0,18.02,1.0,0.07,112.46,230.14,1052.23,1448.52
Cetacea,Ziphiidae,Tasmacetus,shepherdi,Tasmacetus shepherdi,-999,2500000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,semispinosus,Proechimys semispinosus,1,353.32,-999.0,229.31,0.0,-999.0,313.74,498.0,4,-999.0,65.65,1,0.001730355,0.001595626,-999.0,2.84,4.68,31.0,26.22,-999.0,754.53,-999.0,113.38,1.0,-999,1,2,41.2,-999.0,-999,18;20;31;730;905;979;1117;1297;1573;1822;1849;1876;2458;2576;2655;2828,-999.0,-999.0,-999.0,-999.0,211449.22,15.99,2.93,9.46,-76.37,-85.66,-81.02,2,28.84,3.0,0.14,218.21,246.49,1433.94,1706.25
Chiroptera,Vespertilionidae,Nycticeius,cubanus,Nycticeius cubanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107157.22,23.19,19.82,21.51,-74.13,-84.95,-79.54,2,108.76,16.0,0.02,103.5,252.34,1271.0,1782.03
Lagomorpha,Leporidae,Lepus,othus,Lepus othus,-999,4837.35,-999.0,575.12,-999.0,-999.0,-999.0,-999.0,2,-999.0,45.99,-999,-999.0,-999.0,-999.0,6.15,1.0,-999.0,102.46,156.0,1.64,-999.0,-999.0,-999.0,-999,-999,1,48.99,-999.0,-999,86;225;326;989;2124;2655,-999.0,-999.0,-999.0,-999.0,421759.62,67.7,54.79,61.24,-153.25,-178.86,-166.05,0,0.02,0.0,0.04,33.89,-42.81,232.33,214.94
Soricomorpha,Soricidae,Surdisorex,polulus,Surdisorex polulus,-999,8.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1579.95,0.03,-0.37,-0.17,37.51,37.13,37.32,28,131.66,28.0,0.14,58.0,165.66,942.33,1510.0
Didelphimorphia,Didelphidae,Lestodelphys,halli,Lestodelphys halli,1,78.27,-999.0,136.34,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19,-999,2,-999.0,-999.0,-999,889;1760;1886;1887;2151;2655,-999.0,-999.0,-999.0,-999.0,18932.66,-32.58,-47.31,-39.94,-65.18,-71.3,-68.24,0,9.15,0.0,0.02,19.39,89.55,300.78,618.27
Chiroptera,Vespertilionidae,Myotis,austroriparius,Myotis austroriparius,-999,7.35,38.0,-999.0,-999.0,365.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.88,1.0,72.0,1.12,-999.0,-999.0,-999.0,188.68,-999.0,-999,2,-999,46.8,-999.0,-999,1006;1297;1413;1516;1658;1705;2151;2215;2352;2427;2602;2655,-999.0,-999.0,-999.0,-999.0,873318.39,39.51,26.78,33.14,-77.14,-95.76,-86.45,1,43.91,6.0,0.05,102.72,178.18,998.26,1108.45
Artiodactyla,Bovidae,Tetracerus,quadricornis,Tetracerus quadricornis,-999,19282.12,-999.0,1000.0,-999.0,365.0,-999.0,-999.0,5,-999.0,207.31,-999,-999.0,-999.0,316.0,1.65,-999.0,129.96,1040.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,543;1297;1525;1848;2655,-999.0,1.18,-999.0,-999.0,1865786.32,31.53,13.04,22.28,87.11,70.5,78.8,7,286.57,62.0,0.1,78.16,251.34,688.88,1414.33
Primates,Cercopithecidae,Cercopithecus,diana,Cercopithecus diana,3,4358.91,-999.0,470.0,-999.0,1961.87,-999.0,-999.0,3,-999.0,-999.0,-999,1.25,1.89,365.0,1.01,-999.0,447.6,466.9,-999.0,16.47,24.0,2279.95,24.95,-999,-999,2,362.93,-999.0,-999,208;543;681;730;1347;1544;1547;1768;1848;2344;2489;2493;2655;2660;2986,-999.0,1.1,-999.0,-999.0,177249.87,8.95,4.35,6.65,-6.17,-12.73,-9.45,3,37.3,5.0,0.004066897,237.57,248.13,1328.4,1541.71
Primates,Cebidae,Saimiri,boliviensis,Saimiri boliviensis,3,799.45,-999.0,309.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,157.79,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.7,-999.0,-999.0,60.0,-999,-999,-999,-999.0,-999.0,-999,169;730;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1686507.84,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0,2.74,0.0,0.12,171.5,242.87,1417.91,1535.03
Chiroptera,Molossidae,Mops,nanulus,Mops nanulus,-999,-999.0,29.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;1685;2151,3.88,-999.0,-999.0,-999.0,3078183.15,9.34,-5.56,1.89,37.06,-13.32,11.86,0,55.63,1.0,0.12,149.71,241.81,1364.26,1560.83
Lagomorpha,Leporidae,Lepus,microtis,Lepus microtis,1,1763.61,-999.0,450.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999.0,95.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,989;1600;2655,-999.0,-999.0,-999.0,-999.0,12414839.45,29.95,-32.48,-1.26,40.84,-17.53,11.65,0,33.81,1.0,0.13,77.99,238.46,815.86,1529.42
Rodentia,Caviidae,Microcavia,shiptoni,Microcavia shiptoni,-999,185.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,54.0,-999,-999.0,-999.0,55.0,3.16,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,20.88,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,35972.81,-22.82,-27.32,-25.07,-64.81,-66.22,-65.52,2,26.6,2.0,0.14,66.12,53.72,686.33,1307.68
