Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Soricomorpha,Soricidae,Crocidura,suaveolens,Crocidura suaveolens,2,7.35,-999.0,-999.0,9.0,-999.0,-999.0,-999.0,4,-999.0,27.15,-999,-999.0,-999.0,-999.0,3.49,-999.0,32.4,0.53,-999.0,5541.66,-999.0,68.97,-999.0,-999,-999,2,28.03,54.0,-999,409;540;543;626;1297;1577;2254;2655;2951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Cheiromeles,torquatus,Cheiromeles torquatus,-999,169.43,81.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1212454.98,11.42,-8.78,1.32,119.71,95.69,107.7,1,155.39,4.0,0.14,236.22,250.07,1659.3,1731.33
Monotremata,Tachyglossidae,Zaglossus,attenboroughi,Zaglossus attenboroughi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,504.34,-2.45,-2.59,-2.52,140.72,140.35,140.53,8,8.0,8.0,0.14,195.0,302.5,1702.5,1834.5
Primates,Pitheciidae,Pithecia,irrorata,Pithecia irrorata,3,2308.17,-999.0,399.39,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.3,-999.0,-999.0,4.4,-999,-999,-999,-999.0,-999.0,-999,497;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1135691.52,-2.25,-14.05,-8.15,-55.26,-71.45,-63.36,0,2.29,0.0,0.22,176.67,250.5,1388.46,1574.46
Rodentia,Muridae,Gerbillus,occiduus,Gerbillus occiduus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,177.99,28.8,28.66,28.73,-10.75,-10.89,-10.82,5,5.0,5.0,0.0,10.0,177.0,176.0,1635.0
Carnivora,Procyonidae,Procyon,cancrivorus,Procyon cancrivorus,1,6931.72,-999.0,602.86,21.0,-999.0,2779.8,6950.0,6,365.0,69.35,2,-999.0,-999.0,-999.0,2.62,-999.0,168.0,70.0,-999.0,5.74,-999.0,631.37,-999.0,-999,2,2,111.36,-999.0,-999,367;543;730;890;1113;1297;1822;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,12829315.4,12.46,-34.8,-11.16,-34.79,-83.56,-59.17,0,22.53,0.0,0.11,144.34,237.43,1261.87,1488.79
Primates,Pitheciidae,Callicebus,modestus,Callicebus modestus,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,17288.42,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,1,2.76,1.0,0.47,119.01,225.42,1432.14,1548.82
Carnivora,Canidae,Urocyon,littoralis,Urocyon littoralis,2,1923.0,-999.0,471.23,10.5,-999.0,-999.0,-999.0,6,150.0,53.7,1,0.42,0.45,365.0,2.17,-999.0,96.0,100.0,-999.0,7.0,-999.0,361.52,-999.0,-999,1,2,-999.0,-999.0,-999,542;1113;1573;2655,-999.0,1.1,-999.0,-999.0,511.92,34.08,33.89,33.98,-119.52,-120.45,-119.98,2,82.01,2.0,0.00637097,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Burramyidae,Burramys,parvus,Burramys parvus,1,44.27,-999.0,114.5,46.0,365.0,36.76,44.3,5,-999.0,14.74,2,-999.0,-999.0,365.0,3.6,1.0,144.0,-999.0,-999.0,6124.99,-999.0,376.36,1.0,4,2,2,59.82,16.0,-999,511;543;899;955;1066;1297;1466;1583;1760;1822;1848;2644;2655;2880;2969,-999.0,-999.0,-999.0,-999.0,22142.85,-35.15,-37.43,-36.29,149.06,146.89,147.97,1,9.9,1.0,0.02,64.13,98.74,669.94,922.35
Primates,Cheirogaleidae,Phaner,furcifer,Phaner furcifer,2,409.87,-999.0,261.24,-999.0,-999.0,-999.0,-999.0,3,-999.0,174.46,1,0.02,0.03,-999.0,1.01,-999.0,144.0,-999.0,-999.0,500.24,1.5,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,208;511;543;730;1046;1261;1297;1544;1547;1848;2041;2151;2344;2511;2655;2986,-999.0,-999.0,-999.0,-999.0,6525.13,-14.78,-15.93,-15.35,50.46,49.59,50.02,14,28.68,14.0,0.15,176.31,223.32,1470.97,1867.64
Monotremata,Ornithorhynchidae,Ornithorhynchus,anatinus,Ornithorhynchus anatinus,2,1484.25,-999.0,419.18,-999.0,730.0,477.34,1315.0,1,-999.0,12.48,3,0.07,0.07,365.0,2.0,-999.0,264.0,-999.0,-999.0,-999.0,-999.0,742.46,1.0,-999,1,3,120.97,-999.0,-999,543;1297;1361;1573;1822;1848;2224;2484;2581;2655,-999.0,1.1,-999.0,-999.0,547828.42,-16.29,-43.64,-29.96,153.63,136.53,145.08,0,24.86,1.0,0.04,76.73,156.53,781.2,1206.89
Dasyuromorphia,Dasyuridae,Pseudantechinus,mimulus,Pseudantechinus mimulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,230.43,-15.5,-15.77,-15.64,136.9,136.61,136.75,0,0.0,0.0,-999.0,70.0,268.0,726.0,1652.0
Chiroptera,Hipposideridae,Hipposideros,lylei,Hipposideros lylei,-999,40.0,78.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,428641.22,22.25,2.16,12.21,103.4,96.41,99.9,3,72.84,8.0,0.08,161.24,237.94,1227.28,1642.42
Primates,Cercopithecidae,Trachypithecus,cristatus,Trachypithecus cristatus,3,7176.81,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.12,-999.0,-999.0,1.01,-999.0,373.2,-999.0,-999.0,36.63,30.6,-999.0,27.4,-999,-999,-999,362.93,-999.0,-999,208;543;730;1297;1347;1544;1547;2344;2655;2660;2748;2986;3102,-999.0,-999.0,-999.0,-999.0,827350.53,7.03,-5.94,0.54,119.26,95.18,107.22,1,73.16,4.0,0.16,242.86,250.29,1682.06,1747.29
Artiodactyla,Cervidae,Mazama,bororo,Mazama bororo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,28312.32,-23.54,-25.75,-24.65,-47.65,-49.64,-48.65,10,59.81,11.0,0.06,152.76,182.81,1240.93,1264.57
Scandentia,Tupaiidae,Tupaia,montana,Tupaia montana,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,48.99,1,-999.0,-999.0,-999.0,2.01,-999.0,-999.0,11.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,27.84,-999.0,-999,899;1297;2152;2655,-999.0,-999.0,-999.0,-999.0,62408.01,7.03,3.85,5.44,117.93,113.82,115.87,3,45.11,3.5,0.24,267.88,237.74,1780.53,1838.59
Pilosa,Cyclopedidae,Cyclopes,didactylus,Cyclopes didactylus,1,263.95,-999.0,177.18,-999.0,-999.0,114.48,240.0,1,-999.0,160.0,1,0.03,0.04,-999.0,1.0,-999.0,27.6,-999.0,-999.0,32.4,-999.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,298;543;730;889;890;905;966;1008;1297;1822;1848;1947;2051;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,7292625.62,19.6,-13.94,2.82,-35.88,-96.68,-66.28,0,21.08,0.0,0.12,169.65,249.0,1390.76,1613.58
Rodentia,Cricetidae,Oxymycterus,quaestor,Oxymycterus quaestor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Perissodactyla,Tapiridae,Tapirus,indicus,Tapirus indicus,1,311209.19,-999.0,2224.85,-999.0,-999.0,-999.0,-999.0,3,-999.0,396.5,1,9.4,8.7,657.0,1.0,0.5,360.0,6848.35,-999.0,0.11,1.0,1132.72,1.5,-999,1,1,211.71,-999.0,-999,511;543;899;1297;1591;2151;2655;2827;3026;3027;3105,-999.0,-999.0,-999.0,-999.0,794777.96,16.54,-5.94,5.3,107.22,97.65,102.44,3,133.99,13.0,0.12,209.67,256.0,1522.16,1761.46
Chiroptera,Rhinolophidae,Rhinolophus,osgoodi,Rhinolophus osgoodi,-999,-999.0,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,12.39,-999.0,-999.0,-999.0,1032184.17,31.4,23.88,27.64,119.29,99.71,109.5,9,223.68,66.0,0.06,117.52,145.58,987.38,1057.69
Rodentia,Muridae,Melomys,howi,Melomys howi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Delphinidae,Lagenodelphis,hosei,Lagenodelphis hosei,-999,164000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.0,2598.64,-999.0,-999,-999,-999,-999.0,-999.0,-999,172;511;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Hystricidae,Hystrix,africaeaustralis,Hystrix africaeaustralis,1,14936.02,-999.0,-999.0,-999.0,-999.0,2361.7,11300.0,3,-999.0,93.49,1,1.31,1.23,375.0,1.51,1.5,240.0,305.59,-999.0,-999.0,-999.0,438.45,1.5,-999,1,1,70.34,-999.0,-999,785;1297;1573;1822;2151;2494;2629;2655;2913,-999.0,-999.0,-999.0,-999.0,8461036.56,0.81,-34.83,-17.01,40.84,8.93,24.88,0,26.86,0.0,0.15,76.85,211.2,820.68,1422.06
Carnivora,Mustelidae,Mellivora,capensis,Mellivora capensis,2,8999.99,-999.0,682.96,33.12,-999.0,-999.0,-999.0,6,-999.0,181.46,1,-999.0,-999.0,182.5,2.35,2.0,318.0,210.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,23.86,-999.0,-999,543;1113;1297;2655;2986,-999.0,-999.0,-999.0,-999.0,27823522.11,43.11,-34.83,4.13,87.75,-17.53,35.1,0,54.67,0.0,0.12,66.13,236.56,682.1,1464.16
Artiodactyla,Bovidae,Cephalophus,adersi,Cephalophus adersi,-999,9249.95,-999.0,690.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,120.0,1,-999.0,-999.0,-999.0,1.0,-999.0,48.96,-999.0,-999.0,3.65,1.5,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,511;869;899;1525;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,3824.3,-3.09,-6.47,-4.78,40.13,39.18,39.65,39,187.17,39.0,0.19,71.5,256.5,1011.99,1963.94
Chiroptera,Phyllostomidae,Choeronycteris,mexicana,Choeronycteris mexicana,-999,17.26,44.49,66.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,4.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;124;892;1297;1658;2077;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1786274.52,33.35,13.13,23.24,-87.22,-117.35,-102.28,0,53.53,1.0,0.1,52.95,189.59,692.9,1322.52
Didelphimorphia,Didelphidae,Gracilinanus,dryas,Gracilinanus dryas,1,18.53,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,105840.9,9.95,4.97,7.46,-69.49,-73.58,-71.53,5,47.26,7.0,0.09,108.13,207.44,1338.35,1585.09
Rodentia,Muridae,Anonymomys,mindorensis,Anonymomys mindorensis,-999,-999.0,-999.0,122.85,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2152,56.21,-999.0,-999.0,-999.0,340.54,13.35,13.16,13.26,120.92,120.73,120.83,34,34.0,34.0,0.21,220.0,227.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,dalquesti,Chaetodipus dalquesti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6751.03,24.08,22.86,23.47,-109.72,-110.92,-110.32,10,12.21,10.0,0.1,19.17,200.62,-999.0,-999.0
Chiroptera,Molossidae,Molossus,sinaloae,Molossus sinaloae,-999,21.09,47.06,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.03,1.0,-999.0,3.79,34.11,-999.0,-999.0,-999.0,-999.0,-999,2,3,47.25,-999.0,-999,196;419;1297;1310;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2026991.98,23.6,1.4,12.5,-53.31,-106.48,-79.9,0,66.5,1.0,0.12,139.93,231.25,1306.24,1647.1
Erinaceomorpha,Erinaceidae,Atelerix,sclateri,Atelerix sclateri,1,-999.0,-999.0,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,678;1456,66.17,-999.0,-999.0,-999.0,198274.28,11.98,6.32,9.15,51.41,45.44,48.42,1,5.95,2.0,0.04,12.2,245.23,155.21,1766.15
Rodentia,Cricetidae,Handleyomys,fuscatus,Handleyomys fuscatus,-999,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,79797.77,8.61,1.67,5.14,-73.92,-77.27,-75.6,6,82.11,10.0,0.09,192.38,201.2,1516.71,1597.12
Rodentia,Geomyidae,Pappogeomys,bulleri,Pappogeomys bulleri,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,35746.47,21.86,18.73,20.3,-103.15,-105.7,-104.42,5,73.81,7.0,0.07,79.39,205.46,818.29,1567.62
Rodentia,Nesomyidae,Macrotarsomys,ingens,Macrotarsomys ingens,1,54.99,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,899;2152;2655,-999.0,-999.0,-999.0,-999.0,321.5,-16.26,-16.45,-16.36,47.17,46.98,47.08,17,23.0,17.0,0.18,129.0,264.5,906.5,1602.0
Artiodactyla,Bovidae,Capricornis,milneedwardsii,Capricornis milneedwardsii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2334828.77,35.55,7.68,21.61,122.13,93.18,107.66,1,159.63,4.0,0.07,131.68,145.73,983.38,1183.97
Diprotodontia,Macropodidae,Macropus,antilopinus,Macropus antilopinus,1,27250.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,34.0,1,0.5,0.46,270.0,1.0,-999.0,192.0,0.7,-999.0,21.21,-999.0,909.32,-999.0,-999,1,-999,424.79,-999.0,-999,543;955;1573;1760;1848;2655;2986,-999.0,1.28,-999.0,-999.0,515289.06,-11.11,-17.36,-14.24,144.59,123.42,134.0,0,0.8,0.0,0.004455307,84.75,270.2,849.13,1760.04
Didelphimorphia,Didelphidae,Marmosops,juninensis,Marmosops juninensis,-999,-999.0,-999.0,118.68,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2291,50.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Harpyionycteris,whiteheadi,Harpyionycteris whiteheadi,-999,135.48,85.47,152.15,-999.0,365.0,-999.0,-999.0,1,-999.0,132.74,1,-999.0,-999.0,-999.0,1.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,111.6,-999.0,-999,1314;1439;1658;2017;2151;2270;2655;2804;2885,-999.0,-999.0,-999.0,-999.0,231112.21,18.65,5.55,12.1,126.6,119.74,123.17,19,233.58,32.0,0.1,200.92,241.16,1470.69,1729.38
Chiroptera,Pteropodidae,Pteropus,anetianus,Pteropus anetianus,-999,397.22,121.52,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,152;978;1297;1658;2151;2536;2655,-999.0,-999.0,-999.0,-999.0,10979.84,-13.63,-20.24,-16.93,169.9,166.52,168.21,14,14.0,14.0,0.16,307.0,225.0,-999.0,-999.0
Rodentia,Nesomyidae,Brachyuromys,betsileoensis,Brachyuromys betsileoensis,2,93.58,-999.0,162.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,37287.31,-17.5,-22.64,-20.07,48.94,46.83,47.88,8,61.62,13.0,0.18,167.8,184.84,1274.34,1503.13
Rodentia,Echimyidae,Proechimys,longicaudatus,Proechimys longicaudatus,-999,205.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,0.002439947,0.002104709,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,261.53,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,31;890;2655,-999.0,-999.0,-999.0,-999.0,1870505.85,-7.26,-21.02,-14.14,-55.1,-74.88,-64.99,0,3.15,0.0,0.19,146.21,243.6,1283.22,1495.68
Cetacea,Delphinidae,Lissodelphis,peronii,Lissodelphis peronii,-999,116000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Potamochoerus,larvatus,Potamochoerus larvatus,1,69063.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,-999.0,121.73,1,4.47,-999.0,-999.0,2.73,-999.0,-999.0,-999.0,-999.0,0.4,7.2,-999.0,8.0,-999,1,2,-999.0,-999.0,-999,645;1045;1848;2180;2655,-999.0,-999.0,-999.0,-999.0,5892226.64,13.69,-34.44,-10.37,46.08,13.07,29.57,0,40.24,2.0,0.15,86.44,220.05,946.9,1502.66
Rodentia,Muridae,Hapalomys,delacouri,Hapalomys delacouri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,96345.31,23.39,14.96,19.18,111.03,101.88,106.45,8,149.5,12.0,0.1,136.32,206.98,1180.5,1428.21
Carnivora,Felidae,Leptailurus,serval,Leptailurus serval,2,11999.96,-999.0,832.51,9.03,851.66,258.06,1012.0,1,-999.0,73.74,1,1.84,1.95,182.5,2.35,2.5,276.0,254.0,-999.0,-999.0,-999.0,887.95,-999.0,4,1,3,104.68,-999.0,-999,543;1113;1297;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,12526196.74,37.05,-34.08,1.48,46.93,-16.82,15.05,0,36.32,1.0,0.13,89.07,235.57,909.16,1534.53
Sirenia,Trichechidae,Trichechus,manatus,Trichechus manatus,2,467324.83,-999.0,3494.78,-999.0,-999.0,-999.0,-999.0,6,-999.0,334.58,1,-999.0,-999.0,1003.75,1.22,-999.0,360.0,29636.99,125.0,-999.0,-999.0,1887.88,1.45,2,-999,2,266.74,-999.0,-999,543;890;899;905;1297;1422;2151;2192;2193;2320;2419;2655,-999.0,0.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Genetta,angolensis,Genetta angolensis,1,1859.64,-999.0,472.01,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,2087717.97,-1.99,-17.95,-9.97,38.39,14.18,26.29,1,19.81,2.0,0.21,94.05,216.39,889.31,1465.56
Soricomorpha,Soricidae,Myosorex,blarina,Myosorex blarina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,268.27,0.46,0.27,0.37,29.97,29.81,29.89,139,139.0,139.0,0.16,123.0,158.0,1387.0,1572.0
Rodentia,Abrocomidae,Abrocoma,bennettii,Abrocoma bennettii,1,250.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,3,-999.0,-999.0,-999.0,4.86,-999.0,27.6,-999.0,-999.0,143.85,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;890;1297;1492;2655,-999.0,-999.0,-999.0,-999.0,54615.98,-27.71,-35.58,-31.64,-69.4,-71.7,-70.55,0,63.15,1.0,0.07,20.44,17.66,213.09,1073.78
Chiroptera,Rhinolophidae,Rhinolophus,blasii,Rhinolophus blasii,-999,10.29,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1257;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2904720.18,46.58,-28.08,9.24,74.66,-7.13,33.76,1,77.22,5.0,0.12,44.75,160.52,507.11,1244.55
