Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Molossidae,Chaerephon,jobensis,Chaerephon jobensis,-999,20.71,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2825882.53,-1.59,-27.1,-14.35,152.11,113.14,132.63,0,1.29,0.0,0.05,65.76,246.72,632.7,1614.74
Chiroptera,Vespertilionidae,Vespertilio,sinensis,Vespertilio sinensis,-999,24.3,48.5,-999.0,10.0,-999.0,-999.0,-999.0,1,-999.0,52.14,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,2.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,34.99,11.47,-999,185;1030;1297;1658;1704;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,738710.66,49.95,21.9,35.92,142.07,108.26,125.16,1,309.79,1.0,0.02,74.05,72.35,660.06,752.01
Rodentia,Caviidae,Cavia,porcellus,Cavia porcellus,-999,727.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,66.99,1,-999.0,-999.0,-999.0,3.45,5.0,177.6,79.91,-999.0,-999.0,-999.0,68.59,-999.0,2,1,-999,16.68,212.34,-999,543;1297;1577;1691;1692;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,caligatus,Callicebus caligatus,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Nanger,dama,Nanger dama,3,71424.81,-999.0,1462.78,-999.0,-999.0,-999.0,-999.0,1,-999.0,194.93,1,-999.0,-999.0,182.5,1.0,-999.0,207.96,-999.0,-999.0,0.18,12.5,109.36,1.0,-999,1,1,-999.0,-999.0,-999,869;899;1297;1525;1848;2655;2693,-999.0,1.56,-999.0,-999.0,1593778.59,28.23,12.21,20.22,33.87,-9.02,12.42,0,5.49,0.0,0.05,14.97,271.89,263.81,1507.48
Chiroptera,Molossidae,Molossus,aztecus,Molossus aztecus,-999,14.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2751,-999.0,-999.0,-999.0,-999.0,382245.88,20.59,11.5,16.04,-85.19,-104.59,-94.89,6,101.0,12.0,0.09,110.37,208.13,1026.23,1610.02
Rodentia,Sciuridae,Sciurus,colliaei,Sciurus colliaei,3,498.0,-999.0,253.14,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,2,1,-999.0,-999.0,-999,32;343;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,81663.79,28.81,18.86,23.83,-103.92,-109.89,-106.91,1,29.64,3.0,0.09,52.37,202.72,788.7,1459.04
Carnivora,Phocidae,Erignathus,barbatus,Erignathus barbatus,-999,279999.99,-999.0,2293.15,0.0,2190.0,-999.0,-999.0,6,18.0,285.24,2,-999.0,-999.0,547.5,1.0,-999.0,377.43,34536.93,-999.0,0.01,-999.0,2199.16,-999.0,-999,1,2,20.94,78004.01,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Talpidae,Euroscaptor,longirostris,Euroscaptor longirostris,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131,-999.0,-999.0,-999.0,-999.0,1789027.42,33.99,21.61,27.8,119.45,98.95,109.2,8,232.35,45.0,0.06,108.08,143.93,968.97,1046.58
Soricomorpha,Soricidae,Crocidura,foxi,Crocidura foxi,-999,21.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,13366.6,10.61,9.06,9.83,9.68,8.37,9.02,36,90.1,36.0,0.1,112.66,247.99,847.71,1599.38
Carnivora,Viverridae,Genetta,abyssinica,Genetta abyssinica,-999,1405.48,-999.0,422.85,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,418638.21,16.39,9.06,12.72,44.82,36.42,40.62,3,55.58,5.0,0.11,61.18,232.59,689.24,1650.07
Chiroptera,Molossidae,Mops,midas,Mops midas,-999,45.5,61.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.22,2.0,-999.0,9.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;1297;1658;1685;1784;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,5759773.7,18.72,-25.6,-3.44,50.48,-17.53,16.47,0,43.7,1.0,0.11,88.42,253.53,878.83,1602.18
Rodentia,Echimyidae,Echimys,semivillosus,Echimys semivillosus,1,282.36,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.43,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,730;2151;2655,-999.0,-999.0,-999.0,-999.0,276412.12,11.54,5.88,8.71,-64.34,-74.95,-69.65,1,78.33,1.0,0.11,98.27,254.6,1273.73,1741.56
Diprotodontia,Pseudocheiridae,Pseudochirops,cupreus,Pseudochirops cupreus,2,1764.08,-999.0,378.9,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,205225.01,-3.45,-9.96,-6.71,149.48,135.45,142.46,1,10.02,2.0,0.13,265.72,202.27,1685.94,1710.54
Chiroptera,Noctilionidae,Noctilio,albiventris,Noctilio albiventris,2,31.46,59.96,66.5,0.0,-999.0,27.54,33.5,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,6.16,38.79,-999.0,-999.0,-999.0,-999.0,-999,2,2,77.56,21.0,-999,185;196;487;598;889;1297;1367;1528;1658;1784;1822;1948;2144;2151;2622;2655;2719;2751;3023,-999.0,-999.0,-999.0,-999.0,13030875.29,16.72,-30.96,-7.11,-34.79,-93.33,-64.06,0,25.32,0.0,0.11,152.62,240.09,1304.55,1532.32
Primates,Galagidae,Galago,moholi,Galago moholi,-999,191.96,-999.0,-999.0,-999.0,259.15,-999.0,-999.0,2,-999.0,122.29,-999,0.04,-999.0,182.5,1.6,-999.0,198.0,11.73,-999.0,172.04,-999.0,420.91,1.0,-999,-999,1,90.46,95.0,-999,223;1544;1547;1768;2151;2344;2489;2493;2655;2973,-999.0,1.56,-999.0,-999.0,5183682.21,0.23,-27.17,-13.46,40.84,11.73,26.28,0,24.77,1.0,0.17,80.12,217.3,852.21,1461.88
Chiroptera,Molossidae,Otomops,martiensseni,Otomops martiensseni,-999,34.92,65.31,-999.0,-999.0,456.25,-999.0,-999.0,2,-999.0,92.54,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,7.99,-999.0,-999.0,20.0,371.23,-999.0,-999,2,2,-999.0,-999.0,-999,196;945;1297;1384;1658;1809;2093;2143;2151;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,6798311.47,5.19,-32.66,-13.73,42.17,13.88,28.03,0,33.97,2.0,0.15,95.23,226.35,1019.57,1508.4
Rodentia,Echimyidae,Phyllomys,mantiqueirensis,Phyllomys mantiqueirensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Potamochoerus,larvatus,Potamochoerus larvatus,1,69063.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,-999.0,121.73,1,4.47,-999.0,-999.0,2.73,-999.0,-999.0,-999.0,-999.0,0.4,7.2,-999.0,8.0,-999,1,2,-999.0,-999.0,-999,645;1045;1848;2180;2655,-999.0,-999.0,-999.0,-999.0,5892226.64,13.69,-34.44,-10.37,46.08,13.07,29.57,0,40.24,2.0,0.15,86.44,220.05,946.9,1502.66
Chiroptera,Vespertilionidae,Lasiurus,insularis,Lasiurus insularis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107157.22,23.19,19.82,21.51,-74.13,-84.95,-79.54,2,108.76,16.0,0.02,103.5,252.34,1271.0,1782.03
Rodentia,Cricetidae,Microtus,limnophilus,Microtus limnophilus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,909659.0,48.73,36.07,42.4,104.66,90.21,97.44,0,3.52,0.0,0.02,14.05,2.21,152.83,624.78
Primates,Pitheciidae,Callicebus,melanochir,Callicebus melanochir,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,60497.71,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,7,46.93,11.0,0.08,137.48,232.78,1460.59,1650.42
Rodentia,Ctenomyidae,Ctenomys,rionegrensis,Ctenomys rionegrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,24759.25,-31.07,-34.19,-32.63,-57.69,-59.43,-58.56,6,35.05,6.5,0.03,89.03,174.28,970.13,1130.67
Rodentia,Heteromyidae,Dipodomys,deserti,Dipodomys deserti,1,107.63,-999.0,138.11,14.0,-999.0,93.99,104.9,5,-999.0,30.5,2,-999.0,-999.0,-999.0,3.36,2.5,-999.0,4.08,-999.0,160.5,-999.0,50.88,-999.0,6,1,1,24.17,-999.0,-999,303;517;730;808;982;1215;1297;1514;1749;1822;2655,-999.0,-999.0,-999.0,-999.0,308413.93,41.19,28.55,34.87,-111.04,-120.33,-115.68,0,20.22,0.0,0.15,16.06,156.08,243.61,1100.85
Soricomorpha,Soricidae,Crocidura,hilliana,Crocidura hilliana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Poiana,richardsonii,Poiana richardsonii,1,570.08,-999.0,378.86,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.23,-999.0,64.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2191921.08,5.22,-5.99,-0.38,30.38,8.42,19.4,0,19.35,1.0,0.13,149.74,242.97,1402.47,1555.91
Dasyuromorphia,Dasyuridae,Antechinus,leo,Antechinus leo,2,70.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,365.0,8.19,1.0,24.0,-999.0,-999.0,162.0,-999.0,396.83,-999.0,-999,1,-999,76.78,26.0,-999,955;1297;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,5555.28,-12.43,-13.72,-13.08,143.6,143.03,143.31,0,0.0,0.0,-999.0,103.26,279.25,916.29,1803.94
Soricomorpha,Talpidae,Euroscaptor,mizura,Euroscaptor mizura,2,25.05,-999.0,90.89,-999.0,-999.0,-999.0,-999.0,1,-999.0,40.0,1,-999.0,-999.0,-999.0,3.0,1.0,36.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1646;2131;2528;2741,-999.0,-999.0,-999.0,-999.0,7152.32,40.64,34.73,37.68,141.68,132.68,137.18,93,240.1,93.0,0.01,129.53,67.49,778.16,830.38
Artiodactyla,Bovidae,Gazella,leptoceros,Gazella leptoceros,-999,24645.75,-999.0,1032.67,-999.0,319.37,-999.0,-999.0,2,-999.0,167.29,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,4615.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,511;543;899;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,2188576.06,34.3,15.34,24.82,30.94,-8.69,11.12,0,6.52,0.0,0.15,3.93,244.58,94.23,1253.26
Artiodactyla,Bovidae,Procapra,gutturosa,Procapra gutturosa,2,28274.27,-999.0,1243.28,-999.0,-999.0,-999.0,-999.0,1,-999.0,189.94,1,-999.0,-999.0,365.0,1.41,-999.0,84.0,2900.0,-999.0,-999.0,-999.0,893.06,-999.0,-999,1,1,38.97,-999.0,-999,511;543;1297;1525;1848;2042;2655;2670,-999.0,1.1,-999.0,-999.0,322170.9,49.45,42.09,45.77,117.77,91.47,104.62,0,1.55,1.0,0.03,23.87,6.27,281.7,520.8
Rodentia,Cricetidae,Thomasomys,paramorum,Thomasomys paramorum,-999,77.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,28336.34,0.75,-3.46,-1.35,-77.49,-79.24,-78.36,4,54.87,4.0,0.09,173.76,138.79,1267.24,1389.48
Lagomorpha,Leporidae,Sylvilagus,aquaticus,Sylvilagus aquaticus,-999,2133.34,-999.0,457.55,2.5,-999.0,-999.0,-999.0,2,-999.0,37.24,1,0.01,0.01,-999.0,3.0,2.94,-999.0,55.7,-999.0,82.44,-999.0,154.71,-999.0,8,1,1,20.88,-999.0,-999,95;594;596;1237;1297;1363;1419;1573;1594;1824;2124;2151;2314;2655;2675;2773;2856,-999.0,-999.0,-999.0,-999.0,884825.38,37.97,28.32,33.14,-82.77,-98.35,-90.56,1,39.82,5.0,0.05,99.29,178.15,974.41,1116.57
Chiroptera,Vespertilionidae,Pipistrellus,pygmaeus,Pipistrellus pygmaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5966364.24,61.5,36.01,48.75,48.18,-10.47,18.85,1,115.65,8.0,0.00713252,55.54,76.75,460.98,577.11
Chiroptera,Rhinolophidae,Rhinolophus,guineensis,Rhinolophus guineensis,-999,-999.0,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,15.0,-999.0,-999.0,-999.0,116184.31,12.7,7.16,9.93,-8.3,-15.8,-12.05,3,31.0,8.0,0.07,187.1,253.96,1052.6,1481.43
Primates,Cebidae,Saguinus,martinsi,Saguinus martinsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,9116.87,-1.47,-2.38,-1.92,-56.42,-57.52,-56.97,0,1.59,0.0,0.04,133.29,260.49,1427.8,1655.7
Carnivora,Mustelidae,Mustela,strigidorsa,Mustela strigidorsa,-999,1500.0,-999.0,286.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,453670.13,28.93,11.0,19.97,106.33,86.64,96.48,1,81.35,2.0,0.09,163.3,159.57,1085.79,1345.23
Soricomorpha,Soricidae,Crocidura,bottegi,Crocidura bottegi,-999,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1848307.67,9.8,2.58,6.19,39.84,-13.76,13.04,0,60.21,1.0,0.08,135.33,248.38,1235.25,1564.55
Chiroptera,Rhinolophidae,Rhinolophus,celebensis,Rhinolophus celebensis,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,10.82,-999.0,-999.0,-999.0,304227.1,4.54,-8.84,-2.14,126.92,105.2,116.06,17,374.65,19.0,0.06,215.32,228.05,1570.66,1762.3
Erinaceomorpha,Erinaceidae,Hylomys,parvus,Hylomys parvus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,73.08,-1.65,-1.73,-1.69,101.3,101.22,101.26,91,91.0,91.0,0.05,343.0,174.0,1796.0,2006.0
Chiroptera,Hipposideridae,Hipposideros,macrobullatus,Hipposideros macrobullatus,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,10.82,-999.0,-999.0,-999.0,2348.21,-2.84,-7.01,-4.92,129.58,115.19,122.39,23,204.5,23.0,0.03,256.52,227.0,-999.0,-999.0
Rodentia,Nesomyidae,Steatomys,bocagei,Steatomys bocagei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,montis,Crocidura montis,-999,14.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,86115.53,4.28,-3.48,0.4,38.21,29.92,34.07,5,121.26,6.0,0.16,78.61,193.62,1036.87,1531.1
Perissodactyla,Rhinocerotidae,Dicerorhinus,sumatrensis,Dicerorhinus sumatrensis,2,1046156.04,-999.0,2769.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,310.19,2,11.87,12.72,1277.5,1.0,-999.0,420.0,22849.5,911.99,1.05,1.0,2784.26,-999.0,-999,1,1,362.93,-999.0,-999,511;543;730;899;997;1197;1297;2152;2335;2628;2655;3105,-999.0,0.58,-999.0,-999.0,594010.97,6.73,-5.38,0.67,119.26,95.34,107.3,3,79.31,4.0,0.17,238.66,248.86,1703.18,1778.81
Rodentia,Dipodidae,Sicista,napaea,Sicista napaea,-999,10.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,20.0,-999,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,236088.44,53.54,47.33,50.44,89.3,79.08,84.19,1,9.71,1.0,0.01,33.22,-25.12,389.58,525.46
Cetacea,Ziphiidae,Mesoplodon,layardii,Mesoplodon layardii,-999,1500000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,suaveolens,Crocidura suaveolens,2,7.35,-999.0,-999.0,9.0,-999.0,-999.0,-999.0,4,-999.0,27.15,-999,-999.0,-999.0,-999.0,3.49,-999.0,32.4,0.53,-999.0,5541.66,-999.0,68.97,-999.0,-999,-999,2,28.03,54.0,-999,409;540;543;626;1297;1577;2254;2655;2951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Stenocephalemys,ruppi,Stenocephalemys ruppi,-999,48.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,10289.98,6.72,5.37,6.05,37.85,36.9,37.37,38,102.66,38.0,0.14,68.48,199.9,1152.73,1267.26
Rodentia,Cricetidae,Microtus,thomasi,Microtus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,135652.46,43.6,36.38,39.99,24.08,18.11,21.1,24,126.54,31.0,0.005042675,75.94,104.48,550.22,937.54
Rodentia,Sciuridae,Funisciurus,congicus,Funisciurus congicus,3,112.0,-999.0,146.46,18.0,-999.0,95.45,112.3,4,-999.0,54.23,2,0.003290498,-999.0,60.0,2.44,-999.0,114.0,9.9,-999.0,1000.0,-999.0,-999.0,-999.0,-999,2,2,49.99,-999.0,-999,543;1297;1822;2629;2655;2946;2947;2948;2974,-999.0,2.74,-999.0,-999.0,1982840.0,2.01,-19.6,-8.79,26.37,12.81,19.59,0,13.18,2.0,0.16,122.5,229.93,1165.33,1484.56
Rodentia,Heteromyidae,Chaetodipus,formosus,Chaetodipus formosus,-999,20.02,-999.0,193.91,-999.0,-999.0,-999.0,-999.0,-999,-999.0,28.0,-999,-999.0,-999.0,-999.0,5.28,1.0,60.0,1.0,-999.0,-999.0,-999.0,377.57,-999.0,-999,-999,-999,21.0,8.0,-999,543;1215;1297;1514;2655,-999.0,-999.0,-999.0,-999.0,397044.69,41.69,26.75,34.22,-111.08,-120.6,-115.84,0,20.16,0.0,0.13,17.81,117.14,258.62,1043.37
Artiodactyla,Bovidae,Cephalophus,brookei,Cephalophus brookei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1525,-999.0,-999.0,-999.0,-999.0,356101.47,8.95,4.35,6.65,-0.43,-13.16,-6.8,3,76.43,8.0,0.06,183.95,254.65,1328.35,1555.04
