Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Galagidae,Otolemur,garnettii,Otolemur garnettii,-999,811.17,-999.0,-999.0,-999.0,576.7,-999.0,-999.0,3,-999.0,132.24,-999,0.12,0.13,215.95,1.02,-999.0,204.0,49.21,-999.0,38.0,-999.0,592.15,1.0,-999,-999,2,139.2,-999.0,-999,223;543;1544;1547;1768;1848;2344;2489;2493;2655,-999.0,1.43,-999.0,-999.0,781284.4,2.51,-11.74,-4.61,45.25,33.08,39.17,1,50.93,3.0,0.15,67.92,235.97,868.67,1602.36
Rodentia,Ctenodactylidae,Ctenodactylus,vali,Ctenodactylus vali,3,173.6,-999.0,176.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,59.13,-999,-999.0,-999.0,64.0,2.0,-999.0,60.0,17.9,-999.0,-999.0,-999.0,340.64,-999.0,-999,-999,1,-999.0,-999.0,-999,543;1091;1297;1810;2655,-999.0,2.65,-999.0,-999.0,269951.32,34.71,30.54,32.63,15.14,-3.07,6.03,1,12.7,1.0,0.13,12.22,187.88,206.34,1095.49
Rodentia,Myocastoridae,Myocastor,coypus,Myocastor coypus,2,6361.55,-999.0,519.44,0.0,319.37,-999.0,-999.0,6,-999.0,131.86,3,0.02,0.03,131.5,5.34,2.58,144.0,205.7,-999.0,226.26,-999.0,187.09,7.5,8,1,2,52.83,1750.0,-999,1;13;134;484;543;820;883;890;1154;1155;1156;1157;1158;1297;1849;2018;2151;2620;2655;3079,-999.0,-999.0,-999.0,-999.0,4147600.45,-15.78,-55.05,-35.41,-49.05,-74.74,-61.89,0,19.13,0.0,0.08,70.13,143.97,707.15,979.58
Proboscidea,Elephantidae,Loxodonta,africana,Loxodonta africana,3,3824539.93,-999.0,-999.0,0.0,3467.5,-999.0,-999.0,4,-999.0,660.0,1,587.53,1284.09,1825.0,0.84,-999.0,960.0,105000.0,1198.63,6.72,-999.0,4977.64,19.5,2,1,1,1088.8,550616.56,-999,511;543;730;854;899;931;1297;1573;1577;1745;1763;2195;2313;2338;2655;2755;2820;2949;2986,-999.0,0.48,-999.0,-999.0,4233287.94,16.36,-33.56,-8.6,41.93,-13.9,14.01,0,19.03,1.0,0.15,83.39,231.48,910.08,1531.04
Primates,Lepilemuridae,Lepilemur,mustelinus,Lepilemur mustelinus,1,669.03,-999.0,-999.0,-999.0,677.07,225.0,693.0,3,-999.0,133.45,1,0.002734203,0.003872983,-999.0,1.0,1.0,144.0,27.0,-999.0,255.1,-999.0,663.81,1.0,2,2,1,76.21,-999.0,-999,208;511;543;730;1046;1048;1167;1261;1297;1544;1545;1547;1768;2151;2344;2428;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,41461.51,-13.87,-17.84,-15.86,50.48,48.48,49.48,5,27.6,8.0,0.18,173.61,198.75,1388.45,1668.67
Soricomorpha,Soricidae,Suncus,infinitesimus,Suncus infinitesimus,2,4.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,626;2629;2655,-999.0,-999.0,-999.0,-999.0,3258419.73,7.4,-32.7,-12.64,41.44,11.9,26.67,1,38.71,3.0,0.16,76.89,219.28,889.71,1465.46
Proboscidea,Elephantidae,Loxodonta,cyclotis,Loxodonta cyclotis,2,4750000.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.4,-999,1,1,-999.0,-999.0,-999,904;1874;2607;2832,-999.0,-999.0,-999.0,-999.0,4650333.37,10.4,-8.66,0.86,31.26,-12.29,9.48,0,32.12,1.0,0.12,137.12,245.63,1272.04,1564.99
Artiodactyla,Bovidae,Madoqua,saltiana,Madoqua saltiana,2,3424.47,-999.0,595.0,-999.0,-999.0,-999.0,-999.0,2,327.33,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,168.0,672.79,-999.0,-999.0,-999.0,253.75,1.5,4,-999,1,41.99,-999.0,-999,1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,1219720.78,19.33,0.2,9.77,51.41,35.96,43.68,1,20.77,3.0,0.09,31.6,244.74,453.34,1717.71
Chiroptera,Vespertilionidae,Scotophilus,nucella,Scotophilus nucella,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4453808.43,10.79,-4.08,3.35,34.75,-11.36,11.69,0,40.9,1.0,0.1,133.35,250.19,1235.77,1590.28
Chiroptera,Rhinolophidae,Rhinolophus,maclaudi,Rhinolophus maclaudi,-999,-999.0,63.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2642;2655,35.84,-999.0,-999.0,-999.0,123994.44,10.25,6.54,8.4,10.07,-13.65,-1.79,3,66.4,18.0,0.07,182.55,257.93,1035.41,1557.86
Carnivora,Mustelidae,Melogale,everetti,Melogale everetti,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,213.93,6.15,6.0,6.08,116.62,116.47,116.54,29,89.5,29.0,0.3,227.5,236.5,1840.0,1842.0
Chiroptera,Rhinolophidae,Rhinolophus,malayanus,Rhinolophus malayanus,-999,6.73,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2465;2655,-999.0,-999.0,-999.0,-999.0,974834.21,22.25,1.26,11.75,107.06,97.36,102.21,3,132.0,10.0,0.09,155.86,238.68,1187.06,1555.76
Rodentia,Ctenomyidae,Ctenomys,occultus,Ctenomys occultus,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4611.74,-26.9,-27.74,-27.32,-65.02,-65.79,-65.4,9,65.85,9.0,0.08,66.07,144.86,778.29,1244.83
Primates,Cebidae,Callithrix,marcai,Callithrix marcai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,44500.24,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0,0.77,0.0,0.64,183.11,243.87,1244.72,1492.05
Diprotodontia,Macropodidae,Onychogalea,unguifera,Onychogalea unguifera,-999,6494.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,955;1760;1848;2655;2986,-999.0,-999.0,-999.0,-999.0,1113729.55,-11.11,-19.58,-15.35,144.06,122.13,133.09,0,0.43,0.0,0.003661654,66.62,264.27,740.07,1711.29
Primates,Cheirogaleidae,Microcebus,myoxinus,Microcebus myoxinus,1,31.23,-999.0,141.42,-999.0,-999.0,-999.0,-999.0,4,-999.0,59.99,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,1015;1046;1544;1545;1547;1848;2344;2655,-999.0,-999.0,-999.0,-999.0,2721.78,-19.81,-20.36,-20.08,45.12,44.56,44.84,6,7.74,6.0,0.18,82.26,247.5,930.04,1565.99
Rodentia,Heteromyidae,Dipodomys,ordii,Dipodomys ordii,1,50.4,-999.0,113.92,-999.0,-999.0,63.97,48.8,5,-999.0,29.69,-999,0.004440926,0.004758869,142.95,2.95,2.0,117.6,4.99,-999.0,297.0,-999.0,86.77,-999.0,-999,-999,2,-999.0,-999.0,-999,299;377;543;756;808;1055;1215;1297;1354;1514;1559;1573;1577;1749;1811;1822;2257;2473;2655;2888,-999.0,-999.0,-999.0,-999.0,3426002.61,50.58,19.31,34.94,-96.78,-121.63,-109.2,0,14.29,0.0,0.07,31.17,111.41,455.71,954.44
Primates,Hylobatidae,Hylobates,muelleri,Hylobates muelleri,3,5909.81,-999.0,545.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,206.7,-999,0.26,0.38,1095.0,1.02,-999.0,-999.0,-999.0,-999.0,10.2,-999.0,-999.0,3.2,-999,-999,2,-999.0,-999.0,-999,610;730;1544;1547;1848;2344;2453;2454;2655;2660;2700,-999.0,0.63,-999.0,-999.0,511224.13,6.45,-4.18,1.13,119.26,108.83,114.05,1,28.17,3.0,0.2,266.53,240.08,1679.44,1707.78
Rodentia,Dipodidae,Stylodipus,sungorus,Stylodipus sungorus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,106238.21,47.26,44.09,45.68,96.19,86.8,91.49,1,2.09,1.0,0.08,12.05,12.77,161.93,588.33
Chiroptera,Molossidae,Chaerephon,jobensis,Chaerephon jobensis,-999,20.71,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2825882.53,-1.59,-27.1,-14.35,152.11,113.14,132.63,0,1.29,0.0,0.05,65.76,246.72,632.7,1614.74
Rodentia,Dipodidae,Napaeozapus,insignis,Napaeozapus insignis,1,22.25,-999.0,89.73,26.0,-999.0,39.6,22.0,5,-999.0,22.73,2,0.01,0.01,-999.0,4.5,1.25,48.0,0.93,30.0,667.18,-999.0,420.91,-999.0,8,1,2,34.99,8.9,-999,543;1297;1822;1849;2151;2655;2943;3004,-999.0,-999.0,-999.0,-999.0,2009406.44,54.23,34.57,44.4,-55.61,-96.83,-76.22,0,36.23,0.0,0.02,70.31,40.16,537.46,577.95
Rodentia,Ctenomyidae,Ctenomys,leucodon,Ctenomys leucodon,-999,243.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,52340.92,-14.8,-17.05,-15.92,-67.79,-71.01,-69.4,3,30.92,4.0,0.06,72.39,69.3,835.96,1206.02
Primates,Hominidae,Pan,troglodytes,Pan troglodytes,3,45000.0,-999.0,796.09,0.0,5073.5,9000.0,34150.0,6,-999.0,231.49,2,10.85,12.5,1825.0,1.05,-999.0,720.0,1745.02,-999.0,1.63,45.0,3897.96,50.0,2,2,2,1260.81,8499.99,-999,208;543;730;899;904;1297;1527;1529;1544;1547;1577;1594;1611;1763;1767;1848;2344;2463;2489;2493;2620;2655;2660;2878;2986,-999.0,0.48,-999.0,-999.0,1898947.6,13.13,-8.72,2.2,31.18,-15.55,7.81,0,34.36,1.0,0.11,149.72,241.68,1297.08,1558.05
Rodentia,Capromyidae,Mesocapromys,angelcabrerai,Mesocapromys angelcabrerai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,3.55,21.57,21.53,21.55,-78.75,-78.77,-78.76,87,87.0,87.0,0.07,111.0,246.0,-999.0,-999.0
Primates,Lorisidae,Nycticebus,coucang,Nycticebus coucang,1,924.55,-999.0,300.0,-999.0,932.57,240.0,960.0,6,-999.0,191.09,1,-999.0,-999.0,365.0,1.12,-999.0,318.0,50.47,-999.0,20.0,-999.0,660.82,1.0,-999,2,2,181.21,520.0,-999,208;223;511;543;732;1297;1544;1547;1822;1848;2344;2493;2511;2655;2660;2986,-999.0,1.1,-999.0,-999.0,1504921.1,9.33,-8.78,0.27,120.25,95.18,107.72,1,149.98,4.0,0.14,237.29,248.73,1664.86,1740.31
Rodentia,Calomyscidae,Calomyscus,baluchi,Calomyscus baluchi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,29169.13,35.11,29.1,32.11,69.67,67.12,68.4,27,96.98,28.0,0.31,31.18,63.53,319.05,1137.82
Rodentia,Ctenodactylidae,Massoutiera,mzabi,Massoutiera mzabi,3,194.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,55.72,-999,-999.0,-999.0,-999.0,2.04,-999.0,-999.0,20.5,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,1297;1810;2655,-999.0,-999.0,-999.0,-999.0,1150302.75,33.05,18.58,25.82,18.49,1.88,10.18,0,0.6,0.0,0.12,2.61,240.71,49.95,1220.58
Rodentia,Spalacidae,Tachyoryctes,spalacinus,Tachyoryctes spalacinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5845.53,-0.05,-0.94,-0.49,37.89,37.21,37.55,86,203.24,86.0,0.12,56.49,188.49,970.74,1519.99
Didelphimorphia,Didelphidae,Philander,andersoni,Philander andersoni,1,324.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,rayneri,Pteropus rayneri,-999,661.28,158.61,255.53,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,68.45,122.64,-999.0,-999.0,-999.0,-999.0,-999,2,-999,181.36,-999.0,-999,78;406;978;1297;1658;2151;2280;2655,-999.0,-999.0,-999.0,-999.0,26002.69,-5.06,-9.94,-7.5,161.39,154.58,157.99,13,14.37,13.0,0.16,190.69,262.36,-999.0,-999.0
Primates,Cercopithecidae,Macaca,leonina,Macaca leonina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,731087.52,27.19,8.0,17.59,109.3,93.07,101.18,1,132.47,6.0,0.08,168.16,230.04,1142.31,1521.77
Afrosoricida,Chrysochloridae,Chlorotalpa,sclateri,Chlorotalpa sclateri,-999,38.3,-999.0,100.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,4,-999,3,-999.0,-999.0,-999,285;1848;2131;2629;2655;2818,-999.0,-999.0,-999.0,-999.0,352293.84,-27.01,-32.28,-29.65,30.77,20.56,25.66,0,15.7,0.0,0.1,38.02,156.24,534.62,1105.83
Rodentia,Cricetidae,Brucepattersonius,griserufescens,Brucepattersonius griserufescens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Sturnira,luisi,Sturnira luisi,-999,-999.0,43.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1658;2151,11.99,-999.0,-999.0,-999.0,530510.11,10.5,-10.2,0.15,-76.3,-84.59,-80.44,0,47.3,2.0,0.1,174.37,210.48,1116.25,1473.71
Chiroptera,Emballonuridae,Diclidurus,ingens,Diclidurus ingens,1,12.3,71.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151;2622,-999.0,-999.0,-999.0,-999.0,2138238.0,9.38,-6.52,1.42,-58.32,-75.61,-66.97,0,1.77,0.0,0.12,196.17,252.94,1531.19,1607.22
Rodentia,Echimyidae,Proechimys,goeldii,Proechimys goeldii,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,591332.73,-1.52,-12.62,-7.07,-53.82,-71.33,-62.58,0,3.12,0.0,0.13,176.87,254.55,1433.09,1605.1
Rodentia,Petromuridae,Petromus,typicus,Petromus typicus,3,224.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999,1,1,-999.0,-999.0,-999,1297;2629;2655,-999.0,-999.0,-999.0,-999.0,427688.37,-14.73,-29.28,-22.0,23.66,12.24,17.95,0,1.63,0.0,0.07,15.15,168.07,297.14,1207.8
Chiroptera,Hipposideridae,Hipposideros,lekaguli,Hipposideros lekaguli,-999,31.08,75.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,200167.27,18.65,5.06,11.85,124.19,98.5,111.34,7,223.72,18.0,0.08,218.84,247.95,1392.02,1766.37
Chiroptera,Rhinolophidae,Rhinolophus,simulator,Rhinolophus simulator,-999,8.13,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1257;1297;1658;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,2950797.63,10.61,-31.12,-10.25,41.0,-8.8,16.09,1,56.75,3.0,0.14,87.44,225.72,963.22,1489.16
Rodentia,Sciuridae,Hylopetes,winstoni,Hylopetes winstoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,123.43,4.79,4.68,4.73,96.78,96.67,96.72,99,99.0,99.0,0.11,141.0,224.0,1494.0,1732.0
Chiroptera,Hipposideridae,Hipposideros,semoni,Hipposideros semoni,-999,14.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,159686.83,-6.31,-24.85,-15.58,152.03,142.12,147.08,0,5.7,0.0,0.08,132.29,228.49,1065.37,1671.91
Rodentia,Sciuridae,Sundasciurus,moellendorffi,Sundasciurus moellendorffi,-999,-999.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152,264.3,-999.0,-999.0,-999.0,1467.72,12.33,11.26,11.79,120.34,119.65,120.0,29,39.39,29.0,0.21,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,mincae,Proechimys mincae,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,383.45,11.23,11.01,11.12,-73.97,-74.17,-74.07,115,129.0,115.0,0.11,18.0,236.0,1485.0,1972.0
Diprotodontia,Phalangeridae,Ailurops,ursinus,Ailurops ursinus,1,10000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,175900.06,1.75,-5.7,-1.97,125.29,118.75,122.02,17,93.46,17.0,0.08,229.47,215.95,1812.6,1909.15
Primates,Pitheciidae,Callicebus,barbarabrownae,Callicebus barbarabrownae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,167232.08,-8.57,-13.02,-10.8,-37.52,-42.53,-40.02,3,77.14,4.0,0.07,73.82,240.67,977.93,1334.62
Rodentia,Ctenodactylidae,Ctenodactylus,gundi,Ctenodactylus gundi,-999,288.41,-999.0,208.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,65.96,-999,-999.0,-999.0,69.7,2.0,-999.0,-999.0,29.89,-999.0,-999.0,-999.0,169.03,-999.0,-999,-999,-999,-999.0,-999.0,-999,1091;1297;2655,-999.0,2.54,-999.0,-999.0,324162.5,35.56,31.18,33.37,10.96,-5.07,2.94,2,22.34,2.0,0.16,15.84,173.79,259.05,1084.16
Afrosoricida,Chrysochloridae,Chrysochloris,stuhlmanni,Chrysochloris stuhlmanni,1,55.76,-999.0,129.14,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,1000.0,1.0,-999.0,1.0,-999,1,3,70.72,-999.0,-999,852;948;1297;1339;1480;1848;2131;2655;2786,-999.0,-999.0,-999.0,-999.0,252891.64,6.9,-9.62,-1.35,35.94,10.63,23.28,1,63.8,2.0,0.16,112.83,219.2,1306.84,1554.08
Cetacea,Phocoenidae,Phocoena,dioptrica,Phocoena dioptrica,-999,65000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,talarum,Ctenomys talarum,1,140.84,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,4,-999.0,102.67,1,2.0373e-05,1.87442e-05,-999.0,4.34,1.5,36.0,8.0,-999.0,5187.48,-999.0,213.2,1.0,-999,1,1,34.8,-999.0,-999,230;245;512;543;740;890;1297;1627;1849;1865;1866;1867;2151;2414;2655;2917,-999.0,-999.0,-999.0,-999.0,216393.6,-34.86,-39.01,-36.93,-56.66,-64.15,-60.4,1,70.89,3.0,0.06,67.75,145.36,747.96,921.91
Chiroptera,Pteropodidae,Nanonycteris,veldkampii,Nanonycteris veldkampii,-999,21.89,48.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,258;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1388474.86,10.81,3.52,7.16,19.11,-12.49,3.3,3,87.79,8.0,0.11,140.81,259.24,1164.08,1580.71
