Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Viverridae,Viverra,tangalunga,Viverra tangalunga,1,7349.99,-999.0,655.78,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.92,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1304276.8,7.03,-5.94,0.54,119.26,95.18,107.22,1,67.69,4.0,0.15,244.56,248.46,1686.79,1742.88
Chiroptera,Hipposideridae,Hipposideros,grandis,Hipposideros grandis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,315496.46,23.03,18.32,20.68,105.73,94.86,100.29,6,73.43,10.0,0.09,112.86,216.31,1049.5,1427.97
Diprotodontia,Macropodidae,Petrogale,burbidgei,Petrogale burbidgei,-999,1258.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,30601.39,-14.16,-16.42,-15.29,126.4,124.36,125.38,0,0.0,0.0,-999.0,90.56,287.45,847.54,1749.26
Cetacea,Phocoenidae,Phocoena,spinipinnis,Phocoena spinipinnis,-999,59999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,511;890;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Myotis,pruinosus,Myotis pruinosus,-999,-999.0,31.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.91,-999.0,-999.0,-999.0,264536.02,41.54,30.98,36.26,142.07,129.55,135.81,74,396.59,100.0,0.01,143.02,104.3,784.99,830.18
Rodentia,Muridae,Ammodillus,imbellis,Ammodillus imbellis,-999,49.99,-999.0,95.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,899;2655,-999.0,-999.0,-999.0,-999.0,226420.62,10.07,4.21,7.14,48.85,44.08,46.46,1,8.8,3.0,0.08,14.7,258.41,264.01,1739.54
Carnivora,Procyonidae,Procyon,pygmaeus,Procyon pygmaeus,1,2958.03,-999.0,427.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,490.76,20.59,20.26,20.42,-86.73,-87.02,-86.87,7,67.63,7.0,0.35,123.0,256.0,1377.0,1471.0
Cetacea,Iniidae,Pontoporia,blainvillei,Pontoporia blainvillei,-999,40499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,326.89,1,-999.0,-999.0,730.0,1.0,-999.0,192.0,-999.0,-999.0,-999.0,-999.0,980.44,-999.0,-999,-999,3,316.09,-999.0,-999,543;890;1297;2151;2409;2655,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Nyctalus,aviator,Nyctalus aviator,-999,-999.0,60.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,31.87,-999.0,-999.0,-999.0,550221.66,46.04,30.92,38.48,145.82,112.24,129.03,42,341.1,73.0,0.02,105.2,95.73,770.9,816.42
Chiroptera,Vespertilionidae,Kerivoula,eriophora,Kerivoula eriophora,-999,-999.0,28.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,3.5,-999.0,-999.0,-999.0,4125.14,13.15,12.49,12.82,38.61,37.95,38.28,28,53.84,28.0,0.15,94.84,180.32,828.42,1532.14
Chiroptera,Hipposideridae,Hipposideros,camerunensis,Hipposideros camerunensis,-999,-999.0,75.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,58.98,-999.0,-999.0,-999.0,336169.3,5.29,-1.22,2.03,35.97,9.02,22.49,1,43.65,2.0,0.14,148.83,232.62,1441.11,1602.42
Rodentia,Dipodidae,Sicista,napaea,Sicista napaea,-999,10.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,20.0,-999,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,236088.44,53.54,47.33,50.44,89.3,79.08,84.19,1,9.71,1.0,0.01,33.22,-25.12,389.58,525.46
Rodentia,Cricetidae,Oxymycterus,quaestor,Oxymycterus quaestor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,felipei,Mustela felipei,-999,211.3,-999.0,214.8,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,2258.77,2.28,1.76,2.02,-76.27,-76.9,-76.59,30,45.99,30.0,0.11,113.99,131.0,1528.74,1559.99
Chiroptera,Emballonuridae,Taphozous,theobaldi,Taphozous theobaldi,1,36.83,71.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,710057.72,24.96,-7.71,8.62,122.27,74.0,98.13,2,148.63,10.0,0.09,132.3,254.78,968.07,1541.66
Rodentia,Nesomyidae,Dendromus,nyasae,Dendromus nyasae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,50091.76,1.05,-2.0,-0.47,30.48,28.54,29.51,14,139.77,51.0,0.11,112.07,191.25,1377.25,1520.11
Chiroptera,Phyllostomidae,Sturnira,magna,Sturnira magna,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1297;1658;2151,27.55,-999.0,-999.0,-999.0,1663098.75,1.82,-18.79,-8.48,-65.01,-79.74,-72.37,0,19.15,0.0,0.11,159.27,192.95,1176.97,1421.23
Rodentia,Spalacidae,Spalax,ehrenbergi,Spalax ehrenbergi,2,164.35,-999.0,-999.0,-999.0,-999.0,101.55,123.25,-999,54.4,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,230;247;1822;2130;2357;2655;3140,-999.0,-999.0,-999.0,-999.0,504281.3,37.74,29.03,33.38,43.89,17.83,30.86,1,96.01,1.0,0.15,19.91,189.76,233.32,1281.83
Carnivora,Canidae,Lycalopex,sechurae,Lycalopex sechurae,1,4234.0,-999.0,558.91,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,75180.74,-3.32,-12.96,-8.14,-76.19,-81.35,-78.77,0,142.69,7.0,0.09,15.0,169.29,462.66,1328.54
Primates,Cercopithecidae,Mandrillus,sphinx,Mandrillus sphinx,3,16685.06,-999.0,758.94,-999.0,1460.0,-999.0,-999.0,4,-999.0,173.99,2,26.34,-999.0,521.64,1.02,-999.0,555.96,612.89,-999.0,21.4,30.0,2122.11,13.9,-999,2,2,348.01,3000.0,-999,208;543;899;904;1297;1544;1547;1763;1767;1848;2344;2489;2493;2655;2660;2878;2986,-999.0,0.91,-999.0,-999.0,287896.72,4.49,-6.01,-0.76,13.65,8.69,11.17,1,22.96,1.0,0.08,161.18,243.83,1259.0,1505.11
Rodentia,Echimyidae,Proechimys,hoplomyoides,Proechimys hoplomyoides,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Aonyx,capensis,Aonyx capensis,2,19322.22,-999.0,815.2,27.11,-999.0,-999.0,-999.0,6,365.0,62.99,2,99.74,119.27,-999.0,2.62,-999.0,132.0,-999.0,-999.0,0.35,-999.0,371.23,-999.0,4,1,2,-999.0,-999.0,-999,543;1113;1297;2655;2986,-999.0,-999.0,-999.0,-999.0,14162350.57,17.04,-34.83,-8.89,42.08,-17.53,12.27,0,39.28,1.0,0.14,100.07,233.07,987.54,1514.74
Rodentia,Nesomyidae,Malacothrix,typica,Malacothrix typica,-999,17.02,-999.0,-999.0,-999.0,111.0,20.61,21.7,3,-999.0,26.37,-999,-999.0,-999.0,-999.0,4.04,1.0,-999.0,1.19,26.0,-999.0,-999.0,65.61,-999.0,-999,-999,2,31.81,-999.0,-999,1297;1584;1822;2655,-999.0,-999.0,-999.0,-999.0,1821447.98,-7.63,-34.83,-21.23,28.08,13.67,20.87,0,12.0,0.0,0.09,38.38,186.15,480.67,1281.22
Primates,Cercopithecidae,Trachypithecus,pileatus,Trachypithecus pileatus,3,11219.93,-999.0,575.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.22,0.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,81.49,7.85,-999.0,8.5,-999,-999,-999,-999.0,-999.0,-999,730;741;1347;1544;1547;1848;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,453900.78,28.44,21.21,24.83,99.63,88.0,93.81,1,326.52,3.0,0.08,190.31,203.32,1063.78,1264.71
Rodentia,Nesomyidae,Eliurus,penicillatus,Eliurus penicillatus,-999,100.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,118.48,-20.41,-20.52,-20.46,47.7,47.59,47.65,33,37.49,33.0,0.17,188.97,170.49,1412.47,1517.51
Chiroptera,Pteropodidae,Latidens,salimalii,Latidens salimalii,-999,-999.0,67.49,106.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,212;1658;2151,49.99,-999.0,-999.0,-999.0,563.41,10.58,10.33,10.46,77.64,77.39,77.51,233,313.49,233.0,0.05,118.02,279.74,1084.51,1427.49
Primates,Cheirogaleidae,Cheirogaleus,sibreei,Cheirogaleus sibreei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12712.93,-19.18,-20.78,-19.98,48.09,47.02,47.56,17,69.43,17.0,0.18,154.45,169.11,1257.96,1475.8
Rodentia,Sciuridae,Sundasciurus,tenuis,Sundasciurus tenuis,-999,74.87,-999.0,168.37,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.11,-999.0,-999.0,-999.0,-999.0,141.72,-999.0,-999.0,-999.0,5,2,2,-999.0,-999.0,-999,730;1297;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,1174126.61,7.73,-5.94,0.89,118.18,95.18,106.68,1,75.36,4.0,0.14,240.93,248.44,1682.53,1733.08
Lagomorpha,Leporidae,Sylvilagus,varynaensis,Sylvilagus varynaensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,119709.14,10.02,7.28,8.65,-64.79,-71.84,-68.31,1,19.57,3.0,0.13,113.64,254.56,1236.38,1667.66
Rodentia,Muridae,Mus,cookii,Mus cookii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,921874.32,26.25,13.49,19.87,108.56,91.57,100.06,1,62.65,8.0,0.09,139.59,212.84,1084.36,1421.81
Rodentia,Caviidae,Dolichotis,patagonum,Dolichotis patagonum,3,8000.0,-999.0,663.84,-999.0,243.33,-999.0,-999.0,2,-999.0,97.97,2,0.69,0.83,99.61,1.75,3.5,168.0,578.96,-999.0,-999.0,69.0,216.03,2.0,8,1,1,76.28,-999.0,-999,511;539;543;890;1044;1297;1573;2151;2655;2788,-999.0,-999.0,-999.0,-999.0,824849.06,-27.06,-46.29,-36.67,-61.81,-71.46,-66.63,0,6.05,0.0,0.09,26.12,123.6,350.51,810.75
Chiroptera,Molossidae,Mops,niveiventer,Mops niveiventer,-999,21.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,3527085.25,-6.31,-25.08,-15.7,40.84,12.38,26.61,1,19.44,1.0,0.18,88.44,221.31,882.82,1462.73
Soricomorpha,Soricidae,Crocidura,grassei,Crocidura grassei,-999,-999.0,-999.0,62.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1743,8.17,-999.0,-999.0,-999.0,225706.53,4.2,0.19,2.19,18.06,11.36,14.71,0,9.6,1.0,0.03,138.9,239.83,1353.14,1494.04
Chiroptera,Pteropodidae,Rousettus,madagascariensis,Rousettus madagascariensis,2,65.72,70.91,129.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,126.88,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,400.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,272;1048;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,243394.84,-12.25,-25.2,-18.72,50.48,43.92,47.2,2,29.53,3.0,0.18,151.39,220.67,1206.9,1608.15
Chiroptera,Rhinolophidae,Rhinolophus,hipposideros,Rhinolophus hipposideros,-999,4.57,37.49,38.99,-999.0,501.87,-999.0,-999.0,1,-999.0,75.51,1,-999.0,-999.0,-999.0,1.0,1.0,252.0,2.1,-999.0,-999.0,13.0,447.26,-999.0,-999,2,3,33.2,-999.0,-999,83;196;543;679;892;1036;1037;1265;1297;1375;1384;1656;1658;1705;2143;2151;2295;2352;2470;2622;2634;2655;2719;3023;3110,-999.0,-999.0,-999.0,-999.0,4202573.83,53.21,10.16,31.68,79.43,-10.47,34.47,0,107.18,10.0,0.04,51.75,96.32,466.96,859.98
Macroscelidea,Macroscelididae,Rhynchocyon,petersi,Rhynchocyon petersi,-999,423.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2391;2655,-999.0,-999.0,-999.0,-999.0,72695.75,-3.74,-8.07,-5.91,39.9,37.43,38.67,8,145.12,14.0,0.15,96.03,248.36,1056.5,1680.08
Chiroptera,Molossidae,Eumops,perotis,Eumops perotis,-999,50.97,75.49,-999.0,0.0,-999.0,39.76,56.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,7.53,52.56,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;654;877;1297;1658;1685;1948;2143;2151;2161;2655;2719,-999.0,-999.0,-999.0,-999.0,16118784.11,37.7,-29.71,3.99,-34.79,-122.41,-78.6,0,26.8,0.0,0.11,128.55,218.18,1143.32,1461.18
Chiroptera,Phyllostomidae,Choeroniscus,periosus,Choeroniscus periosus,-999,-999.0,41.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,10.46,-999.0,-999.0,-999.0,250151.45,6.98,-1.75,2.61,-75.01,-80.5,-77.75,0,53.09,5.0,0.12,213.36,216.97,1442.75,1559.18
Artiodactyla,Bovidae,Gazella,subgutturosa,Gazella subgutturosa,2,26981.37,-999.0,957.35,-999.0,-999.0,-999.0,-999.0,3,-999.0,159.68,1,-999.0,-999.0,-999.0,1.39,-999.0,240.0,2317.85,-999.0,0.64,-999.0,413.84,5.5,4,1,1,116.41,-999.0,-999,511;543;1208;1297;1602;1848;2401;2655,-999.0,-999.0,-999.0,-999.0,8787218.98,49.21,14.92,32.06,117.89,33.79,75.84,0,25.76,0.0,0.09,17.2,122.65,208.39,923.51
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Didelphimorphia,Didelphidae,Thylamys,velutinus,Thylamys velutinus,1,20.69,-999.0,49.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.02,0.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,54.99,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,890;1760;1843;2655,-999.0,-999.0,-999.0,-999.0,639611.93,-15.51,-26.05,-20.78,-45.93,-55.37,-50.65,1,29.94,2.0,0.06,126.23,215.91,1208.38,1379.27
Chiroptera,Hipposideridae,Hipposideros,crumeniferus,Hipposideros crumeniferus,-999,-999.0,53.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,21.82,-999.0,-999.0,-999.0,2424.77,-9.1,-9.63,-9.37,125.15,124.45,124.8,57,65.99,57.0,0.08,97.99,245.2,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,tolai,Lepus tolai,-999,1589.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,989;2655,-999.0,-999.0,-999.0,-999.0,1307979.72,49.05,40.28,44.67,85.33,48.64,66.98,0,7.62,0.0,0.00551452,16.84,89.39,220.18,647.19
Artiodactyla,Camelidae,Lama,glama,Lama glama,-999,78322.67,-999.0,1595.1,-999.0,-999.0,-999.0,-999.0,2,-999.0,342.74,1,-999.0,-999.0,-999.0,1.0,1.0,339.6,8999.99,-999.0,0.45,8.0,676.66,-999.0,-999,1,1,131.7,29000.0,-999,543;613;730;890;1015;1297;1594;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,bottegi,Crocidura bottegi,-999,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1848307.67,9.8,2.58,6.19,39.84,-13.76,13.04,0,60.21,1.0,0.08,135.33,248.38,1235.25,1564.55
Diprotodontia,Phalangeridae,Trichosurus,cunninghami,Trichosurus cunninghami,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Emballonura,semicaudata,Emballonura semicaudata,1,6.29,46.5,47.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;889;892;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,2369.52,15.29,-21.01,-2.86,179.99,-179.99,0.0,38,83.46,38.0,0.1,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Petauridae,Petaurus,australis,Petaurus australis,1,567.15,-999.0,-999.0,-999.0,730.0,-999.0,-999.0,3,638.75,-999.0,1,0.36,0.33,584.5,1.24,1.0,192.0,-999.0,-999.0,14.0,-999.0,822.0,5.0,-999,2,2,148.07,284.99,-999,543;955;1297;1466;1573;1760;1789;1848;2644;2655,-999.0,-999.0,-999.0,-999.0,346584.36,-16.74,-38.85,-27.8,153.63,141.33,147.48,0,27.74,0.0,0.06,76.3,165.73,809.76,1268.57
Chiroptera,Molossidae,Eumops,hansae,Eumops hansae,-999,15.47,38.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1432;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4648064.88,12.46,-15.75,-1.64,-56.53,-83.97,-70.25,0,14.83,0.0,0.14,164.8,248.67,1435.44,1620.69
Chiroptera,Pteropodidae,Aethalops,alecto,Aethalops alecto,-999,15.0,46.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,396;1343;1621;1658;2017;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,110914.61,5.16,-8.96,-1.89,116.73,99.87,108.3,12,282.32,17.0,0.11,250.35,242.64,1724.94,1820.8
