Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Cetacea,Delphinidae,Lagenorhynchus,cruciger,Lagenorhynchus cruciger,-999,109999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Diomys,crumpi,Diomys crumpi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,283011.21,27.21,22.79,25.0,93.86,85.36,89.61,29,598.07,95.0,0.09,179.24,238.1,964.98,1280.28
Chiroptera,Phyllostomidae,Sturnira,lilium,Sturnira lilium,1,20.19,40.5,65.96,-999.0,-999.0,39.2,21.9,3,-999.0,107.97,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,5.25,35.04,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;196;197;889;892;1041;1297;1325;1326;1334;1640;1658;1822;1948;2143;2151;2295;2383;2538;2622;2655;2719;3023;3037;3038,-999.0,-999.0,-999.0,-999.0,15518876.5,29.98,-34.94,-2.47,-34.79,-110.64,-72.71,0,28.95,0.0,0.11,142.56,232.46,1248.36,1501.14
Primates,Pitheciidae,Callicebus,personatus,Callicebus personatus,3,1390.8,-999.0,362.49,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.03,0.05,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,13.03,-999.0,-999.0,2.35,-999,2,1,-999.0,-999.0,-999,890;899;1544;1547;1605;1848;2145;2151;2344;2464;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,172664.46,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,7,47.74,11.0,0.06,107.39,212.34,1204.53,1458.54
Rodentia,Muridae,Lemniscomys,barbarus,Lemniscomys barbarus,-999,26.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Centronycteris,centralis,Centronycteris centralis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1484754.75,19.36,-5.26,7.04,-71.28,-96.4,-83.84,0,41.97,1.0,0.12,191.99,240.33,1418.49,1545.99
Scandentia,Tupaiidae,Tupaia,belangeri,Tupaia belangeri,-999,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999,-999,-999.0,-999.0,-999,543;1736;2655,-999.0,-999.0,-999.0,-999.0,2798268.56,30.31,8.55,19.43,112.23,90.0,101.11,1,120.95,5.0,0.08,153.33,197.45,1071.26,1378.46
Rodentia,Heteromyidae,Heteromys,oresterus,Heteromys oresterus,-999,74.8,-999.0,110.04,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2471;2655,-999.0,-999.0,-999.0,-999.0,1335.88,9.8,9.4,9.6,-83.57,-84.01,-83.79,48,193.92,48.0,0.14,215.68,193.34,1484.0,1755.0
Chiroptera,Molossidae,Promops,nasutus,Promops nasutus,-999,15.5,47.29,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,197;890;1432;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,8264473.62,10.84,-33.21,-11.18,-41.85,-81.35,-61.6,0,11.88,0.0,0.11,137.94,224.26,1238.1,1469.52
Chiroptera,Pteropodidae,Pteropus,melanopogon,Pteropus melanopogon,-999,874.94,191.5,285.02,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,30972.95,-2.77,-8.03,-5.4,132.8,125.99,129.4,19,22.18,19.0,0.06,269.37,238.97,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,inexpectatus,Hipposideros inexpectatus,-999,-999.0,100.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,136.34,-999.0,-999.0,-999.0,8430.51,-0.97,-1.84,-1.4,122.21,120.71,121.46,17,20.55,17.0,0.11,231.85,205.57,1800.66,1887.16
Chiroptera,Phyllostomidae,Carollia,subrufa,Carollia subrufa,-999,15.84,39.41,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;984;985;1297;1325;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,330694.77,18.12,4.56,11.34,-57.15,-94.01,-75.58,0,70.67,0.0,0.1,143.06,232.26,1398.75,1697.37
Didelphimorphia,Didelphidae,Monodelphis,umbristriata,Monodelphis umbristriata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,longicaudatus,Proechimys longicaudatus,-999,205.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,0.002439947,0.002104709,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,261.53,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,31;890;2655,-999.0,-999.0,-999.0,-999.0,1870505.85,-7.26,-21.02,-14.14,-55.1,-74.88,-64.99,0,3.15,0.0,0.19,146.21,243.6,1283.22,1495.68
Diprotodontia,Pseudocheiridae,Pseudocheirus,peregrinus,Pseudocheirus peregrinus,-999,895.22,-999.0,-999.0,91.0,365.0,434.65,916.0,2,-999.0,-999.0,1,0.00931273,-999.0,251.6,1.89,1.5,96.0,0.29,-999.0,654.82,-999.0,375.27,6.0,4,2,1,197.14,266.38,-999,543;730;955;1297;1412;1760;1789;1822;1848;2484;2644;2655;2880,-999.0,-999.0,-999.0,-999.0,1440312.81,-10.69,-43.64,-27.16,153.63,114.97,134.3,0,13.15,0.0,0.04,68.75,180.31,715.79,1274.24
Artiodactyla,Cervidae,Muntiacus,vuquangensis,Muntiacus vuquangensis,-999,36690.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,653,-999.0,-999.0,-999.0,-999.0,55431.64,18.54,13.43,15.99,107.71,104.22,105.96,3,34.31,4.0,0.13,217.86,228.32,1241.0,1524.63
Chiroptera,Nycteridae,Nycteris,hispida,Nycteris hispida,-999,7.98,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1297;1388;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,14056670.99,15.84,-28.63,-6.39,51.41,-17.53,16.93,0,37.4,1.0,0.13,98.96,241.03,975.18,1564.52
Dasyuromorphia,Dasyuridae,Planigale,ingrami,Planigale ingrami,2,6.27,-999.0,-999.0,-999.0,-999.0,13.09,7.05,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,7.48,2.0,15.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,89.74,-999.0,-999,511;955;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,1080525.04,-11.11,-26.04,-18.58,150.02,117.14,133.58,0,0.44,0.0,0.001601531,57.46,246.15,678.51,1640.84
Peramelemorphia,Thylacomyidae,Macrotis,lagotis,Macrotis lagotis,1,1229.58,-999.0,375.0,-999.0,-999.0,400.19,1138.0,7,-999.0,14.6,2,-999.0,-999.0,175.0,1.5,4.0,120.0,-999.0,-999.0,8.0,-999.0,177.68,1.0,-999,1,2,93.73,-999.0,-999,123;511;543;955;1015;1072;1219;1297;1412;1760;1822;1926;1946;2655;2679;2680;2682,-999.0,-999.0,-999.0,-999.0,1334006.79,-16.36,-27.96,-22.16,141.01,117.56,129.28,0,0.0,0.0,-999.0,24.38,234.87,348.56,1380.47
Lagomorpha,Ochotonidae,Ochotona,himalayana,Ochotona himalayana,-999,-999.0,-999.0,165.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647;2988,132.9,-999.0,-999.0,-999.0,35498.06,30.41,27.91,29.16,97.42,84.02,90.72,0,21.4,0.0,0.06,102.73,-84.18,886.87,1097.05
Carnivora,Mustelidae,Mustela,subpalmata,Mustela subpalmata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,51212.85,31.6,29.47,30.53,32.31,28.77,30.54,1,607.53,1.0,0.09,5.34,201.31,82.42,1384.66
Chiroptera,Hipposideridae,Hipposideros,ruber,Hipposideros ruber,-999,10.61,49.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,92.54,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,76;196;1257;1297;1524;1658;2151;2399;2655,-999.0,-999.0,-999.0,-999.0,6919468.79,12.93,-11.62,0.65,42.42,-15.51,13.45,0,47.2,1.0,0.13,122.62,233.6,1174.67,1540.64
Chiroptera,Rhinolophidae,Rhinolophus,euryale,Rhinolophus euryale,-999,9.25,47.5,-999.0,-999.0,821.25,-999.0,-999.0,-999,-999.0,92.54,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,3.89,-999.0,-999.0,-999.0,845.83,-999.0,-999,2,-999,105.72,-999.0,-999,1297;1658;2143;2151;2352;2622;2655,-999.0,-999.0,-999.0,-999.0,2321112.24,47.59,27.2,37.39,61.0,-9.4,25.79,2,111.76,11.0,0.02,57.64,109.11,493.24,886.49
Diprotodontia,Pseudocheiridae,Pseudochirulus,forbesi,Pseudochirulus forbesi,-999,639.16,-999.0,265.18,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,661;955;975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,41306.37,-7.24,-10.11,-8.67,149.75,146.11,147.93,3,10.55,3.0,0.09,197.82,210.95,1742.74,1802.02
Perissodactyla,Equidae,Equus,caballus,Equus caballus,2,403598.53,-999.0,-999.0,0.0,912.5,-999.0,-999.0,1,742.31,338.97,1,15.62,16.32,547.5,1.0,1.0,744.0,37899.99,-999.0,-999.0,-999.0,834.72,-999.0,2,1,1,341.76,-999.0,-999,54;120;127;141;251;423;511;535;543;715;899;1052;1056;1297;1556;1557;1573;1577;1589;1594;2205;2250;2502;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Semnopithecus,entellus,Semnopithecus entellus,3,12679.29,-999.0,595.0,-999.0,1335.9,-999.0,-999.0,2,-999.0,197.7,-999,1.3,-999.0,507.95,1.02,-999.0,300.0,499.83,-999.0,17.28,26.2,1497.64,19.0,-999,-999,1,402.1,2100.0,-999,208;543;679;730;741;929;1167;1297;1347;1544;1547;1649;1763;1767;1848;2344;2489;2493;2626;2655;2660;2748;3086,-999.0,0.93,-999.0,-999.0,1516357.53,29.95,17.03,23.49,87.93,69.01,78.47,7,217.9,47.0,0.1,78.82,254.01,652.75,1435.84
Carnivora,Herpestidae,Crossarchus,ansorgei,Crossarchus ansorgei,3,700.0,-999.0,325.52,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,604251.42,2.22,-9.57,-3.67,26.04,14.07,20.06,2,9.34,3.0,0.17,154.3,250.03,1488.79,1592.05
Rodentia,Echimyidae,Proechimys,oconnelli,Proechimys oconnelli,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,22909.05,4.49,3.39,3.94,-70.89,-73.41,-72.15,0,5.59,0.0,0.04,203.33,254.33,1333.53,1440.2
Primates,Aotidae,Aotus,hershkovitzi,Aotus hershkovitzi,1,800.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,5811.51,4.02,2.96,3.49,-73.65,-74.49,-74.07,3,87.3,3.0,0.17,129.17,209.51,1484.84,1491.67
Chiroptera,Vespertilionidae,Myotis,laniger,Myotis laniger,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,920362.79,31.21,18.16,24.69,117.95,91.45,104.7,1,177.28,2.0,0.08,148.27,154.9,1078.23,1239.13
Chiroptera,Rhinolophidae,Rhinolophus,fumigatus,Rhinolophus fumigatus,-999,13.09,53.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,92.54,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.41,-999.0,-999,44;1257;1297;1658;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,11664438.1,18.63,-29.7,-5.53,44.06,-16.81,13.62,0,32.82,1.0,0.13,86.95,235.97,883.56,1537.53
Rodentia,Capromyidae,Mysateles,garridoi,Mysateles garridoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,0.49,21.63,21.63,21.63,-81.59,-81.6,-81.59,32,32.0,32.0,0.06,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,rodricensis,Pteropus rodricensis,-999,256.17,125.34,-999.0,0.0,-999.0,134.9,254.5,1,-999.0,154.24,1,-999.0,-999.0,-999.0,1.0,1.0,360.0,45.0,-999.0,-999.0,100.0,755.15,-999.0,-999,2,1,149.74,-999.0,-999,266;271;554;556;599;899;1297;1658;1701;1950;2017;2151;2309;2655;2995,-999.0,-999.0,-999.0,-999.0,111.5,-19.66,-19.76,-19.71,63.5,63.32,63.41,0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,guairae,Proechimys guairae,1,349.28,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,62.99,1,0.006001134,0.005521342,-999.0,2.79,4.4,-999.0,25.45,-999.0,389.74,-999.0,73.21,1.0,-999,1,1,10.21,-999.0,-999,31;730;905;1297;1594;1627;2151;2159;2458;2655,-999.0,-999.0,-999.0,-999.0,201471.68,11.52,6.37,8.95,-61.84,-72.61,-67.22,3,103.54,6.0,0.12,98.28,248.46,1275.26,1753.78
Didelphimorphia,Didelphidae,Monodelphis,kunsi,Monodelphis kunsi,1,11.3,-999.0,70.38,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2312;2655,-999.0,-999.0,-999.0,-999.0,298062.7,-12.34,-23.49,-17.92,-46.06,-67.05,-56.55,0,11.46,1.0,0.15,109.66,227.39,1201.13,1469.53
Carnivora,Herpestidae,Ichneumia,albicauda,Ichneumia albicauda,1,3628.4,-999.0,571.69,-999.0,-999.0,-999.0,-999.0,1,270.0,-999.0,1,0.5,0.64,-999.0,2.35,-999.0,144.0,-999.0,-999.0,3.7,-999.0,754.74,-999.0,-999,1,3,-999.0,-999.0,-999,542;543;730;966;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,14326821.09,26.38,-33.77,-3.69,59.83,-17.53,21.15,0,35.94,1.0,0.13,73.59,237.16,784.29,1541.61
Artiodactyla,Antilocapridae,Antilocapra,americana,Antilocapra americana,-999,47450.01,-999.0,1310.0,-999.0,365.0,8960.0,32000.0,2,-999.0,247.99,1,8.05,9.53,365.0,1.93,1.0,144.0,3454.7,-999.0,0.82,1000.0,534.68,12.0,-999,1,1,87.54,9662.0,-999,511;519;543;730;764;1297;1404;1573;1763;1822;1848;2167;2655;2718;2986,-999.0,-999.0,-999.0,-999.0,2009745.94,51.37,23.04,37.21,-95.02,-121.25,-108.14,0,6.77,0.0,0.05,29.88,90.76,435.07,870.35
Primates,Aotidae,Aotus,miconax,Aotus miconax,1,800.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,70306.69,-3.98,-7.93,-5.96,-75.39,-78.64,-77.01,2,7.02,2.0,0.2,141.98,240.78,1334.38,1443.94
Chiroptera,Molossidae,Molossus,currentium,Molossus currentium,-999,17.79,41.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1346846.01,12.46,-4.95,3.75,-60.78,-84.18,-72.48,0,61.82,1.0,0.12,140.76,238.26,1338.73,1618.9
Cetacea,Ziphiidae,Mesoplodon,peruvianus,Mesoplodon peruvianus,-999,-999.0,-999.0,3719.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,164;2151,1061721.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Monodelphis,domestica,Monodelphis domestica,2,93.45,-999.0,148.1,-999.0,182.5,61.25,104.0,2,-999.0,14.55,1,-999.0,-999.0,52.5,7.29,4.0,72.0,0.09,8.99,400.0,-999.0,162.11,1.0,-999,1,3,49.49,21.0,-999,140;256;543;889;905;955;1297;1412;1822;2054;2151;2484;2655,-999.0,-999.0,-999.0,-999.0,2708946.4,-2.1,-26.16,-14.13,-34.79,-63.51,-49.15,0,58.27,0.0,0.07,106.53,229.86,1100.4,1394.65
Rodentia,Bathyergidae,Cryptomys,darlingi,Cryptomys darlingi,-999,65.58,-999.0,-999.0,19.0,-999.0,67.23,81.0,-999,-999.0,57.82,1,-999.0,-999.0,133.0,1.84,-999.0,-999.0,7.54,-999.0,-999.0,7.0,-999.0,8.0,-999,1,-999,27.28,-999.0,-999,247;248;250;1035;1822;2557,-999.0,1.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Musonycteris,harrisoni,Musonycteris harrisoni,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,10.82,-999.0,-999.0,-999.0,66456.72,19.69,16.92,18.3,-99.77,-104.59,-102.18,8,44.7,9.0,0.08,101.03,220.08,887.67,1643.92
Diprotodontia,Macropodidae,Macropus,robustus,Macropus robustus,1,25978.92,-999.0,-999.0,-999.0,-999.0,5453.5,29650.0,1,-999.0,34.59,1,0.98,0.71,258.54,1.0,-999.0,288.0,0.7,-999.0,40.0,-999.0,714.3,1.92,-999,1,1,366.19,4743.41,-999,543;634;730;955;1297;1412;1501;1573;1760;1822;1848;2484;2655,-999.0,1.31,-999.0,-999.0,6741241.31,-11.11,-36.78,-23.95,153.63,113.14,133.39,0,2.47,0.0,0.03,36.44,216.05,446.35,1378.84
Didelphimorphia,Didelphidae,Didelphis,marsupialis,Didelphis marsupialis,1,1134.75,-999.0,402.7,-999.0,182.5,611.34,1329.0,3,-999.0,14.0,2,0.17,0.14,110.0,7.09,2.0,32.4,0.16,-999.0,70.5,-999.0,200.88,1.0,13,2,2,92.47,95.91,-999,256;730;889;905;955;1297;1412;1573;1760;1773;1876;2151;2159;2225;2431;2655;2761,-999.0,-999.0,-999.0,-999.0,7324303.06,23.89,-18.3,2.79,-44.35,-98.86,-71.61,0,19.71,0.0,0.13,175.63,248.26,1421.55,1599.94
Lagomorpha,Leporidae,Lepus,saxatilis,Lepus saxatilis,1,2593.63,-999.0,495.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,38.49,1,-999.0,-999.0,-999.0,1.52,5.35,-999.0,98.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,989;1297;1601;2655;2656,-999.0,-999.0,-999.0,-999.0,799775.78,-23.91,-34.83,-29.37,30.11,14.54,22.32,0,20.22,0.0,0.09,23.08,162.83,355.34,1093.3
Chiroptera,Hipposideridae,Hipposideros,lylei,Hipposideros lylei,-999,40.0,78.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,428641.22,22.25,2.16,12.21,103.4,96.41,99.9,3,72.84,8.0,0.08,161.24,237.94,1227.28,1642.42
Rodentia,Sciuridae,Sciurus,alleni,Sciurus alleni,3,465.14,-999.0,233.91,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,2,2,-999.0,-999.0,-999,336;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,49149.19,26.5,22.32,24.41,-98.99,-101.63,-100.31,2,48.71,4.0,0.09,38.04,208.0,664.71,1136.25
Sirenia,Trichechidae,Trichechus,inunguis,Trichechus inunguis,2,418001.19,-999.0,2751.93,-999.0,-999.0,11565.61,165223.0,3,-999.0,372.74,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1520.78,1.0,-999,-999,1,516.18,67500.0,-999,543;890;905;1015;1297;1421;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
