Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Soricomorpha,Soricidae,Crocidura,suaveolens,Crocidura suaveolens,2,7.35,-999.0,-999.0,9.0,-999.0,-999.0,-999.0,4,-999.0,27.15,-999,-999.0,-999.0,-999.0,3.49,-999.0,32.4,0.53,-999.0,5541.66,-999.0,68.97,-999.0,-999,-999,2,28.03,54.0,-999,409;540;543;626;1297;1577;2254;2655;2951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Lasiurus,minor,Lasiurus minor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,83334.5,19.95,17.6,18.77,-65.59,-74.47,-70.03,10,236.47,38.0,0.07,104.87,239.16,1406.39,1578.86
Primates,Galagidae,Otolemur,crassicaudatus,Otolemur crassicaudatus,1,1206.61,-999.0,307.0,-999.0,799.35,457.15,977.0,5,-999.0,131.04,-999,0.06,0.07,365.0,1.14,-999.0,225.6,46.57,-999.0,87.99,-999.0,609.86,3.5,-999,-999,2,124.62,499.99,-999,208;223;543;730;732;868;1297;1544;1547;1822;1848;2344;2493;2655;2660;2986,-999.0,1.1,-999.0,-999.0,4121059.44,1.05,-30.48,-14.71,40.84,18.27,29.55,0,34.54,2.0,0.18,87.09,220.22,912.84,1482.63
Rodentia,Ctenomyidae,Ctenomys,minutus,Ctenomys minutus,-999,92.0,-999.0,156.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,108713.49,-16.51,-19.64,-18.08,-55.42,-59.9,-57.66,0,1.45,0.0,0.12,111.66,256.4,1242.85,1451.69
Rodentia,Dipodidae,Pygeretmus,pumilio,Pygeretmus pumilio,1,52.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,27.5,2,0.002441076,0.002290162,-999.0,3.35,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,3381878.34,51.92,34.93,43.43,112.18,39.94,76.06,0,11.35,0.0,0.02,18.95,61.22,248.84,634.98
Rodentia,Geomyidae,Thomomys,clusius,Thomomys clusius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,6.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,23161.31,43.61,42.07,42.84,-109.93,-111.95,-110.94,0,2.92,0.0,0.05,30.77,17.79,361.64,765.83
Chiroptera,Rhinolophidae,Rhinolophus,macrotis,Rhinolophus macrotis,-999,6.18,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;196;679;1297;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,1278790.8,34.77,7.8,21.28,125.2,72.85,99.02,0,172.03,4.0,0.08,131.15,129.96,987.58,1137.55
Chiroptera,Phyllostomidae,Vampyrodes,caraccioli,Vampyrodes caraccioli,-999,35.89,52.05,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,3.5,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;890;1297;1658;1784;2143;2151;2622;2655;2751;3023;3040,-999.0,-999.0,-999.0,-999.0,8377468.83,18.42,-17.84,0.28,-46.7,-96.92,-71.81,0,15.57,0.0,0.13,172.08,241.37,1403.61,1586.43
Scandentia,Tupaiidae,Tupaia,dorsalis,Tupaia dorsalis,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,486839.84,7.03,-3.01,2.0,118.99,108.83,113.91,1,18.96,3.0,0.17,271.94,239.1,1677.61,1689.92
Rodentia,Hystricidae,Hystrix,pumila,Hystrix pumila,-999,3544.26,-999.0,542.49,-999.0,-999.0,-999.0,-999.0,6,-999.0,112.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,114.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;2151;2152;2655,-999.0,-999.0,-999.0,-999.0,12831.87,12.33,7.8,10.06,120.34,116.93,118.63,22,43.33,25.0,0.21,224.0,249.78,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Antechinus,stuartii,Antechinus stuartii,2,29.01,-999.0,-999.0,-999.0,-999.0,34.81,28.1,3,-999.0,28.15,2,0.008782702,0.01,365.0,6.89,1.0,36.0,0.01,-999.0,328.78,-999.0,329.99,-999.0,-999,2,2,89.74,16.0,-999,543;730;796;797;955;966;1297;1412;1573;1577;1760;1762;1822;1848;1912;2483;2484;2574;2655;2997,-999.0,-999.0,-999.0,-999.0,173022.67,-18.1,-35.38,-26.74,153.63,145.23,149.43,0,50.45,0.0,0.08,87.48,168.72,807.98,1290.61
Cingulata,Dasypodidae,Tolypeutes,matacus,Tolypeutes matacus,2,1303.47,-999.0,-999.0,-999.0,-999.0,209.96,1160.0,3,-999.0,125.14,2,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,113.0,-999.0,7.0,-999.0,330.37,1.0,-999,1,2,71.79,-999.0,-999,403;890;1297;1822;1946;1947;2151;2655,-999.0,-999.0,-999.0,-999.0,1839317.09,-12.18,-34.83,-23.51,-53.68,-68.83,-61.26,0,7.08,0.0,0.12,86.56,213.39,985.55,1294.48
Primates,Cebidae,Cebus,xanthosternos,Cebus xanthosternos,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1017,-999.0,-999.0,-999.0,-999.0,62866.63,-13.02,-15.16,-14.09,-39.39,-42.99,-41.19,9,29.07,11.0,0.08,116.23,216.59,1139.04,1398.71
Chiroptera,Vespertilionidae,Myotis,leibii,Myotis leibii,-999,5.22,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1424872.3,48.09,33.69,40.89,-66.95,-95.02,-80.99,0,88.62,1.0,0.04,84.65,107.68,736.61,812.13
Chiroptera,Phyllostomidae,Platyrrhinus,dorsalis,Platyrrhinus dorsalis,-999,26.0,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2202496.45,11.28,-26.5,-7.6,-54.57,-80.25,-67.41,0,31.47,0.0,0.1,134.82,201.83,1203.91,1435.48
Erinaceomorpha,Erinaceidae,Hemiechinus,collaris,Hemiechinus collaris,1,-999.0,-999.0,163.63,-999.0,-999.0,-999.0,-999.0,2,-999.0,38.49,2,-999.0,-999.0,-999.0,3.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,678;1456;2408,128.61,-999.0,-999.0,-999.0,717631.18,33.43,18.31,25.87,78.35,67.73,73.04,7,266.43,35.0,0.12,41.77,249.31,452.28,1320.25
Primates,Tarsiidae,Tarsius,pelengensis,Tarsius pelengensis,-999,165.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2138;2151,-999.0,-999.0,-999.0,-999.0,2364.95,-1.15,-1.64,-1.4,123.55,122.78,123.17,31,31.0,31.0,0.1,245.0,240.5,-999.0,-999.0
Primates,Cebidae,Saguinus,graellsi,Saguinus graellsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,224121.08,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,1,9.34,1.0,0.13,233.96,256.4,1402.35,1405.46
Carnivora,Mustelidae,Martes,gwatkinsii,Martes gwatkinsii,2,2038.49,-999.0,511.33,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,4,1,2,90.73,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,9366.98,11.19,8.58,9.88,77.39,76.37,76.88,233,509.72,233.0,0.05,155.37,259.98,1154.52,1552.72
Rodentia,Echimyidae,Brotomys,voratus,Brotomys voratus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,arabica,Crocidura arabica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,97952.06,26.38,12.59,19.48,59.83,43.82,51.83,0,33.85,0.0,0.26,5.22,235.22,158.23,1645.63
Diprotodontia,Pseudocheiridae,Pseudochirops,cupreus,Pseudochirops cupreus,2,1764.08,-999.0,378.9,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,205225.01,-3.45,-9.96,-6.71,149.48,135.45,142.46,1,10.02,2.0,0.13,265.72,202.27,1685.94,1710.54
Lagomorpha,Ochotonidae,Ochotona,curzoniae,Ochotona curzoniae,2,159.47,-999.0,170.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,22.5,2,0.001073894,0.001007503,-999.0,4.39,3.5,-999.0,11.2,57.6,19000.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,401;1297;1315;1573;2646;2647;2988,-999.0,-999.0,-999.0,-999.0,2326434.58,40.59,27.52,34.06,102.16,78.0,90.08,0,4.59,0.0,0.05,49.51,-47.58,346.07,786.79
Rodentia,Cricetidae,Arvicola,sapidus,Arvicola sapidus,-999,219.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.21,-999.0,42.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2655,-999.0,-999.0,-999.0,-999.0,1001465.45,49.96,36.01,42.98,6.59,-9.49,-1.45,3,118.18,10.0,0.007239293,56.12,118.31,510.85,809.45
Rodentia,Spalacidae,Tachyoryctes,naivashae,Tachyoryctes naivashae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16998.77,-0.6,-1.96,-1.28,37.9,36.07,36.99,15,176.31,15.0,0.17,59.6,194.29,988.2,1569.29
Chiroptera,Mormoopidae,Pteronotus,quadridens,Pteronotus quadridens,-999,5.64,37.5,-999.0,-999.0,-999.0,6.12,4.9,1,-999.0,156.43,1,-999.0,-999.0,-999.0,1.21,1.0,-999.0,2.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;1297;1658;2151;2468;2469;2655,-999.0,-999.0,-999.0,-999.0,201573.11,23.19,17.6,20.39,-65.59,-84.95,-75.27,2,168.91,23.0,0.04,106.77,245.98,1361.58,1646.11
Rodentia,Dipodidae,Salpingotulus,michaelis,Salpingotulus michaelis,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,60.83,3.0,-999.0,-999.0,-999.0,17.0,-999.0,-999.0,-999.0,-999.0,6,1,1,-999.0,-999.0,-999,1297;2151,-999.0,2.72,0.48,-999.0,110350.78,31.11,28.23,29.67,66.62,61.34,63.98,3,12.65,3.0,0.19,9.1,189.62,113.63,1209.68
Cetacea,Delphinidae,Lagenodelphis,hosei,Lagenodelphis hosei,-999,164000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.0,2598.64,-999.0,-999,-999,-999,-999.0,-999.0,-999,172;511;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Ursidae,Ursus,thibetanus,Ursus thibetanus,2,99714.19,-999.0,1505.7,7.03,1095.0,-999.0,-999.0,3,912.49,199.92,1,0.7,0.83,365.0,1.5,-999.0,422.0,357.5,-999.0,-999.0,-999.0,1015.0,-999.0,-999,1,1,82.01,-999.0,-999,543;1113;1297;2655,-999.0,1.1,-999.0,-999.0,5348705.49,50.5,6.05,28.27,142.07,62.64,102.35,0,156.32,2.0,0.08,111.63,126.64,861.13,1144.42
Rodentia,Ctenomyidae,Ctenomys,dorbignyi,Ctenomys dorbignyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Felidae,Leptailurus,serval,Leptailurus serval,2,11999.96,-999.0,832.51,9.03,851.66,258.06,1012.0,1,-999.0,73.74,1,1.84,1.95,182.5,2.35,2.5,276.0,254.0,-999.0,-999.0,-999.0,887.95,-999.0,4,1,3,104.68,-999.0,-999,543;1113;1297;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,12526196.74,37.05,-34.08,1.48,46.93,-16.82,15.05,0,36.32,1.0,0.13,89.07,235.57,909.16,1534.53
Rodentia,Caviidae,Hydrochoerus,isthmius,Hydrochoerus isthmius,-999,21267.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,108.21,-999,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,112.0,-999.0,-999,2151;2865,-999.0,-999.0,-999.0,-999.0,307442.57,11.7,1.48,6.59,-70.52,-80.04,-75.28,2,71.65,4.0,0.11,165.58,249.07,1459.36,1685.82
Primates,Cercopithecidae,Semnopithecus,dussumieri,Semnopithecus dussumieri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,410033.74,19.8,8.06,13.93,78.13,72.7,75.42,103,446.86,147.0,0.08,106.04,258.56,851.72,1581.88
Artiodactyla,Cervidae,Mazama,rufina,Mazama rufina,-999,21099.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,231.64,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;2151;2655;3010,-999.0,-999.0,-999.0,-999.0,14703.63,0.79,-1.67,-0.43,-77.46,-78.65,-78.05,4,61.14,4.0,0.11,176.24,132.58,1355.0,1399.66
Rodentia,Geomyidae,Thomomys,townsendii,Thomomys townsendii,-999,263.35,-999.0,183.92,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,6.15,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1381;2151;2655,-999.0,-999.0,-999.0,-999.0,121622.14,45.45,37.46,41.45,-112.61,-121.32,-116.96,0,3.11,0.0,0.02,25.75,68.59,278.35,867.24
Didelphimorphia,Didelphidae,Gracilinanus,dryas,Gracilinanus dryas,1,18.53,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,105840.9,9.95,4.97,7.46,-69.49,-73.58,-71.53,5,47.26,7.0,0.09,108.13,207.44,1338.35,1585.09
Chiroptera,Pteropodidae,Pteropus,pilosus,Pteropus pilosus,-999,-999.0,151.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;1658;2151,441.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Octodontidae,Octodon,lunatus,Octodon lunatus,-999,200.55,-999.0,-999.0,-999.0,-999.0,171.46,173.2,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,424;890;1822;2655,-999.0,-999.0,-999.0,-999.0,32534.97,-29.91,-35.17,-32.54,-70.52,-72.19,-71.36,7,137.99,8.0,0.08,35.27,116.2,267.02,903.13
Rodentia,Gliridae,Eliomys,munbyanus,Eliomys munbyanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cheirogaleidae,Mirza,coquereli,Mirza coquereli,1,326.5,-999.0,231.84,-999.0,532.9,-999.0,-999.0,4,-999.0,88.58,1,0.03,0.04,365.0,1.71,-999.0,183.6,12.92,-999.0,107.17,4.5,343.74,1.0,4,2,2,136.0,-999.0,-999,511;543;730;1046;1048;1261;1297;1544;1547;1848;2041;2151;2344;2428;2493;2511;2655;2660;2705;2986,-999.0,1.1,-999.0,-999.0,58761.86,-13.25,-23.43,-18.34,49.05,43.76,46.41,2,10.05,3.0,0.19,92.48,238.89,937.06,1597.7
Carnivora,Phocidae,Pusa,hispida,Pusa hispida,2,70963.6,-999.0,1287.15,0.0,-999.0,12813.0,69083.33,6,48.99,270.0,2,-999.0,-999.0,365.0,1.0,-999.0,552.0,4500.0,-999.0,0.95,-999.0,2251.64,-999.0,-999,1,2,45.23,14000.0,-999,367;543;1297;1763;2151;2338;2620;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Canidae,Canis,aureus,Canis aureus,2,9658.7,-999.0,827.53,7.5,-999.0,-999.0,-999.0,6,-999.0,61.24,1,2.95,3.13,365.0,3.74,-999.0,192.0,211.82,-999.0,0.22,-999.0,371.23,-999.0,8,1,2,61.3,-999.0,-999,543;679;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,25739527.43,47.0,-4.71,21.14,108.54,-17.05,45.74,0,79.29,0.0,0.1,44.61,217.23,438.02,1358.98
Peramelemorphia,Peramelidae,Isoodon,obesulus,Isoodon obesulus,2,824.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,15.0,2,0.01,0.01,114.75,2.33,2.2,45.0,0.34,-999.0,40.0,-999.0,171.1,-999.0,-999,1,2,59.99,180.89,-999,129;730;955;966;1070;1297;1412;1573;1760;1802;1803;1926;2107;2484;2655;2681;2838,-999.0,-999.0,-999.0,-999.0,354752.76,-10.69,-43.64,-27.16,150.16,114.97,132.56,0,16.35,0.0,0.04,64.32,142.18,547.84,1017.83
Chiroptera,Hipposideridae,Hipposideros,megalotis,Hipposideros megalotis,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,186129.96,15.59,-0.61,7.48,39.78,36.0,37.89,20,125.11,28.0,0.15,82.36,174.69,884.51,1463.93
Diprotodontia,Macropodidae,Petrogale,brachyotis,Petrogale brachyotis,-999,4012.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,955;1760;2655,-999.0,-999.0,-999.0,-999.0,476435.12,-11.11,-17.69,-14.4,137.73,123.42,130.57,0,0.91,0.0,0.003650438,76.96,270.49,821.32,1784.36
Artiodactyla,Bovidae,Ovis,ammon,Ovis ammon,-999,113998.72,-999.0,1585.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,165.0,1,4.59,4.3,365.0,1.22,-999.0,180.96,3232.64,-999.0,0.02,-999.0,555.47,-999.0,-999,1,1,76.61,-999.0,-999,543;899;1068;1297;1525;1573;1848;2401;2555;2655,-999.0,1.1,-999.0,-999.0,10939816.94,55.79,26.55,41.17,125.74,29.01,77.38,0,21.78,0.0,0.08,24.35,43.53,267.71,788.44
Rodentia,Castoridae,Castor,canadensis,Castor canadensis,2,18124.41,-999.0,754.74,0.5,-999.0,-999.0,-999.0,3,729.99,111.59,3,0.06,0.05,-999.0,3.6,1.0,180.0,415.17,-999.0,0.6,-999.0,663.02,5.1,4,1,1,46.5,-999.0,-999,457;514;543;1297;1482;1573;1577;1849;2190;2338;2514;2588;2620;2655;2863,-999.0,-999.0,-999.0,-999.0,15377760.47,69.71,25.44,47.57,-55.61,-166.19,-110.9,0,19.02,0.0,0.05,52.36,39.86,465.52,632.25
Soricomorpha,Soricidae,Crocidura,serezkyensis,Crocidura serezkyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,71197.69,39.93,37.33,38.63,60.0,54.59,57.3,2,7.04,2.0,0.09,16.64,144.47,218.67,830.43
Artiodactyla,Cervidae,Ozotoceros,bezoarticus,Ozotoceros bezoarticus,-999,34620.4,-999.0,1224.74,-999.0,-999.0,-999.0,-999.0,3,-999.0,220.38,1,6.16,5.78,317.08,1.0,-999.0,-999.0,2100.0,-999.0,-999.0,-999.0,350.76,3.5,-999,1,1,362.93,-999.0,-999,890;899;1297;1459;1460;1573;2405;2655;3009;3010,-999.0,1.18,-999.0,-999.0,3649669.28,-7.21,-36.56,-21.88,-40.94,-66.51,-53.73,0,29.5,1.0,0.08,110.35,214.66,1103.34,1328.48
Artiodactyla,Bovidae,Eudorcas,thomsonii,Eudorcas thomsonii,2,22907.43,-999.0,885.0,-999.0,552.51,-999.0,-999.0,2,-999.0,166.14,1,-999.0,-999.0,193.9,1.0,-999.0,182.04,2500.0,-999.0,12.53,-999.0,418.38,-999.0,-999,1,1,93.25,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2986;3057,-999.0,1.51,-999.0,-999.0,515821.13,9.45,-5.61,1.91,38.38,30.41,34.4,0,50.73,3.0,0.15,72.57,227.28,947.32,1556.92
