Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Spalacidae,Tachyoryctes,spalacinus,Tachyoryctes spalacinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5845.53,-0.05,-0.94,-0.49,37.89,37.21,37.55,86,203.24,86.0,0.12,56.49,188.49,970.74,1519.99
Rodentia,Sciuridae,Lariscus,insignis,Lariscus insignis,-999,174.41,-999.0,177.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,0.008112981,0.00682115,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,1,-999.0,-999.0,-999,1971;2152;2530;2655,-999.0,-999.0,-999.0,-999.0,1341081.13,7.25,-8.78,-0.76,117.63,95.18,106.41,1,163.83,4.0,0.13,237.12,248.13,1663.7,1732.35
Rodentia,Capromyidae,Mesocapromys,melanurus,Mesocapromys melanurus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,222.0,1.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,6.22,-999.0,-999,1297;2151,-999.0,1.41,-999.0,-999.0,24599.31,21.34,19.82,20.58,-75.47,-77.73,-76.6,43,116.44,43.0,0.01,88.48,256.48,1272.25,1761.11
Carnivora,Mephitidae,Spilogale,angustifrons,Spilogale angustifrons,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Glauconycteris,variegata,Glauconycteris variegata,-999,11.25,43.54,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1297;1658;1938;2143;2151;2157;2272;2655,-999.0,-999.0,-999.0,-999.0,9810939.42,14.33,-30.74,-8.2,41.4,-16.94,12.23,0,36.23,1.0,0.14,106.66,236.76,1037.93,1531.22
Rodentia,Heteromyidae,Dipodomys,elator,Dipodomys elator,1,105.82,-999.0,119.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,0.00073307,0.000841884,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,1284.37,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,559;730;1297;2455;2655,-999.0,-999.0,-999.0,-999.0,12077.2,34.36,33.42,33.89,-98.12,-99.76,-98.94,1,8.6,1.0,0.00312872,54.5,175.91,754.72,1104.75
Chiroptera,Emballonuridae,Saccopteryx,gymnura,Saccopteryx gymnura,1,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;890;1658;2151,6.11,-999.0,-999.0,-999.0,170607.0,-0.31,-3.69,-2.0,-50.98,-56.87,-53.93,1,2.95,1.0,0.14,162.68,255.02,1372.34,1629.81
Soricomorpha,Talpidae,Euroscaptor,mizura,Euroscaptor mizura,2,25.05,-999.0,90.89,-999.0,-999.0,-999.0,-999.0,1,-999.0,40.0,1,-999.0,-999.0,-999.0,3.0,1.0,36.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1646;2131;2528;2741,-999.0,-999.0,-999.0,-999.0,7152.32,40.64,34.73,37.68,141.68,132.68,137.18,93,240.1,93.0,0.01,129.53,67.49,778.16,830.38
Chiroptera,Emballonuridae,Emballonura,furax,Emballonura furax,1,-999.0,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,15.94,-999.0,-999.0,-999.0,143071.76,-1.59,-8.17,-4.88,146.43,135.41,140.92,1,9.62,1.0,0.08,350.99,213.49,1659.63,1661.47
Primates,Pitheciidae,Callicebus,ornatus,Callicebus ornatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,23066.97,4.38,2.18,3.28,-73.68,-74.77,-74.23,1,104.04,1.0,0.12,130.8,209.3,1484.71,1507.5
Chiroptera,Mormoopidae,Pteronotus,personatus,Pteronotus personatus,-999,7.99,44.49,45.21,-999.0,-999.0,22.96,14.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;404;889;1297;1432;1658;1822;2020;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4866973.12,27.64,-16.35,5.64,-34.79,-110.42,-72.6,0,40.21,1.0,0.12,139.39,237.93,1225.62,1550.05
Cetacea,Balaenopteridae,Balaenoptera,physalus,Balaenoptera physalus,-999,47506008.23,-999.0,20641.06,-999.0,-999.0,-999.0,-999.0,2,-999.0,338.36,1,-999.0,-999.0,730.0,1.01,0.37,1392.0,1899999.99,6273.75,-999.0,1.5,2666.41,-999.0,-999,-999,3,196.58,-999.0,12000,24;27;543;899;1004;1015;1217;1297;1577;2151;2655,-999.0,-999.0,-999.0,6395530.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Hylobatidae,Hylobates,lar,Hylobates lar,3,5578.61,-999.0,545.0,-999.0,3398.15,-999.0,-999.0,4,-999.0,212.91,-999,0.32,0.46,983.67,1.01,-999.0,480.0,398.86,-999.0,6.6,-999.0,3852.57,3.2,-999,-999,2,725.86,1025.02,-999,208;526;543;610;730;954;1167;1297;1544;1547;1577;1763;1767;1848;2344;2453;2489;2493;2655;2660;2700;2986,-999.0,0.66,-999.0,-999.0,425651.78,25.5,1.87,13.68,103.77,95.49,99.63,3,90.44,10.0,0.08,172.74,229.63,1278.1,1612.26
Rodentia,Echimyidae,Proechimys,guairae,Proechimys guairae,1,349.28,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,62.99,1,0.006001134,0.005521342,-999.0,2.79,4.4,-999.0,25.45,-999.0,389.74,-999.0,73.21,1.0,-999,1,1,10.21,-999.0,-999,31;730;905;1297;1594;1627;2151;2159;2458;2655,-999.0,-999.0,-999.0,-999.0,201471.68,11.52,6.37,8.95,-61.84,-72.61,-67.22,3,103.54,6.0,0.12,98.28,248.46,1275.26,1753.78
Carnivora,Mustelidae,Gulo,gulo,Gulo gulo,1,12792.49,-999.0,772.1,27.94,-999.0,4906.8,11600.0,1,638.99,161.73,1,343.27,363.58,821.25,2.84,0.5,216.0,86.02,157.3,0.007916144,1.0,756.6,-999.0,-999,1,3,83.64,-999.0,-999,367;543;1015;1113;1297;1573;2655;2986,-999.0,-999.0,-999.0,-999.0,24495951.71,83.11,38.24,60.67,179.99,-168.12,5.93,0,3.75,0.0,-0.02,32.21,-72.05,259.17,291.78
Chiroptera,Hipposideridae,Hipposideros,coronatus,Hipposideros coronatus,-999,-999.0,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,15.0,-999.0,-999.0,-999.0,1063.57,9.82,9.37,9.6,125.7,125.39,125.54,103,161.46,103.0,0.07,281.0,220.0,-999.0,-999.0
Chiroptera,Molossidae,Eumops,glaucinus,Eumops glaucinus,-999,36.2,59.73,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.04,1.0,-999.0,4.27,38.79,-999.0,-999.0,-999.0,-999.0,-999,2,3,38.49,-999.0,-999,196;419;890;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11841060.24,26.61,-26.32,0.14,-39.68,-105.56,-72.62,0,30.41,0.0,0.12,147.97,232.45,1286.03,1517.73
Chiroptera,Pteropodidae,Pteropus,anetianus,Pteropus anetianus,-999,397.22,121.52,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,152;978;1297;1658;2151;2536;2655,-999.0,-999.0,-999.0,-999.0,10979.84,-13.63,-20.24,-16.93,169.9,166.52,168.21,14,14.0,14.0,0.16,307.0,225.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,regulus,Callicebus regulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Tragulidae,Tragulus,napu,Tragulus napu,1,5273.67,-999.0,562.36,-999.0,250.93,-999.0,-999.0,3,-999.0,154.24,-999,-999.0,-999.0,152.08,0.96,1.0,195.96,372.99,-999.0,-999.0,-999.0,156.25,-999.0,4,-999,1,84.86,-999.0,-999,200;543;1297;1848;2152;2655;3000,-999.0,-999.0,-999.0,-999.0,1593229.34,14.3,-5.94,4.18,119.26,95.18,107.22,1,91.44,4.0,0.14,233.98,250.86,1615.97,1742.06
Artiodactyla,Bovidae,Gazella,saudiya,Gazella saudiya,-999,16000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Petauridae,Petaurus,biacensis,Petaurus biacensis,-999,90.98,-999.0,145.52,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,-999.0,-999.0,-999,975;978;1848;2152,-999.0,-999.0,-999.0,-999.0,2550.53,-0.62,-1.27,-0.95,136.38,135.37,135.87,35,35.0,35.0,0.09,223.0,255.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,pohlei,Pteropus pohlei,-999,352.75,131.0,197.33,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,5156.49,-0.62,-1.9,-1.26,136.9,134.79,135.85,2,23.0,2.0,0.05,225.99,252.0,-999.0,-999.0
Rodentia,Muridae,Apodemus,mystacinus,Apodemus mystacinus,-999,43.84,-999.0,-999.0,-999.0,-999.0,70.64,42.3,-999,-999.0,23.0,-999,-999.0,-999.0,-999.0,3.88,2.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1822;2655,-999.0,-999.0,-999.0,-999.0,801977.78,43.24,31.94,37.59,44.36,23.52,33.94,0,97.01,26.0,0.07,50.44,104.26,427.01,1012.79
Soricomorpha,Talpidae,Talpa,levantis,Talpa levantis,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131,-999.0,-999.0,-999.0,-999.0,752785.91,46.18,34.94,40.56,52.39,23.97,38.18,9,107.5,25.0,0.03,53.81,80.01,498.66,870.84
Artiodactyla,Bovidae,Addax,nasomaculatus,Addax nasomaculatus,1,96077.36,-999.0,-999.0,-999.0,1066.86,-999.0,-999.0,5,-999.0,262.74,1,-999.0,-999.0,360.0,1.0,-999.0,308.04,5633.76,-999.0,-999.0,61.25,-999.0,12.62,4,1,1,-999.0,-999.0,-999,511;543;899;1297;1525;1848;2655;2693,-999.0,1.1,-999.0,-999.0,1168708.88,26.45,14.6,20.52,32.63,-16.77,7.93,0,1.49,0.0,0.08,5.51,264.48,130.78,1382.39
Chiroptera,Pteropodidae,Pteropus,intermedius,Pteropus intermedius,-999,-999.0,181.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,78,735.45,-999.0,-999.0,-999.0,23524.64,16.11,14.84,15.48,100.94,98.07,99.51,5,79.47,5.0,0.04,184.84,253.73,1123.18,1702.45
Rodentia,Heptaxodontidae,Quemisia,gravis,Quemisia gravis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Paraechinus,nudiventris,Paraechinus nudiventris,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1456,-999.0,-999.0,-999.0,-999.0,169687.97,13.51,8.07,10.79,80.34,74.85,77.6,166,639.1,217.0,0.06,120.92,270.0,1027.56,1576.88
Primates,Cercopithecidae,Cercopithecus,neglectus,Cercopithecus neglectus,3,5324.52,-999.0,510.0,-999.0,1704.55,-999.0,-999.0,3,-999.0,172.07,2,0.06,0.08,584.0,1.02,-999.0,315.6,259.95,-999.0,29.03,-999.0,2076.39,4.5,-999,2,2,417.62,1571.06,-999,208;543;681;730;904;930;1062;1297;1544;1547;1611;1763;1767;1848;2151;2344;2489;2493;2655;2660;2986,-999.0,0.86,-999.0,-999.0,2963266.5,8.48,-10.71,-1.11,36.62,9.31,22.96,0,18.75,1.0,0.11,138.29,241.12,1329.51,1559.68
Carnivora,Felidae,Leopardus,colocolo,Leopardus colocolo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,180642.4,-16.6,-34.33,-25.46,-68.14,-71.75,-69.95,0,46.92,0.0,0.06,25.86,12.4,237.33,1118.88
Rodentia,Echimyidae,Thrichomys,apereoides,Thrichomys apereoides,2,297.53,-999.0,-999.0,-999.0,-999.0,206.72,323.0,-999,-999.0,96.44,-999,-999.0,-999.0,97.0,3.2,-999.0,-999.0,21.09,-999.0,-999.0,-999.0,126.3,-999.0,-999,-999,-999,34.16,-999.0,-999,890;1297;1822;2458;2655,-999.0,2.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Promops,centralis,Promops centralis,-999,29.8,53.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,2.44,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,-999,41.99,-999.0,-999,419;1297;1432;1658;2151;2540;2655,-999.0,-999.0,-999.0,-999.0,4740669.41,21.62,-28.7,-3.53,-52.85,-104.83,-78.84,0,37.35,0.0,0.12,129.01,219.78,1224.51,1509.14
Afrosoricida,Chrysochloridae,Chrysochloris,stuhlmanni,Chrysochloris stuhlmanni,1,55.76,-999.0,129.14,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,1000.0,1.0,-999.0,1.0,-999,1,3,70.72,-999.0,-999,852;948;1297;1339;1480;1848;2131;2655;2786,-999.0,-999.0,-999.0,-999.0,252891.64,6.9,-9.62,-1.35,35.94,10.63,23.28,1,63.8,2.0,0.16,112.83,219.2,1306.84,1554.08
Dasyuromorphia,Dasyuridae,Phascogale,tapoatafa,Phascogale tapoatafa,2,192.65,-999.0,-999.0,-999.0,-999.0,123.12,152.0,-999,-999.0,28.15,1,-999.0,-999.0,365.0,6.79,1.0,60.0,-999.0,-999.0,111.0,-999.0,372.69,-999.0,8,1,-999,149.57,18.0,-999,543;955;1297;1412;1760;1822;1848;2031;2655;2667,-999.0,-999.0,-999.0,-999.0,1068122.23,-10.75,-38.39,-24.57,153.63,114.97,134.3,0,14.92,0.0,0.05,75.17,201.88,754.26,1412.9
Rodentia,Muridae,Rattus,burrus,Rattus burrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1257.84,8.22,6.74,7.48,93.95,93.45,93.7,14,14.0,14.0,0.16,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Procapra,picticaudata,Procapra picticaudata,-999,23197.67,-999.0,980.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1848;2655,-999.0,-999.0,-999.0,-999.0,1936510.55,39.03,28.25,33.64,102.5,77.75,90.12,0,4.54,0.0,0.05,46.84,-57.52,330.86,761.43
Primates,Cebidae,Saguinus,imperator,Saguinus imperator,3,407.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,0.22,0.3,-999.0,-999.0,-999.0,242.4,46.55,-999.0,18.39,-999.0,-999.0,5.0,-999,2,2,-999.0,-999.0,-999,543;730;890;905;1125;1544;1547;2151;2251;2344;2520;2655;2660;2663,-999.0,-999.0,-999.0,-999.0,191381.63,-6.83,-11.63,-9.23,-67.77,-73.84,-70.81,0,1.22,0.0,0.07,212.79,249.4,1499.06,1570.9
Chiroptera,Phyllostomidae,Glyphonycteris,daviesi,Glyphonycteris daviesi,-999,18.61,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4760330.64,16.02,-16.64,-0.31,-46.35,-87.31,-66.83,0,17.42,0.0,0.12,181.36,239.36,1427.66,1596.84
Primates,Cercopithecidae,Rhinopithecus,bieti,Rhinopithecus bieti,3,11000.54,-999.0,718.26,-999.0,-999.0,-999.0,-999.0,5,-999.0,170.0,-999,20.4,-999.0,-999.0,-999.0,-999.0,-999.0,424.72,-999.0,2.5,-999.0,755.15,50.0,-999,-999,2,-999.0,-999.0,-999,679;741;1015;1544;1547;1610;1848;2344;2655;3102,-999.0,-999.0,-999.0,-999.0,23060.04,30.1,27.28,28.69,99.55,98.06,98.81,2,10.32,2.0,0.08,182.09,25.58,792.08,1018.53
Chiroptera,Pteropodidae,Pteropus,tuberculatus,Pteropus tuberculatus,-999,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151,226.64,-999.0,-999.0,-999.0,182.24,-11.58,-11.72,-11.65,166.98,166.77,166.87,13,13.0,13.0,0.18,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Thrichomys,pachyurus,Thrichomys pachyurus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,occultus,Ctenomys occultus,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4611.74,-26.9,-27.74,-27.32,-65.02,-65.79,-65.4,9,65.85,9.0,0.08,66.07,144.86,778.29,1244.83
Scandentia,Tupaiidae,Tupaia,palawanensis,Tupaia palawanensis,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,11882.47,11.42,7.8,9.61,119.71,116.93,118.32,22,44.59,23.5,0.21,224.0,249.78,-999.0,-999.0
Primates,Pitheciidae,Callicebus,personatus,Callicebus personatus,3,1390.8,-999.0,362.49,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.03,0.05,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,13.03,-999.0,-999.0,2.35,-999,2,1,-999.0,-999.0,-999,890;899;1544;1547;1605;1848;2145;2151;2344;2464;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,172664.46,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,7,47.74,11.0,0.06,107.39,212.34,1204.53,1458.54
Chiroptera,Vespertilionidae,Scoteanax,rueppellii,Scoteanax rueppellii,-999,26.41,53.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,343840.65,-16.59,-37.8,-27.19,153.63,145.03,149.33,0,29.02,0.0,0.08,85.29,175.85,880.47,1371.13
Carnivora,Odobenidae,Odobenus,rosmarus,Odobenus rosmarus,2,1042996.25,-999.0,2870.18,0.0,1825.0,-999.0,-999.0,6,729.99,357.39,2,-999.0,-999.0,821.25,1.22,-999.0,480.0,59090.9,-999.0,1.27,-999.0,2315.02,-999.0,-999,1,2,591.36,200000.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,gigas,Hipposideros gigas,-999,115.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,28.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1705,-999.0,-999.0,-999.0,-999.0,12658088.24,16.86,-23.11,-3.12,44.57,-17.53,13.51,0,38.79,1.0,0.13,96.31,237.17,945.17,1541.91
Carnivora,Mustelidae,Mustela,felipei,Mustela felipei,-999,211.3,-999.0,214.8,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,2258.77,2.28,1.76,2.02,-76.27,-76.9,-76.59,30,45.99,30.0,0.11,113.99,131.0,1528.74,1559.99
Artiodactyla,Cervidae,Cervus,nippon,Cervus nippon,2,52999.99,-999.0,1200.51,-999.0,1095.0,-999.0,-999.0,2,-999.0,223.66,1,1.43,0.62,-999.0,1.0,-999.0,305.04,4277.11,570.0,0.75,-999.0,518.12,7.5,4,1,1,197.7,-999.0,-999,653;935;1015;1297;1573;1594;2152;2525;2655;2986;3010,-999.0,-999.0,-999.0,-999.0,2714652.61,47.71,20.22,33.97,145.82,107.98,126.9,1,331.55,16.0,0.04,88.81,98.55,789.14,883.95
