Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Dipodidae,Dipus,sagitta,Dipus sagitta,-999,89.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,-999.0,27.5,-999,-999.0,-999.0,-999.0,3.49,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,5074051.06,52.88,32.1,42.49,123.68,44.16,83.92,0,13.86,0.0,0.04,17.71,57.86,217.88,649.63
Rodentia,Dipodidae,Stylodipus,telum,Stylodipus telum,1,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.00350188,0.003285385,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1333;1573;2151,-999.0,-999.0,-999.0,-999.0,2127863.71,51.95,40.35,46.15,90.9,40.17,65.53,0,7.69,0.0,0.009315419,18.83,64.73,261.33,595.4
Rodentia,Dipodidae,Allactaga,williamsi,Allactaga williamsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Perissodactyla,Equidae,Equus,asinus,Equus asinus,-999,164998.49,-999.0,-999.0,-999.0,866.87,-999.0,-999.0,-999,-999.0,367.0,1,139.69,-999.0,-999.0,1.0,-999.0,564.0,29249.99,-999.0,3.06,-999.0,742.46,-999.0,-999,1,-999,-999.0,32500.0,-999,33;127;511;543;614;1016;1297;1458;1594;2655;3134,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,formosae,Rhinolophus formosae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,24880.25,25.19,21.96,23.58,121.58,120.14,120.86,70,737.05,70.0,0.03,160.08,164.56,-999.0,-999.0
Macroscelidea,Macroscelididae,Elephantulus,fuscipes,Elephantulus fuscipes,-999,57.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,204288.74,6.17,0.63,3.4,34.16,26.4,30.28,1,37.21,1.0,0.03,120.79,237.35,1271.07,1633.61
Rodentia,Hystricidae,Hystrix,africaeaustralis,Hystrix africaeaustralis,1,14936.02,-999.0,-999.0,-999.0,-999.0,2361.7,11300.0,3,-999.0,93.49,1,1.31,1.23,375.0,1.51,1.5,240.0,305.59,-999.0,-999.0,-999.0,438.45,1.5,-999,1,1,70.34,-999.0,-999,785;1297;1573;1822;2151;2494;2629;2655;2913,-999.0,-999.0,-999.0,-999.0,8461036.56,0.81,-34.83,-17.01,40.84,8.93,24.88,0,26.86,0.0,0.15,76.85,211.2,820.68,1422.06
Rodentia,Dipodidae,Cardiocranius,paradoxus,Cardiocranius paradoxus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,1329093.59,51.32,38.8,45.06,119.2,75.14,97.17,0,6.81,0.0,0.04,16.47,14.96,206.59,577.3
Chiroptera,Hipposideridae,Hipposideros,jonesi,Hipposideros jonesi,-999,5.49,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,837179.2,11.17,5.61,8.39,4.86,-12.84,-3.98,3,53.15,7.0,0.11,129.51,263.47,1141.6,1571.73
Primates,Cheirogaleidae,Phaner,parienti,Phaner parienti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7212.36,-13.5,-14.47,-13.98,48.85,47.86,48.35,8,13.8,8.0,0.19,140.0,207.51,1209.75,1682.36
Afrosoricida,Tenrecidae,Microgale,talazaci,Microgale talazaci,-999,43.07,-999.0,150.0,-999.0,425.83,43.56,44.0,1,-999.0,60.74,2,-999.0,-999.0,-999.0,2.23,-999.0,70.0,3.64,-999.0,-999.0,2.0,394.57,-999.0,-999,2,3,29.38,-999.0,-999,543;886;1297;1822;2151;2333;2655;2720;2723;2786,-999.0,-999.0,-999.0,-999.0,96252.65,-12.45,-22.93,-17.69,50.39,46.74,48.57,8,42.85,10.0,0.18,169.39,200.78,1324.6,1585.95
Sirenia,Dugongidae,Dugong,dugon,Dugong dugon,2,295000.0,-999.0,2550.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,372.52,1,47.17,52.43,1733.75,1.0,-999.0,840.0,23452.07,1100.0,-999.0,12.4,3775.76,3.9,-999,-999,2,545.94,-999.0,-999,92;543;679;890;899;1297;1424;2151;2193;2332;2629;2655,-999.0,0.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Atelidae,Brachyteles,hypoxanthus,Brachyteles hypoxanthus,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,5564.78,-20.13,-20.89,-20.51,-43.9,-44.7,-44.3,21,66.87,21.0,0.05,122.82,193.67,1097.49,1297.03
Chiroptera,Emballonuridae,Saccopteryx,gymnura,Saccopteryx gymnura,1,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;890;1658;2151,6.11,-999.0,-999.0,-999.0,170607.0,-0.31,-3.69,-2.0,-50.98,-56.87,-53.93,1,2.95,1.0,0.14,162.68,255.02,1372.34,1629.81
Didelphimorphia,Didelphidae,Thylamys,sponsorius,Thylamys sponsorius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Potoroidae,Potorous,platyops,Potorous platyops,1,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Scoteanax,rueppellii,Scoteanax rueppellii,-999,26.41,53.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,343840.65,-16.59,-37.8,-27.19,153.63,145.03,149.33,0,29.02,0.0,0.08,85.29,175.85,880.47,1371.13
Chiroptera,Rhinolophidae,Rhinolophus,sedulus,Rhinolophus sedulus,-999,8.74,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,868927.45,7.03,-4.18,1.42,119.26,100.12,109.69,1,57.94,3.0,0.16,251.47,246.27,1681.26,1726.82
Soricomorpha,Talpidae,Dymecodon,pilirostris,Dymecodon pilirostris,2,15.46,-999.0,65.87,-999.0,-999.0,-999.0,-999.0,1,-999.0,40.0,2,-999.0,-999.0,-999.0,3.0,1.0,-999.0,-999.0,-999.0,4999.99,2.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131;2741,-999.0,-999.0,-999.0,-999.0,19085.78,40.6,32.62,36.61,141.64,131.09,136.37,93,366.02,93.0,0.009792718,137.95,78.36,759.6,798.26
Diprotodontia,Acrobatidae,Acrobates,pygmaeus,Acrobates pygmaeus,-999,13.84,-999.0,-999.0,65.0,212.91,14938.0,14.0,3,-999.0,-999.0,-999,0.005959065,-999.0,183.0,2.8,2.0,86.4,0.01,-999.0,899.99,-999.0,272.11,25.0,4,-999,2,97.5,3.44,-999,543;955;1297;1412;1466;1760;1789;1822;1848;2484;2644;2655;2880;2966;2967;2969,-999.0,-999.0,-999.0,-999.0,1691398.78,-10.69,-39.13,-24.91,153.63,138.09,145.86,0,12.18,0.0,0.04,61.57,185.7,673.13,1288.68
Carnivora,Canidae,Lycalopex,gymnocercus,Lycalopex gymnocercus,1,4542.67,-999.0,619.15,-999.0,-999.0,-999.0,-999.0,7,-999.0,59.23,1,-999.0,-999.0,365.0,3.09,-999.0,164.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;890;1113;1297;2655,-999.0,1.1,-999.0,-999.0,2321073.61,-13.17,-39.36,-26.27,-48.75,-69.29,-59.02,0,22.93,1.0,0.09,85.3,185.33,945.13,1155.87
Primates,Cebidae,Saguinus,geoffroyi,Saguinus geoffroyi,3,492.5,-999.0,-999.0,-999.0,-999.0,234.0,225.0,4,-999.0,-999.0,1,0.16,-999.0,240.9,1.97,-999.0,-999.0,47.84,-999.0,5.13,-999.0,-999.0,6.9,-999,2,2,-999.0,-999.0,-999,890;1544;1547;1822;2151;2344;2493;2655;2660;2663;2986,-999.0,1.35,-999.0,-999.0,76159.09,9.63,4.12,6.88,-76.7,-83.08,-79.89,2,26.56,3.0,0.11,279.43,259.25,1563.39,1738.35
Chiroptera,Phyllostomidae,Lonchophylla,bokermanni,Lonchophylla bokermanni,-999,-999.0,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,9.74,-999.0,-999.0,-999.0,128491.45,-17.9,-22.3,-20.1,-42.46,-46.43,-44.44,4,54.27,8.0,0.05,120.37,201.47,1121.31,1308.72
Primates,Cercopithecidae,Macaca,fuscata,Macaca fuscata,3,10114.76,-999.0,826.71,-999.0,1879.75,-999.0,-999.0,5,-999.0,172.99,2,1.43,-999.0,486.66,1.02,1.0,396.0,501.57,-999.0,30.19,-999.0,1460.77,40.65,-999,2,2,265.04,2250.7,-999,208;543;1015;1297;1544;1547;1611;1763;1767;1848;2142;2338;2344;2489;2493;2655;2660;2986;3064,-999.0,-999.0,-999.0,-999.0,177385.93,41.54,30.22,35.88,141.47,129.55,135.51,74,327.86,105.0,0.007760427,147.66,102.22,792.57,842.46
Primates,Cercopithecidae,Cercopithecus,cephus,Cercopithecus cephus,3,3444.88,-999.0,520.0,-999.0,1825.0,-999.0,-999.0,3,-999.0,169.51,1,0.24,0.35,-999.0,1.01,-999.0,276.0,337.19,-999.0,21.04,8.0,1521.9,11.0,-999,2,2,362.93,-999.0,-999,208;543;681;730;904;1062;1297;1347;1544;1547;1611;1848;2344;2463;2493;2655;2660;2878;2986;3086,-999.0,-999.0,-999.0,-999.0,898367.43,5.2,-6.05,-0.42,18.64,8.69,13.66,0,18.25,1.0,0.08,149.87,244.48,1299.85,1499.82
Erinaceomorpha,Erinaceidae,Hemiechinus,auritus,Hemiechinus auritus,1,322.04,-999.0,210.0,-999.0,-999.0,151.43,398.5,3,-999.0,37.18,2,0.03,0.02,-999.0,3.74,1.0,81.6,9.5,55.5,-999.0,1.0,-999.0,-999.0,10,1,2,39.7,-999.0,-999,543;678;1271;1297;1456;1573;1822;1946;2408;2566;2655;2786,-999.0,-999.0,-999.0,-999.0,8779465.11,54.81,20.68,37.74,111.44,20.45,65.94,0,60.48,0.0,0.07,22.53,100.22,267.04,846.3
Rodentia,Dipodidae,Zapus,hudsonius,Zapus hudsonius,-999,18.43,-999.0,85.89,25.0,60.83,45.0,30.0,3,-999.0,18.24,2,0.00185499,0.002280076,-999.0,5.36,2.0,60.0,0.78,-999.0,882.0,-999.0,61.87,1.0,-999,1,2,25.0,-999.0,-999,374;543;730;1297;1822;1849;2135;2151;2338;2347;2655;3003;3005,-999.0,-999.0,-999.0,-999.0,8541120.18,65.02,31.67,48.34,-55.61,-163.38,-109.5,0,23.76,0.0,0.02,58.16,25.09,480.77,542.36
Chiroptera,Phyllostomidae,Artibeus,gnomus,Artibeus gnomus,-999,10.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2622,-999.0,-999.0,-999.0,-999.0,8185856.09,12.46,-15.28,-1.41,-34.79,-80.09,-57.44,0,18.14,0.0,0.12,163.49,243.19,1305.44,1538.58
Rodentia,Aplodontiidae,Aplodontia,rufa,Aplodontia rufa,-999,806.21,-999.0,306.95,-999.0,730.0,414.73,793.0,2,-999.0,30.0,1,0.001352133,0.001686246,-999.0,2.46,1.0,120.0,23.12,-999.0,778.39,-999.0,827.69,-999.0,-999,1,1,58.4,347.0,-999,543;550;1297;1573;1822;1823;1849;1893;2655,-999.0,-999.0,-999.0,-999.0,245595.72,50.14,36.3,43.22,-118.21,-124.73,-121.47,0,39.78,1.0,0.07,80.7,66.19,405.52,800.18
Carnivora,Eupleridae,Galidia,elegans,Galidia elegans,2,810.0,-999.0,351.07,4.5,-999.0,-999.0,-999.0,6,365.0,76.11,4,0.17,0.2,365.0,1.0,1.0,158.4,48.73,-999.0,15.85,1.5,742.46,1.75,2,2,2,59.27,509.57,-999,463;543;730;855;1048;1113;1297;1740;2151;2263;2333;2527;2655,-999.0,-999.0,-999.0,-999.0,120561.29,-12.33,-25.2,-18.76,50.47,43.92,47.19,2,28.71,3.0,0.17,154.88,212.0,1249.86,1591.43
Rodentia,Caviidae,Microcavia,niata,Microcavia niata,-999,254.67,-999.0,-999.0,-999.0,-999.0,175.83,255.2,2,-999.0,54.0,-999,-999.0,-999.0,55.0,3.16,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,20.88,-999.0,-999,424;1822;1880;2151;2655,-999.0,-999.0,-999.0,-999.0,204842.27,-17.03,-22.83,-19.93,-64.48,-69.53,-67.0,0,7.86,0.0,0.03,43.26,33.4,424.11,1263.32
Lagomorpha,Ochotonidae,Ochotona,gloveri,Ochotona gloveri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647,-999.0,-999.0,-999.0,-999.0,205591.09,33.8,26.43,30.11,100.63,96.82,98.72,1,9.71,2.0,0.07,152.24,-16.18,682.43,925.46
Carnivora,Herpestidae,Paracynictis,selousi,Paracynictis selousi,1,1669.72,-999.0,427.91,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2095494.67,-10.33,-27.76,-19.04,37.52,13.16,25.34,0,18.41,1.0,0.17,73.07,212.91,785.06,1431.39
Didelphimorphia,Didelphidae,Thylamys,pusillus,Thylamys pusillus,1,28.21,-999.0,94.3,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Syncerus,caffer,Syncerus caffer,2,592665.98,-999.0,2525.86,-999.0,1460.0,-999.0,-999.0,1,-999.0,337.49,1,63.73,59.79,638.75,1.08,1.0,354.0,39843.11,-999.0,5.84,3000.0,1683.65,12.0,-999,1,1,319.37,151878.4,-999,543;730;854;869;904;1297;1525;1573;1763;1848;2338;2620;2629;2655;2986,-999.0,-999.0,-999.0,-999.0,11706834.65,15.85,-33.51,-8.82,43.95,-14.48,14.73,0,31.59,1.0,0.14,100.45,237.8,1004.99,1548.94
Artiodactyla,Cervidae,Muntiacus,reevesi,Muntiacus reevesi,-999,13499.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,214.24,-999,0.12,0.11,215.25,0.98,-999.0,-999.0,1050.0,-999.0,0.67,-999.0,295.12,-999.0,-999,-999,1,-999.0,-999.0,-999,200;653;789;1297;1573;2525;2655;2986;3010,-999.0,1.43,-999.0,-999.0,1767640.73,34.11,20.22,27.17,122.13,104.67,113.4,41,356.66,94.0,0.06,109.52,157.1,1016.93,1071.65
Soricomorpha,Soricidae,Crocidura,arabica,Crocidura arabica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,97952.06,26.38,12.59,19.48,59.83,43.82,51.83,0,33.85,0.0,0.26,5.22,235.22,158.23,1645.63
Primates,Atelidae,Alouatta,guariba,Alouatta guariba,3,5188.33,-999.0,514.53,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,89.09,-999.0,-999.0,7.4,-999,2,1,-999.0,-999.0,-999,890;905;1039;1132;1544;1848;2128;2151;2344;2488;2655;2986,-999.0,-999.0,-999.0,-999.0,825479.22,-12.66,-29.6,-21.13,-38.58,-54.7,-46.64,5,105.77,12.0,0.06,133.23,196.32,1225.7,1332.19
Rodentia,Anomaluridae,Zenkerella,insignis,Zenkerella insignis,-999,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,511;2655,-999.0,-999.0,-999.0,-999.0,171070.54,4.57,1.65,3.11,16.89,9.62,13.26,1,20.37,1.0,0.05,151.21,238.98,1342.66,1488.96
Dasyuromorphia,Dasyuridae,Planigale,ingrami,Planigale ingrami,2,6.27,-999.0,-999.0,-999.0,-999.0,13.09,7.05,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,7.48,2.0,15.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,89.74,-999.0,-999,511;955;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,1080525.04,-11.11,-26.04,-18.58,150.02,117.14,133.58,0,0.44,0.0,0.001601531,57.46,246.15,678.51,1640.84
Dasyuromorphia,Dasyuridae,Sminthopsis,psammophila,Sminthopsis psammophila,2,33.5,-999.0,105.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,5.49,-999.0,60.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1760;2655,-999.0,-999.0,-999.0,-999.0,61813.87,-28.67,-32.58,-30.62,136.25,123.11,129.68,0,0.0,0.0,-999.0,16.54,182.42,241.92,1132.3
Afrosoricida,Tenrecidae,Hemicentetes,semispinosus,Hemicentetes semispinosus,2,134.0,-999.0,175.0,9.0,-999.0,64.1,133.0,1,-999.0,53.07,2,-999.0,-999.0,-999.0,5.32,1.5,32.4,7.39,-999.0,-999.0,18.0,48.57,-999.0,-999,1,3,21.5,-999.0,-999,543;886;1048;1160;1297;1822;1891;2151;2333;2655;2720;2723;2786,-999.0,-999.0,-999.0,-999.0,97855.43,-13.42,-25.2,-19.31,50.38,46.51,48.44,6,39.57,8.0,0.18,175.17,198.99,1342.17,1595.51
Artiodactyla,Bovidae,Kobus,kob,Kobus kob,-999,80035.21,-999.0,1700.0,-999.0,395.41,-999.0,-999.0,1,-999.0,254.76,1,99.57,-999.0,-999.0,1.0,-999.0,263.04,5376.23,-999.0,2.6,185.0,465.57,40.0,4,1,1,188.64,-999.0,-999,173;543;730;869;917;1297;1525;1848;2620;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,3179796.65,14.7,-2.34,6.17,35.8,-16.79,9.5,0,39.37,1.0,0.1,106.52,258.11,1026.71,1611.87
Chiroptera,Vespertilionidae,Scotophilus,dinganii,Scotophilus dinganii,-999,25.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;2151;2176;2622;2655;2719;2894;2900,-999.0,-999.0,-999.0,-999.0,14455527.27,17.72,-33.77,-8.02,51.41,-16.82,17.29,0,31.07,1.0,0.13,87.36,234.81,907.25,1546.63
Artiodactyla,Cervidae,Muntiacus,crinifrons,Muntiacus crinifrons,-999,18590.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,195.57,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,200;653;899;3010,-999.0,-999.0,-999.0,-999.0,128303.4,31.8,27.08,29.44,120.6,116.66,118.63,99,327.45,105.0,0.05,117.9,142.0,1020.0,1047.24
Dasyuromorphia,Dasyuridae,Micromurexia,habbema,Micromurexia habbema,1,-999.0,-999.0,110.07,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,977;3083;3084,40.94,-999.0,-999.0,-999.0,27671.72,-3.93,-6.54,-5.23,145.38,137.73,141.56,3,16.49,4.0,0.14,334.09,158.86,1642.1,1643.55
Carnivora,Otariidae,Neophoca,cinerea,Neophoca cinerea,2,189274.99,-999.0,1798.13,0.0,-999.0,-999.0,-999.0,6,-999.0,265.94,2,-999.0,-999.0,539.89,1.35,-999.0,192.0,7147.62,-999.0,-999.0,-999.0,1587.55,-999.0,-999,1,2,542.19,-999.0,-999,367;1297;1763;2151;2655;2986,-999.0,0.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Hapalomys,longicaudatus,Hapalomys longicaudatus,-999,70.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,679;2655,-999.0,-999.0,-999.0,-999.0,79996.41,18.22,3.21,10.71,102.8,95.98,99.39,3,91.27,5.0,0.08,233.51,249.33,1317.4,1700.93
Rodentia,Castoridae,Castor,fiber,Castor fiber,-999,19000.0,-999.0,-999.0,-999.0,912.5,-999.0,-999.0,1,-999.0,106.42,-999,-999.0,-999.0,-999.0,2.95,1.0,300.0,550.27,-999.0,-999.0,-999.0,1034.61,-999.0,-999,-999,1,60.18,4199.99,-999,543;1047;1297;1849;2655;3141;3142,-999.0,-999.0,-999.0,-999.0,2929213.57,70.96,43.33,57.14,109.21,4.01,56.61,0,40.01,1.0,-0.006771038,45.01,23.3,368.57,382.36
Rodentia,Heteromyidae,Chaetodipus,penicillatus,Chaetodipus penicillatus,-999,15.57,-999.0,77.36,14.0,-999.0,22.4,16.0,-999,-999.0,26.0,-999,0.005027576,0.006412041,-999.0,3.4,-999.0,-999.0,-999.0,-999.0,172.99,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,377;730;884;1297;1514;1822;2415;2473;2655;2888;2978,-999.0,-999.0,-999.0,-999.0,407770.3,37.45,26.73,32.09,-108.4,-118.07,-113.23,0,22.26,0.0,0.17,20.78,171.96,333.65,1167.54
