Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Sciuridae,Sundasciurus,juvencus,Sundasciurus juvencus,-999,-999.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152,264.3,-999.0,-999.0,-999.0,5587.9,11.42,9.57,10.5,119.71,118.51,119.11,26,51.67,26.0,0.2,219.66,253.66,-999.0,-999.0
Lagomorpha,Leporidae,Sylvilagus,cognatus,Sylvilagus cognatus,-999,-999.0,-999.0,385.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2124,1532.15,-999.0,-999.0,-999.0,2477.48,35.37,34.41,34.89,-106.09,-106.51,-106.3,1,11.96,1.0,0.12,21.81,103.61,412.88,1056.47
Chiroptera,Rhinolophidae,Rhinolophus,euryotis,Rhinolophus euryotis,-999,14.3,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,440225.16,2.22,-10.43,-4.1,152.97,118.75,135.86,1,48.95,2.0,0.09,260.02,223.08,1704.78,1755.65
Cetacea,Balaenidae,Balaena,mysticetus,Balaena mysticetus,-999,79691178.99,-999.0,12187.12,-999.0,-999.0,-999.0,-999.0,1,-999.0,379.9,1,-999.0,-999.0,1642.5,1.0,0.41,480.0,-999.0,-999.0,-999.0,-999.0,6041.21,5.0,-999,-999,3,352.0,-999.0,-999,96;543;555;899;1004;1015;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Bathyergidae,Bathyergus,suillus,Bathyergus suillus,-999,777.38,-999.0,278.86,10.0,-999.0,322.78,666.0,3,59.99,68.41,2,0.002096145,0.002686,-999.0,2.89,1.5,-999.0,33.99,-999.0,70.0,-999.0,-999.0,1.0,-999,1,1,20.84,-999.0,-999,230;245;247;740;1297;1573;1822;1849;2413;2629;2655,-999.0,-999.0,-999.0,-999.0,59404.22,-31.31,-34.83,-33.07,23.23,17.84,20.54,1,76.3,1.0,0.08,31.42,158.93,439.87,1200.41
Artiodactyla,Bovidae,Saiga,borealis,Saiga borealis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,125569.97,49.0,44.35,46.67,99.24,91.7,95.47,1,1.04,1.0,0.01,13.57,-53.44,246.92,531.56
Afrosoricida,Chrysochloridae,Chlorotalpa,sclateri,Chlorotalpa sclateri,-999,38.3,-999.0,100.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,4,-999,3,-999.0,-999.0,-999,285;1848;2131;2629;2655;2818,-999.0,-999.0,-999.0,-999.0,352293.84,-27.01,-32.28,-29.65,30.77,20.56,25.66,0,15.7,0.0,0.1,38.02,156.24,534.62,1105.83
Lagomorpha,Ochotonidae,Ochotona,nubrica,Ochotona nubrica,-999,-999.0,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,401;2647,100.05,-999.0,-999.0,-999.0,564920.82,35.57,27.42,31.49,94.92,77.64,86.28,0,14.67,0.0,0.09,71.46,-39.36,580.28,948.89
Diprotodontia,Potoroidae,Aepyprymnus,rufescens,Aepyprymnus rufescens,1,2810.31,-999.0,-999.0,-999.0,319.37,1111.23,2845.0,-999,-999.0,22.8,-999,-999.0,-999.0,117.0,1.03,3.0,96.0,-999.0,-999.0,40.0,-999.0,345.41,-999.0,-999,-999,-999,163.07,-999.0,-999,543;955;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,641274.9,-15.85,-36.56,-26.2,153.63,143.95,148.79,0,8.87,0.0,0.06,69.59,194.53,812.51,1432.31
Carnivora,Canidae,Vulpes,pallida,Vulpes pallida,1,2800.01,-999.0,429.21,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.0,-999.0,120.0,-999.0,-999.0,6.11,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;730;1113;2655,-999.0,-999.0,-999.0,-999.0,4166246.1,19.26,10.74,15.0,41.23,-17.53,11.84,0,28.92,0.0,0.09,38.33,270.96,462.94,1583.35
Chiroptera,Emballonuridae,Saccopteryx,canescens,Saccopteryx canescens,1,3.41,38.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;890;1297;1645;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,5307719.51,12.46,-12.31,0.07,-44.46,-76.56,-60.51,0,11.45,0.0,0.11,175.88,252.22,1465.58,1622.76
Cetacea,Delphinidae,Globicephala,melas,Globicephala melas,-999,800000.0,-999.0,5685.75,-999.0,-999.0,-999.0,-999.0,2,-999.0,479.06,1,-999.0,-999.0,-999.0,1.0,-999.0,540.0,180000.0,-999.0,-999.0,-999.0,3458.66,-999.0,-999,-999,3,608.33,-999.0,-999,1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,erminea,Mustela erminea,2,284.5,-999.0,215.65,35.1,-999.0,-999.0,-999.0,1,105.0,66.35,1,0.11,0.11,365.0,6.74,-999.0,85.23,2.25,-999.0,6.25,-999.0,93.09,-999.0,10,1,3,60.93,25.22,-999,367;542;730;1113;1297;1573;1577;2338;2655;2986,-999.0,1.1,-999.0,-999.0,39718064.94,83.62,18.16,50.89,179.96,-180.0,-0.01,0,27.06,0.0,0.007507659,38.17,-28.22,320.6,403.21
Rodentia,Ctenomyidae,Ctenomys,knighti,Ctenomys knighti,-999,316.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,20864.38,-25.96,-29.02,-27.49,-65.37,-67.22,-66.3,1,19.78,1.0,0.08,47.45,108.48,515.88,1198.36
Soricomorpha,Soricidae,Sorex,leucogaster,Sorex leucogaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2063.39,50.77,50.0,50.38,156.16,155.2,155.68,1,1.0,1.0,-0.5,114.0,11.0,-999.0,-999.0
Carnivora,Viverridae,Paguma,larvata,Paguma larvata,1,4300.0,-999.0,633.11,9.03,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,2.88,2.7,182.5,2.16,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,109.13,-999.0,-999,543;1113;1297;1573;2655,-999.0,1.56,-999.0,-999.0,5422715.54,36.55,-5.94,15.3,122.13,70.62,96.38,0,171.13,4.0,0.09,149.56,176.11,1125.07,1326.61
Lagomorpha,Leporidae,Pronolagus,crassicaudatus,Pronolagus crassicaudatus,1,2415.27,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,95;1297;1601;2655;2656,-999.0,-999.0,-999.0,-999.0,172093.94,-25.82,-32.88,-29.35,32.9,27.7,30.3,7,72.78,10.0,0.11,70.4,164.41,978.38,1193.56
Chiroptera,Pteropodidae,Pteropus,loochoensis,Pteropus loochoensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,coludo,Ctenomys coludo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Myotis,rosseti,Myotis rosseti,-999,3.29,29.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,132994.33,15.61,11.7,13.66,104.53,99.82,102.18,5,149.49,10.0,0.07,141.17,262.85,1196.33,1714.53
Chiroptera,Phyllostomidae,Phyllostomus,elongatus,Phyllostomus elongatus,-999,41.75,66.0,-999.0,-999.0,-999.0,38.8,35.6,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;1822;1948;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10958600.41,12.59,-23.84,-5.62,-34.79,-81.72,-58.25,0,23.16,0.0,0.12,155.48,241.35,1309.45,1545.97
Primates,Pitheciidae,Callicebus,moloch,Callicebus moloch,3,958.13,-999.0,358.65,-999.0,1095.0,-999.0,-999.0,3,-999.0,164.0,1,0.02,0.03,365.0,1.01,-999.0,303.6,74.4,125.0,18.43,-999.0,1262.74,2.95,-999,2,2,58.85,-999.0,-999,208;543;730;890;1297;1512;1547;1605;1768;1848;2151;2344;2464;2489;2493;2520;2655;2660;2986,-999.0,1.1,-999.0,-999.0,911442.78,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0,2.4,0.0,0.13,174.03,246.08,1330.45,1530.29
Soricomorpha,Soricidae,Crocidura,baileyi,Crocidura baileyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,72438.02,13.2,9.44,11.32,39.84,37.09,38.46,28,111.12,30.0,0.14,98.83,164.98,928.3,1504.6
Rodentia,Echimyidae,Echimys,semivillosus,Echimys semivillosus,1,282.36,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.43,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,730;2151;2655,-999.0,-999.0,-999.0,-999.0,276412.12,11.54,5.88,8.71,-64.34,-74.95,-69.65,1,78.33,1.0,0.11,98.27,254.6,1273.73,1741.56
Primates,Atelidae,Alouatta,sara,Alouatta sara,3,6611.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;2151;2655,-999.0,-999.0,-999.0,-999.0,526742.28,-9.94,-19.49,-14.72,-57.79,-69.22,-63.5,0,3.04,0.0,0.13,109.48,244.89,1270.73,1488.29
Chiroptera,Phyllostomidae,Glyphonycteris,daviesi,Glyphonycteris daviesi,-999,18.61,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4760330.64,16.02,-16.64,-0.31,-46.35,-87.31,-66.83,0,17.42,0.0,0.12,181.36,239.36,1427.66,1596.84
Primates,Atelidae,Alouatta,belzebul,Alouatta belzebul,3,6157.91,-999.0,550.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,-999.0,-999.0,7.4,-999,2,-999,-999.0,-999.0,-999,905;1544;1547;1848;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1899561.77,0.08,-13.69,-6.8,-34.79,-60.64,-47.71,0,16.73,0.0,0.12,164.35,248.73,1286.55,1549.83
Primates,Lorisidae,Nycticebus,pygmaeus,Nycticebus pygmaeus,-999,342.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,185.42,-999,-999.0,-999.0,-999.0,1.75,-999.0,-999.0,19.89,-999.0,-999.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,223;1544;1547;2344;2511;2655,-999.0,-999.0,-999.0,-999.0,262116.82,23.44,10.43,16.94,109.46,102.79,106.12,2,220.98,12.0,0.11,149.9,210.9,1172.49,1359.8
Rodentia,Erethizontidae,Coendou,prehensilis,Coendou prehensilis,1,4116.2,-999.0,467.6,0.0,-999.0,918.4,3280.0,5,-999.0,200.74,1,0.14,0.13,354.82,0.98,-999.0,207.6,410.8,-999.0,35.69,-999.0,631.2,1.0,-999,2,1,69.54,-999.0,-999,543;730;905;1297;1573;1627;1822;2151;2431;2457;2655,-999.0,1.11,-999.0,-999.0,10034056.62,11.46,-28.32,-8.43,-34.79,-72.76,-53.78,0,22.72,0.0,0.11,144.37,241.56,1284.51,1545.44
Scandentia,Tupaiidae,Urogale,everetti,Urogale everetti,-999,300.79,-999.0,195.0,-999.0,-999.0,224.11,260.6,4,-999.0,55.49,-999,-999.0,-999.0,-999.0,1.69,-999.0,138.0,19.97,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999,2,30.24,-999.0,-999,543;679;1297;1822;2152;2655,-999.0,-999.0,-999.0,-999.0,96031.85,10.47,5.55,8.01,126.6,121.89,124.24,33,161.55,55.0,0.11,170.68,236.39,1567.81,1734.24
Rodentia,Echimyidae,Proechimys,oconnelli,Proechimys oconnelli,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,22909.05,4.49,3.39,3.94,-70.89,-73.41,-72.15,0,5.59,0.0,0.04,203.33,254.33,1333.53,1440.2
Rodentia,Spalacidae,Eospalax,rothschildi,Eospalax rothschildi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,119023.34,34.49,30.77,32.63,112.22,107.38,109.8,61,221.1,80.0,0.05,65.09,114.49,809.25,908.21
Soricomorpha,Soricidae,Chimarrogale,sumatrana,Chimarrogale sumatrana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,626;1456,-999.0,-999.0,-999.0,-999.0,16144.13,-0.26,-1.65,-0.95,102.24,100.48,101.36,20,88.0,20.0,0.1,308.06,235.85,1688.27,1824.84
Carnivora,Felidae,Uncia,uncia,Uncia uncia,2,32500.0,-999.0,1146.57,7.03,-999.0,-999.0,-999.0,1,-999.0,100.95,1,22.72,24.07,365.0,2.12,-999.0,216.0,442.6,-999.0,0.07,-999.0,841.82,-999.0,-999,1,3,101.42,-999.0,-999,543;1113;1573;2655,-999.0,1.1,-999.0,-999.0,2744453.48,53.26,27.11,40.19,106.08,66.21,86.14,0,12.36,0.0,0.07,43.86,-46.81,358.22,764.56
Rodentia,Ctenomyidae,Ctenomys,fodax,Ctenomys fodax,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Otariidae,Phocarctos,hookeri,Phocarctos hookeri,-999,273499.99,-999.0,2018.97,0.0,-999.0,-999.0,-999.0,7,365.0,365.0,2,-999.0,-999.0,365.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2030.0,-999.0,-999,1,2,252.01,-999.0,-999,367;905;1297;2151;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Talpidae,Talpa,caeca,Talpa caeca,2,71.08,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131;2655,-999.0,-999.0,-999.0,-999.0,101761.83,46.97,38.47,42.72,29.42,7.13,18.28,30,194.22,38.0,0.00260132,76.88,94.66,571.04,839.91
Cetacea,Physeteridae,Kogia,breviceps,Kogia breviceps,-999,431500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,204.0,82000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,62600.0,-999,543;890;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Ursidae,Melursus,ursinus,Melursus ursinus,2,99999.99,-999.0,1595.23,21.0,-999.0,12694.2,100747.02,6,914.25,203.36,1,7.69,8.15,1095.0,1.54,-999.0,480.0,-999.0,-999.0,0.13,-999.0,1262.74,-999.0,-999,1,2,194.67,-999.0,-999,367;543;730;1113;1297;1573;2655,-999.0,0.63,-999.0,-999.0,417387.69,30.38,6.13,18.25,96.87,73.38,85.13,3,235.88,25.0,0.09,119.46,241.79,876.57,1432.48
Rodentia,Muridae,Grammomys,gigas,Grammomys gigas,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1961.7,0.37,-0.01,0.17,37.12,36.62,36.87,28,85.25,28.0,0.18,62.5,147.5,968.75,1478.0
Artiodactyla,Cervidae,Mazama,bororo,Mazama bororo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,28312.32,-23.54,-25.75,-24.65,-47.65,-49.64,-48.65,10,59.81,11.0,0.06,152.76,182.81,1240.93,1264.57
Chiroptera,Rhinolophidae,Rhinolophus,simulator,Rhinolophus simulator,-999,8.13,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1257;1297;1658;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,2950797.63,10.61,-31.12,-10.25,41.0,-8.8,16.09,1,56.75,3.0,0.14,87.44,225.72,963.22,1489.16
Soricomorpha,Soricidae,Crocidura,suaveolens,Crocidura suaveolens,2,7.35,-999.0,-999.0,9.0,-999.0,-999.0,-999.0,4,-999.0,27.15,-999,-999.0,-999.0,-999.0,3.49,-999.0,32.4,0.53,-999.0,5541.66,-999.0,68.97,-999.0,-999,-999,2,28.03,54.0,-999,409;540;543;626;1297;1577;2254;2655;2951,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Semnopithecus,priam,Semnopithecus priam,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,170165.47,13.91,5.91,9.91,81.88,77.86,79.87,68,430.48,100.0,0.07,107.23,268.83,1098.13,1581.68
Chiroptera,Molossidae,Nyctinomops,femorosaccus,Nyctinomops femorosaccus,-999,15.04,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1297;1658;1685;1690;2151;2655,-999.0,-999.0,-999.0,-999.0,1257778.48,34.52,17.9,26.21,-100.6,-118.0,-109.3,0,32.89,1.0,0.11,31.84,178.07,510.32,1226.47
Chiroptera,Molossidae,Tomopeas,ravus,Tomopeas ravus,-999,-999.0,32.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;1658;2151,5.61,-999.0,-999.0,-999.0,207270.61,-4.31,-16.16,-10.23,-73.77,-81.35,-77.56,2,83.17,4.0,0.07,33.35,103.38,544.12,1330.85
Lagomorpha,Ochotonidae,Ochotona,nigritia,Ochotona nigritia,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,10.68,26.02,25.99,26.0,98.64,98.6,98.62,34,54.04,34.0,0.07,144.97,-19.97,1154.85,1282.47
Rodentia,Dipodidae,Salpingotus,kozlovi,Salpingotus kozlovi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,1566815.56,45.38,36.41,40.9,111.79,75.81,93.8,0,10.57,0.0,0.05,14.18,62.13,110.03,670.03
Diprotodontia,Petauridae,Petaurus,australis,Petaurus australis,1,567.15,-999.0,-999.0,-999.0,730.0,-999.0,-999.0,3,638.75,-999.0,1,0.36,0.33,584.5,1.24,1.0,192.0,-999.0,-999.0,14.0,-999.0,822.0,5.0,-999,2,2,148.07,284.99,-999,543;955;1297;1466;1573;1760;1789;1848;2644;2655,-999.0,-999.0,-999.0,-999.0,346584.36,-16.74,-38.85,-27.8,153.63,141.33,147.48,0,27.74,0.0,0.06,76.3,165.73,809.76,1268.57
Lagomorpha,Leporidae,Romerolagus,diazi,Romerolagus diazi,2,465.58,-999.0,297.48,6.0,-999.0,-999.0,-999.0,2,-999.0,39.26,2,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,25.86,81.96,30.67,4.5,180.18,3.5,6,1,1,28.71,90.09,-999,95;511;570;571;573;899;1165;1297;1840;2124;2314;2655;2929,-999.0,-999.0,-999.0,-999.0,820.7,19.13,19.0,19.06,-98.77,-99.46,-99.12,779,2060.5,779.0,0.08,67.5,137.5,884.0,1211.0
Chiroptera,Phyllostomidae,Choeronycteris,mexicana,Choeronycteris mexicana,-999,17.26,44.49,66.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,4.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;124;892;1297;1658;2077;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1786274.52,33.35,13.13,23.24,-87.22,-117.35,-102.28,0,53.53,1.0,0.1,52.95,189.59,692.9,1322.52
